frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.351970e-01;-6.863356e-01;-1.026756e+01;1.221189e-01;8.854394e+00;6.521354e+00;5.672195e+00;3.866152e+00;-2.783753e+00;-4.716987e+00;-9.881894e+00;1.798070e+00;2.922029e+00;-2.859093e+00
1;0.010000;3.975665e+00;-3.232062e+00;-1.022321e+01;-1.366472e+00;5.728546e+00;7.640085e+00;3.694253e+00;3.806317e+00;-6.007823e+00;-4.226906e+00;-8.499548e+00;-2.736458e+00;2.807600e+00;4.874123e+00
2;0.020000;3.283185e+00;-6.425428e+00;-8.411606e+00;-1.337871e+00;5.458211e+00;6.223549e+00;7.497024e+00;2.672350e+00;-5.621420e+00;-1.667451e+00;-1.073150e+01;-8.535600e-01;1.534458e+00;1.002053e+01
3;0.030000;6.800818e-01;-7.329076e+00;-7.765913e+00;-3.219071e+00;6.102999e+00;3.793007e+00;1.117497e+01;3.159726e+00;-3.928657e+00;-8.517108e-01;-9.767200e+00;-4.031363e-01;1.417532e+00;1.248865e+01
4;0.040000;-1.804551e+00;-6.114325e+00;-8.027151e+00;-4.436447e+00;5.544616e+00;5.920271e-01;1.336644e+01;4.909776e+00;-2.081089e+00;3.721390e-01;-7.891488e+00;-1.799821e+00;2.059889e+00;1.299008e+01
5;0.050000;-2.386445e+00;-4.797154e+00;-9.240776e+00;-3.812856e+00;5.169969e+00;-2.505327e+00;1.245978e+01;8.428116e+00;-7.844296e-01;1.931720e+00;-7.288561e+00;-2.124691e+00;2.004273e+00;1.272379e+01
6;0.060000;-9.795198e-01;-3.095890e+00;-1.012495e+01;-2.915172e+00;4.471620e+00;-4.924907e+00;9.120131e+00;1.032824e+01;-4.052321e+00;1.969679e+00;-6.833679e+00;-2.375018e+00;2.223439e+00;1.068452e+01
7;0.070000;6.445732e-01;-6.219964e-01;-9.389702e+00;-6.599108e-01;3.736656e+00;-6.344280e+00;7.104294e+00;1.359416e+01;-8.179179e+00;2.313740e+00;-3.584162e+00;-2.457574e+00;3.109913e+00;6.795174e+00
8;0.080000;7.510982e-01;-6.798191e-01;-6.584673e+00;2.213256e+00;2.662052e+00;-6.952057e+00;6.693789e+00;1.474520e+01;-5.324759e+00;2.356570e+00;-3.082537e+00;-1.243740e+00;4.342098e+00;1.462326e+00
9;0.090000;-1.337987e+00;-1.672132e+00;-6.151416e+00;2.553075e+00;4.354460e+00;-8.769726e+00;8.772662e+00;1.577323e+01;2.493181e+00;8.687191e-01;-5.174356e+00;-3.280320e-01;5.890552e+00;-4.001419e+00
10;0.100000;-4.955019e+00;-7.223630e+00;-8.142433e+00;3.377208e+00;8.755226e+00;-3.838253e+00;1.473280e+01;1.522616e+01;4.706758e+00;1.817880e+00;-4.596262e+00;-5.902497e+00;-4.976788e+00;-5.692184e+00
11;0.110000;-7.780774e+00;-1.034212e+01;-9.981457e+00;4.473099e-01;6.915049e+00;-1.632459e+00;1.296509e+01;8.344783e+00;4.930753e+00;5.998905e+00;-1.126334e+00;8.078656e-01;-8.426556e+00;-4.019135e+00
12;0.120000;-6.193824e+00;-6.471273e+00;-5.398499e+00;1.020439e+00;5.283700e+00;-1.955609e+00;7.396870e+00;5.004101e+00;4.678214e-01;4.431390e+00;-1.952046e+00;5.042128e+00;-7.336953e+00;-5.083313e-01
13;0.130000;-2.971241e+00;-3.351589e+00;-4.419254e+00;-1.246779e+00;-1.458326e+00;-1.015979e+01;2.384862e+00;9.050831e+00;-7.822164e+00;9.507284e-01;-4.433136e+00;3.572540e+00;-6.555339e+00;4.810600e+00
14;0.140000;-1.597294e+00;-5.372202e+00;-6.489980e+00;-1.915648e+00;-2.860559e+00;-1.285980e+01;7.059793e-01;1.216767e+01;-1.183151e+01;2.185414e+00;-4.905526e+00;1.363092e+00;-4.683326e+00;9.285439e+00
15;0.150000;-5.557747e-01;-8.783184e+00;-8.520184e+00;-4.091600e+00;-2.213741e+00;-1.380624e+01;-1.620255e-01;1.305385e+01;-1.090486e+01;2.572226e+00;-4.307994e+00;-1.034187e+00;-3.222235e+00;1.141701e+01
16;0.160000;-3.907471e-01;-1.074479e+01;-8.564955e+00;-6.749957e+00;-2.017523e+00;-1.386084e+01;-2.450696e+00;1.529278e+01;-1.004565e+01;1.475256e+00;-1.915082e+00;-4.080896e+00;-1.386929e+00;1.184447e+01
