frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.481949e+00;-4.961994e-01;4.400912e+00;-5.901040e+00;3.655050e+00;2.265618e+00;-1.097579e+01;-1.536686e+00;-9.193977e+00;-9.457598e-01;6.626795e-01;-6.014156e+00;2.282341e-01;-3.279396e+00
1;0.010000;3.772933e+00;-1.098173e+00;4.108250e+00;-6.334590e+00;3.832603e+00;4.485927e+00;-1.137132e+01;-2.310891e+00;-9.949245e+00;-3.373800e+00;2.170153e-01;-8.344371e+00;-2.907684e-01;-2.871559e+00
2;0.020000;3.424677e+00;-6.208410e-01;2.963770e+00;-3.584430e+00;5.974927e+00;6.760354e+00;-9.272688e+00;-2.351859e-01;-6.842735e+00;-6.692010e+00;-1.614169e+00;-7.910371e+00;4.206210e-01;-3.515007e+00
3;0.030000;3.948580e+00;1.192289e+00;2.421839e+00;-4.512185e+00;3.872295e+00;5.863831e+00;-7.104382e+00;4.727840e-04;-5.676906e+00;-4.171470e+00;-5.251899e+00;-7.226937e+00;-7.477546e-02;-4.236046e+00
4;0.040000;4.521934e+00;2.746493e+00;5.559580e-01;-8.260527e+00;-4.525859e-01;4.735409e+00;-5.036282e+00;-5.469677e+00;-1.154800e+01;-5.545583e-01;-8.815601e+00;-1.018464e+01;-3.188247e+00;-4.343987e+00
5;0.050000;5.672464e+00;2.025869e+00;-2.399871e-01;-6.634769e+00;6.857488e-01;5.278381e+00;-2.374100e+00;-6.214797e+00;-1.373003e+01;2.155194e-01;-1.008602e+01;-1.011660e+01;-2.385220e+00;-4.169312e+00
6;0.060000;5.415180e+00;1.296934e+00;3.467147e-01;-4.889611e+00;2.633682e+00;5.466636e+00;2.984134e+00;-5.749247e+00;-1.009954e+01;-2.276564e-01;-1.244098e+01;-8.223132e+00;-1.271439e+00;-3.785423e+00
7;0.070000;4.715069e+00;1.864413e+00;-1.921046e+00;-4.971655e+00;1.171973e+00;4.106202e+00;7.666524e+00;-9.323329e+00;-3.398537e+00;1.177979e+00;-8.618847e+00;-8.309638e+00;-1.176723e+00;-2.206100e+00
8;0.080000;5.077461e+00;2.123597e+00;-5.688540e+00;-8.184740e+00;-1.226536e+00;3.353720e+00;7.529843e+00;-1.207886e+01;-3.328746e+00;1.927541e+00;-6.379535e+00;-8.454960e+00;-1.225377e+00;-1.366440e+00
9;0.090000;5.847935e+00;6.397054e-01;-1.020819e+01;-1.142258e+01;-1.620629e-01;4.456669e+00;4.637135e+00;-8.152636e+00;-6.009431e+00;2.025691e+00;-1.032740e+01;-7.716710e+00;-1.663771e+00;-1.487823e+00
10;0.100000;6.321906e+00;-2.775360e+00;-1.052192e+01;-1.090421e+01;1.709744e+00;9.430667e+00;1.320447e+00;-1.820427e+00;-1.028795e+01;1.089460e+00;-1.469160e+01;-6.631604e+00;-2.008693e+00;-1.304718e+00
11;0.110000;6.834086e+00;-4.542882e+00;-9.911367e+00;-1.276353e+01;2.097157e+00;1.312281e+01;-6.538382e-01;2.452428e+00;-1.151523e+01;-7.913828e-02;-1.631121e+01;-5.954592e+00;-4.022273e+00;-1.159950e+00
12;0.120000;6.998972e+00;-3.709523e+00;-1.088597e+01;-1.411441e+01;1.879525e-01;1.176404e+01;1.207889e+00;-1.816247e-01;-8.336107e+00;-1.120054e+00;-1.581912e+01;-4.012745e+00;-6.938357e+00;-1.578911e+00
13;0.130000;7.333660e+00;-2.476845e+00;-1.028561e+01;-1.192706e+01;-3.001962e+00;1.167884e+01;4.888550e+00;-7.807655e-01;-3.513749e+00;-3.498259e-01;-1.040559e+01;7.917953e-02;-7.163517e+00;-2.020287e+00
14;0.140000;6.961551e+00;-2.480447e+00;-9.058442e+00;-9.986038e+00;-3.973369e+00;1.091809e+01;4.397547e+00;-3.400843e-01;-1.958961e+00;2.056198e+00;-4.080746e+00;-3.179432e-01;-5.845630e+00;-2.130539e+00
15;0.150000;6.957958e+00;-2.717408e+00;-8.504950e+00;-8.991863e+00;-2.939852e+00;1.155573e+01;7.052889e-01;-2.560538e+00;-5.793163e+00;2.415669e+00;-2.294123e+00;-2.725665e+00;-2.957620e+00;-2.418243e+00
16;0.160000;6.432018e+00;-3.047158e+00;-7.938373e+00;-7.875226e+00;-8.114891e-01;1.150309e+01;-1.405396e+00;-3.627925e+00;-8.763481e+00;-4.055228e-01;-4.773671e+00;-5.433579e+00;-2.500205e-01;-2.538414e+00
17;0.170000;5.583373e+00;-3.786583e+00;-7.460743e+00;-8.029089e+00;-4.709220e-02;1.228666e+01;-9.771585e-01;-3.970787e+00;-8.714453e+00;-2.197494e+00;-8.711267e+00;-8.188480e+00;1.810071e-01;-2.579117e+00
18;0.180000;4.433877e+00;-5.025587e+00;-7.494448e+00;-7.995878e+00;2.831018e-01;1.443708e+01;-1.440529e+00;-4.706642e+00;-8.537876e+00;-5.324936e-01;-7.236433e+00;-9.156071e+00;-1.614472e+00;-2.802643e+00
19;0.190000;4.163417e+00;-5.180855e+00;-7.197112e+00;-7.580888e+00;9.874637e-01;1.541276e+01;-2.778234e+00;-3.946716e+00;-8.306715e+00;2.036423e+00;-5.165648e+00;-9.121410e+00;-1.761188e+00;-2.881836e+00
20;0.200000;4.486562e+00;-5.610585e+00;-6.093148e+00;-7.334732e+00;-6.207500e-01;1.341167e+01;-5.726522e+00;-4.663985e+00;-8.946936e+00;8.809009e-01;-1.779475e+00;-8.051032e+00;-1.503208e-01;-2.851830e+00
21;0.210000;4.926215e+00;-7.224748e+00;-5.815270e+00;-7.416760e+00;-6.573551e-01;9.344863e+00;-7.982563e+00;-4.920429e+00;-7.485209e+00;1.044737e+00;6.825520e-01;-7.407140e+00;1.538997e+00;-2.361526e+00
22;0.220000;4.932255e+00;-1.155469e+01;-7.953434e+00;-5.938273e+00;4.371576e-01;1.251779e+00;-1.283562e+01;-1.845300e-01;2.129876e+00;2.157064e+00;-1.479282e+00;-4.924201e+00;1.156269e+00;-3.921509e-01
23;0.230000;2.651192e+00;-1.604633e+01;-4.548630e+00;-8.287277e-01;-5.905095e+00;-1.823229e+00;-1.397557e+01;4.574880e+00;3.563240e+00;-7.537603e-02;-2.107434e+00;-3.974509e+00;-8.812437e-01;3.815773e+00
24;0.240000;-6.865978e-01;-1.662019e+01;2.412987e+00;3.820291e-01;-1.177839e+01;1.305708e+00;-1.407431e+01;1.130197e+01;1.162944e+00;2.057657e+00;-2.514257e+00;-7.229245e+00;2.373800e+00;6.771950e+00
25;0.250000;-4.050211e+00;-1.387181e+01;9.079746e+00;-2.744293e-01;-1.469579e+01;5.038746e+00;-1.018318e+01;1.373781e+01;-1.369177e+00;2.110659e+00;-3.326032e+00;-7.945305e+00;5.143131e+00;7.225868e+00
26;0.260000;-6.105009e+00;-8.251008e+00;1.364221e+01;-4.963160e+00;-1.622686e+01;1.044586e+01;-6.688982e+00;1.133788e+01;-7.713743e+00;2.429181e+00;-1.642494e+00;-6.153872e+00;4.877572e+00;6.767761e+00
27;0.270000;-6.284245e+00;-3.726583e+00;1.499161e+01;-8.863565e+00;-1.633066e+01;1.124028e+01;-7.315254e+00;1.210211e+01;-9.053658e+00;1.675180e+00;-1.531514e+00;-3.267386e+00;5.676245e+00;6.594086e+00
28;0.280000;-5.769900e+00;-1.708262e+00;1.425081e+01;-1.032548e+01;-1.262035e+01;1.151223e+01;-1.036951e+01;1.153704e+01;-9.021917e+00;3.090902e+00;-1.382446e+00;-3.835571e+00;6.584335e+00;6.034966e+00
29;0.290000;-4.008633e+00;-1.404783e+00;1.156677e+01;-1.230947e+01;-8.938540e+00;1.446070e+01;-1.570578e+01;9.983282e+00;-1.069343e+01;5.797081e+00;-8.027338e-01;-3.956750e+00;9.538019e+00;4.928650e+00
30;0.300000;-1.941285e+00;-2.005778e+00;8.131735e+00;-1.356838e+01;-5.463834e+00;1.389583e+01;-1.639450e+01;6.654520e+00;-1.116701e+01;7.284498e+00;1.066262e+00;-5.688698e-01;1.028767e+01;3.624519e+00
31;0.310000;7.780824e-01;-4.150397e+00;4.609056e+00;-1.178169e+01;-3.152259e+00;1.237145e+01;-1.764694e+01;2.618512e+00;-1.143177e+01;1.148089e+01;1.609445e+00;1.333436e+00;9.632994e+00;1.451073e+00
32;0.320000;3.699957e+00;-3.604536e+00;4.214408e-01;-9.477146e+00;-1.311001e+00;1.031514e+01;-1.400337e+01;-2.649477e+00;-1.133438e+01;8.648952e+00;-2.611714e+00;-2.142554e+00;5.308689e+00;-1.693115e-01
33;0.330000;4.741894e+00;-1.741485e+00;-3.151329e-01;-9.114763e+00;3.050433e+00;6.837110e+00;-8.027399e+00;-4.047399e+00;-1.075085e+01;4.446800e+00;2.904987e-02;-3.959080e+00;9.665955e-01;-3.202362e-01
34;0.340000;3.692038e+00;-9.047375e-01;8.537600e-01;-7.539692e+00;5.458858e+00;2.356268e+00;-2.137135e+00;-6.340570e+00;-5.828193e+00;1.225270e+00;7.432297e-01;-1.042213e+00;-1.548769e+00;-1.295395e-01
35;0.350000;2.176087e+00;3.035675e-01;1.328671e+00;-8.397417e+00;4.678941e+00;2.853557e-01;2.218347e+00;-8.297393e+00;-1.627321e+00;-1.381207e-01;-5.443115e-01;1.137121e+00;-6.396844e-01;-2.062988e-02
36;0.360000;4.330835e-01;1.887107e+00;3.631178e+00;-8.921972e+00;2.168995e+00;1.679874e+00;3.751164e+00;-7.069401e+00;-1.146538e+00;-2.202880e+00;-8.627609e-01;3.924000e-01;-2.234886e-01;-5.226364e-01
37;0.370000;-3.643857e+00;8.186431e-01;3.926088e+00;-3.419523e+00;-1.591122e+00;-2.554936e+00;1.205640e+01;-1.053587e+00;-5.064285e+00;-6.253657e+00;2.921563e+00;-9.800889e-01;-3.326654e+00;4.816513e-01
38;0.380000;-8.277322e+00;-2.883177e-01;2.415399e+00;4.212561e-01;5.768232e-01;-7.887800e+00;1.318625e+01;-2.835747e+00;-8.619715e+00;-5.719143e+00;5.048782e+00;-2.427094e+00;-2.560978e+00;5.159172e+00
39;0.390000;-9.938849e+00;4.818113e-01;1.810614e+00;2.304459e-02;2.713317e+00;-1.205447e+01;9.929070e+00;-2.797888e+00;-7.064219e+00;-5.674795e+00;6.506358e+00;-1.290954e+00;-2.021810e+00;7.600266e+00
40;0.400000;-9.440617e+00;2.745907e+00;1.510022e+00;-1.811645e+00;2.526429e+00;-1.844431e+01;4.872877e+00;-1.330717e+00;-5.041029e+00;-7.295260e+00;4.669534e+00;-1.691122e-01;-9.655755e-01;6.730476e+00
41;0.410000;-5.385039e+00;1.447021e+00;-5.389249e-01;-3.988626e+00;2.686940e+00;-2.348253e+01;-2.842728e+00;7.340455e-02;6.673746e-01;-8.014471e+00;-1.857353e+00;3.948244e-01;8.142916e-01;5.227699e+00
42;0.420000;-1.579014e+00;-4.113120e+00;-1.440654e-01;-5.904693e+00;5.874867e+00;-1.826240e+01;-8.560173e+00;1.720766e+00;2.565604e+00;-6.647595e+00;-5.873890e+00;2.532429e+00;2.479531e+00;4.689880e+00
43;0.430000;-2.005936e+00;-7.409806e+00;7.175472e-01;-6.749659e+00;7.735419e+00;-1.626353e+01;-9.307980e+00;3.302365e+00;1.836970e+00;-4.148742e+00;-6.307097e+00;3.597189e+00;4.431316e+00;4.782600e+00
44;0.440000;-2.540080e+00;-6.495286e+00;1.048777e+00;-6.038171e+00;8.819124e+00;-1.706830e+01;-8.371000e+00;-4.746466e-01;3.729724e+00;-6.220943e+00;-4.975923e+00;1.802562e+00;6.082100e+00;4.714989e+00
45;0.450000;-1.641037e+00;-3.913217e+00;1.133087e+00;-5.006649e+00;9.958565e+00;-1.683924e+01;-6.330175e+00;-4.258238e+00;6.691007e+00;-7.888654e+00;-5.420372e+00;9.386706e-02;5.771875e+00;3.806671e+00
46;0.460000;-3.166318e-01;-1.438490e+00;3.557010e-01;-4.390097e+00;8.572325e+00;-1.462468e+01;-1.605356e+00;-4.533380e+00;8.966002e+00;-8.224834e+00;-8.221719e+00;-2.157831e+00;5.537418e+00;6.930771e-01
47;0.470000;1.680700e+00;3.164599e-01;1.326045e+00;-3.744624e+00;3.511129e+00;-8.993635e+00;5.375000e+00;-3.106182e-01;5.463440e+00;-7.451682e+00;-5.735474e+00;-5.426581e-01;2.938500e+00;-3.486618e+00
48;0.480000;3.177214e-02;2.700444e+00;-3.791666e-02;7.036681e-01;1.236287e+00;-8.337537e+00;8.554157e+00;-3.791639e+00;5.446463e+00;-1.176418e+01;7.315430e-01;-9.737844e-01;2.744099e+00;-3.185715e+00
49;0.490000;-4.753660e+00;1.018092e+00;-2.936112e+00;2.870889e+00;8.191326e-01;-1.503493e+01;5.512588e+00;-7.304588e+00;6.100824e+00;-1.334207e+01;7.229524e+00;1.290241e+00;-2.463383e+00;2.410835e+00
