frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.785133e+01;1.558487e+01;-1.539085e+01;5.707918e+00;1.249508e+01;-7.769192e+00;2.038004e+01;5.643195e+00;1.021340e+01;5.213421e+00;1.183371e+01;7.393929e+00;6.382213e+00;-6.987946e+00
1;0.010000;-2.072644e+01;1.503559e+01;-1.548281e+01;7.990850e+00;1.490247e+01;-5.594157e+00;1.998948e+01;4.115932e+00;1.049872e+01;5.214204e+00;8.354367e+00;7.201114e+00;6.569565e+00;-5.323860e+00
2;0.020000;-2.177168e+01;1.299395e+01;-1.379130e+01;1.344498e+01;1.627381e+01;-4.341434e+00;1.759582e+01;2.020684e+00;6.919069e+00;2.710396e+00;6.607729e+00;6.293588e+00;6.101287e+00;-4.134361e+00
3;0.030000;-2.043821e+01;1.101659e+01;-1.491732e+01;1.132788e+01;1.090341e+01;-6.202252e+00;1.690437e+01;2.879564e+00;7.353522e+00;4.019406e+00;8.425344e+00;7.672866e+00;7.314529e+00;-2.065041e+00
4;0.040000;-1.317314e+01;1.614740e+01;-9.587698e+00;1.038714e+01;7.988378e+00;-1.077190e+01;1.084605e+01;-1.262726e+00;2.632910e+00;2.558719e+00;5.788331e+00;8.408738e+00;9.264915e+00;3.240318e+00
5;0.050000;-1.015123e+01;1.215371e+01;-1.494245e+01;4.460154e-01;1.000896e+00;-1.723182e+01;1.227219e+00;-5.761828e+00;5.048483e+00;1.991211e+00;-5.776329e-01;3.758697e+00;4.315027e+00;6.694633e+00
6;0.060000;-6.098935e+00;7.948173e+00;-1.395800e+01;-2.502757e+00;-1.616519e+00;-1.203962e+01;2.191891e+00;-3.685616e+00;1.002598e+01;1.104152e+00;-1.835936e+00;2.932926e+00;4.583364e+00;8.917625e+00
7;0.070000;-3.582788e+00;3.327045e-01;-1.194510e+01;-7.451822e+00;-5.309343e+00;-6.571893e+00;1.077883e+00;-2.151206e+00;9.046560e+00;-1.411193e+00;-2.352761e+00;-1.938267e-01;5.133223e+00;8.159698e+00
8;0.080000;-1.910400e+00;-6.921459e+00;-7.960303e+00;-7.854233e+00;-3.010792e+00;-2.970791e-01;-3.852577e-01;3.544760e+00;7.771862e+00;2.450989e+00;-6.546562e+00;-2.253051e-01;4.828377e+00;7.162178e+00
9;0.090000;-1.806507e-01;-1.047799e+01;-5.494165e+00;-3.146055e+00;2.697511e+00;6.323291e+00;5.334900e+00;5.143760e+00;1.011530e+01;5.414814e+00;-6.979970e+00;-7.038641e-02;2.852958e+00;6.714432e+00
10;0.100000;-6.324196e-02;-1.450367e+01;-8.007994e+00;-1.198102e+00;-1.059254e+00;4.976905e+00;6.330916e+00;-8.359976e-01;7.357898e+00;6.910416e+00;-6.084558e+00;-1.982270e+00;2.687635e+00;5.031654e+00
11;0.110000;1.806942e+00;-1.230884e+01;-7.970864e+00;4.795811e+00;-7.884216e-02;4.848194e+00;1.246637e+01;-1.998054e+00;4.564476e+00;9.423488e+00;-2.087564e+00;-2.884478e+00;3.245100e+00;4.864250e+00
12;0.120000;2.264967e-01;-1.264092e+01;-1.209504e+01;2.794510e+00;-4.562359e-01;9.630177e-01;1.475389e+01;-5.913435e+00;-2.422053e+00;7.491200e+00;-1.581801e+00;-2.629914e+00;7.010336e-01;4.098206e+00
13;0.130000;8.619547e-01;-1.141009e+01;-1.159599e+01;2.084926e+00;-8.594580e-01;1.807823e+00;1.543352e+01;-7.171700e+00;-2.970744e+00;8.252266e+00;-4.037868e+00;-1.245331e+00;-3.143923e+00;4.074028e+00
14;0.140000;-1.273514e+00;-1.567444e+01;-1.305461e+01;-5.909024e+00;-7.924270e+00;4.855676e-01;6.724766e+00;-1.214101e+01;-3.556009e+00;4.377990e+00;-7.893881e+00;-1.088768e+00;-8.349407e+00;3.730759e+00
15;0.150000;1.601537e+00;-1.077186e+01;-5.584656e+00;-4.133211e+00;-5.132338e+00;6.347656e+00;8.601965e+00;-9.158373e+00;3.919662e+00;8.143167e+00;-2.384899e+00;2.584988e+00;-8.526140e+00;5.373222e+00
16;0.160000;1.697691e+00;-8.092220e+00;-1.236667e+00;-5.255545e+00;-6.086477e+00;5.084088e+00;5.524761e+00;-1.021680e+01;2.894043e+00;6.750375e+00;4.543676e-01;3.720570e-02;-8.128531e+00;4.737885e+00
