frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.630545e+01;2.796876e+01;-3.061125e+00;3.861988e+00;-8.481665e-01;-7.404937e+00;-2.316175e-01;-5.067607e+00;1.019524e+01;-4.160743e+00;7.211643e+00;2.315835e+00;8.492340e+00;-1.312914e+01
1;0.010000;-2.126539e+01;2.715099e+01;-1.372184e+00;1.034686e+01;4.980983e+00;-1.276570e+00;5.807864e+00;-7.159527e+00;9.639747e+00;-5.622841e+00;5.645468e+00;4.611225e+00;9.931860e+00;-1.160276e+01
2;0.020000;-2.368036e+01;2.679745e+01;5.929317e-01;1.144240e+01;2.489509e+00;1.896293e+00;7.774506e+00;-1.070683e+01;9.579971e+00;-3.407105e+00;1.930706e+00;5.639650e+00;9.743542e+00;-1.041608e+01
3;0.030000;-3.010179e+01;2.758664e+01;1.004272e+01;1.904741e+01;9.133587e-01;4.539757e+00;7.060924e+00;-1.353002e+01;5.784463e+00;-2.544157e+00;2.875475e+00;5.181960e+00;9.835979e+00;-1.191141e+01
4;0.040000;-3.025550e+01;2.451729e+01;9.581257e+00;1.697341e+01;-1.951704e+00;7.068413e+00;8.110763e+00;-9.570153e+00;6.946711e+00;-3.197628e+00;6.442036e+00;5.748717e+00;9.153528e+00;-9.837486e+00
5;0.050000;-3.078200e+01;2.237847e+01;1.018215e+01;1.639221e+01;-4.211780e+00;5.984680e+00;6.088078e+00;-7.739376e+00;8.401548e+00;-5.008349e+00;8.070561e+00;8.508936e+00;7.241189e+00;-9.097939e+00
6;0.060000;-2.864214e+01;2.217142e+01;7.227057e+00;1.285301e+01;-5.123600e+00;5.669642e+00;6.413282e+00;-6.620675e+00;7.579162e+00;-5.483044e+00;4.582202e+00;8.350464e+00;5.082116e+00;-6.937492e+00
7;0.070000;-2.716875e+01;2.204543e+01;5.598635e+00;1.268390e+01;-5.604993e+00;6.738072e+00;6.742825e+00;-6.666758e+00;7.838163e+00;-4.567673e+00;3.522274e+00;8.361535e+00;6.063866e+00;-5.424057e+00
8;0.080000;-3.046364e+01;2.088912e+01;8.138781e+00;1.440349e+01;-6.909346e+00;6.777533e+00;5.260201e+00;-5.321813e+00;9.387243e+00;-6.785212e+00;6.645592e+00;8.040750e+00;5.983294e+00;-7.274231e+00
9;0.090000;-2.720226e+01;1.923664e+01;4.674505e+00;1.213636e+01;-5.357694e+00;7.395181e+00;4.901767e+00;-3.929268e+00;9.920199e+00;-6.180260e+00;7.534340e+00;7.050507e+00;5.272980e+00;-5.025375e+00
