frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.957759e+00;8.581630e+00;7.795910e+00;-3.082948e+00;-5.918222e+00;1.161146e+00;-5.910221e+00;1.548231e+00;-1.681161e+00;1.935500e-02;1.029352e+01;2.230742e+00;5.651386e+00;-8.062180e+00
1;0.010000;-3.333913e+00;7.920589e+00;5.809418e+00;-2.140610e+00;-6.394280e+00;8.492856e-01;-4.869357e+00;8.400587e-01;-3.208276e+00;-4.066429e+00;7.081147e+00;2.572895e+00;4.294108e+00;-8.942017e+00
2;0.020000;-3.424083e+00;7.985643e+00;3.662229e+00;-3.414053e+00;-7.585473e+00;-8.715158e-01;-5.291322e+00;-1.031922e+00;-3.520708e+00;-2.591259e+00;6.367170e+00;1.899382e+00;4.386127e+00;-9.761780e+00
3;0.030000;-8.742414e+00;5.267305e+00;2.677795e+00;-2.208580e+00;-2.636727e+00;-5.738807e+00;-4.528539e+00;-6.557977e+00;2.384310e+00;-5.286961e+00;4.144693e+00;8.588649e-01;1.990432e+00;-6.673187e+00
4;0.040000;-1.421061e+01;-3.332651e-01;2.120297e-01;-3.978076e-01;1.755491e+00;-3.046915e+00;-1.676327e+00;-5.135044e+00;5.483113e+00;-5.187032e+00;3.399896e+00;7.399356e-01;2.167466e+00;-1.479721e-01
5;0.050000;-1.273923e+01;-1.339736e-01;-7.174921e-02;3.742886e-01;1.798651e+00;-4.758596e+00;-2.766433e+00;-4.206358e+00;7.880491e+00;-4.054870e+00;3.180226e+00;2.212000e-01;6.884724e-01;3.356339e+00
6;0.060000;-8.751257e+00;7.696203e-01;-8.763859e-01;3.754901e+00;2.403339e+00;-5.433140e+00;-3.536782e+00;-5.355713e+00;9.158426e+00;-1.890447e+00;5.485412e+00;5.471491e-01;-6.788850e-02;4.125626e+00
7;0.070000;-6.316951e+00;1.435468e+00;-3.040841e+00;8.144115e+00;8.672659e-01;-4.412741e+00;-4.422174e-01;-5.831388e+00;1.012704e+01;9.821531e-01;6.140399e+00;1.084685e+00;1.321636e+00;2.574364e+00
8;0.080000;-6.806044e+00;8.988806e-01;-6.129292e+00;7.289135e+00;-4.041365e+00;-8.895993e-01;3.006347e+00;-5.736627e+00;8.717403e+00;-1.618068e-01;3.383382e+00;5.488787e+00;1.537484e+00;2.786446e+00
9;0.090000;-3.987857e+00;1.227831e+00;-5.641739e+00;5.384721e+00;-8.096691e+00;-5.172451e+00;-3.637831e+00;-8.933371e+00;9.573837e+00;2.535697e+00;3.598825e+00;2.552858e+00;-3.042889e-01;5.366951e+00
