frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.184827e+00;1.215719e-01;1.290494e+01;3.531924e+00;-5.665927e+00;-3.165025e+00;-7.161633e+00;-5.691829e+00;-4.208632e+00;-9.403098e-01;-9.309777e+00;-5.489604e-01;1.877319e+00;-2.878525e+00
1;0.010000;5.601517e+00;-1.070149e+00;1.562143e+01;-5.877962e-01;-5.404989e+00;-5.583367e+00;-8.543172e+00;-7.870922e+00;-4.341497e+00;2.555455e+00;-9.590062e+00;2.280033e-01;-9.500694e-02;-4.592682e+00
2;0.020000;5.357382e+00;-1.094525e+00;1.570763e+01;-1.069891e+00;-6.738400e+00;-6.338196e+00;-7.722552e+00;-7.558960e+00;-5.784481e+00;2.089907e+00;-8.925476e+00;3.758430e-02;-2.924027e-01;-4.179749e+00
3;0.030000;4.735605e+00;-1.361941e+00;1.767696e+01;-3.050131e+00;-8.789019e+00;-5.173835e+00;-7.665908e+00;-6.311708e+00;-6.246204e+00;3.283913e+00;-9.631412e+00;-7.077277e-01;8.564429e-01;-3.456551e+00
4;0.040000;4.013564e+00;-3.459574e+00;1.887924e+01;-4.296236e+00;-6.706341e+00;-3.253546e+00;-9.931178e+00;-5.094731e+00;-7.636486e+00;8.557087e+00;-1.016666e+01;-1.977017e+00;1.092076e+00;-1.933701e+00
5;0.050000;3.889401e+00;-4.351483e+00;2.026461e+01;-4.760025e+00;-7.780470e+00;-4.352146e+00;-1.071427e+01;-5.198990e+00;-6.686981e+00;1.091658e+01;-1.076941e+01;-4.572812e+00;-3.055153e-01;-1.213760e+00
6;0.060000;4.782338e+00;-1.120615e+00;2.275253e+01;-3.737017e+00;-7.346792e+00;-3.567091e+00;-6.427861e+00;-2.660165e+00;-3.316798e+00;1.179591e+01;-9.446212e+00;-3.522103e+00;-4.583206e-01;-3.838425e-01
7;0.070000;4.141407e+00;6.944389e-01;2.350952e+01;-3.637327e+00;-5.800409e+00;-1.592269e+00;-3.245193e+00;-4.337139e-01;-1.478221e+00;1.256133e+01;-8.950370e+00;-4.545686e-01;1.750519e+00;1.787262e-01
8;0.080000;3.905436e+00;1.555116e+00;2.257581e+01;-3.204530e+00;-4.428271e+00;-2.530241e-01;-2.607240e+00;-5.707769e-01;4.626794e-01;1.488090e+01;-6.989572e+00;1.967384e+00;4.097986e+00;-9.982300e-01
9;0.090000;4.307316e+00;2.283339e+00;2.011745e+01;-3.928886e+00;-4.075960e+00;3.812737e-01;-3.198080e+00;-1.560371e+00;1.432629e+00;1.619390e+01;-6.253476e+00;3.682136e+00;4.504428e+00;-1.776184e+00
10;0.100000;3.232121e+00;2.604570e+00;1.813712e+01;-3.723101e+00;-4.585977e+00;1.157454e+00;-3.140921e+00;-3.162654e+00;2.405479e+00;1.512684e+01;-4.856530e+00;2.595417e+00;5.206995e+00;-2.374161e+00
11;0.110000;2.133429e+00;2.454658e+00;1.757807e+01;-4.714394e+00;-5.908497e+00;-6.154895e-01;-4.613299e+00;-2.436657e+00;3.892062e+00;1.548250e+01;-3.995672e+00;1.960528e-01;5.853559e+00;-2.458611e+00
12;0.120000;2.143003e+00;1.789510e+00;1.925339e+01;-2.930655e+00;-4.573559e+00;-1.042593e+00;-4.486982e+00;-1.558555e+00;3.317533e+00;1.429466e+01;-5.824974e+00;5.066290e-01;6.083285e+00;-1.678818e+00
13;0.130000;3.091276e+00;1.183906e+00;2.221775e+01;-2.511404e+00;-3.335329e+00;-1.628769e+00;-3.774384e+00;-1.563005e+00;1.978720e+00;1.320722e+01;-7.942069e+00;5.189393e-01;4.866532e+00;3.016815e-01
14;0.140000;3.547689e+00;8.567135e-01;2.364694e+01;-3.850855e+00;-5.687612e+00;-5.471277e+00;-4.848773e+00;1.620150e-01;5.764999e-01;1.077744e+01;-8.963117e+00;-1.052996e+00;2.490801e+00;1.836952e+00
15;0.150000;2.689571e+00;-1.444753e-01;2.242700e+01;-5.770103e+00;-8.158564e+00;-5.784760e+00;-7.855863e+00;-7.306948e-01;-1.000551e+00;1.012229e+01;-1.049840e+01;-2.620234e+00;1.184722e+00;2.971268e+00
16;0.160000;2.181120e+00;-1.237093e+00;2.094188e+01;-6.563353e+00;-8.470913e+00;-4.792912e+00;-9.107879e+00;-4.093397e+00;-3.990472e+00;8.732152e+00;-1.134116e+01;-3.072223e+00;-5.338478e-02;2.860321e+00
17;0.170000;3.066946e+00;-1.063277e+00;1.881272e+01;-4.354513e+00;-8.953877e+00;-6.678735e+00;-9.728278e+00;-7.128675e+00;-5.689979e+00;4.909982e+00;-1.300445e+01;-3.734080e+00;-1.766575e+00;1.100204e+00
18;0.180000;4.999074e+00;1.165764e+00;1.528018e+01;9.856205e-01;-5.050101e+00;-5.932026e+00;-7.709002e+00;-9.185215e+00;-9.217448e-01;2.331604e+00;-1.047699e+01;-2.917911e+00;-1.222896e+00;9.483337e-02
19;0.190000;3.784287e+00;2.342086e+00;1.424931e+01;-1.309499e+00;-3.471115e+00;-3.186909e+00;-9.181193e+00;-1.318553e+01;-1.675140e+00;-7.841837e-01;-9.799568e+00;-3.342573e+00;-3.044269e+00;1.340637e-01
20;0.200000;3.096572e+00;3.090913e+00;1.617355e+01;-8.160343e-01;-2.512167e+00;1.661028e+00;-8.349061e+00;-1.474582e+01;-4.363802e+00;2.567492e+00;-5.842820e+00;-3.843936e+00;-4.336819e+00;5.154953e-01
21;0.210000;3.563963e+00;1.003268e+00;1.199130e+01;1.406596e+00;-3.526394e+00;1.102974e+00;-7.474641e+00;-1.058602e+01;-4.193679e+00;-4.010887e+00;-3.109808e+00;-4.974400e+00;-1.868746e+00;2.839218e+00
