frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.327003e-01;-1.901002e+00;3.835759e+00;6.544300e+00;1.529585e+01;2.852164e+00;7.664316e+00;-5.958401e+00;1.677486e+00;4.468122e+00;2.550563e+00;4.155593e+00;-9.958005e-01;-8.338699e+00
1;0.010000;-4.554497e+00;3.575282e-01;4.119846e+00;4.957314e+00;1.739579e+01;-7.869816e-02;5.049453e-01;-5.044050e+00;-7.833985e-01;-6.611805e-01;4.189800e+00;-1.488153e+00;5.991383e-01;-5.056625e+00
2;0.020000;-7.242040e+00;3.299764e+00;4.954125e+00;3.785153e+00;1.601629e+01;-5.289617e+00;-5.110287e+00;-3.258624e+00;-1.760959e-01;-2.470333e+00;1.097279e+00;-5.884789e+00;-1.041471e+00;-6.278229e-01
3;0.030000;-8.970069e+00;6.975901e+00;3.506296e+00;3.609355e+00;1.608941e+01;-7.995591e+00;-3.865836e+00;-1.332643e+00;-7.893518e-01;-1.523483e+00;-1.195941e+00;-6.669268e+00;-5.801835e-01;2.018150e+00
4;0.040000;-1.046325e+01;1.017829e+01;2.071636e+00;4.392902e+00;1.566521e+01;-8.510432e+00;1.663019e+00;1.275878e-01;-1.572680e+00;-1.864010e+00;-1.682458e+00;-5.299316e+00;-1.206138e+00;2.032036e+00
5;0.050000;-1.221691e+01;1.221519e+01;2.337909e+00;4.427425e+00;1.576043e+01;-6.132257e+00;6.183049e+00;-2.373245e+00;-4.130653e+00;-3.229270e+00;-3.197813e-01;-2.806875e+00;-3.080767e+00;5.714722e-01
6;0.060000;-1.378941e+01;1.232904e+01;3.771788e+00;7.309140e+00;1.848345e+01;-4.460677e+00;7.977875e+00;-6.331985e+00;-6.464150e+00;-2.456969e+00;1.045504e+00;4.151282e+00;-2.818634e+00;4.664612e-02
7;0.070000;-1.386519e+01;1.116147e+01;2.984077e+00;8.956470e+00;1.795658e+01;-5.193730e+00;1.021118e+01;-5.105971e+00;-3.300323e+00;-2.248542e+00;-2.352747e+00;5.450380e+00;-2.994685e-01;1.382759e+00
8;0.080000;-1.231326e+01;1.053701e+01;1.480968e+00;7.903410e+00;1.344224e+01;-8.037210e+00;5.582995e+00;-5.881103e+00;-8.425820e-02;-2.281361e+00;-3.983794e+00;4.768645e+00;1.542044e+00;3.111008e+00
9;0.090000;-9.585202e+00;9.132708e+00;8.274291e-01;4.882416e+00;7.359097e+00;-1.102641e+01;1.080708e+00;-7.882709e+00;4.215664e+00;-7.167296e-01;-5.800453e+00;3.473770e+00;2.226374e+00;4.502014e+00
10;0.100000;-5.277877e+00;7.229722e+00;-1.214977e+00;1.475979e+00;5.744879e+00;-1.317648e+01;-1.956223e+00;-1.145731e+01;5.989913e+00;4.013412e+00;-3.605573e+00;2.692265e+00;-4.726524e-01;4.870537e+00
11;0.110000;-7.337341e-01;4.690410e+00;-3.835422e+00;-3.080262e+00;4.836838e+00;-1.556617e+01;-3.201694e+00;-1.352084e+01;3.098859e+00;7.315843e+00;-2.402057e+00;2.669896e+00;-1.797512e+00;3.440361e+00
12;0.120000;3.067605e+00;7.478571e-01;-3.822249e+00;-6.007266e+00;4.158158e+00;-1.378202e+01;-9.254866e+00;-1.180581e+01;2.281133e+00;7.454134e+00;-3.181763e+00;1.049049e+00;1.092871e+00;2.359772e+00
13;0.130000;4.614088e+00;-6.801767e-01;-5.308517e+00;-4.254786e+00;3.927290e+00;-1.236364e+01;-1.274643e+01;-1.132888e+01;3.744287e+00;7.900029e+00;-3.664788e+00;1.007490e+00;5.113422e+00;2.245476e+00
14;0.140000;5.658181e+00;-5.780072e-01;-5.525740e+00;-3.769829e+00;3.026294e+00;-1.162443e+01;-1.119698e+01;-9.254523e+00;3.616927e+00;7.730036e+00;-3.023061e+00;1.328621e+00;4.176299e+00;1.947540e+00
