frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.748739e+00;-2.700480e+00;2.768888e+00;-1.423126e+00;-1.345956e+00;9.823631e+00;-7.060734e+00;-3.775850e+00;4.178443e+00;-7.352302e+00;1.735822e+00;3.574504e-01;-6.145771e+00;5.528564e-01
1;0.010000;1.019244e+01;-4.800258e+00;4.101015e+00;1.484872e+00;-3.444834e+00;1.320538e+01;-1.125995e+01;-2.236808e+00;2.879079e+00;-9.391945e+00;4.421290e+00;-1.457625e+00;-2.966789e+00;5.568314e-01
2;0.020000;1.008102e+01;-5.836662e+00;5.195866e+00;2.270796e+00;-2.778264e+00;1.341160e+01;-1.094649e+01;-2.225621e+00;2.294193e+00;-8.465683e+00;4.621431e+00;-3.316597e+00;-2.015241e+00;1.275124e+00
3;0.030000;1.026063e+01;-6.456089e+00;5.355379e+00;4.178696e+00;-3.612199e+00;1.319077e+01;-1.067704e+01;-2.892284e+00;2.534637e+00;-8.318686e+00;5.688673e+00;-5.002424e+00;-2.070569e+00;1.749825e+00
4;0.040000;1.003134e+01;-5.527868e+00;4.920314e+00;5.400102e+00;-5.171797e+00;1.275520e+01;-1.149739e+01;-3.284842e+00;4.211318e+00;-8.270763e+00;6.614161e+00;-6.412327e+00;-2.783420e+00;2.044861e+00
5;0.050000;9.665419e+00;-4.559248e+00;4.820253e+00;6.507827e+00;-3.781219e+00;1.188759e+01;-1.348840e+01;-3.937294e+00;4.924361e+00;-8.069389e+00;7.244140e+00;-5.609818e+00;-4.324099e+00;2.189156e+00
6;0.060000;9.682659e+00;-4.709637e+00;4.267712e+00;7.204382e+00;-4.129211e+00;1.087504e+01;-1.401655e+01;-3.790630e+00;3.771417e+00;-7.124939e+00;6.256239e+00;-4.201637e+00;-5.106916e+00;2.654755e+00
7;0.070000;9.698635e+00;-4.626896e+00;4.445111e+00;7.533207e+00;-5.304429e+00;1.159490e+01;-1.351172e+01;-5.169803e+00;3.964301e+00;-6.162192e+00;6.044415e+00;-4.500749e+00;-4.395614e+00;2.922783e+00
8;0.080000;9.889225e+00;-5.085530e+00;4.367539e+00;8.108223e+00;-6.169228e+00;1.237873e+01;-1.332076e+01;-5.366349e+00;4.310736e+00;-7.461205e+00;6.041171e+00;-4.724552e+00;-3.226848e+00;3.034752e+00
9;0.090000;9.761456e+00;-5.630929e+00;4.143457e+00;8.745000e+00;-6.598086e+00;1.206626e+01;-1.332654e+01;-5.794836e+00;4.829156e+00;-8.213551e+00;6.407215e+00;-4.326451e+00;-2.911950e+00;3.311913e+00
10;0.100000;9.601164e+00;-5.063182e+00;3.969184e+00;8.225649e+00;-6.336686e+00;1.073838e+01;-1.215847e+01;-6.581678e+00;5.237307e+00;-8.461227e+00;7.423244e+00;-4.905371e+00;-3.997995e+00;3.332573e+00
11;0.110000;9.215870e+00;-3.818438e+00;3.645812e+00;7.771736e+00;-5.443768e+00;1.012692e+01;-1.085409e+01;-6.031880e+00;4.983532e+00;-8.758408e+00;7.264051e+00;-5.099862e+00;-5.531971e+00;3.237213e+00
12;0.120000;9.079172e+00;-3.776705e+00;2.920683e+00;9.764541e+00;-6.350451e+00;1.098760e+01;-1.085251e+01;-4.330221e+00;4.226013e+00;-7.894307e+00;4.605463e+00;-3.798986e+00;-6.186416e+00;3.062233e+00
13;0.130000;9.038979e+00;-3.904570e+00;1.997352e+00;1.120106e+01;-7.022425e+00;1.182047e+01;-1.026242e+01;-4.114212e+00;2.161094e+00;-6.172996e+00;3.140878e+00;-3.419485e+00;-6.542654e+00;2.969421e+00
