frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.763554e+00;4.109431e+00;1.567852e+00;5.610426e+00;4.958676e+00;2.438033e+00;8.155508e-01;5.987754e+00;1.270049e+01;-5.360068e+00;9.090418e+00;-6.670161e+00;-3.657618e+00;-8.014275e+00
1;0.010000;5.248160e+00;3.319178e+00;1.213276e-01;-1.913538e-01;2.109292e+00;5.266724e+00;-6.603704e+00;4.767512e+00;8.079918e+00;-5.187792e+00;7.860332e+00;-9.487152e+00;-2.116673e+00;-4.438751e+00
2;0.020000;4.539207e+00;1.752243e+00;-8.584161e-01;-4.572705e+00;1.908777e+00;4.251247e+00;-7.100071e+00;5.030814e+00;6.129432e+00;-6.473382e+00;3.860785e+00;-1.019939e+01;-1.057285e+00;-2.380547e+00
3;0.030000;3.727267e+00;1.068982e+00;5.155587e-02;-6.932368e+00;5.444412e+00;4.395007e+00;-5.302431e+00;5.853547e+00;3.724978e+00;-8.719016e+00;9.084733e-01;-1.032078e+01;-1.633751e+00;-1.629173e+00
4;0.040000;2.902676e+00;1.148845e+00;3.416255e-01;-6.998734e+00;7.780190e+00;3.623034e+00;-6.194452e+00;3.086079e+00;-9.522333e-01;-9.387813e+00;1.743866e+00;-1.063833e+01;-3.070056e+00;-1.509132e+00
5;0.050000;2.173672e+00;-5.062423e-01;-1.826656e+00;-6.307090e+00;8.164226e+00;-1.705420e-01;-1.033939e+01;-1.747781e+00;-5.392464e+00;-8.345323e+00;5.118605e+00;-9.014649e+00;-1.335017e+00;-1.388397e+00
6;0.060000;2.288419e+00;-1.605673e+00;-3.191329e+00;-5.226621e+00;8.942570e+00;-2.032727e-01;-1.194802e+01;-4.074511e+00;-5.541245e+00;-4.327103e+00;8.429848e+00;-6.965179e+00;4.268588e+00;-1.012199e+00
7;0.070000;2.265277e+00;-2.088021e+00;-3.843545e+00;-3.939967e+00;9.166260e+00;1.876959e-01;-1.386944e+01;-6.661313e+00;-5.140165e+00;-5.590863e-01;1.084468e+01;-3.194506e+00;9.900092e+00;-1.240143e+00
8;0.080000;2.747262e+00;-9.089689e-01;-2.668340e+00;-2.129382e+00;1.242367e+01;1.219988e+00;-1.350916e+01;-9.964506e+00;-6.620974e+00;-5.492034e-01;9.800614e+00;-6.799906e-01;1.086886e+01;-1.763489e+00
9;0.090000;2.483213e+00;-1.421986e+00;-3.233897e+00;-2.244964e+00;1.637120e+01;3.758916e+00;-1.178274e+01;-9.740804e+00;-7.259003e+00;-2.989111e+00;7.855527e+00;1.676933e+00;1.002617e+01;-2.360321e+00
10;0.100000;3.107805e+00;-7.733164e-01;-7.841148e+00;-5.565372e+00;1.318294e+01;3.778157e+00;-1.216372e+01;-7.326934e+00;-6.015423e+00;-3.823498e+00;6.782448e+00;2.998506e+00;1.023460e+01;-3.257988e+00
11;0.110000;4.440237e+00;6.161623e-01;-9.133682e+00;-4.743821e+00;1.087992e+01;5.269111e+00;-9.752544e+00;-9.924793e+00;-2.614731e+00;-2.305844e+00;6.960479e+00;2.846169e+00;1.022339e+01;-3.263306e+00
12;0.120000;4.970294e+00;1.900730e-01;-1.092165e+01;-4.133241e+00;1.012583e+01;5.313427e+00;-8.205832e+00;-1.322720e+01;-3.318111e+00;-2.743649e+00;6.651028e+00;1.847904e+00;9.010758e+00;-2.697189e+00
13;0.130000;4.653529e+00;-5.922470e-01;-1.364077e+01;-4.244050e+00;9.456538e+00;1.964241e+00;-9.132315e+00;-1.073610e+01;-7.684357e+00;-6.232776e+00;6.031682e+00;2.713785e+00;6.205383e+00;-1.688889e+00
14;0.140000;3.129590e+00;-1.253624e+00;-1.690662e+01;-5.681840e+00;1.134361e+01;3.536345e+00;-1.052192e+01;-8.387175e+00;-1.218451e+01;-4.548748e+00;6.230083e+00;3.807167e+00;5.070045e+00;-7.110519e-01
15;0.150000;1.087500e+00;-1.036136e+00;-1.726067e+01;-5.840545e+00;1.498757e+01;8.111152e+00;-1.071418e+01;-1.676038e+00;-1.167626e+01;-2.657769e+00;6.569747e+00;4.646843e+00;5.292290e+00;8.995819e-02
16;0.160000;1.266977e+00;-5.726924e-01;-1.553089e+01;-3.927539e+00;1.883976e+01;1.138510e+01;-1.146243e+01;7.900596e-01;-1.306886e+01;-2.018219e+00;6.234996e+00;1.461051e+00;4.238827e+00;1.395302e+00
17;0.170000;1.299429e+00;-1.185544e+00;-1.510106e+01;-4.523320e+00;1.894606e+01;1.182907e+01;-1.211495e+01;3.690009e+00;-1.471667e+01;-4.443879e-01;7.596870e+00;-2.634767e+00;2.512431e+00;1.852188e+00
18;0.180000;1.316709e+00;-1.072833e+00;-1.435473e+01;-6.714524e+00;1.716209e+01;1.143952e+01;-1.226463e+01;1.003273e+01;-1.475703e+01;4.333038e-01;8.172317e+00;-3.699529e+00;-1.049794e+00;2.021088e+00
19;0.190000;1.678362e-01;-1.926713e+00;-1.542765e+01;-1.151240e+01;1.232318e+01;9.561369e+00;-1.272935e+01;1.458755e+01;-1.380365e+01;1.288657e-01;4.291804e+00;-3.393669e+00;-5.295014e+00;1.924370e+00
20;0.200000;1.018709e+00;-1.860978e+00;-1.413379e+01;-1.284537e+01;1.050816e+01;9.281865e+00;-8.840014e+00;1.694755e+01;-1.034924e+01;3.455433e+00;-4.799857e-01;-1.961370e+00;-8.631877e+00;1.930679e+00
