frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.684231e+00;4.420981e+00;-6.544197e+00;9.401433e+00;1.424781e+01;-3.319104e+00;1.586105e+01;-4.494048e+00;1.091978e+01;-2.077270e+00;2.952662e+00;8.977324e+00;1.566339e-01;-2.335704e+01
1;0.010000;-8.061466e+00;3.291214e+00;-7.931178e+00;9.480400e+00;1.239433e+01;-7.446445e+00;1.635594e+01;-2.000415e+00;1.423524e+01;-2.078308e+00;2.201006e+00;6.691711e+00;-1.171280e+00;-2.448678e+01
2;0.020000;-4.913636e+00;7.353524e+00;-1.622962e+00;1.336404e+01;1.405745e+01;-6.749028e+00;1.479152e+01;-1.537784e+00;1.442178e+01;-3.680203e+00;3.914285e-01;5.241650e+00;-3.853523e+00;-2.247969e+01
3;0.030000;4.609834e+00;1.393748e+01;-4.551935e-01;3.396866e+00;4.822614e+00;-1.075986e+01;1.437078e+01;-1.924919e+00;1.060290e+01;-6.000731e+00;-2.302927e+00;5.471775e+00;-2.138934e+00;-1.724597e+01
4;0.040000;1.036409e+01;1.622008e+01;2.027769e-01;-6.027805e+00;1.397500e+00;-8.567974e+00;1.446719e+01;3.832543e-02;5.316267e+00;-7.679475e+00;-3.361713e+00;4.818276e+00;-1.449069e+00;-1.193097e+01
5;0.050000;1.233059e+01;1.366414e+01;1.356050e+00;-7.917088e+00;-2.065620e-01;-7.150963e+00;1.288015e+01;1.019032e+00;1.845638e+00;-6.695254e+00;-2.029408e+00;3.521748e+00;-9.757667e-01;-8.085121e+00
6;0.060000;1.211966e+01;1.097172e+01;5.679009e+00;-1.139651e+01;-4.188981e+00;-3.279762e+00;9.833674e+00;2.361206e+00;-1.265751e+00;-7.145137e+00;7.077532e-01;3.065610e-02;1.135942e+00;-5.447136e+00
7;0.070000;1.114080e+01;9.233714e+00;9.820393e+00;-1.429317e+01;-4.935063e+00;-3.390020e-01;6.202455e+00;4.041575e+00;-5.363487e+00;-8.319244e+00;1.573362e+00;-4.346112e+00;4.136036e+00;-3.649666e+00
8;0.080000;1.031928e+01;7.299416e+00;1.176296e+01;-1.659985e+01;-3.800441e+00;2.184453e+00;3.751133e+00;5.274010e+00;-9.351728e+00;-8.791818e+00;8.203754e-01;-5.081116e+00;4.622670e+00;-1.816307e+00
9;0.090000;9.519844e+00;5.878439e+00;1.197004e+01;-1.562962e+01;-3.307548e+00;4.184192e+00;2.091640e+00;6.920128e+00;-1.458929e+01;-8.912795e+00;4.931622e-01;-1.711291e+00;4.597029e+00;-8.964539e-03
10;0.100000;9.463984e+00;5.417656e+00;1.049577e+01;-1.347267e+01;-3.074697e+00;4.724300e+00;5.080662e-01;6.710724e+00;-1.838753e+01;-9.266572e+00;1.914725e+00;1.397639e+00;2.663474e+00;7.142563e-01
11;0.110000;1.021801e+01;4.466273e+00;8.187385e+00;-1.033414e+01;-1.504704e+00;6.703706e+00;2.308731e-01;7.206297e+00;-2.016392e+01;-8.893096e+00;5.111187e+00;4.964137e+00;-5.326471e-01;9.392014e-01
12;0.120000;1.054911e+01;3.232890e+00;5.512184e+00;-7.585215e+00;2.545332e+00;7.983381e+00;-3.324585e-01;6.111779e+00;-2.000085e+01;-7.130610e+00;8.096318e+00;9.142420e+00;-3.582465e+00;3.221893e-01
13;0.130000;1.061077e+01;3.057874e+00;2.435350e+00;-3.792688e+00;8.981903e+00;8.793579e+00;-8.884115e-01;3.811049e+00;-1.767219e+01;-6.619703e+00;1.114438e+01;1.054844e+01;-6.839604e+00;-1.518555e+00
14;0.140000;1.121383e+01;4.272422e+00;5.064423e-01;1.317239e+00;1.355349e+01;8.047472e+00;8.824015e-01;-3.657779e-01;-1.217807e+01;-7.019983e+00;1.355712e+01;7.927027e+00;-6.434133e+00;-4.471268e+00
15;0.150000;1.170569e+01;5.995665e+00;1.554212e+00;6.180088e+00;1.346366e+01;3.201790e+00;3.065540e+00;-3.930819e+00;-9.386055e+00;-9.413149e+00;1.268474e+01;2.059189e+00;-3.723853e+00;-7.350052e+00
16;0.160000;5.453888e+00;7.450827e+00;4.239566e+00;1.429056e+01;1.241288e+01;-9.187029e+00;4.716004e+00;4.351294e-02;-5.748350e+00;-5.043158e+00;-2.815898e+00;5.127151e+00;4.248838e-01;-4.457527e+00
17;0.170000;1.489449e-02;3.621494e+00;3.276506e+00;1.957000e+01;1.438809e+01;-1.086508e+01;4.005897e+00;-1.787046e+00;-3.096127e+00;-7.407312e-01;-4.800457e+00;4.945336e+00;-1.719747e+00;9.178925e-02
18;0.180000;-1.309227e+00;8.973122e-01;3.025265e+00;1.611914e+01;7.688783e+00;-1.122941e+01;1.390362e+00;1.716474e+00;-5.778446e-01;-1.982954e+00;1.522919e+00;7.195640e+00;-6.470171e+00;3.164299e+00
