frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.780169e-01;-3.527225e+00;-2.021220e-01;7.482257e-01;-6.852849e+00;-1.075675e+00;6.597502e+00;6.798566e-01;4.023560e+00;-7.663340e+00;-2.776803e+00;3.059439e+00;-9.391031e-01;3.298500e+00
1;0.010000;1.336985e+00;-7.105221e+00;1.053114e+00;1.646487e+00;-8.157228e+00;2.970366e+00;7.691853e-01;4.009180e+00;7.219320e+00;-4.325566e+00;-9.794483e-01;4.684808e-01;-1.675426e+00;2.324387e+00
2;0.020000;2.032207e+00;-9.383791e+00;3.218071e-01;2.390761e+00;-1.037209e+01;5.734271e+00;-5.560637e-01;8.246195e+00;5.474703e+00;-9.171348e-01;-2.471045e+00;-1.009346e+00;-2.576197e+00;3.906616e+00
3;0.030000;1.652040e+00;-9.644623e+00;-1.243408e+00;2.916234e+00;-1.026568e+01;4.940803e+00;-1.223516e-02;8.554431e+00;6.820497e+00;-2.766155e+00;-2.087221e+00;-4.023069e+00;-1.482284e+00;4.171089e+00
4;0.040000;1.647996e+00;-9.423950e+00;-2.914345e+00;2.026170e+00;-9.009153e+00;6.779456e-01;-3.784585e-01;5.194356e+00;8.541101e+00;-4.040482e+00;-1.797475e+00;-4.431874e+00;1.213700e+00;3.596046e+00
5;0.050000;2.338639e+00;-7.312707e+00;-5.082523e+00;1.054887e+00;-6.473738e+00;-2.518763e+00;-2.572819e+00;-2.663289e+00;9.007631e+00;-4.548316e+00;-9.973402e-01;-4.903443e+00;-1.904110e+00;2.978752e+00
6;0.060000;2.194096e+00;-1.892169e+00;-6.929726e+00;2.485220e+00;-4.217979e+00;-1.249471e+00;-2.240774e+00;-7.349965e+00;8.720331e+00;-1.420394e+00;-1.271524e-01;-3.965228e+00;-6.054543e+00;2.016571e+00
7;0.070000;1.540022e+00;1.320661e+00;-6.371830e+00;2.837007e+00;-3.001234e+00;1.867178e-01;6.404560e-01;-1.063776e+01;3.484165e+00;1.279628e+00;1.596522e+00;-2.943645e-01;-6.637310e+00;1.076797e+00
8;0.080000;1.027744e+00;2.111581e+00;-5.854472e+00;2.409454e+00;-1.608222e+00;5.152081e-01;3.621268e+00;-1.137506e+01;-2.284161e+00;-2.105871e+00;2.215193e+00;1.244916e+00;-3.879223e-01;6.687546e-01
9;0.090000;1.340943e+00;2.731272e+00;-6.808264e+00;8.580623e-01;-1.686368e+00;-5.420009e-01;2.520978e+00;-9.068830e+00;-2.504849e+00;-2.429585e+00;6.104593e-01;-3.159103e+00;2.417171e+00;9.892578e-01
10;0.100000;1.344079e+00;2.916364e+00;-6.811049e+00;-6.433058e-02;-2.877779e+00;1.174435e+00;2.486843e+00;-7.725592e+00;-1.550595e+00;6.962848e-01;-1.399210e+00;-6.108184e+00;1.015917e+00;1.302773e+00
