frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.543826e+00;9.548511e+00;1.041895e+01;7.627224e+00;-9.560490e-01;-7.889691e+00;-3.245204e+00;-3.800011e+00;8.210589e+00;7.851982e+00;1.397434e+01;1.200736e+01;-1.150463e+00;-2.446973e+01
1;0.010000;2.811991e+00;9.409842e+00;9.571334e+00;7.265382e+00;-2.336522e+00;-7.513961e+00;-3.804777e+00;-3.496265e+00;8.013011e+00;4.358227e+00;1.239639e+01;1.071182e+01;6.457773e-01;-2.302956e+01
2;0.020000;-7.041492e-01;4.590205e+00;-3.974973e+00;1.618251e+01;6.649989e+00;-1.589379e+00;1.131113e+00;-5.177259e-02;9.228640e-01;1.004457e+00;1.224669e+01;9.922836e+00;3.538702e+00;-1.743506e+01
3;0.030000;-1.558966e+00;2.808835e+00;-7.338916e+00;1.403007e+01;3.353573e+00;-6.024212e+00;-7.130308e-01;-1.296995e+00;-2.704825e-01;7.111567e-01;8.668602e+00;7.874546e+00;2.146690e+00;-1.180750e+01
4;0.040000;-3.133062e+00;2.059729e+00;-2.186842e-01;3.577352e+00;1.010331e+00;-1.263541e+01;-4.919262e-01;4.985230e+00;-7.700277e+00;1.816503e+00;6.393541e+00;-9.016148e-01;2.080643e-01;-6.603203e+00
5;0.050000;-5.168787e+00;6.741333e-01;3.860502e+00;1.863305e+00;9.520802e-01;-1.179970e+01;3.770198e+00;1.175142e+01;-8.337151e+00;1.733661e+00;3.403728e+00;-5.582502e+00;9.316906e-01;-8.945541e-01
6;0.060000;-4.722265e+00;-8.298731e-01;4.905869e+00;4.427953e+00;3.854201e+00;-1.039267e+01;2.576410e+00;1.154105e+01;-4.821389e+00;1.017079e+00;2.339378e+00;-5.095648e+00;-1.083525e-01;2.097382e+00
7;0.070000;-4.594770e+00;-6.484825e+00;7.965850e+00;8.092706e+00;6.714479e+00;-9.677287e+00;1.100260e+00;3.750638e+00;5.126015e+00;-4.071978e+00;4.211351e+00;-3.491564e+00;-2.330746e+00;4.234619e+00
8;0.080000;-5.469257e+00;-1.066363e+01;1.011923e+01;8.940377e+00;1.063346e+01;-1.021176e+01;2.197084e+00;-2.805104e+00;1.035153e+01;-9.293750e+00;8.250911e+00;-4.947131e+00;-2.560172e+00;6.473785e+00
9;0.090000;-6.739519e+00;-1.323653e+01;8.666240e+00;8.735651e+00;1.112328e+01;-1.136715e+01;1.737590e-01;-6.569116e+00;1.098193e+01;-1.079575e+01;6.891415e+00;-7.606150e+00;-5.319161e+00;6.496254e+00
10;0.100000;-4.257864e+00;-1.429625e+01;9.027752e+00;1.082915e+01;1.248146e+01;-8.588389e+00;2.225313e-01;-8.469620e+00;1.202347e+01;-6.521104e+00;7.867997e+00;-8.570970e+00;-5.481963e+00;5.267113e+00
11;0.110000;-8.694134e-01;-1.523726e+01;9.161131e+00;1.485119e+01;1.284105e+01;-2.966139e+00;5.829291e-01;-7.599992e+00;9.893362e+00;4.544694e-01;9.406689e+00;-9.398027e+00;-5.056624e+00;4.934158e+00
12;0.120000;-2.655344e-01;-1.496860e+01;6.579651e+00;1.366670e+01;1.214033e+01;-2.719903e+00;-6.376553e-02;-9.011810e+00;5.007849e+00;4.102835e+00;8.662722e+00;-9.926259e+00;-6.151055e+00;5.551308e+00
13;0.130000;2.812777e-01;-1.486897e+01;4.072465e+00;9.757025e+00;1.142999e+01;-2.416975e+00;-3.645212e+00;-6.340804e+00;-1.691382e+00;3.630624e+00;8.117764e+00;-8.552987e+00;-6.386658e+00;6.145851e+00
14;0.140000;1.052195e+00;-1.371071e+01;2.417567e+00;5.350186e+00;1.041716e+01;-2.277238e+00;-6.400899e+00;-3.910251e+00;-8.305109e+00;8.570980e-01;5.223746e+00;-6.681126e+00;-5.223164e+00;6.624153e+00
15;0.150000;2.973819e+00;-1.024145e+01;1.415596e+00;2.833446e+00;9.765839e+00;-1.978599e+00;-6.969894e+00;-4.132414e+00;-8.783005e+00;-1.854876e+00;9.739335e-01;-5.979996e+00;-4.177109e+00;7.004547e+00
16;0.160000;5.502069e+00;-6.589062e+00;2.602987e+00;4.606757e+00;8.330278e+00;-3.184978e+00;-5.289813e+00;-3.269782e+00;-6.646486e+00;-2.683002e+00;-1.479038e+00;-2.385151e+00;-1.524524e+00;6.171547e+00
17;0.170000;6.237145e+00;-5.664746e+00;5.118145e+00;6.880764e+00;6.233692e+00;-5.879786e+00;-5.842070e+00;-3.548630e+00;-7.213584e+00;-4.579617e+00;-1.957386e+00;-2.834686e-01;-1.270312e+00;3.277794e+00
18;0.180000;4.557026e+00;-7.215357e+00;6.893250e+00;9.774088e+00;5.857387e+00;-7.171711e+00;-7.345376e+00;-6.549163e+00;-5.015475e+00;-2.203214e+00;3.065502e+00;-1.378599e+00;-3.133008e+00;-4.994202e-01
19;0.190000;3.060635e+00;-7.862291e+00;6.637617e+00;1.129458e+01;7.656906e+00;-5.538505e+00;-3.755556e+00;-3.947394e+00;5.692720e-02;3.023989e+00;7.198390e+00;1.386912e+00;-3.337746e+00;-2.749557e+00
20;0.200000;2.701966e+00;-8.131723e+00;6.187326e+00;1.145874e+01;9.133022e+00;-4.162366e+00;-4.560722e+00;-5.069999e+00;4.495335e-02;4.973782e+00;5.908671e+00;1.378689e+00;-3.867907e+00;-4.366013e+00
