frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.898769e+00;-3.645604e+00;4.926502e+00;6.476202e-01;4.578329e+00;8.642337e+00;1.193391e+00;-6.068570e-01;1.230382e+01;1.231866e+01;4.721590e+00;1.601402e+01;-3.463260e+00;-1.186377e+01
1;0.010000;3.698198e+00;-1.041093e-01;6.722594e+00;9.093459e+00;4.641616e+00;1.160217e+01;3.508749e+00;-4.540596e+00;2.006544e+00;3.578224e+00;2.743379e+00;9.014857e+00;-4.798532e+00;-8.240639e+00
2;0.020000;9.726027e+00;-1.110266e+00;1.026583e+00;1.185107e+01;1.060689e+00;3.660355e+00;-1.842432e-01;1.107739e-01;-2.304823e+00;-2.167102e+00;-2.183653e+00;8.038186e+00;-3.436203e+00;-5.088120e-01
3;0.030000;1.011678e+01;-2.537469e+00;1.107185e+00;9.890388e+00;1.908518e+00;1.823795e+00;9.976387e-03;1.579636e+00;-1.980182e+00;2.244511e-01;-7.511253e-01;8.945863e+00;-3.748094e+00;6.203918e+00
4;0.040000;9.425317e+00;-3.190288e+00;7.178612e-01;7.747418e+00;1.391350e+00;1.669188e-01;4.783173e-01;3.183994e+00;-5.946455e-01;2.477942e+00;1.407015e+00;9.811581e+00;-4.455682e+00;9.082306e+00
5;0.050000;8.205721e+00;-3.391972e+00;7.473316e-01;6.325569e+00;-4.768848e-02;8.244758e-01;-7.097702e-01;2.732297e+00;3.295169e-01;5.013740e+00;2.637985e+00;9.370958e+00;-4.500837e+00;8.942062e+00
6;0.060000;6.732566e+00;-2.373842e+00;1.830515e+00;4.461305e+00;-1.417974e+00;2.136868e+00;-2.013796e+00;-1.184775e-01;1.221409e+00;4.720300e+00;3.397608e+00;7.156602e+00;-3.824419e+00;7.833946e+00
7;0.070000;5.004312e+00;8.439722e-01;1.900057e+00;5.267448e-01;5.840540e-02;3.725568e+00;-2.920034e+00;-4.118840e+00;1.472902e-01;4.093174e+00;5.427162e+00;4.351251e+00;-2.925026e+00;6.880791e+00
8;0.080000;2.808662e+00;3.703916e+00;3.244927e+00;-1.550164e+00;3.385605e+00;4.274163e+00;-1.827244e+00;-7.359029e+00;-2.644724e+00;4.678020e+00;6.429346e+00;4.541884e+00;-3.370679e+00;6.746620e+00
9;0.090000;4.482250e-01;4.987819e+00;4.362652e+00;-2.441509e+00;5.451603e+00;3.689573e+00;-2.272738e+00;-1.118783e+01;-2.126285e+00;4.086555e+00;4.368239e+00;6.492966e+00;-2.364642e+00;6.972961e+00
