frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.424795e+00;-5.105175e+00;3.715014e+00;-9.582475e+00;4.861858e+00;-6.329857e+00;-1.074733e+01;4.648194e+00;1.167420e+00;5.876944e+00;6.828642e+00;1.878535e+00;3.161701e+00;-3.386803e+00
1;0.010000;8.147550e+00;-5.882737e+00;3.782204e+00;-1.074833e+01;4.863843e+00;-6.265090e+00;-1.235226e+01;2.860655e+00;-2.287255e+00;5.876052e+00;5.586254e+00;-1.660066e+00;3.336404e+00;-5.304718e-01
2;0.020000;7.080741e+00;-6.189642e+00;3.139349e+00;-1.205552e+01;3.189067e+00;-6.068641e+00;-1.507711e+01;2.871840e+00;-6.024418e+00;4.919625e+00;5.120368e+00;-5.920377e+00;1.321934e+00;4.513702e-01
3;0.030000;5.458809e+00;-6.660659e+00;3.313511e+00;-1.000524e+01;2.256134e+00;-5.334484e+00;-1.541168e+01;2.890098e+00;-7.738223e+00;2.755463e+00;5.684154e+00;-9.038313e+00;-4.206223e-01;4.379807e-01
4;0.040000;4.491014e+00;-5.999488e+00;3.768156e+00;-6.840348e+00;2.165135e+00;-4.068058e+00;-1.522515e+01;4.559883e+00;-6.693279e+00;1.734968e+00;5.825594e+00;-1.059344e+01;-7.429271e-01;-2.569962e-01
5;0.050000;4.315699e+00;-5.728187e+00;4.225789e+00;-5.842615e+00;4.742632e-01;-2.449723e+00;-1.511176e+01;6.603075e+00;-2.973985e+00;2.476076e+00;7.634887e+00;-1.215202e+01;-1.095377e+00;-5.494614e-01
6;0.060000;5.049007e+00;-5.080906e+00;4.440621e+00;-5.793528e+00;4.263678e-01;-8.069644e-01;-1.290071e+01;6.515002e+00;-1.545619e+00;1.405494e+00;9.003804e+00;-1.252308e+01;-8.388157e-01;-2.348862e-01
7;0.070000;5.318360e+00;-5.890452e+00;3.615316e+00;-7.701282e+00;-2.245607e-01;-1.317566e+00;-1.090387e+01;4.722849e+00;-1.486729e+00;6.137580e-01;7.001962e+00;-1.117742e+01;-1.074747e+00;-3.296738e-01
8;0.080000;5.642784e+00;-6.445872e+00;2.881115e+00;-9.257787e+00;-4.734306e-01;-5.557825e+00;-1.018016e+01;2.137025e+00;-3.016045e+00;2.616263e+00;7.242887e+00;-6.541821e+00;9.350429e-01;-4.768066e-01
9;0.090000;5.892410e+00;-6.873505e+00;1.151484e+00;-1.010182e+01;1.812057e-01;-7.240005e+00;-1.032594e+01;3.990207e-01;-4.972158e+00;6.520725e-01;5.203362e+00;-6.148975e+00;1.516217e+00;-8.471832e-01
10;0.100000;6.200923e+00;-6.421473e+00;7.558870e-01;-8.673211e+00;2.328588e+00;-5.344647e+00;-9.796726e+00;8.174436e-01;-4.234663e+00;2.685809e-01;5.207454e+00;-4.060068e+00;3.965129e+00;-1.321602e+00
11;0.110000;6.998397e+00;-6.374798e+00;1.149626e-01;-8.971854e+00;3.931628e+00;-4.833474e+00;-1.028371e+01;4.601288e-02;-4.447864e+00;2.172550e+00;7.684031e+00;-1.180158e+00;5.999953e+00;-1.906853e+00
12;0.120000;7.785446e+00;-7.166237e+00;-2.191675e-01;-1.010227e+01;6.351363e+00;-2.351891e+00;-9.476360e+00;-6.875999e-01;-5.666957e+00;2.358384e+00;3.901702e+00;-5.480063e+00;3.637869e+00;-2.722206e+00
