frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.499684e+00;8.367348e-02;-1.949432e-01;1.001436e+01;1.026608e+01;2.429002e+00;7.975333e+00;-2.804151e+00;-2.455654e+00;2.118807e+00;6.478942e+00;-1.154714e+00;1.963164e+00;-1.462510e+01
1;0.010000;-1.324733e+00;-5.205967e+00;-6.395631e+00;-4.423914e-01;4.592048e+00;6.770599e-01;7.399376e+00;-8.538489e+00;-1.832780e+00;5.773506e-01;4.842137e+00;-1.025140e+01;3.477998e-01;-1.168501e+01
2;0.020000;4.159676e+00;-4.703942e+00;-1.079023e+01;-5.158942e+00;7.797284e+00;4.544649e+00;7.173823e+00;-1.132111e+01;-9.361506e-01;-2.401530e+00;-2.580929e-01;-1.603082e+01;-2.568178e-01;-6.378113e+00
3;0.030000;6.844568e+00;-5.395684e+00;-1.308195e+01;-5.830729e+00;9.477793e+00;5.095157e+00;6.025770e+00;-1.159936e+01;2.160110e+00;-3.845821e+00;-9.181719e-01;-1.466543e+01;2.161860e-01;-3.073509e+00
4;0.040000;5.766725e+00;-4.758370e+00;-1.346199e+01;-6.552425e+00;8.975045e+00;5.395721e+00;8.927781e+00;-1.148880e+01;5.343426e+00;-4.953869e+00;-2.058501e-01;-1.268166e+01;1.094207e+00;-1.639503e+00
5;0.050000;5.676817e+00;-5.855428e+00;-1.031515e+01;-1.182025e+01;6.815064e+00;9.782189e+00;1.028041e+01;-8.677229e+00;5.041826e+00;-4.471804e+00;2.413715e+00;-1.155251e+01;4.788971e+00;2.174500e+00
6;0.060000;6.960760e+00;-7.866024e+00;-9.176924e+00;-1.647740e+01;5.465484e+00;1.122180e+01;6.330539e+00;-8.816530e+00;1.555980e+00;-2.385566e+00;1.431525e+00;-1.471885e+01;3.896886e+00;5.168015e+00
7;0.070000;8.055447e+00;-9.028177e+00;-8.117810e+00;-1.647194e+01;3.617695e+00;1.124639e+01;5.749473e+00;-6.694699e+00;-4.437504e-01;-1.242399e+00;3.669041e+00;-1.413610e+01;3.347677e+00;6.491241e+00
8;0.080000;7.296691e+00;-1.078618e+01;-7.910535e+00;-1.296391e+01;1.495937e+00;1.266878e+01;6.443017e+00;-6.553618e+00;-9.711375e-01;2.487350e-01;5.009465e+00;-1.414274e+01;2.428505e+00;7.762245e+00
9;0.090000;6.419271e+00;-1.055020e+01;-8.469150e+00;-9.696402e+00;3.068057e+00;1.337689e+01;8.092467e+00;-6.279746e+00;3.343797e-01;-1.743237e+00;5.180516e+00;-1.383798e+01;1.462559e+00;7.727287e+00
10;0.100000;7.650164e+00;-7.258247e+00;-9.558877e+00;-7.731495e+00;4.188020e+00;1.189078e+01;8.358778e+00;-4.325279e+00;1.226804e+00;-2.924243e+00;6.843791e+00;-1.095108e+01;1.006172e+00;5.786659e+00
11;0.110000;8.403042e+00;-1.600394e+00;-1.154223e+01;-4.895802e+00;2.805926e+00;1.134163e+01;4.734372e+00;6.302392e-01;2.355515e+00;-5.155787e-01;4.288699e+00;-8.060683e+00;-1.206163e+00;2.275276e+00
