frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.062135e+00;-5.905473e+00;-2.786160e-03;1.575160e+01;2.304578e-01;-2.336781e+00;1.163207e+01;1.530109e+01;-6.493154e-01;-4.169018e+00;1.018749e-01;1.231567e+01;3.473558e+00;-1.457460e+01
1;0.010000;-8.094993e-01;-1.877926e+00;-1.233229e+00;1.259882e+01;-9.276531e+00;-4.892420e+00;8.936499e+00;8.397995e+00;-3.880845e+00;-8.241067e+00;-1.936551e+00;6.487538e+00;-4.068770e+00;-8.857254e+00
2;0.020000;4.039960e+00;-1.353001e+00;-8.328676e-01;2.989105e+00;-1.077712e+01;1.127923e+00;3.840925e+00;9.739871e-01;-7.169620e+00;-9.825058e+00;-1.383986e+00;7.471985e+00;-1.866627e-01;-1.147552e+00
3;0.030000;5.990981e+00;-2.783887e+00;8.193159e-01;-2.230263e-01;-8.218901e+00;6.186041e-01;2.969420e+00;2.327209e-01;-6.866622e+00;-9.203403e+00;-1.959067e+00;9.788248e+00;1.996490e+00;3.750053e+00
4;0.040000;6.829901e+00;-3.938390e+00;-4.375806e-01;2.456561e+00;-3.494736e+00;-4.757962e+00;1.160334e+00;3.667641e-02;-4.480896e+00;-9.468391e+00;-9.409779e-01;1.036324e+01;3.472889e+00;5.744431e+00
5;0.050000;5.564889e+00;-3.217139e+00;-1.558969e+00;4.706284e+00;7.221870e-01;-9.344704e+00;-2.430220e-01;-7.159252e-01;-2.517331e+00;-1.071004e+01;1.202520e+00;1.077919e+01;2.154625e+00;6.445534e+00
6;0.060000;1.215482e+00;7.193084e-01;-6.698241e-01;3.413966e+00;1.339517e+00;-7.011413e+00;-1.234848e+00;-4.060829e+00;-2.362032e+00;-1.110249e+01;1.426292e+00;1.248934e+01;-1.131063e+00;7.479897e+00
7;0.070000;-3.479291e+00;6.250148e+00;2.762256e-01;-8.794222e-01;5.006100e+00;-2.005857e+00;3.544009e-01;-8.088101e+00;-3.112036e+00;-7.231194e+00;2.317436e+00;1.177081e+01;-2.310312e+00;7.048820e+00
8;0.080000;-6.996691e+00;1.117554e+01;1.154672e+00;-4.890600e+00;7.078900e+00;5.484851e+00;5.410456e+00;-1.217412e+01;-1.806443e+00;7.992399e-01;3.218671e+00;5.916259e+00;-5.827156e+00;5.185509e+00
9;0.090000;-9.678843e+00;1.240475e+01;1.940490e+00;-3.310003e+00;1.016941e+01;5.724276e+00;6.799836e+00;-1.117739e+01;7.957734e-01;1.391262e+00;2.956642e+00;3.536127e+00;-6.681087e+00;3.434822e+00
10;0.100000;-1.275926e+01;1.371061e+01;4.167923e+00;-6.451416e-01;1.251553e+01;5.487992e+00;7.906172e+00;-8.580787e+00;4.006350e-02;-2.485554e+00;1.649984e+00;2.173178e+00;-6.681686e+00;1.540146e+00
11;0.110000;-1.553718e+01;1.420123e+01;6.602499e+00;1.903115e+00;1.312138e+01;4.955311e+00;6.356851e+00;-9.194987e+00;1.713869e+00;-4.333052e+00;1.317252e+00;9.172335e-01;-5.242371e+00;8.644562e-01
12;0.120000;-1.399941e+01;1.277753e+01;3.363819e+00;-3.168067e+00;8.419514e+00;4.267701e+00;8.680689e+00;-8.019732e+00;2.280305e+00;-3.768371e+00;4.200418e+00;1.563170e+00;-4.247443e+00;3.399483e+00
13;0.130000;-1.057573e+01;1.096481e+01;8.802152e-01;-6.513176e+00;5.588042e+00;3.357370e+00;6.897859e+00;-1.091411e+01;1.290987e-01;-3.249258e+00;5.267669e+00;2.291273e+00;-1.857223e+00;6.462837e+00
14;0.140000;-6.512998e+00;5.573449e+00;-7.465830e-01;-1.542766e+00;4.199975e+00;-1.792411e+00;4.300118e+00;-6.417272e+00;2.265476e-01;-6.830483e+00;4.255436e+00;5.451035e+00;1.014180e+00;9.244484e+00
15;0.150000;-2.371835e+00;-1.185546e-01;-2.212594e+00;3.120250e+00;8.025990e-01;-2.965824e+00;2.540557e+00;-3.816848e+00;1.315278e+00;-7.059588e+00;5.013481e+00;6.660150e+00;3.480312e+00;1.081756e+01
