frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.830862e+00;-8.977968e+00;-1.413599e+01;-1.454371e+01;3.961209e+00;5.698633e-01;-1.054776e+01;4.323309e+00;2.428585e+00;-1.404417e+01;-8.913645e+00;-6.580591e+00;4.174618e+00;2.822876e+00
1;0.010000;5.137875e+00;-8.428687e+00;-1.136202e+01;-1.412310e+01;4.464872e+00;5.543289e-01;-1.097409e+01;1.910977e+00;4.004508e+00;-1.470467e+01;-5.543151e+00;-3.306849e+00;2.862754e+00;2.282204e+00
2;0.020000;6.126880e+00;-8.052795e+00;-1.216179e+01;-1.584962e+01;4.426179e-01;-2.994185e+00;-1.563498e+01;-3.064250e+00;2.331750e+00;-1.534994e+01;-5.339122e+00;-2.779395e+00;1.092538e+00;6.454010e-01
3;0.030000;8.462468e+00;-3.071100e+00;-8.932793e+00;-1.007816e+01;3.005527e+00;1.966421e+00;-1.292703e+01;-5.391736e-01;6.619621e+00;-9.390600e+00;-2.232839e+00;1.088463e+00;2.699581e+00;-2.265709e+00
4;0.040000;8.668579e+00;6.446517e-01;-8.905588e+00;-4.846583e+00;1.405167e+00;3.365206e+00;-1.445910e+01;-3.027745e+00;4.695626e+00;-6.762925e+00;-4.543665e+00;1.021578e+00;2.063257e+00;-9.219177e+00
5;0.050000;9.271248e+00;6.095117e+00;-8.014322e+00;3.348207e+00;1.609801e+00;6.729490e+00;-1.157903e+01;2.571428e+00;2.333370e+00;-6.048173e+00;-3.245375e+00;-3.928638e+00;1.089028e+00;-1.660720e+01
6;0.060000;6.669113e+00;4.014482e+00;-1.066779e+01;3.335465e+00;9.203377e-01;8.102747e+00;-5.153432e+00;6.659508e+00;2.382412e+00;-7.920585e+00;-5.202963e+00;-7.412218e+00;-1.078408e+00;-2.025102e+01
7;0.070000;4.128319e+00;1.708651e+00;-1.163509e+01;1.543772e+00;2.322581e+00;7.764204e+00;-4.719398e+00;7.155188e+00;3.783196e+00;-3.829428e+00;-2.104442e+00;-4.220127e+00;2.721490e+00;-2.303583e+01
8;0.080000;1.326663e+00;-1.201471e+00;-1.339002e+01;1.569273e+00;4.348536e+00;1.079389e+01;-1.075804e+00;1.191910e+01;6.034657e+00;-3.901535e+00;-1.239401e+00;7.271314e-01;7.258554e+00;-2.488528e+01
9;0.090000;-5.398550e-01;-1.373266e+00;-1.202888e+01;2.063766e+00;3.846664e+00;1.093156e+01;2.753134e+00;1.489524e+01;7.419343e+00;-2.867881e+00;-2.180144e+00;1.888335e+00;6.730410e+00;-2.652011e+01
10;0.100000;-5.469141e-01;4.846063e-01;-7.713592e+00;4.019029e+00;5.220050e+00;9.666702e+00;2.933277e+00;1.296776e+01;7.962671e+00;1.505689e+00;4.258027e-01;-4.984179e-01;3.650795e+00;-2.833133e+01
11;0.110000;-7.292519e-01;1.289147e+00;-5.466061e+00;6.954430e+00;7.283674e+00;7.728667e+00;2.189442e+00;1.078526e+01;1.029769e+01;2.869985e+00;2.518125e+00;-1.536712e+00;1.909856e+00;-3.001789e+01
12;0.120000;-1.121923e+00;1.875562e+00;-4.993502e+00;6.789854e+00;7.862206e+00;7.805995e+00;2.822711e+00;8.787658e+00;7.465240e+00;-5.871258e-01;1.846334e+00;-2.853594e-01;3.761565e+00;-3.145728e+01
13;0.130000;-1.052853e+00;2.854200e+00;-2.166338e+00;7.752837e+00;7.260737e+00;9.672834e+00;3.979761e+00;7.301255e+00;5.920923e+00;9.281602e-01;3.695696e+00;2.277059e+00;8.396376e+00;-3.245189e+01
14;0.140000;-5.929880e+00;1.205031e+00;8.799057e-01;1.167208e+01;4.215755e+00;2.021879e+00;1.769874e-01;1.749854e+00;1.399430e+01;4.524742e+00;8.201579e+00;1.476803e+01;6.244341e+00;-2.161817e+01
15;0.150000;-4.744291e+00;1.293514e+00;-8.374505e-01;9.276567e+00;1.099771e+00;2.846394e-01;-5.579224e-01;3.582058e-01;1.108589e+01;1.661962e+00;5.024575e+00;9.914660e+00;2.561725e+00;-9.186951e+00
16;0.160000;7.989922e-01;9.293083e-01;-7.555796e+00;2.184079e+00;-1.997108e-01;4.222544e+00;2.783228e+00;-1.287176e+00;9.132931e+00;2.035816e+00;3.891542e+00;4.965055e+00;3.147717e-01;-1.164963e+00
17;0.170000;5.301272e+00;-4.371906e+00;-1.174729e+01;-1.246858e+00;2.046422e+00;8.581039e+00;2.565868e+00;-6.348501e+00;8.973848e+00;2.058337e+00;2.730797e+00;4.510288e-01;2.098969e+00;3.761353e+00
18;0.180000;4.965848e+00;-1.207203e+01;-1.131772e+01;-5.273401e+00;7.871998e+00;7.008912e+00;6.228598e+00;-1.098751e+01;1.052453e+01;-2.505796e+00;2.182225e+00;-2.226350e+00;3.414346e+00;8.060654e+00
19;0.190000;1.495461e+00;-1.656507e+01;-1.333220e+01;-6.430398e+00;9.787889e+00;7.266048e+00;6.063520e+00;-1.134594e+01;7.805520e+00;-3.453755e+00;-4.043798e-01;-2.932748e+00;2.184426e+00;1.032207e+01
20;0.200000;-1.053890e+00;-1.733451e+01;-1.328461e+01;-3.631559e+00;1.348503e+01;8.508634e+00;6.305872e+00;-1.001963e+01;5.418629e+00;-3.295171e+00;-1.160273e+00;-3.215464e+00;3.113469e+00;1.085009e+01
21;0.210000;-1.003597e+00;-1.459509e+01;-9.951502e+00;1.029191e+00;1.857787e+01;7.894259e+00;6.271119e+00;-8.675646e+00;5.580682e+00;-7.478848e-01;1.361210e+00;-1.909857e+00;5.229291e+00;1.083746e+01
22;0.220000;-1.444324e+00;-1.535310e+01;-1.061791e+01;5.893793e-01;1.877972e+01;5.058917e+00;5.191764e+00;-8.377445e+00;5.556556e+00;3.754444e-01;1.315596e+00;-3.896294e+00;5.220095e+00;9.841621e+00
23;0.230000;-9.541540e-01;-1.493470e+01;-1.054264e+01;1.026860e+00;1.871611e+01;3.536939e+00;6.030321e+00;-8.686653e+00;6.231932e+00;-3.943186e-01;-4.063368e-02;-5.040091e+00;7.416655e+00;9.344269e+00
24;0.240000;-1.324137e+00;-1.506145e+01;-1.226890e+01;7.177210e-01;1.643504e+01;1.041726e+00;6.111940e+00;-1.083941e+01;6.778374e+00;-1.398884e+00;-1.388694e+00;-5.375268e+00;8.763983e+00;9.063187e+00
25;0.250000;-1.087240e+00;-1.583083e+01;-1.456790e+01;-8.467007e-02;1.372113e+01;-1.240952e+00;7.219935e+00;-1.397954e+01;7.012727e+00;-3.608938e+00;-3.566267e+00;-5.116132e+00;9.389767e+00;8.276878e+00
26;0.260000;2.671334e+00;-1.276111e+01;-1.261756e+01;3.129419e+00;1.443749e+01;8.159781e-01;1.141570e+01;-1.274489e+01;1.064445e+01;-2.561245e+00;-2.684758e+00;8.020592e-02;1.111408e+01;7.559837e+00
27;0.270000;2.393612e+00;-1.377553e+01;-1.699849e+01;-2.186242e+00;7.720042e+00;-5.124004e+00;7.880307e+00;-1.784949e+01;7.150786e+00;-9.618538e+00;-5.644411e+00;-5.082507e-01;8.924313e+00;5.025276e+00
28;0.280000;3.609444e+00;-9.172582e+00;-1.799478e+01;-1.073338e+00;2.851805e+00;-5.263934e+00;4.798365e+00;-1.457439e+01;3.185315e+00;-1.178149e+01;-5.439775e+00;-4.234490e-01;7.546573e+00;3.532715e+00
29;0.290000;5.609410e+00;-5.452175e-01;-1.788951e+01;5.360344e+00;1.104518e+00;1.374133e+00;4.633546e-01;-3.223757e+00;2.759977e+00;-8.703620e+00;-2.540740e+00;1.165718e+00;8.737914e+00;1.745865e+00
30;0.300000;5.098829e+00;4.713163e+00;-1.857982e+01;7.265522e+00;-3.000592e+00;3.302163e+00;-5.249704e+00;-4.717441e-01;2.160217e+00;-9.965851e+00;-3.433085e+00;-1.106801e+00;9.183186e+00;-2.898712e+00
31;0.310000;4.476513e+00;7.425162e+00;-1.540883e+01;1.417208e+01;1.866493e+00;9.146636e+00;1.086231e+00;-6.937437e-01;3.341259e+00;-1.671853e-01;1.611137e-02;3.445563e-01;1.109798e+01;-9.141678e+00
32;0.320000;7.257738e-01;-2.608267e+00;-1.519132e+01;1.600648e+01;1.289201e+01;8.316338e+00;3.628381e+00;4.188819e-01;3.525320e+00;2.642838e+00;-5.716011e+00;1.804702e+00;1.090849e+01;-1.672340e+01
33;0.330000;1.205146e+00;-7.355196e+00;-1.314748e+01;1.281024e+01;1.255371e+01;4.437232e+00;4.768344e+00;3.248580e+00;1.003699e+01;5.358531e+00;-3.849669e+00;4.230224e+00;1.303911e+01;-2.040817e+01
34;0.340000;1.076738e+00;-6.059566e+00;-1.239901e+01;1.031251e+01;1.171352e+01;4.664807e+00;4.715889e+00;1.352551e+00;7.724504e+00;1.137853e+00;-3.887998e+00;8.179765e-01;1.109962e+01;-2.082489e+01
35;0.350000;-7.434692e+00;3.210850e+00;-6.868351e+00;2.360066e+00;1.280493e+01;5.160856e-01;2.070417e+00;-2.000035e+00;7.377095e+00;2.259387e+00;1.694838e+00;6.043895e+00;7.275331e+00;-1.256110e+01
36;0.360000;-1.192594e+01;4.645069e+00;-4.523535e+00;4.036112e-01;8.083418e+00;1.077930e+00;4.426815e+00;-2.446440e+00;4.394242e+00;5.269202e+00;9.353367e+00;1.014398e+01;5.390770e+00;-3.700096e+00
37;0.370000;-1.015110e+01;7.184261e+00;-2.430994e+00;4.918760e+00;9.791556e+00;3.662443e+00;6.679112e+00;1.239746e+00;5.918247e+00;6.645159e+00;1.030731e+01;1.003956e+01;4.828478e+00;1.767395e+00
