frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.466382e+00;3.584142e+00;-4.320289e+00;1.788868e+00;1.623671e+01;4.031130e+00;2.386949e+01;4.100226e+00;6.510634e+00;1.354448e+01;1.643445e+00;7.363448e+00;3.976647e-01;-1.044716e+01
1;0.010000;-3.010693e-01;3.401353e+00;-2.783237e+00;-5.422323e+00;5.728355e+00;-2.921460e+00;1.159399e+01;3.891399e+00;5.401846e+00;8.793404e+00;2.171865e+00;5.416709e+00;-1.668950e+00;-5.684021e+00
2;0.020000;2.280890e+00;2.929199e+00;-1.030229e+00;-7.799216e+00;3.692663e+00;-2.302068e+00;5.435515e+00;2.906102e+00;9.980302e-01;6.518603e+00;5.755077e+00;3.796762e+00;-2.562591e+00;-1.478073e+00
3;0.030000;4.066064e+00;3.239560e+00;-1.756454e+00;-1.036473e+01;5.830689e+00;-2.195370e+00;1.714363e-01;-1.885505e+00;-3.441106e+00;4.037899e+00;7.681882e+00;1.276168e+00;-5.912538e+00;-8.932495e-01
4;0.040000;3.147085e+00;6.260314e+00;-5.302176e+00;-1.263990e+01;1.551723e+01;-6.854282e+00;1.841475e+00;-9.498742e+00;-4.089769e+00;-1.178361e+00;4.962927e+00;3.090940e-01;-8.285160e+00;-1.934845e+00
5;0.050000;-2.416611e-03;9.235168e+00;-8.888760e+00;-8.244198e+00;2.144675e+01;-5.900380e+00;6.410190e+00;-8.598912e+00;-5.312226e+00;-5.454893e-01;7.846216e-01;9.245768e-01;-8.283760e+00;-2.267448e+00
6;0.060000;-1.822882e+00;1.153190e+01;-1.096688e+01;-7.172958e+00;2.213863e+01;-4.215783e+00;8.696638e+00;-7.607478e+00;-4.395042e+00;4.334829e+00;-2.399384e+00;1.677269e+00;-7.541497e+00;-3.248413e+00
7;0.070000;-1.354983e+00;1.445461e+01;-9.507486e+00;-7.390595e+00;2.250543e+01;-3.337124e+00;8.125957e+00;-7.535132e+00;-5.676016e+00;9.501760e+00;-5.288737e-01;5.655838e+00;-4.624126e+00;-5.162506e+00
8;0.080000;-4.001589e-01;1.334833e+01;-7.283371e+00;-9.725286e+00;2.057788e+01;-4.539711e+00;6.775876e+00;-7.477874e+00;-9.659105e+00;8.428521e+00;-2.137908e+00;3.507580e+00;-3.466570e+00;-7.560814e+00
9;0.090000;1.730301e+00;1.080453e+01;-4.370344e+00;-7.147870e+00;2.194735e+01;-1.680979e+00;9.188787e+00;-5.239907e+00;-1.166585e+01;4.048172e+00;7.182180e-01;2.400196e+00;-4.385440e+00;-9.706284e+00
10;0.100000;3.023071e+00;9.216153e+00;-5.867815e-01;-3.822552e+00;1.877688e+01;1.846733e+00;8.582800e+00;-7.112674e+00;-9.933414e+00;-4.506168e-01;2.218720e+00;6.909571e-01;-5.733370e+00;-1.212400e+01
11;0.110000;4.408261e+00;8.677281e+00;2.736143e+00;-4.430342e+00;1.389968e+01;3.499927e+00;5.224394e+00;-9.950055e+00;-1.072998e+01;-2.510846e+00;-4.318265e+00;1.356613e+00;-6.389071e+00;-1.494028e+01
12;0.120000;6.583633e+00;9.628620e+00;3.985176e+00;-4.948616e+00;1.392281e+01;5.569591e+00;3.697945e+00;-7.751668e+00;-8.197500e+00;3.484535e-02;-8.818319e+00;2.056943e+00;-6.482500e+00;-1.582167e+01
13;0.130000;7.640069e+00;9.446026e+00;2.403602e+00;-3.862258e+00;1.491934e+01;3.780145e+00;4.021300e+00;-4.189576e+00;-9.264231e+00;3.701835e-01;-7.681846e+00;-1.294471e+00;-8.294319e+00;-1.673207e+01
