frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.683649e+01;-1.921635e+00;5.774502e+00;-4.782233e-01;-5.839576e+00;-1.221997e+00;5.632054e+00;-5.177534e+00;-1.031416e+01;-1.015600e+00;-3.295047e+00;-9.414618e+00;1.119665e+00;-1.109135e+01
1;0.010000;1.751448e+01;-1.984049e+00;7.178921e+00;7.473867e-01;-3.179867e+00;-5.340071e-01;5.098424e+00;-5.499504e+00;-1.401813e+01;-1.406490e+00;-4.519614e-01;-9.725201e+00;2.565407e+00;-9.947876e+00
2;0.020000;1.686560e+01;6.039412e-01;8.123985e+00;9.467828e-01;4.767132e-01;-1.539731e-01;5.727844e+00;-8.234671e+00;-1.530447e+01;-2.628708e+00;1.329927e+00;-9.024055e+00;2.648238e+00;-1.011978e+01
3;0.030000;1.130962e+01;3.940135e+00;9.147601e+00;-6.314759e-01;8.601005e+00;-4.524960e+00;7.321088e+00;-6.316612e+00;-1.230348e+01;-6.104103e+00;1.643368e+00;-6.291124e+00;3.286016e+00;-7.383232e+00
4;0.040000;7.273675e+00;4.129745e+00;9.073576e+00;2.402105e+00;9.953065e+00;-2.447365e+00;7.854802e+00;-1.981282e+00;-9.484342e+00;-7.517187e+00;-8.810287e-01;-4.204156e+00;3.669576e+00;-5.203125e+00
5;0.050000;5.795595e+00;2.776103e+00;5.305815e+00;6.548262e+00;6.992238e+00;3.902579e+00;6.704965e+00;-1.734648e+00;-4.852684e+00;-2.977797e+00;-6.301169e+00;-4.593034e+00;1.908202e+00;-3.319275e+00
6;0.060000;6.261389e+00;-1.038147e+00;-4.853022e-01;6.094579e+00;2.083969e+00;7.790731e+00;6.390706e+00;-1.637497e-01;-2.548943e-01;-3.895802e-01;-6.910803e+00;-3.458608e+00;-9.547908e-01;3.759842e-01
7;0.070000;7.290664e+00;-2.638552e+00;-3.971797e+00;-1.899822e-01;-2.749612e+00;8.170721e+00;2.776225e+00;1.700060e+00;-4.425621e-02;-5.669372e-01;-9.614488e-01;-2.317412e+00;-1.979449e+00;3.706032e+00
8;0.080000;8.988148e+00;-2.786229e+00;-4.831707e+00;-7.424171e+00;-6.840308e+00;1.068112e+01;-1.074941e+00;6.346259e-01;-3.166320e+00;-1.530314e+00;2.445055e+00;-8.819189e-01;-1.772999e+00;5.044899e+00
9;0.090000;1.046672e+01;-3.601574e+00;-4.786997e+00;-1.513780e+01;-8.075093e+00;1.323982e+01;-7.516438e+00;-2.918267e+00;-5.716355e+00;-2.204490e-01;3.245125e+00;-1.293440e+00;-8.343657e-01;4.832756e+00
10;0.100000;1.095904e+01;-4.453336e+00;-2.701150e+00;-1.978434e+01;-5.542287e+00;1.323802e+01;-1.307712e+01;-5.660050e+00;-6.410384e+00;4.470769e-01;1.544818e+00;-1.502345e+00;1.722311e+00;4.714050e+00
11;0.110000;1.086628e+01;-4.709842e+00;2.766467e-01;-2.171037e+01;-3.377001e+00;1.443123e+01;-1.684450e+01;-6.950878e+00;-6.951108e+00;3.492974e+00;1.467238e+00;2.048900e+00;4.777687e+00;4.888283e+00
12;0.120000;1.064453e+01;-7.171188e+00;2.234406e+00;-2.461033e+01;-4.458062e+00;1.133654e+01;-1.857285e+01;-7.291872e+00;-9.294883e+00;6.822632e+00;2.058765e+00;4.235774e+00;3.228337e+00;5.014832e+00
13;0.130000;1.123660e+01;-6.726995e+00;1.351372e+00;-2.413766e+01;-1.504930e+00;9.892140e+00;-1.584188e+01;-6.516485e+00;-7.860705e+00;1.069634e+01;1.223937e+00;4.643914e+00;2.025712e+00;5.302727e+00
14;0.140000;8.967033e+00;-1.737749e+00;-4.526824e+00;-2.187333e+01;1.022911e-02;5.178058e+00;-1.091679e+01;-1.318191e+01;-3.493207e+00;6.018834e+00;1.644771e+00;-2.272303e+00;1.468656e+00;5.446648e+00
15;0.150000;6.534726e+00;3.875576e+00;-7.374403e+00;-1.528191e+01;2.503786e+00;2.327743e+00;-4.660532e+00;-1.602449e+01;3.237734e-01;6.529297e+00;3.525051e+00;-5.475264e+00;2.023576e+00;5.169487e+00
16;0.160000;3.668093e+00;6.586624e+00;-8.060859e+00;-7.750087e+00;5.990941e+00;-1.177434e+00;-1.872190e+00;-1.466434e+01;2.480343e+00;8.382748e+00;3.431173e+00;-5.033075e+00;1.881128e+00;5.082901e+00
17;0.170000;-1.045579e+00;1.019526e+01;-8.775006e+00;-2.421874e+00;8.716158e+00;-1.672831e-01;8.657446e-01;-1.043628e+01;4.700603e+00;8.388024e+00;2.242404e+00;-1.996498e+00;1.179906e+00;4.268234e+00
18;0.180000;-6.019748e+00;1.310352e+01;-7.336317e+00;2.980188e+00;8.423827e+00;3.595800e-01;3.607253e+00;-6.784841e+00;4.658624e+00;5.732716e+00;5.365602e+00;4.828897e+00;2.267659e+00;2.640930e+00
19;0.190000;-9.621152e+00;1.153036e+01;-7.532786e+00;3.698280e+00;4.849987e+00;-1.581264e-01;2.500626e+00;-5.052820e+00;4.170839e+00;3.007016e-01;7.728625e+00;9.356844e+00;2.564950e+00;1.510712e+00
20;0.200000;-1.200478e+01;9.074807e+00;-7.320277e+00;3.196589e+00;3.707864e+00;-1.225103e+00;4.282293e+00;-1.206355e+00;3.604587e+00;-5.059447e+00;2.565564e+00;6.399125e+00;2.866450e+00;1.224136e+00
21;0.210000;-1.274039e+01;8.167822e+00;-7.225351e+00;2.856810e+00;1.366873e+00;-3.273808e+00;6.089636e+00;-7.641983e-02;4.682251e+00;-3.938724e+00;9.551262e-01;5.165656e+00;5.215338e+00;1.378311e+00
22;0.220000;-1.277543e+01;9.153862e+00;-7.099630e+00;3.223532e+00;8.810997e-01;-4.492456e+00;5.967714e+00;-3.730290e+00;1.692753e-01;-7.017789e-01;3.825951e+00;4.594909e+00;6.618701e+00;1.292480e+00
23;0.230000;-1.473882e+01;8.907604e+00;-6.649018e+00;5.319313e+00;1.152907e+00;-5.220949e+00;4.576544e+00;-5.358536e+00;-7.744837e-01;-1.398120e+00;4.656310e+00;7.724494e+00;6.410601e+00;8.091736e-01
24;0.240000;-1.609233e+01;6.491828e+00;-7.339559e+00;6.330737e+00;-7.723255e-01;-5.656825e+00;6.646038e+00;-1.119467e+00;5.602633e+00;-2.989434e+00;-6.914952e-01;6.205070e+00;4.316417e+00;8.571701e-01
25;0.250000;-1.716112e+01;3.285789e+00;-8.545168e+00;5.596606e+00;1.085337e+00;-5.220537e+00;8.681041e+00;4.359818e-01;9.949369e+00;-4.182051e+00;-4.624230e+00;1.709043e+00;1.607790e+00;1.068024e+00
26;0.260000;-1.838215e+01;1.941277e+00;-8.816771e+00;4.190766e+00;3.113940e+00;-2.458184e+00;9.462440e+00;1.366964e+00;1.134016e+01;-3.735048e+00;-2.525444e+00;2.768733e+00;2.854901e+00;1.385796e+00
27;0.270000;-1.814171e+01;2.940391e+00;-7.333743e+00;3.505237e+00;3.248242e+00;-1.744016e+00;1.189806e+01;1.268298e+00;1.210484e+01;-8.687372e-01;-7.656244e-01;6.155197e+00;2.044697e+00;1.647041e+00
28;0.280000;-1.825616e+01;3.760339e+00;-6.040110e+00;4.251937e+00;3.549954e+00;-4.005776e+00;1.292118e+01;4.315973e+00;1.218935e+01;5.067230e-01;1.082776e+00;6.814431e+00;3.166437e+00;1.308426e+00
29;0.290000;-2.000552e+01;3.010648e+00;-8.084874e+00;3.630103e+00;4.285627e+00;-6.256898e+00;8.962204e+00;3.473649e+00;8.507334e+00;2.138469e-01;3.079237e+00;4.650373e+00;4.676454e+00;5.819092e-01
30;0.300000;-2.065660e+01;3.587683e+00;-7.736742e+00;4.870491e+00;5.274521e+00;-4.322146e+00;1.039806e+01;2.572604e+00;7.955280e+00;9.869901e-01;1.956783e+00;4.455281e+00;4.942707e+00;5.583801e-01
31;0.310000;-2.136915e+01;2.695880e+00;-8.711971e+00;6.347840e+00;5.840966e+00;-2.874037e+00;1.392881e+01;1.799165e+00;7.452325e+00;1.757640e+00;3.702117e+00;5.392299e+00;6.225810e-01;3.111267e-01
32;0.320000;-2.173629e+01;1.427951e+00;-8.613240e+00;8.415593e+00;4.920691e+00;-2.348652e+00;1.484687e+01;-1.139953e+00;6.848139e+00;-6.848869e-01;1.497115e+00;4.828227e+00;-1.317698e+00;6.822968e-02
33;0.330000;-2.144928e+01;1.982997e+00;-6.900142e+00;8.915259e+00;3.981178e+00;-1.033642e+00;1.346126e+01;2.015535e+00;1.158036e+01;-1.943369e+00;-1.277673e+00;5.815803e+00;-2.615275e-01;-1.696854e-01
34;0.340000;-2.079309e+01;2.652627e+00;-6.565574e+00;7.362918e+00;4.304032e+00;2.379799e-02;1.259373e+01;6.321053e+00;1.309390e+01;-3.730778e+00;-1.212828e+00;5.351541e+00;1.377970e+00;-4.309769e-01
35;0.350000;-2.007530e+01;2.938811e+00;-7.341876e+00;5.654015e+00;6.290431e+00;3.407413e+00;1.372041e+01;5.975823e+00;1.053918e+01;-2.524710e+00;1.626784e+00;3.841855e+00;9.396553e-02;-6.222687e-01
36;0.360000;-2.095421e+01;2.080171e+00;-8.610354e+00;5.750442e+00;7.179611e+00;5.163930e+00;1.498477e+01;4.559614e+00;9.588675e+00;-2.629472e+00;3.015306e+00;3.225401e+00;-3.489826e-01;-1.118774e+00
37;0.370000;-2.080887e+01;1.442220e+00;-8.996085e+00;4.504976e+00;2.926584e+00;5.605073e-01;1.227255e+01;4.032681e+00;1.204398e+01;-2.191123e+00;4.039115e+00;2.993973e+00;2.117073e-01;-1.586823e+00
38;0.380000;-2.043356e+01;1.908799e+00;-9.058803e+00;5.441959e+00;4.153910e+00;-8.616252e-01;1.219763e+01;6.118307e+00;1.256365e+01;-1.390800e+00;3.072261e-01;3.532244e+00;1.990520e+00;-1.865891e+00
39;0.390000;-2.006515e+01;2.582669e+00;-8.828432e+00;6.512147e+00;5.839072e+00;5.150800e-01;1.441436e+01;6.299953e+00;1.129937e+01;-1.310004e+00;-1.217329e+00;4.379297e+00;3.865825e+00;-1.944809e+00
40;0.400000;-1.985531e+01;2.764483e+00;-7.911015e+00;4.114414e+00;6.668026e+00;1.449709e+00;1.410490e+01;3.862847e+00;7.789477e+00;-2.817398e+00;1.291836e+00;6.244476e+00;6.092011e+00;-2.017807e+00
41;0.410000;-1.725058e+01;6.518276e+00;-4.850999e+00;5.094007e+00;1.042054e+01;-1.094741e+00;1.005435e+01;-2.827358e-02;1.383969e+00;-7.315375e+00;-9.690030e-01;2.208028e+00;7.627947e-01;-1.076439e+00
42;0.420000;-1.205176e+01;1.064179e+01;-1.797024e+00;5.134418e+00;4.952115e+00;-7.559025e+00;6.328256e+00;-3.543086e+00;3.774614e-01;-7.542813e+00;-5.099834e+00;1.161814e-01;-2.328313e+00;1.230362e+00
43;0.430000;-7.818749e+00;9.143803e+00;1.171684e-01;6.914021e+00;-1.369224e+00;-1.465388e+01;4.145085e+00;-3.849420e+00;2.098234e+00;-6.887645e+00;-8.696171e+00;-1.249629e+00;8.232884e-01;3.564247e+00
44;0.440000;-4.050893e+00;4.271545e+00;2.015339e+00;7.421892e+00;-7.579854e+00;-1.658953e+01;4.786158e+00;7.245150e-01;4.884484e+00;-6.625679e+00;-7.043830e+00;-1.710677e+00;2.653802e+00;5.957321e+00
45;0.450000;-1.942599e+00;2.893020e-01;3.522114e+00;5.861100e+00;-1.300339e+01;-1.514171e+01;2.591328e+00;-3.273444e-01;5.114222e+00;-9.710104e+00;-4.272758e+00;-7.024331e-01;2.453892e+00;7.542053e+00
46;0.460000;-1.423111e+00;-3.697100e+00;6.808993e+00;3.120368e+00;-1.604319e+01;-1.342143e+01;-1.068719e+00;-8.344746e-02;8.280191e-01;-1.146597e+01;-2.715657e+00;-2.118556e-01;1.548073e+00;8.398102e+00
47;0.470000;-4.836750e-01;-7.615243e+00;1.063206e+01;8.081510e-01;-1.842893e+01;-9.108997e+00;-5.917547e+00;5.810112e+00;-2.837749e+00;-8.564732e+00;-2.016604e+00;-1.846953e+00;2.374163e+00;9.119766e+00
48;0.480000;1.614027e-01;-9.669900e+00;1.262431e+01;-8.321996e-01;-2.021847e+01;-8.144918e+00;-8.143625e+00;1.015372e+01;-3.764338e+00;-4.625739e+00;-5.014254e-01;-4.258255e+00;1.864368e+00;8.923981e+00
49;0.490000;8.567629e-01;-1.058546e+01;1.364313e+01;-8.809743e-01;-1.938994e+01;-9.625372e+00;-8.436514e+00;1.213726e+01;-5.044812e+00;-4.086121e+00;-1.191607e+00;-4.845631e+00;9.490312e-01;8.237839e+00
50;0.500000;3.641286e+00;-1.136074e+01;1.278711e+01;1.241529e+00;-1.574819e+01;-9.509195e+00;-9.650267e+00;1.144156e+01;-4.326156e+00;-3.793465e+00;-1.681875e+00;-4.970627e+00;7.144159e-02;7.760078e+00
51;0.510000;6.435410e+00;-1.245603e+01;1.065131e+01;1.766128e+00;-1.425127e+01;-8.144571e+00;-1.121090e+01;9.166124e+00;-2.726685e+00;-5.963985e+00;-3.454915e+00;-7.273281e+00;-1.734097e+00;5.568390e+00
52;0.520000;7.991787e+00;-9.955057e+00;9.610826e+00;2.273827e+00;-7.280551e+00;-4.385937e+00;-8.856750e+00;8.028496e+00;-3.158941e-01;-4.686954e+00;-1.993462e+00;-9.008016e+00;-1.516037e+00;1.613274e+00
53;0.530000;8.288670e+00;-4.073153e+00;9.020176e+00;1.786449e+00;-1.528263e-01;-1.651256e+00;-7.892973e+00;2.951084e+00;-8.744917e-01;-2.706570e+00;5.069437e+00;-7.255010e+00;-1.293340e+00;-2.799942e+00
54;0.540000;8.399942e+00;-2.150688e+00;9.212104e+00;-7.582164e-02;1.149127e+00;-9.337945e-01;-6.720289e+00;-8.890224e-01;-4.250755e-01;-2.319009e+00;5.145201e+00;-8.597940e+00;-1.522866e+00;-5.209244e+00
55;0.550000;7.462110e+00;4.528363e-01;1.050999e+01;4.292095e-01;1.712385e+00;-1.288687e+00;-3.255259e+00;-2.340721e+00;-2.566689e+00;-4.936554e+00;2.804155e+00;-7.265241e+00;-2.531269e+00;-6.514427e+00
56;0.560000;7.266276e+00;2.863652e+00;1.126540e+01;2.108924e+00;1.480831e+00;-4.775628e+00;-4.113280e+00;-3.015969e+00;-2.728500e+00;-4.816579e+00;3.723541e+00;-4.696755e+00;-2.993824e+00;-7.017372e+00
57;0.570000;9.188869e+00;1.247462e+00;1.196554e+01;3.439736e+00;2.516155e+00;-1.310734e+00;-5.870146e+00;-5.030305e+00;-4.626706e+00;-2.915135e+00;7.641977e+00;-3.663690e+00;-7.426335e+00;-7.408356e+00
58;0.580000;9.941048e+00;3.631625e-01;1.160637e+01;3.603376e+00;4.330588e+00;3.823545e+00;-3.157243e+00;-2.310957e+00;-5.135465e+00;-1.837657e+00;5.235864e+00;-2.680007e+00;-7.864149e+00;-8.021378e+00
59;0.590000;8.629507e+00;1.737644e+00;1.130143e+01;5.329581e+00;5.660154e+00;4.549293e+00;-6.028309e-01;-2.940397e+00;-3.415025e+00;-4.239637e+00;4.205101e-01;-2.275645e+00;-5.596828e+00;-8.073082e+00
60;0.600000;5.914809e+00;1.845118e+00;1.057023e+01;7.217992e+00;4.483334e+00;5.198297e+00;1.151599e+00;-3.284322e+00;8.987217e-01;-1.332694e+00;-1.591876e+00;-3.520116e+00;-5.946182e+00;-7.645004e+00
61;0.610000;2.751774e+00;1.287565e+00;9.793923e+00;7.699264e+00;3.919624e+00;4.045317e+00;-2.397466e+00;-3.691449e-01;3.125197e+00;1.897116e+00;-3.829839e+00;-2.113548e+00;-5.125651e+00;-6.732239e+00
62;0.620000;2.443647e-01;2.748507e+00;7.766020e+00;7.878661e+00;6.925867e+00;3.985198e+00;-2.919686e+00;5.521984e-01;2.829085e+00;1.194065e+00;-3.418036e+00;9.518542e-01;8.362374e-01;-5.736526e+00
63;0.630000;-5.998106e-01;5.906336e+00;6.853492e+00;8.649741e+00;6.617612e+00;4.630707e+00;-2.783737e-01;-2.662949e+00;-1.523328e+00;3.344411e-01;-2.664225e+00;-4.398282e-01;8.946866e-01;-5.034409e+00
64;0.640000;-9.776001e-01;7.685910e+00;5.603987e+00;1.007583e+01;4.019152e+00;6.055007e+00;5.880156e-01;-5.337728e+00;-3.610824e+00;4.512023e-01;-1.537848e+00;1.260625e+00;-9.478685e-01;-4.743462e+00
65;0.650000;-1.598997e-01;7.233018e+00;2.814883e+00;1.219604e+01;5.361792e+00;9.135009e+00;1.535371e+00;-6.592607e+00;-4.429769e+00;-4.809141e-02;1.920092e-01;2.867577e+00;-1.115655e+00;-3.601059e+00
66;0.660000;6.286440e-01;7.197286e+00;6.195084e-01;1.156722e+01;5.729565e+00;1.016268e+01;2.293043e+00;-7.500585e+00;-6.901692e+00;5.306803e-01;1.245292e+00;1.445843e+00;-2.355800e+00;-2.470757e+00
67;0.670000;1.072987e+00;8.425437e+00;-9.790447e-01;8.946309e+00;5.805030e+00;8.266777e+00;1.552080e+00;-8.346205e+00;-8.723155e+00;1.589172e+00;3.560143e+00;-5.395560e-01;-5.050078e+00;-2.220940e+00
68;0.680000;1.384210e+00;9.629148e+00;-3.897266e-01;7.812157e+00;5.311052e+00;9.853672e+00;7.788534e-01;-1.028510e+01;-9.731702e+00;2.982150e+00;6.737823e+00;-4.570248e-01;-5.961557e+00;-2.656662e+00
69;0.690000;1.991470e+00;9.762167e+00;-7.651833e-01;8.170654e+00;4.064754e+00;1.236399e+01;-1.078091e-01;-1.096566e+01;-9.998599e+00;2.361966e+00;5.247522e+00;7.302649e-01;-5.574580e+00;-3.317696e+00
70;0.700000;2.289935e+00;8.932700e+00;-1.742873e+00;8.281437e+00;5.600093e+00;1.149573e+01;8.068943e-01;-8.432907e+00;-9.734963e+00;-7.711539e-01;2.111142e+00;2.423474e+00;-6.133353e+00;-3.560913e+00
71;0.710000;2.398972e+00;8.177592e+00;-1.408955e+00;8.405443e+00;5.417320e+00;1.177524e+01;1.386490e-01;-8.857353e+00;-9.669126e+00;-2.095159e+00;3.555398e+00;2.144861e+00;-4.860363e+00;-3.461014e+00
72;0.720000;2.015306e+00;7.788474e+00;-1.072764e+00;7.029888e+00;3.806878e+00;1.342143e+01;-1.201439e-01;-8.538757e+00;-1.060538e+01;-1.976867e+00;3.975260e+00;3.812358e-01;-3.654047e+00;-3.271873e+00
73;0.730000;1.781920e+00;5.419166e+00;-1.055514e+00;5.996616e+00;3.517107e+00;1.329064e+01;4.149208e-01;-5.372251e+00;-1.158641e+01;-1.608393e+00;4.088808e+00;6.913590e-01;-5.016579e+00;-2.084846e+00
74;0.740000;2.118775e+00;2.855651e+00;-2.612877e-01;4.743978e+00;2.926601e+00;1.296578e+01;5.577536e-01;-5.751496e+00;-1.066049e+01;-2.044065e+00;2.927040e+00;7.565520e-01;-6.409252e+00;-9.673691e-01
75;0.750000;3.822500e+00;1.038689e+00;-1.781650e+00;7.375691e-01;3.337845e+00;1.219028e+01;-2.450705e-01;-5.128359e+00;-7.903985e+00;-5.680850e-01;3.697441e+00;-1.310791e+00;-6.996796e+00;5.680313e-01
76;0.760000;6.299498e+00;-2.470819e+00;-5.012619e+00;-4.183599e+00;8.669758e-01;8.644375e+00;-1.795160e+00;-5.544253e+00;-2.819401e+00;3.456298e+00;6.281147e+00;-3.550563e+00;-1.071463e+01;2.625122e+00
77;0.770000;8.746806e+00;-7.547037e+00;-6.506017e+00;-7.902103e+00;-2.134461e+00;4.667837e+00;-2.133927e+00;-5.880202e+00;1.720810e+00;6.407055e+00;7.620114e+00;-5.908956e+00;-1.155930e+01;5.316231e+00
78;0.780000;1.070026e+01;-1.211877e+01;-5.880960e+00;-1.078479e+01;-3.512069e+00;3.388004e+00;-4.957756e+00;-3.279210e+00;3.943903e+00;9.781096e+00;7.596827e+00;-7.269322e+00;-8.737254e+00;6.628067e+00
79;0.790000;1.122461e+01;-1.523863e+01;-5.080948e+00;-1.431615e+01;-3.948222e+00;1.293418e+00;-9.301018e+00;3.226127e+00;3.332176e+00;1.661501e+01;1.718164e+00;-5.393572e+00;-6.306904e+00;6.964355e+00
80;0.800000;9.980069e+00;-1.545219e+01;-6.570576e+00;-1.542146e+01;-5.178557e+00;-1.728014e+00;-1.074180e+01;8.922935e+00;4.674152e+00;1.917283e+01;-5.892152e+00;-3.260504e+00;-4.262153e+00;8.236038e+00
81;0.810000;8.903543e+00;-1.403191e+01;-6.868151e+00;-1.359840e+01;-5.454515e+00;-4.571713e+00;-8.898216e+00;1.281493e+01;7.265877e+00;1.723767e+01;-9.710597e+00;-1.675947e+00;-7.205296e-01;9.017876e+00
82;0.820000;7.532918e+00;-1.338432e+01;-5.688824e+00;-1.185172e+01;-8.896531e+00;-6.122531e+00;-9.233587e+00;1.479849e+01;6.581382e+00;1.155818e+01;-1.298971e+01;-4.034727e-01;2.022029e+00;9.051743e+00
83;0.830000;6.625349e+00;-1.215494e+01;-2.203336e+00;-9.594755e+00;-1.092952e+01;-6.523893e+00;-7.190031e+00;1.778955e+01;4.357415e+00;8.275624e+00;-1.246702e+01;3.533156e+00;4.080487e+00;9.364128e+00
84;0.840000;5.783392e+00;-1.180837e+01;1.164479e+00;-7.983527e+00;-1.320441e+01;-9.074915e+00;-7.836432e+00;1.555634e+01;1.614825e+00;4.756701e+00;-9.573604e+00;4.968665e+00;2.079766e+00;9.847778e+00
85;0.850000;5.240520e+00;-9.873259e+00;3.487088e+00;-4.572939e+00;-1.407962e+01;-1.166525e+01;-8.722269e+00;1.047720e+01;-1.928072e+00;-1.633654e-01;-7.487675e+00;5.087707e+00;8.426034e-01;9.900925e+00
86;0.860000;5.431122e+00;-7.594585e+00;6.645244e+00;7.600801e-01;-1.272978e+01;-1.108890e+01;-6.807056e+00;9.032252e+00;-3.544091e+00;-8.340702e-01;-5.450796e+00;6.230534e+00;4.891397e-01;8.388596e+00
87;0.870000;7.006039e+00;-6.359357e+00;7.916703e+00;1.814531e+00;-1.076158e+01;-9.237736e+00;-4.960722e+00;1.045194e+01;-3.153054e+00;-7.073350e-01;-3.357475e+00;5.715421e+00;6.661741e-01;3.981163e+00
88;0.880000;1.045463e+01;-4.947681e+00;5.565673e+00;-3.016013e+00;-3.428303e+00;-7.240805e+00;-4.043199e+00;1.093618e+01;2.825326e+00;4.545407e+00;1.732409e+00;6.293244e+00;2.894934e+00;-1.750977e+00
89;0.890000;1.230148e+01;-3.576881e+00;3.490295e+00;-8.480653e+00;5.212631e-01;-5.412613e+00;-7.407843e+00;1.173768e+01;5.666749e+00;9.446395e+00;2.576974e+00;2.347867e+00;4.244302e+00;-5.405899e+00
90;0.900000;1.242135e+01;-4.334495e+00;2.357253e+00;-9.201626e+00;4.622984e-01;-6.559161e+00;-7.698454e+00;1.077217e+01;2.774427e+00;5.088112e+00;-8.278796e-02;1.141893e+00;2.549581e+00;-6.777275e+00
91;0.910000;1.125512e+01;-4.775182e+00;1.955214e+00;-8.289273e+00;2.626886e-01;-5.279478e+00;-5.054230e+00;8.723616e+00;7.210903e-01;2.648139e+00;-2.547122e+00;2.326634e+00;3.801873e+00;-8.118866e+00
92;0.920000;1.015230e+01;-5.019205e+00;1.539129e+00;-6.507032e+00;2.667238e+00;-4.015094e+00;-7.135912e+00;4.459942e+00;-1.217858e+00;-1.210566e+00;-3.565374e+00;1.215698e+00;5.402417e+00;-9.773972e+00
93;0.930000;9.066931e+00;-4.971803e+00;4.702626e-01;-5.166351e+00;6.633667e+00;-3.128232e+00;-9.119316e+00;1.391755e+00;-1.298290e+00;-3.637990e+00;-5.146066e+00;-1.813142e+00;5.179820e+00;-1.141955e+01
94;0.940000;8.045365e+00;-3.868639e+00;3.799049e-01;-5.475009e+00;5.871368e+00;-4.767662e+00;-7.857910e+00;2.722858e+00;1.860975e+00;-1.303156e+00;-4.535159e+00;-2.893529e+00;2.996246e+00;-1.240199e+01
95;0.950000;6.611834e+00;-3.141432e+00;-7.251620e-01;-8.159554e+00;5.338589e+00;-1.735513e+00;-6.375643e+00;2.177101e+00;3.954741e+00;-8.120971e-01;-8.007259e-01;-1.655864e+00;-6.782931e-02;-1.219756e+01
