frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.310528e+00;5.980117e-01;-1.020856e+01;-1.939323e+00;7.097309e+00;3.143552e+00;5.239998e+00;-4.262896e+00;-1.502240e+00;-7.745633e+00;4.805536e-01;-2.345216e+00;-1.629958e+00;-3.870522e+00
1;0.010000;7.313106e+00;5.619445e-01;-1.113887e+01;-3.795410e+00;7.236300e+00;1.676860e+00;6.051764e+00;-4.572074e+00;-1.925807e+00;-8.739494e+00;-3.557199e+00;3.919508e-01;-4.313278e-02;-3.329132e+00
2;0.020000;7.826406e+00;1.454668e+00;-1.127998e+01;-5.347363e+00;6.154702e+00;1.846978e+00;7.418102e+00;-4.725329e+00;-2.704995e+00;-8.213482e+00;-5.649408e+00;2.356099e+00;2.535712e+00;-3.185684e+00
3;0.030000;8.570380e+00;3.240841e+00;-1.122278e+01;-5.564762e+00;5.131871e+00;2.462355e+00;9.439342e+00;-3.405821e+00;-1.892112e+00;-8.156563e+00;-6.239138e+00;6.390786e+00;3.800782e+00;-3.654755e+00
4;0.040000;8.712626e+00;4.675094e+00;-1.060341e+01;-5.020401e+00;3.680437e+00;1.416367e+00;8.790056e+00;-2.020461e+00;3.735161e-01;-9.477949e+00;-7.563522e+00;7.247341e+00;4.153885e+00;-4.332504e+00
5;0.050000;7.819981e+00;4.661426e+00;-8.245472e+00;-4.641031e+00;4.401057e+00;6.753731e-01;3.898751e+00;-2.598094e+00;6.057644e-01;-8.588417e+00;-4.245117e+00;2.382416e+00;3.112604e+00;-4.433067e+00
6;0.060000;6.172320e+00;5.134029e+00;-4.078625e+00;-1.890999e+00;5.489720e+00;-3.592300e-02;1.077105e+00;-2.340544e+00;7.148676e-01;-7.149462e+00;4.852057e-01;-1.076994e+00;1.780909e+00;-4.837036e+00
7;0.070000;5.193948e+00;7.433587e+00;-6.009218e-01;3.084455e+00;6.127255e+00;2.702156e+00;2.111404e+00;-3.009996e+00;1.360240e+00;-7.498024e+00;2.268663e+00;-5.031300e-02;1.509739e+00;-6.118752e+00
8;0.080000;4.672057e+00;5.617235e+00;3.736806e-01;2.616837e+00;5.040450e+00;7.895393e+00;3.076458e+00;-2.229003e+00;5.781218e+00;-8.416422e+00;-2.583723e-01;-1.963456e-01;2.530503e+00;-5.998863e+00
9;0.090000;2.823918e+00;6.379356e-01;3.091180e-01;-4.972191e-01;1.957187e+00;9.330451e+00;-4.799461e-02;8.088505e-01;6.568994e+00;-7.460099e+00;-1.155458e+00;-3.038259e+00;2.996637e+00;-4.707207e+00
10;0.100000;1.388452e+00;-1.877513e+00;-2.636117e+00;-3.236643e+00;-2.277598e+00;8.552556e+00;-3.277232e+00;6.952248e-01;4.746020e+00;-7.507240e+00;-8.477354e-01;-3.676369e+00;3.535279e+00;-4.749451e+00
11;0.110000;1.069727e+00;-1.147683e+00;-5.827229e+00;-2.093224e+00;-1.493651e+00;8.827254e+00;-3.047075e+00;4.854047e-01;5.808236e+00;-4.871768e+00;1.249208e-01;-2.484954e+00;4.417333e+00;-6.256264e+00
12;0.120000;7.794123e-01;1.056991e-01;-7.467584e+00;7.205849e-01;1.471585e+00;9.418815e+00;2.479472e+00;3.659331e+00;6.321042e+00;-1.234896e+00;1.797201e+00;-1.932714e+00;5.919054e+00;-8.112320e+00
13;0.130000;-1.843545e+00;-2.805008e+00;-4.464138e+00;-2.411213e-01;3.756760e+00;1.068513e+01;7.097057e+00;9.575051e+00;7.242573e+00;-6.902063e-01;1.758171e+00;-3.100625e+00;4.905566e+00;-7.756889e+00
14;0.140000;-6.169386e+00;-8.580796e+00;1.562533e+00;5.211023e+00;8.416614e+00;9.461049e+00;4.318797e+00;9.837694e+00;9.333710e+00;-1.694372e+00;5.819159e-01;-3.216283e+00;3.323394e+00;-5.639534e+00
15;0.150000;-8.046221e+00;-1.306269e+01;2.322791e+00;9.459932e+00;1.317791e+01;7.214977e+00;2.426753e-01;7.996676e+00;8.914677e+00;-1.408008e+00;4.691758e+00;2.451826e+00;5.825971e+00;-3.879288e+00
16;0.160000;-5.791837e+00;-1.465648e+01;-9.273474e-01;7.552071e+00;1.421284e+01;8.879563e+00;1.786644e+00;8.159695e+00;7.988995e+00;-1.411676e-03;7.875495e+00;4.623902e+00;8.137193e+00;-2.893303e+00
17;0.170000;7.149835e-01;-1.090238e+01;-3.747432e+00;1.564384e+00;7.068825e+00;3.560608e+00;-3.320784e+00;-6.513538e-01;-1.362267e+00;-1.674210e+00;7.380234e+00;3.122090e+00;5.980935e+00;-1.461914e+00
18;0.180000;7.112685e+00;-5.015617e+00;-8.293924e+00;-5.466568e+00;1.345258e+00;8.466930e-01;-3.190965e+00;-3.655182e+00;-6.196174e+00;-3.194225e+00;5.286171e+00;1.283896e+00;3.341897e+00;1.856461e-01
19;0.190000;1.071384e+01;-7.889795e-01;-1.214722e+01;-8.413158e+00;5.030696e+00;2.693404e+00;1.003666e-01;-2.709103e+00;-6.560506e+00;1.262995e+00;5.685358e+00;3.664013e+00;2.377134e+00;1.529297e+00
20;0.200000;1.066988e+01;-1.094417e+00;-1.373104e+01;-9.248508e+00;9.550181e+00;4.317067e+00;-8.026381e-01;-3.495593e+00;-5.095813e+00;7.015662e+00;4.327680e+00;3.985575e+00;1.295604e+00;3.170036e+00
21;0.210000;1.008302e+01;-1.849159e+00;-1.451453e+01;-8.798254e+00;1.195419e+01;4.407714e+00;-3.515319e+00;-2.028743e+00;-2.642752e+00;9.916603e+00;2.098176e+00;1.985007e+00;1.832820e+00;4.091637e+00
22;0.220000;1.001121e+01;-3.445514e+00;-1.426633e+01;-5.592943e+00;1.238580e+01;2.478647e+00;-7.755861e+00;1.328122e+00;4.539108e-02;9.259384e+00;-1.083813e+00;-2.077580e+00;2.557720e+00;4.260651e+00
23;0.230000;8.927742e+00;-5.983286e+00;-1.157388e+01;-3.988668e+00;1.139225e+01;2.721270e+00;-9.446733e+00;4.563773e+00;2.942531e+00;8.607090e+00;-4.502401e+00;-4.452682e+00;4.502256e+00;5.547852e+00
24;0.240000;6.828245e+00;-7.610860e+00;-8.330481e+00;-3.203398e+00;7.673423e+00;3.877284e+00;-1.196623e+01;8.695879e+00;6.865494e+00;3.715914e+00;-4.941040e+00;-5.887581e+00;6.424232e+00;6.901695e+00
25;0.250000;5.806170e+00;-9.490030e+00;-4.844662e+00;-2.562277e+00;1.951181e+00;4.438829e+00;-1.390297e+01;1.239140e+01;5.584365e+00;-1.430453e+00;-4.590496e+00;-4.219021e+00;5.980106e+00;7.675400e+00
26;0.260000;6.115037e+00;-1.025338e+01;-9.871944e-01;-9.476280e-01;-1.087871e-01;4.101118e+00;-1.340526e+01;1.187489e+01;6.388577e+00;-3.294906e+00;-4.976164e+00;8.620520e-01;3.321252e+00;7.444588e+00
27;0.270000;5.518681e+00;-1.034312e+01;1.075693e+00;-7.617054e-01;-3.387566e-01;1.439214e+00;-1.061197e+01;7.925672e+00;5.642732e+00;-4.778361e+00;-6.216379e+00;2.680870e+00;-2.979326e-01;5.363350e+00
28;0.280000;4.262549e+00;-1.110836e+01;5.474060e-01;-9.259663e-01;3.100760e+00;1.129076e+00;-7.442263e+00;1.118829e+01;1.651995e+00;-5.743851e+00;-7.236591e+00;4.344714e+00;-3.783981e+00;5.468414e+00
29;0.290000;3.560431e+00;-1.184175e+01;-7.213569e-02;-2.430565e+00;9.102154e-01;3.103657e-01;-6.351460e+00;1.386095e+01;-2.731165e+00;-6.344303e+00;-7.580725e+00;5.749257e+00;-5.048012e+00;6.560303e+00
30;0.300000;2.352509e+00;-1.251794e+01;1.264579e-01;-4.994661e+00;-8.742599e-01;-2.676045e+00;-4.401792e+00;1.536639e+01;-8.274268e+00;-5.636001e+00;-8.606539e+00;5.171120e+00;-4.752027e+00;6.672714e+00
31;0.310000;1.983343e+00;-1.161542e+01;1.404254e+00;-5.658279e+00;1.300976e+00;-4.127522e+00;-2.749458e+00;1.657243e+01;-1.067649e+01;-1.380664e+00;-1.003812e+01;6.765865e+00;-5.806005e+00;6.581848e+00
32;0.320000;1.718266e+00;-9.735412e+00;1.712731e+00;-5.941345e+00;1.974162e+00;-8.262791e+00;-3.007326e+00;1.197162e+01;-1.099405e+01;-1.538117e+00;-1.186007e+01;7.480726e+00;-8.081660e+00;5.683838e+00
33;0.330000;2.135134e+00;-5.113472e+00;2.702842e+00;-3.448647e+00;2.704319e+00;-9.388050e+00;-9.109850e-01;8.948711e+00;-8.705834e+00;-2.388981e+00;-8.573137e+00;8.171027e+00;-7.256328e+00;3.898422e+00
34;0.340000;1.895778e+00;7.080839e-01;4.324159e+00;5.343590e-01;5.166897e+00;-8.326496e+00;1.434062e+00;8.051964e+00;-3.270943e+00;-3.354832e+00;-2.844551e+00;9.039713e+00;-4.084764e+00;4.913940e-01
