frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.199897e+00;-1.996716e+00;1.194324e+01;-1.889247e+00;-5.757588e+00;-1.220235e+01;-5.935195e+00;-6.100387e+00;-1.343725e+01;9.013314e+00;1.428942e+00;2.770993e+00;-3.741791e+00;-3.333435e-01
1;0.010000;7.456034e+00;-1.785038e+00;1.004505e+01;-1.586277e+00;-2.359560e+00;-6.262034e+00;-5.386637e+00;-3.612675e+00;-1.125602e+01;6.756436e+00;-6.505077e-01;-1.856682e+00;-1.694668e+00;-3.906860e-01
2;0.020000;4.255372e+00;-2.677727e-01;9.955749e+00;6.130121e-01;-4.359095e+00;-4.762998e+00;-7.298875e+00;-2.924102e+00;-6.138479e+00;4.947838e-01;-2.292047e+00;-5.971259e+00;1.029272e+00;2.191391e-01
3;0.030000;5.963821e-01;-2.028131e-01;7.672494e+00;2.811272e+00;-3.424871e+00;-3.760998e+00;-8.695442e+00;8.912485e-01;-9.266164e-01;-4.075747e+00;-3.085578e+00;-5.302988e+00;6.743293e-01;1.124100e+00
4;0.040000;-3.437546e+00;-6.370544e-02;4.792994e+00;3.903043e+00;1.219153e-01;1.413355e-01;-6.578950e+00;4.641749e+00;5.246505e+00;-2.918704e+00;-1.635231e+00;-1.877306e+00;-2.712337e+00;1.626221e+00
5;0.050000;-6.685671e+00;9.134569e-01;2.220088e+00;4.919626e+00;1.722710e+00;2.436375e+00;-1.159090e+00;3.963950e+00;6.140762e+00;-9.435899e-01;1.516945e+00;-1.221399e+00;-5.140209e+00;1.712517e+00
6;0.060000;-9.290525e+00;1.563036e+00;-1.403476e+00;5.752469e+00;2.062491e+00;1.853599e+00;3.679861e+00;1.738173e+00;4.463329e+00;-7.388136e-01;5.354297e+00;-2.060839e+00;-3.750014e-01;2.030136e+00
7;0.070000;-1.062822e+01;3.045395e+00;-3.099637e+00;6.864621e+00;1.565120e+00;1.157367e+00;6.352197e+00;-3.947500e-01;2.302924e+00;-5.060607e+00;8.635580e+00;9.652143e-01;6.003967e+00;2.967384e+00
8;0.080000;-1.141720e+01;2.128551e+00;-5.037176e+00;7.523437e+00;-1.216645e+00;1.969823e+00;7.641518e+00;-1.969494e+00;3.891108e+00;-6.506876e+00;9.860184e+00;1.631712e+00;8.876444e+00;3.726349e+00
9;0.090000;-1.270826e+01;1.432598e+00;-6.018560e+00;5.746813e+00;-3.088907e+00;3.952768e+00;8.363173e+00;8.575963e-01;6.937306e+00;-5.907701e+00;8.906724e+00;2.200519e+00;8.190222e+00;3.354492e+00
