frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.134385e+01;-2.078690e+00;-8.837411e+00;-7.453364e+00;1.107483e+00;6.816701e+00;-9.956897e+00;2.867228e+00;1.110009e+00;3.665885e+00;1.029350e+01;-1.051871e+00;3.879746e+00;7.066269e-01
1;0.010000;1.147133e+01;-2.193447e+00;-6.894769e+00;-8.333348e+00;1.535997e+00;5.427979e+00;-7.693260e+00;1.965156e+00;-2.626251e+00;2.778899e+00;8.142843e+00;4.543031e+00;2.806208e+00;-6.589508e-02
2;0.020000;1.070440e+01;-3.367800e+00;-4.980182e+00;-6.462427e+00;3.405285e+00;4.744553e+00;-8.133949e+00;1.897980e+00;-2.996338e+00;2.896157e+00;4.165657e+00;5.411096e+00;3.114597e+00;-5.917282e-01
3;0.030000;8.900947e+00;-5.712181e+00;-1.798676e+00;-3.905531e+00;4.724799e+00;7.836534e+00;-7.508208e+00;6.289415e-01;-1.618933e+00;1.013963e+00;3.103087e+00;6.469264e+00;2.314776e+00;1.467743e-01
4;0.040000;6.427141e+00;-8.354276e+00;-3.206145e-01;-3.070124e+00;5.912216e+00;9.111435e+00;-4.145434e+00;-4.295673e-01;-8.473892e-01;2.788296e-01;3.578491e+00;5.648069e+00;1.601182e-01;1.004547e+00
5;0.050000;4.921292e+00;-8.117650e+00;-1.010715e+00;-1.772724e+00;6.427623e+00;9.071835e+00;-1.467002e+00;3.754606e-01;-2.848291e-01;2.764306e+00;2.389884e+00;3.099488e+00;-1.628766e+00;5.791321e-01
6;0.060000;3.944304e+00;-4.798859e+00;-8.924478e-01;-6.465934e-01;5.692245e+00;7.257920e+00;-3.272753e+00;-6.323910e-01;-1.374144e+00;6.588986e+00;6.665184e-01;3.216765e+00;8.309615e-01;-5.667953e-01
7;0.070000;2.510969e+00;-2.997844e+00;-5.914416e-01;7.544058e-01;7.160142e+00;8.901741e+00;-3.898841e+00;6.968746e-01;-1.998819e+00;6.550541e+00;1.715611e+00;3.484989e+00;-9.499955e-02;-1.693825e+00
8;0.080000;3.248127e+00;-4.900293e+00;-1.610424e+00;2.103552e+00;6.419565e+00;3.591249e+00;-4.035091e+00;5.428192e+00;1.482339e-01;4.584910e+00;3.449759e-01;1.216105e+00;-1.054149e+00;-1.002014e+00
9;0.090000;5.655943e+00;-5.828296e+00;-2.998946e+00;2.080593e+00;2.714086e+00;-4.269106e+00;-6.543686e+00;7.603500e+00;3.535174e+00;4.121909e+00;-2.220524e+00;7.408881e-02;1.969100e+00;3.907394e-01
