frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.842638e+00;-2.119859e+00;8.609959e+00;3.696203e-01;1.700050e+00;6.480998e+00;6.692084e-01;3.839398e+00;-2.932058e+00;3.183128e+00;8.536342e+00;-9.718418e-02;3.992908e+00;-1.282225e+01
1;0.010000;-4.226870e+00;-1.757799e+00;8.129866e+00;7.071762e-01;1.733441e+00;5.736122e+00;8.083007e-01;7.142838e+00;-4.443721e+00;1.446142e+00;8.518952e+00;-1.074541e+00;3.431648e+00;-1.304996e+01
2;0.020000;-3.388729e+00;-1.349203e+00;7.982387e+00;2.108541e+00;1.573592e+00;6.180373e+00;9.195529e-01;6.114606e+00;-7.537731e+00;1.626091e+00;1.001827e+01;-3.348115e+00;2.894341e+00;-1.289452e+01
3;0.030000;-3.060125e+00;-2.287306e+00;6.250346e+00;3.007903e+00;2.879889e+00;6.121121e+00;1.811837e+00;5.267973e+00;-7.499356e+00;2.696578e+00;1.084135e+01;-3.640893e+00;3.727146e+00;-1.257938e+01
4;0.040000;-2.996749e+00;-1.589221e+00;5.112703e+00;4.106268e+00;5.273327e+00;4.430746e+00;1.339661e+00;5.170716e+00;-8.276505e+00;1.848894e+00;1.023552e+01;-2.258897e+00;1.988039e+00;-1.292449e+01
5;0.050000;-3.168956e+00;-1.113446e+00;5.308877e+00;3.805663e+00;3.821400e+00;4.228712e+00;2.321211e+00;6.457061e+00;-7.664371e+00;1.358756e+00;8.676666e+00;8.581161e-03;1.832657e+00;-1.382471e+01
6;0.060000;-3.296943e+00;-1.592709e+00;4.093147e+00;2.045637e+00;8.692579e-01;5.575527e+00;3.143601e+00;7.067545e+00;-4.114309e+00;2.867728e+00;9.927865e+00;1.765362e+00;3.192475e+00;-1.489610e+01
7;0.070000;-2.600978e+00;-1.457071e+00;3.051678e+00;3.691195e+00;-4.910374e-01;6.407934e+00;2.221979e+00;8.864262e+00;-2.647781e+00;3.877013e+00;9.661035e+00;7.993032e-01;3.407207e+00;-1.554271e+01
8;0.080000;-2.154237e+00;-1.592309e+00;2.516097e+00;6.030288e+00;-2.092781e+00;8.419334e+00;3.788066e+00;1.061981e+01;-3.427999e+00;1.295054e+00;6.923079e+00;6.827149e-01;7.133280e+00;-1.684732e+01
9;0.090000;-2.515338e+00;-1.204555e+00;2.706237e+00;9.376306e+00;7.902098e-02;1.208666e+01;7.422687e+00;9.804742e+00;-4.545666e+00;-3.536687e+00;4.887424e+00;1.368359e+00;6.748954e+00;-1.805296e+01
10;0.100000;-1.750937e+00;5.168141e-01;2.450953e+00;1.171092e+01;6.645389e-01;1.040304e+01;7.508553e+00;6.806596e+00;-2.358049e+00;6.373763e-01;1.039303e+01;3.412216e+00;6.411569e+00;-1.863718e+01
11;0.110000;-1.195798e+00;-1.743065e-01;1.723857e-01;1.245125e+01;6.026855e-01;1.005241e+01;6.418898e+00;3.480087e+00;3.739791e-01;3.851518e+00;1.508495e+01;3.076200e+00;4.272239e+00;-1.920019e+01
12;0.120000;-2.100677e+00;-1.131253e+00;-2.670193e-01;1.220380e+01;1.066487e+00;1.290472e+01;4.280431e+00;-1.766916e+00;1.583948e+00;5.279715e+00;1.094756e+01;-1.746404e+00;1.287829e+00;-2.041936e+01
13;0.130000;-2.042597e+00;-1.511825e-01;1.376935e+00;1.360683e+01;3.447428e-01;1.246330e+01;2.627095e-01;-2.408602e+00;2.153713e+00;8.051182e+00;1.142285e+01;-2.808649e+00;3.508901e+00;-2.129092e+01
14;0.140000;-1.725618e+00;1.712275e+00;2.496842e+00;1.485470e+01;-2.085576e-01;8.779891e+00;-3.027599e+00;9.313500e-01;4.453640e+00;7.619253e+00;1.373980e+01;-1.925728e-01;4.580152e+00;-2.190832e+01
15;0.150000;-2.006761e+00;6.134788e-01;1.774044e+00;1.555368e+01;1.618562e-01;8.444893e+00;-1.417404e+00;2.783675e+00;4.516414e+00;4.698310e+00;1.496631e+01;6.699266e-01;2.612025e+00;-2.265474e+01
16;0.160000;-3.265707e+00;-6.114732e-01;7.630930e-01;1.546033e+01;1.407485e+00;5.682654e+00;1.299014e+00;1.940905e+00;6.620894e+00;6.511380e+00;1.573822e+01;2.212570e+00;3.231679e+00;-2.297912e+01
17;0.170000;-5.218904e+00;1.022813e+00;2.892690e-01;1.143689e+01;2.989673e+00;3.422274e+00;2.049915e+00;1.686557e+00;6.796945e+00;8.425423e+00;1.515976e+01;-3.024995e-01;5.010762e+00;-2.211700e+01
