frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.609384e+00;1.829293e+00;5.168696e+00;-2.028483e+00;-6.508530e+00;-1.175930e+00;2.792268e-01;-4.304125e-01;-6.420022e+00;4.437637e-02;-2.356122e+00;-1.603981e+00;-3.719364e+00;-1.511261e+00
1;0.010000;1.621727e+00;3.494542e+00;3.745880e+00;1.918596e+00;-6.718447e+00;-4.052172e+00;1.836947e+00;-1.389536e+00;-2.958993e+00;-1.065134e+01;-6.100178e-03;2.528085e+00;-9.168688e+00;-1.013466e+00
2;0.020000;-2.079212e+00;5.736917e+00;1.037910e-01;6.757247e+00;-5.222521e+00;-6.037434e+00;-1.062072e+00;-3.154840e+00;-4.479000e+00;-1.327799e+01;-2.336945e+00;2.362711e+00;-1.268453e+01;-2.187500e-01
3;0.030000;-4.217933e+00;8.865972e+00;-6.102124e-01;1.274980e+01;-5.620651e-01;-3.074465e+00;5.116086e-01;-1.661589e+00;-9.685864e-01;-9.006367e+00;-2.965271e+00;3.141143e+00;-1.009206e+01;4.292984e-01
4;0.040000;-5.695415e+00;1.219731e+01;-2.008923e+00;1.381254e+01;9.478226e-01;-3.578926e+00;1.189081e+00;-1.081077e+00;1.977779e+00;-5.015104e+00;-2.208106e+00;1.552672e+00;-8.410750e+00;2.211380e-01
5;0.050000;-6.785081e+00;1.491973e+01;-3.926528e+00;1.397007e+01;5.653009e+00;-5.886557e+00;-5.503912e-01;-4.653118e+00;-2.856358e+00;-4.509902e+00;-1.397676e-01;-1.514825e+00;-9.146522e+00;-3.925247e-01
6;0.060000;-7.442369e+00;1.737635e+01;-3.158625e+00;1.237127e+01;7.871644e+00;-6.638775e+00;-8.106380e-01;-5.322058e+00;-6.963356e+00;-3.890073e+00;2.636436e+00;-2.499039e+00;-1.180341e+01;-1.274384e+00
7;0.070000;-7.905578e+00;1.704827e+01;-1.586886e+00;1.130747e+01;6.912476e+00;-4.552723e+00;-6.177387e-01;-5.252937e+00;-8.300073e+00;-4.631125e+00;5.733944e+00;-8.013875e-01;-1.053525e+01;-1.742775e+00
8;0.080000;-8.786696e+00;1.545538e+01;3.531940e-01;1.142554e+01;7.201218e+00;-2.189370e+00;-9.600844e-01;-8.859909e+00;-1.233966e+01;-4.426782e+00;7.596986e+00;-9.405272e-01;-9.479900e+00;-1.371559e+00
9;0.090000;-7.056867e+00;1.349276e+01;2.312538e+00;1.117292e+01;7.464239e+00;-1.286030e+00;-7.940879e-01;-1.042184e+01;-1.035344e+01;-1.888634e+00;6.854525e+00;5.556247e-01;-8.971761e+00;1.859207e-01
10;0.100000;-4.661757e+00;8.852446e+00;4.590052e+00;8.833347e+00;8.631039e-01;-4.902031e+00;8.763027e-01;-1.333138e+01;-7.900375e+00;7.514586e-01;2.484307e-01;5.531375e-01;-1.026069e+01;2.166702e+00
11;0.110000;-2.161256e+00;5.351735e+00;6.879776e+00;5.986680e+00;-2.790651e+00;-5.105919e+00;6.161375e-01;-1.073224e+01;-2.586346e+00;2.792892e+00;-4.366318e+00;9.719250e-01;-8.534020e+00;3.126175e+00
12;0.120000;1.078978e-01;2.439818e+00;8.919551e+00;1.993718e+00;-6.479723e+00;-3.806086e+00;-1.715959e+00;-8.378813e+00;4.207534e+00;2.186562e+00;-5.806109e+00;-6.322815e-01;-5.550055e+00;2.125008e+00
13;0.130000;7.825804e-01;-2.996449e-01;9.828288e+00;-1.639851e+00;-1.147754e+01;-2.230225e+00;-1.583683e+00;-8.911520e+00;7.152127e+00;-5.851588e-01;-4.673981e+00;-1.529349e+00;-4.867002e+00;3.623199e-01
14;0.140000;1.855694e+00;-6.519365e-01;1.305939e+01;-1.728942e-01;-1.167506e+01;-4.075117e-01;1.567897e+00;-6.819728e+00;1.095432e+01;1.393949e+00;8.337107e-01;1.769217e+00;-1.495210e+00;-2.754059e-01
15;0.150000;2.053376e+00;-2.907927e+00;1.124213e+01;-3.657004e+00;-1.293748e+01;-2.386417e+00;-6.517682e-01;-1.128173e+01;5.453083e+00;4.589190e-01;2.406257e+00;6.598585e-01;-1.895088e+00;-1.492165e+00
16;0.160000;3.074390e+00;-2.092635e+00;1.022550e+01;-4.286960e+00;-8.805143e+00;-5.642223e-02;4.157542e+00;-1.029872e+01;5.098889e+00;3.035910e+00;7.567807e+00;1.459289e+00;2.378658e+00;-1.681122e+00
17;0.170000;2.377391e+00;-3.087123e+00;8.020761e+00;-5.450871e+00;-7.141600e+00;-9.830904e-01;8.136898e+00;-8.436625e+00;3.749889e+00;3.059081e+00;9.345814e+00;-1.245025e+00;3.578028e+00;-6.683807e-01
18;0.180000;1.157902e+00;-4.659318e+00;4.938607e+00;-7.680481e+00;-7.667961e+00;-4.261988e+00;7.786093e+00;-7.159691e+00;1.380076e-01;6.235886e-01;7.410480e+00;-4.106796e+00;1.203425e+00;-1.333466e-01
19;0.190000;1.784350e+00;-3.467030e+00;5.606528e+00;-5.765590e+00;-4.029510e+00;-2.212255e+00;9.985291e+00;-1.959920e-02;2.311169e+00;3.482831e+00;1.030812e+01;-1.073573e+00;1.843884e+00;6.699371e-01
20;0.200000;8.432064e-01;-5.415998e+00;2.723526e+00;-8.314514e+00;-5.899117e+00;-4.254704e+00;5.138085e+00;2.759455e+00;-2.745590e-01;1.786804e-01;6.992249e+00;-1.545424e-01;-2.801011e+00;5.081024e-01
