frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.083181e+01;-3.919542e+00;-3.076437e+00;-1.181102e+00;-1.285197e+01;7.832309e+00;1.787776e+00;8.879817e-01;8.438125e-01;-3.636532e+00;2.698377e+00;5.930400e+00;-3.082213e-01;5.938416e+00
1;0.010000;-2.050188e+01;-2.850907e+00;-1.539196e+00;-1.260972e+00;-1.624227e+01;5.056562e+00;3.293792e+00;-1.537879e+00;3.006911e-02;4.116476e-01;3.938724e+00;5.427591e+00;1.438658e+00;5.599342e+00
2;0.020000;-1.993974e+01;-2.642178e+00;-4.857844e-01;-3.332735e+00;-1.888836e+01;4.870240e+00;5.862405e+00;-2.736026e+00;2.127132e+00;3.898416e+00;3.411618e+00;3.115563e+00;-1.970472e-01;4.749863e+00
3;0.030000;-1.867273e+01;-2.801896e+00;6.015441e-01;-1.822494e+00;-1.592341e+01;5.987221e+00;5.333751e+00;-2.914773e+00;4.499494e-01;3.907323e-02;9.382086e-01;4.112679e+00;-2.385395e+00;4.507393e+00
4;0.040000;-1.802587e+01;-3.220651e+00;2.196046e+00;-5.746551e-01;-1.496277e+01;5.007253e+00;7.670202e-01;-6.035301e+00;-2.402729e+00;-1.982381e-01;1.589428e+00;6.398467e+00;1.793011e-01;4.246651e+00
5;0.050000;-1.729265e+01;-4.243426e+00;3.472530e+00;-8.395000e-01;-1.639783e+01;2.766339e+00;8.792570e-01;-6.909779e+00;-1.414531e+00;8.776748e-02;2.861061e-01;6.579103e+00;3.414898e+00;3.335052e+00
6;0.060000;-1.672312e+01;-5.147962e+00;2.957403e+00;-1.331342e+00;-1.690495e+01;8.611149e-01;3.740656e+00;-5.163455e+00;-1.990703e+00;3.268492e-01;-8.231411e-01;5.490249e+00;3.312208e+00;2.000702e+00
7;0.070000;-1.604078e+01;-5.248197e+00;2.380226e+00;-1.480562e+00;-1.753558e+01;2.988172e+00;7.291008e+00;-3.858136e+00;-1.166214e+00;2.022083e+00;1.833869e+00;8.495857e+00;6.037041e+00;7.716293e-01
8;0.080000;-1.467921e+01;-6.457210e+00;1.819261e+00;-1.769701e+00;-1.768345e+01;2.251389e+00;8.225745e+00;-4.097241e+00;-9.790273e-01;-3.433053e-01;3.319647e+00;7.656380e+00;6.859586e+00;-5.052567e-01
9;0.090000;-1.293688e+01;-8.361285e+00;1.640410e+00;-2.066616e+00;-1.526957e+01;3.013045e+00;7.978197e+00;-4.761221e+00;-2.049183e+00;-1.047731e+00;2.454536e+00;3.065033e+00;2.609908e+00;-2.006493e+00
10;0.100000;-9.590065e+00;-7.908522e+00;3.337778e+00;-1.095211e+00;-1.079546e+01;6.044558e+00;8.387589e+00;-1.066436e+00;-1.021563e+00;1.056719e+00;1.115934e+00;-1.861383e+00;-5.255438e+00;-3.316170e+00
11;0.110000;-4.946663e+00;-5.476920e+00;5.976837e+00;4.089568e+00;-7.038772e+00;6.537892e+00;6.209044e+00;1.223680e+00;-2.944336e+00;-1.874970e+00;-1.437542e+00;-4.528420e+00;-9.281818e+00;-4.424782e+00
12;0.120000;-1.002168e+00;-2.341679e+00;6.659936e+00;1.003781e+01;-4.881238e+00;5.320566e+00;4.646086e+00;1.485239e+00;-3.493245e+00;-6.641659e+00;-3.141599e-01;-3.903353e+00;-5.961642e+00;-5.901505e+00
13;0.130000;1.201363e-01;-9.619448e-01;5.354300e+00;1.252026e+01;-7.152004e-01;4.066244e+00;4.484649e+00;1.032025e+00;-3.835333e+00;-8.379843e+00;1.765377e+00;-2.464722e+00;-4.716237e+00;-7.802902e+00
14;0.140000;-1.603065e+00;-2.210887e+00;2.314294e+00;1.439775e+01;4.679130e+00;1.224159e+00;4.457413e+00;2.882936e-01;-3.112104e+00;-5.614803e+00;2.678570e+00;2.203129e+00;-3.659381e+00;-1.013582e+01
15;0.150000;-4.468149e+00;-4.953753e+00;-2.306599e+00;1.075842e+01;4.103755e+00;1.177623e+00;7.749067e+00;-2.906209e+00;-1.885296e+00;-3.083054e+00;1.002357e+00;4.569566e+00;-1.026968e+00;-1.231811e+01
16;0.160000;-5.951319e+00;-6.041691e+00;-5.406396e+00;5.236341e+00;6.725324e+00;5.136974e+00;1.040704e+01;-1.137426e+00;2.226060e+00;7.098818e-01;3.136311e-01;3.271976e+00;-1.183366e+00;-1.415814e+01
17;0.170000;-5.217743e+00;-6.030489e+00;-7.079352e+00;2.976279e+00;8.954415e+00;2.797719e+00;9.053918e+00;1.132053e+00;2.726999e+00;1.558344e-01;7.794852e-01;6.144754e+00;-1.859607e+00;-1.432020e+01
18;0.180000;-4.592865e+00;-5.267534e+00;-7.145448e+00;4.001093e+00;9.287133e+00;1.120650e+00;8.021551e+00;-6.402663e-01;1.650762e+00;-3.134177e-01;1.167758e+00;5.025285e+00;-7.215858e-01;-1.445449e+01
19;0.190000;-5.402506e+00;-4.544089e+00;-9.795998e+00;5.241077e+00;7.148292e+00;3.582625e+00;6.976209e+00;-3.251680e+00;-3.038206e+00;3.989284e-01;2.567215e+00;5.680475e+00;-1.656541e-02;-1.427583e+01
20;0.200000;-6.308262e+00;-3.839711e+00;-1.289380e+01;4.018889e+00;5.357312e+00;7.732268e+00;7.378124e+00;-4.473669e+00;-6.933234e+00;1.190982e+00;3.113114e+00;7.898476e+00;-6.617552e-01;-1.362965e+01
