frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.745932e+00;-7.298601e+00;-7.021369e+00;-3.402324e+00;4.276196e+00;4.442769e+00;4.912432e+00;-2.784954e+00;2.382366e+00;2.019781e+00;-5.840486e+00;-4.165129e+00;-4.724072e+00;1.418167e+00
1;0.010000;2.554030e+00;-3.873923e+00;-1.223465e+01;2.175523e+00;3.237666e+00;5.829264e+00;-8.647213e-01;-5.827602e+00;-4.871341e+00;-6.607757e+00;-8.118057e+00;-8.503136e+00;-5.354213e+00;-3.030624e+00
2;0.020000;-4.858065e-01;4.996305e-01;-1.087271e+01;4.872631e+00;6.482000e+00;1.134389e+01;3.230523e+00;-1.335597e+00;-3.710775e+00;-1.128841e+01;-9.749903e+00;-6.446974e+00;-4.051160e+00;-4.759903e+00
3;0.030000;-3.517719e+00;1.883891e+00;-1.052724e+01;4.588112e+00;3.483914e+00;1.001273e+01;3.261474e+00;-2.735137e+00;6.587081e-01;-1.387716e+01;-1.137895e+01;-7.363870e+00;-8.135545e-01;-5.871719e+00
4;0.040000;-7.059813e+00;4.661422e-01;-1.365469e+01;4.030441e+00;4.323921e-01;4.373496e+00;-3.889313e-01;-8.336090e+00;1.292819e+00;-1.416022e+01;-8.410213e+00;-6.773055e+00;-3.464167e-01;-5.551842e+00
5;0.050000;-9.404872e+00;2.981593e+00;-1.433390e+01;4.412738e+00;1.739216e+00;1.855248e+00;3.248512e+00;-7.671538e+00;-5.031354e-01;-1.136417e+01;-3.507235e+00;-2.267399e+00;2.666319e+00;-4.467125e+00
6;0.060000;-1.106548e+01;3.035277e+00;-1.477487e+01;3.293840e+00;3.267858e+00;-7.709045e-01;2.331819e+00;-7.326000e+00;2.488215e-01;-9.938735e+00;-2.690633e+00;-2.171583e+00;3.333816e+00;-5.203468e+00
7;0.070000;-5.969293e+00;3.298522e+00;-1.306370e+01;2.948023e+00;5.562399e+00;2.923727e+00;5.950326e+00;-3.290908e+00;5.686269e+00;-5.581576e+00;-4.225736e-01;-2.163599e+00;3.331692e+00;-4.886772e+00
8;0.080000;2.485777e+00;-2.792830e-01;-1.206460e+01;-1.061914e+01;2.164677e+00;5.981248e+00;9.221554e-02;-8.176579e+00;3.324863e+00;-2.694252e+00;-2.630805e+00;-6.026774e+00;-4.573607e+00;-1.320801e+00
9;0.090000;6.007182e+00;-4.131738e+00;-4.504177e+00;-1.831152e+01;9.251331e+00;6.245085e+00;2.458104e+00;-8.419619e+00;7.235817e+00;5.669496e+00;-1.692713e+00;-2.694224e+00;-4.680983e+00;3.457573e+00
10;0.100000;5.319913e+00;-7.685346e+00;-2.998685e+00;-2.004496e+01;1.132906e+01;3.384567e+00;2.412969e+00;-1.057057e+01;8.583057e+00;7.446921e+00;-3.041374e+00;-2.902157e+00;-7.228922e+00;6.051453e+00
11;0.110000;3.891372e+00;-9.761864e+00;-5.899517e+00;-2.055188e+01;1.022475e+01;8.206453e-01;6.306934e-02;-1.186827e+01;7.146406e+00;6.330704e+00;-6.420672e+00;-3.930956e+00;-9.582740e+00;6.699966e+00
12;0.120000;3.656579e+00;-9.244696e+00;-6.803389e+00;-1.910559e+01;9.876612e+00;6.472692e-01;-9.276743e-01;-1.102281e+01;6.109144e+00;8.070850e+00;-9.284880e+00;-4.043919e+00;-9.305432e+00;6.482376e+00
13;0.130000;3.850720e+00;-7.860128e+00;-6.197235e+00;-1.668444e+01;8.284444e+00;2.244301e+00;-4.239471e+00;-9.943552e+00;5.585254e+00;9.766958e+00;-9.615164e+00;-3.440724e+00;-7.372158e+00;5.675858e+00
14;0.140000;4.180782e+00;-3.562784e+00;-5.520629e+00;-1.063303e+01;6.676358e+00;6.441357e+00;-7.327595e+00;-6.577765e+00;6.482128e+00;1.280615e+01;-5.937860e+00;-1.833367e+00;-1.977079e+00;4.443123e+00
15;0.150000;1.980018e+00;2.129405e+00;-6.816154e+00;-3.415631e+00;2.422962e+00;8.933165e+00;-1.064013e+01;-6.014733e+00;6.966890e+00;1.096970e+01;-6.621838e-01;-3.779474e+00;4.292293e+00;3.539940e+00
16;0.160000;-8.103075e-01;7.102439e+00;-9.788133e+00;1.960531e+00;-2.308950e-01;7.005970e+00;-9.716722e+00;-1.008527e+01;7.482755e+00;5.197643e+00;-2.067107e+00;-7.751695e+00;3.081734e+00;2.618713e+00
17;0.170000;-2.805408e+00;1.116539e+01;-1.315425e+01;5.222338e+00;3.542328e-02;4.924658e+00;-6.814985e+00;-1.297323e+01;9.734946e+00;2.378212e+00;-1.507701e+00;-7.685102e+00;1.916086e+00;1.320175e+00
18;0.180000;-4.010964e+00;1.437277e+01;-1.556275e+01;7.500360e+00;1.692562e+00;3.797211e+00;-4.906969e+00;-9.807540e+00;1.159528e+01;3.180312e+00;-1.598220e-01;-5.065008e+00;4.760838e-02;-1.409912e-01
19;0.190000;-4.162443e+00;1.574202e+01;-1.772981e+01;8.527078e+00;1.168023e+00;3.908562e+00;-2.020516e+00;-8.255025e+00;9.319407e+00;3.234974e+00;-3.797340e-01;-6.518638e+00;-8.163569e-01;-1.629288e+00
20;0.200000;-4.616402e+00;1.770547e+01;-1.684295e+01;1.077371e+01;2.819336e+00;4.674252e+00;1.154927e+00;-6.024150e+00;1.047422e+01;4.961709e+00;4.309139e-01;-3.916608e+00;-1.013159e+00;-2.624252e+00
21;0.210000;-6.278884e+00;1.723434e+01;-1.725226e+01;1.316780e+01;5.592794e+00;1.299135e+00;-1.208289e+00;-9.492912e+00;1.080130e+01;6.561828e+00;2.456751e-01;-2.797011e+00;-1.826949e-01;-3.074921e+00
22;0.220000;-6.286046e+00;1.626375e+01;-1.480298e+01;1.284537e+01;3.499268e+00;-6.663246e-01;-4.402256e-02;-9.706702e+00;7.754381e+00;5.590209e+00;1.726155e+00;-2.947505e+00;1.326176e+00;-2.293648e+00
23;0.230000;-5.651021e+00;1.395749e+01;-9.228958e+00;1.128110e+01;-2.479062e+00;-3.100170e+00;3.601515e+00;-6.620569e+00;5.061090e+00;-3.307056e-01;2.219395e+00;-1.750239e+00;2.870046e+00;-6.316299e-01
24;0.240000;-5.091096e+00;8.261996e+00;-3.296396e+00;8.810272e+00;-5.362197e+00;-3.758755e+00;-5.976877e-01;-3.236392e+00;8.536394e-01;-7.480018e+00;1.715307e+00;-1.943726e+00;4.299994e+00;1.876801e+00
25;0.250000;-3.412568e+00;1.816417e+00;4.757865e+00;7.405572e+00;-4.715993e+00;-3.401263e+00;-4.113098e+00;1.725123e+00;-3.673918e+00;-6.931910e+00;3.227495e+00;-1.354229e+00;5.848913e+00;3.791084e+00
26;0.260000;-1.421435e+00;-3.281532e+00;1.037479e+01;3.629569e+00;-4.327487e+00;-5.893803e+00;-7.748690e+00;4.264175e+00;-9.717567e+00;-4.878356e+00;1.321011e+00;1.064920e-01;4.485699e+00;4.400269e+00
27;0.270000;-6.793385e-01;-3.741574e+00;1.216485e+01;1.843012e+00;-5.313508e+00;-5.710192e+00;-8.144073e+00;6.560197e+00;-1.171177e+01;-2.509351e+00;1.700788e+00;1.308155e+00;4.577717e+00;4.895760e+00
28;0.280000;-6.606951e-01;-3.874002e+00;1.295799e+01;-2.039680e-01;-6.964513e+00;-6.318127e+00;-6.909081e+00;7.286503e+00;-1.201567e+01;-1.243910e+00;2.625911e+00;1.896898e+00;4.200486e+00;4.933815e+00
29;0.290000;-4.581804e-01;-4.517238e+00;1.331859e+01;-1.701817e+00;-7.718314e+00;-6.601797e+00;-6.111464e+00;8.286598e+00;-1.162822e+01;4.560843e-01;4.180720e+00;3.131366e+00;2.284018e+00;4.899429e+00
30;0.300000;1.987591e-01;-5.075833e+00;1.350241e+01;-2.406880e+00;-8.315234e+00;-6.395756e+00;-5.384386e+00;1.006557e+01;-1.037168e+01;1.317925e+00;6.896130e+00;4.511414e+00;1.800954e+00;4.797699e+00
31;0.310000;1.197414e+00;-6.015880e+00;1.490360e+01;-2.699294e+00;-8.508294e+00;-6.332327e+00;-4.804667e+00;1.077175e+01;-9.273499e+00;1.188712e+00;7.343178e+00;4.462006e+00;2.177446e+00;4.206619e+00
32;0.320000;1.539560e+00;-6.803070e+00;1.570740e+01;-3.404408e+00;-6.981368e+00;-7.295912e+00;-1.530234e+00;8.844818e+00;-9.153187e+00;-1.408055e+00;5.429171e+00;6.719925e+00;1.107388e+00;4.154854e+00
33;0.330000;1.429117e+00;-7.387866e+00;1.522193e+01;-4.082563e+00;-6.947059e+00;-9.403877e+00;1.609279e+00;7.737461e+00;-9.155289e+00;-1.933481e+00;3.466569e+00;8.728695e+00;5.242784e-01;4.303047e+00
34;0.340000;8.988028e-01;-7.654623e+00;1.437058e+01;-4.163768e+00;-7.390662e+00;-1.029529e+01;2.591846e+00;6.859632e+00;-9.483370e+00;-9.540496e-01;2.318424e+00;9.953847e+00;1.740968e-01;4.142029e+00
35;0.350000;1.074209e+00;-7.060211e+00;1.543971e+01;-3.695085e+00;-6.945809e+00;-9.514471e+00;7.960644e-01;8.540363e+00;-9.945906e+00;9.914603e-01;2.961493e+00;9.032540e+00;3.741963e-01;3.767975e+00
36;0.360000;2.210531e+00;-7.111877e+00;1.655156e+01;-2.272058e+00;-6.809150e+00;-8.383331e+00;5.140963e-01;1.172492e+01;-9.604410e+00;2.474836e+00;4.286133e+00;7.834582e+00;-1.195011e-01;2.794617e+00
37;0.370000;3.322804e+00;-6.502382e+00;1.681261e+01;-8.705893e-01;-8.464101e+00;-9.367641e+00;2.893422e+00;1.457246e+01;-7.352086e+00;2.837565e+00;4.913509e+00;8.116489e+00;-1.301754e+00;8.581848e-01
38;0.380000;5.022000e+00;-5.626036e+00;1.497507e+01;2.019585e+00;-6.665448e+00;-7.505070e+00;5.386165e+00;1.466856e+01;-4.014545e+00;1.283207e+00;6.589748e+00;9.586689e+00;-2.811731e+00;-2.049973e+00
