frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.896544e-01;-2.754453e+00;8.515913e+00;-3.691415e+00;-9.007284e+00;-4.829237e+00;-1.890705e+00;1.684229e+00;-1.242285e+00;-5.186446e-01;3.170896e+00;-1.204995e+00;4.773018e-01;1.308939e+01
1;0.010000;1.056973e+00;-4.158181e+00;8.818815e+00;-4.665600e+00;-9.301447e+00;-5.540615e+00;-1.072098e+00;2.213535e+00;-2.059397e+00;-1.516013e-01;2.658993e+00;-1.691992e+00;6.579302e-01;1.274320e+01
2;0.020000;9.719629e-01;-4.349297e+00;9.553733e+00;-4.916133e+00;-7.282784e+00;-5.211090e+00;-1.585535e+00;2.782380e+00;-2.915495e+00;1.902598e+00;3.867206e+00;-6.753801e-01;1.639246e+00;1.232928e+01
3;0.030000;8.873339e-01;-3.502067e+00;1.029348e+01;-3.564767e+00;-5.370802e+00;-4.760761e+00;-1.911987e+00;3.478684e+00;-2.843724e+00;1.994801e+00;4.554553e+00;8.184263e-01;1.897052e+00;1.171118e+01
4;0.040000;5.850859e-01;-3.855968e+00;8.698794e+00;-4.616342e+00;-5.145174e+00;-5.345644e+00;-3.519518e+00;2.504621e+00;-4.224548e+00;-1.124103e+00;8.727818e-01;-3.288477e-01;3.838259e-01;1.018732e+01
5;0.050000;1.274963e+00;-2.826362e+00;6.803023e+00;-4.127944e+00;-3.584202e+00;-4.786280e+00;-2.819492e+00;2.461063e+00;-2.376290e+00;-1.288939e+00;-2.997772e+00;-6.176645e-01;-6.591175e-01;8.406456e+00
6;0.060000;9.970894e-01;-2.212301e+00;5.588260e+00;-2.398489e+00;-2.952963e+00;-4.098709e+00;-2.322745e-01;3.542528e+00;-2.396507e+00;-3.528963e+00;-7.652265e+00;-3.374465e+00;-2.073608e+00;6.154556e+00
7;0.070000;2.118814e+00;2.900238e-01;6.331968e+00;1.682618e+00;1.706356e+00;1.022359e+00;3.723881e+00;6.293606e+00;3.547406e-01;-1.628044e+00;-7.439874e+00;-2.502390e+00;1.238381e+00;3.854095e+00
8;0.080000;1.860687e+00;2.231822e+00;9.060102e-01;1.829499e+00;7.650204e-01;1.322327e-01;-5.283270e-01;1.066639e-01;-3.414125e+00;-4.187424e+00;-7.137338e+00;-3.701348e+00;-1.155584e+00;3.390656e-01
9;0.090000;1.756651e+00;3.198632e+00;-1.626647e+00;2.015294e+00;-1.783695e-01;-2.000057e+00;-2.071445e+00;-3.694104e-01;2.025374e+00;-1.876519e-01;-4.051631e+00;-3.009022e+00;-4.370600e+00;-2.132988e+00
10;0.100000;-2.103596e-01;3.489949e+00;-3.988814e+00;1.094864e+00;1.799643e+00;-2.914639e-01;-5.330163e+00;-2.374519e+00;3.958487e+00;1.190994e+00;-3.453779e+00;-5.057178e+00;-5.832276e+00;-3.599762e+00
11;0.110000;-3.113916e+00;3.872963e+00;-6.572421e+00;1.808073e+00;4.318686e+00;3.858504e+00;-1.542680e+00;-1.935101e+00;-1.783247e-01;1.181363e+00;-2.563603e+00;-5.131974e+00;-2.924685e+00;-5.173737e+00
12;0.120000;-2.959038e+00;3.756939e+00;-7.144819e+00;3.736444e+00;5.814749e+00;5.406192e+00;1.954592e+00;3.575681e-01;8.107356e-01;1.487417e+00;-7.100751e-01;-1.818132e+00;-5.393907e-01;-6.876038e+00
13;0.130000;-1.519591e+00;1.621763e+00;-7.023868e+00;3.270278e+00;5.124975e+00;6.063645e+00;2.169961e+00;-8.236136e-01;3.127189e+00;2.852888e-01;9.921551e-01;2.741969e-02;-1.175524e+00;-8.629829e+00
14;0.140000;-9.564781e-01;1.335168e+00;-7.180291e+00;2.846033e+00;5.348192e+00;5.041464e+00;1.092258e+00;-2.104986e+00;1.478914e+00;8.205451e-01;2.574739e+00;1.878542e+00;6.398255e-01;-9.408745e+00
15;0.150000;-7.474308e-01;7.722921e-01;-8.820397e+00;1.093822e+00;4.051607e+00;3.275942e+00;8.169999e-01;-4.252095e+00;2.486765e-01;5.474944e-01;4.478669e+00;4.958698e+00;3.176984e+00;-1.015078e+01
16;0.160000;-7.200575e-01;7.615013e-01;-9.186268e+00;-1.122217e-01;2.483213e+00;3.851077e+00;3.271767e+00;-3.958805e+00;1.657033e+00;7.101827e-01;5.722260e+00;7.250470e+00;5.500310e+00;-1.079720e+01
17;0.170000;-4.557953e-01;1.376070e+00;-7.911940e+00;3.405360e+00;4.347092e+00;3.710675e+00;5.033142e+00;-3.930984e+00;3.752755e+00;-9.946394e-02;3.800428e+00;7.942219e+00;2.982343e+00;-1.076941e+01
18;0.180000;-1.016528e+00;9.515228e-01;-6.054538e+00;5.310632e+00;7.063523e+00;4.501803e+00;4.441612e+00;-5.675363e+00;4.236796e+00;2.594153e+00;3.313644e+00;6.237613e+00;1.375832e-01;-1.127607e+01
