frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.713011e+00;-1.357536e+00;-1.515814e+01;7.911477e-01;5.047114e+00;9.923032e+00;-5.055187e+00;5.659307e+00;-6.142830e+00;-2.928648e-01;-1.187226e+01;-1.751248e+01;-1.007803e+01;-1.169151e+00
1;0.010000;3.125019e+00;-2.275718e+00;-1.736514e+01;2.002542e+00;6.729067e+00;6.835979e+00;-2.756596e+00;7.145639e+00;-1.076937e+01;-7.276888e-01;-9.808973e+00;-1.781141e+01;-8.886431e+00;-1.733826e+00
2;0.020000;3.300958e+00;-4.896273e+00;-1.730602e+01;2.648153e+00;5.177256e+00;4.137334e+00;-6.175711e-01;9.081408e+00;-8.952780e+00;1.192851e+00;-4.659880e+00;-1.037226e+01;-1.808926e+00;-2.941254e+00
3;0.030000;4.053085e+00;-6.812305e+00;-1.548257e+01;1.326016e+00;1.850546e+00;3.980911e+00;4.637770e+00;1.088362e+01;-6.767337e+00;-2.336901e+00;-4.606824e+00;-6.183292e+00;3.361061e+00;-5.576569e+00
4;0.040000;3.941453e+00;-5.436916e+00;-1.574979e+01;-2.621384e+00;3.078365e-01;4.819077e+00;5.235543e+00;9.944605e+00;-5.249545e+00;-5.202062e+00;-6.529669e+00;-6.706854e+00;3.069537e+00;-8.968491e+00
5;0.050000;4.438101e+00;-1.717238e-01;-1.766291e+01;-8.464310e+00;3.452652e+00;6.962550e+00;-3.741996e-01;7.973792e+00;-1.812162e+00;-4.898726e+00;-7.671091e+00;-5.085514e+00;1.291682e+00;-1.194674e+01
6;0.060000;4.671954e+00;1.881691e+00;-1.667480e+01;-6.723230e+00;6.859478e+00;6.301261e+00;-3.232198e+00;6.928509e+00;-1.271137e+00;-4.123851e+00;-7.620321e+00;-2.809961e+00;-2.144511e+00;-1.351228e+01
7;0.070000;4.152865e+00;1.967703e+00;-1.482238e+01;-2.686920e+00;1.087271e+01;6.083945e+00;-2.657014e+00;6.255694e+00;-6.343455e-01;-9.435587e-01;-5.330699e+00;-2.791381e+00;-3.583286e+00;-1.471741e+01
8;0.080000;3.300174e+00;2.075744e+00;-1.519305e+01;-9.522505e-01;1.433791e+01;8.763165e+00;-6.372993e-01;7.932309e+00;-1.692586e-01;1.650532e+00;-6.608018e+00;-6.067565e+00;-3.008817e+00;-1.542951e+01
9;0.090000;2.913629e+00;-2.229122e+00;-4.695670e+00;8.603604e+00;6.731131e+00;-1.298500e+00;3.142595e-02;1.142339e+01;4.226865e+00;3.867929e+00;-8.079307e+00;-2.924883e+00;5.500498e+00;-8.436180e+00
