frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.772195e+00;1.963112e+00;3.484535e+00;1.340072e+01;1.825467e+01;9.766133e+00;-8.554106e-01;8.415807e+00;-3.103379e+00;1.210938e+01;-3.230441e+00;-4.541097e-01;2.782632e+00;-1.581673e+01
1;0.010000;-3.093735e+00;9.769136e+00;4.862959e+00;1.505232e+01;1.804883e+01;1.354295e+01;4.093667e+00;9.335793e+00;-4.192385e+00;9.814786e+00;-5.217019e+00;2.287435e+00;2.318210e+00;-1.848402e+01
2;0.020000;-1.672564e+00;1.596322e+01;5.270902e+00;1.176459e+01;1.105257e+01;1.467560e+01;9.756492e+00;5.949355e+00;-1.262895e+01;2.013441e+00;-4.664851e+00;7.245159e+00;3.834539e+00;-1.822569e+01
3;0.030000;2.456557e+00;1.671900e+01;4.415563e+00;7.982423e+00;8.270576e+00;9.000004e+00;4.596475e+00;3.366147e+00;-1.220092e+01;-1.164490e+00;-7.664680e+00;3.355655e+00;3.417236e+00;-1.476684e+01
4;0.040000;1.040924e+01;1.392472e+01;-2.019262e+00;-6.768390e+00;-5.561794e+00;2.217112e+00;-4.309869e-01;-3.099687e+00;-1.036192e+01;-3.593340e-01;-2.361728e+00;6.712487e+00;5.306220e+00;-8.219025e+00
5;0.050000;1.334221e+01;8.457353e+00;-1.776341e+00;-9.051959e+00;-1.134993e+01;2.491916e+00;-1.971755e-01;-7.678454e+00;-1.002642e+01;-4.822783e+00;-6.356546e-01;5.021853e+00;4.587153e+00;-3.546013e+00
6;0.060000;1.351660e+01;5.688387e+00;-2.259046e+00;-9.840181e+00;-1.483541e+01;3.802955e+00;1.638930e+00;-8.158852e+00;-1.121544e+01;-8.320562e+00;2.715682e+00;1.632892e+00;5.277379e+00;-1.616325e+00
7;0.070000;1.246832e+01;4.502991e+00;-3.266626e+00;-9.789922e+00;-1.648110e+01;4.199020e+00;3.820034e+00;-8.268978e+00;-1.260796e+01;-9.098440e+00;3.753044e+00;-1.072300e+00;6.644912e+00;-1.782875e+00
8;0.080000;1.141307e+01;4.266508e+00;-3.337269e+00;-9.478931e+00;-1.674835e+01;4.469333e+00;5.628358e+00;-8.335968e+00;-1.527719e+01;-6.939606e+00;3.498621e+00;-6.017642e+00;6.171735e+00;-2.775536e+00
9;0.090000;1.125921e+01;3.387280e+00;-3.202758e+00;-9.406637e+00;-1.615804e+01;4.285665e+00;4.925650e+00;-1.039909e+01;-1.881340e+01;-9.343620e+00;2.230038e+00;-1.140416e+01;1.232317e+00;-3.940926e+00
10;0.100000;1.238661e+01;1.795208e+00;-2.091329e+00;-5.722252e+00;-1.254212e+01;7.736423e+00;6.623550e+00;-1.020659e+01;-2.057193e+01;-1.223634e+01;3.159156e+00;-1.199110e+01;-2.321321e+00;-4.534004e+00
11;0.110000;1.446364e+01;3.619404e+00;-1.140246e+00;-8.803904e-01;-3.684052e+00;1.641821e+01;1.103843e+01;-5.056244e+00;-2.115009e+01;-5.765954e+00;7.851894e+00;-4.626129e+00;1.304674e-01;-5.223259e+00
12;0.120000;1.599630e+01;6.064067e+00;-1.642592e+00;1.013527e+00;3.878280e+00;1.897345e+01;1.054625e+01;-4.162722e+00;-2.232495e+01;4.995019e+00;9.598681e+00;-1.983721e+00;-2.745337e+00;-6.002441e+00
13;0.130000;1.618356e+01;6.700966e+00;1.946287e-01;3.207932e+00;8.252047e+00;1.453003e+01;7.395720e+00;-3.872023e+00;-2.039680e+01;1.094262e+01;1.089097e+01;-6.353096e+00;-5.579536e+00;-6.369415e+00
14;0.140000;1.547271e+01;6.095281e+00;3.785752e+00;5.244581e+00;8.916744e+00;8.060590e+00;7.246663e+00;-5.296288e-01;-1.700052e+01;1.011730e+01;7.736147e+00;-7.526022e+00;-3.331755e+00;-6.612801e+00
15;0.150000;1.136969e+01;-1.055306e+00;8.614677e+00;1.508680e+01;1.079770e+01;-1.312617e+00;4.193938e+00;1.417447e+01;-9.712421e+00;5.729411e+00;-6.045624e+00;4.812995e+00;3.277592e+00;-2.587387e+00
16;0.160000;4.741106e+00;-7.042915e+00;9.586658e+00;1.917320e+01;1.518510e+01;-2.601161e+00;-4.104776e-01;1.721727e+01;-8.518137e+00;9.128264e+00;-1.071020e+01;7.722529e+00;2.164419e+00;3.704193e+00
17;0.170000;1.251378e+00;-1.023929e+01;7.283030e+00;1.622006e+01;1.311949e+01;-6.312508e+00;-1.237099e+00;1.595979e+01;-8.603476e+00;9.390722e+00;-1.148498e+01;8.403111e+00;1.374584e+00;8.047310e+00
18;0.180000;1.923904e-01;-1.025518e+01;6.662978e+00;1.089470e+01;7.047881e+00;-1.194938e+01;-5.670106e+00;1.256335e+01;-1.072562e+01;5.955563e+00;-1.003412e+01;7.267663e+00;-3.424296e-01;9.420990e+00
19;0.190000;2.823396e-01;-7.749485e+00;9.449325e+00;6.098158e+00;1.070804e+00;-1.625288e+01;-8.770979e+00;1.080960e+01;-1.006015e+01;3.563023e+00;-2.994180e+00;5.468079e+00;-2.854612e+00;8.319321e+00
20;0.200000;-1.037779e-01;-6.514411e+00;1.128588e+01;1.177429e+00;-4.907606e+00;-1.878422e+01;-8.782185e+00;9.117668e+00;-3.598350e+00;3.844491e+00;5.853883e+00;9.231460e-01;-3.277044e+00;6.447884e+00
21;0.210000;-9.743142e-01;-8.209964e+00;5.932082e+00;-6.216215e+00;-5.143579e+00;-1.880748e+01;-3.031860e+00;1.285107e+01;4.617814e+00;5.634852e+00;4.180276e+00;-3.544906e+00;2.199211e+00;5.577728e+00
22;0.220000;-1.402146e+00;-1.084132e+01;1.404455e+00;-7.680511e+00;-3.537523e+00;-1.691227e+01;7.610278e-01;1.495858e+01;1.005447e+01;6.203493e+00;-2.001988e+00;-7.651843e+00;2.891783e+00;5.613602e+00
23;0.230000;-2.200026e+00;-1.145163e+01;-4.658756e-01;-7.310015e+00;1.997647e+00;-1.422534e+01;3.092558e+00;1.421394e+01;9.991333e+00;2.239788e+00;-5.360726e+00;-9.866758e+00;1.869130e+00;6.221191e+00
24;0.240000;-3.214416e+00;-1.216596e+01;-3.531909e+00;-7.603490e+00;5.367627e+00;-1.086900e+01;6.362162e+00;1.170925e+01;6.447610e+00;-8.079290e-02;-7.126032e+00;-1.175086e+01;2.499998e+00;6.949669e+00
25;0.250000;-2.545905e+00;-1.297628e+01;-4.717767e+00;-6.995079e+00;5.918669e+00;-7.504955e+00;8.516888e+00;9.492414e+00;4.307684e+00;-1.561248e+00;-6.137561e+00;-1.274802e+01;3.868686e+00;6.692207e+00
26;0.260000;-1.562113e+00;-1.495827e+01;-4.298598e+00;-7.817609e+00;3.943501e+00;-6.819661e+00;6.323880e+00;4.051674e+00;1.960987e+00;-7.267128e+00;-4.931803e+00;-1.425411e+01;3.754780e+00;5.661224e+00
27;0.270000;-6.115341e-02;-1.403836e+01;-2.931782e+00;-5.517004e+00;5.122111e+00;-4.343347e+00;7.493685e+00;4.825775e+00;4.867377e+00;-8.181730e+00;-3.911440e-01;-1.436624e+01;6.995542e+00;5.432083e+00
28;0.280000;-9.070153e-01;-1.409227e+01;-4.358793e+00;-4.797653e+00;4.118586e+00;-4.594854e+00;8.208113e+00;4.977973e+00;5.819602e+00;-9.257082e+00;-8.618448e-01;-1.578897e+01;7.134549e+00;5.707634e+00
29;0.290000;-1.992545e+00;-1.464548e+01;-4.607729e+00;-3.525835e+00;3.726643e+00;-3.599609e+00;7.359656e+00;4.644862e+00;4.224098e+00;-1.027445e+01;-2.949896e+00;-1.472598e+01;7.439866e+00;6.059494e+00
30;0.300000;-1.257972e+00;-1.322622e+01;-3.838842e+00;-1.187199e+00;1.711253e+00;-1.516304e+00;7.109724e+00;8.992704e+00;5.324836e+00;-8.805685e+00;-4.486449e+00;-1.129342e+01;8.013040e+00;6.038055e+00
31;0.310000;-1.000103e+00;-1.340829e+01;-4.668333e+00;-1.198340e+00;-3.182271e+00;-4.452806e+00;4.806020e+00;8.194282e+00;5.113842e+00;-1.141617e+01;-6.994969e+00;-1.106186e+01;5.761222e+00;5.777313e+00
32;0.320000;-6.459708e-01;-1.254867e+01;-5.608141e+00;-1.367537e+00;-5.221930e+00;-7.488482e+00;4.260570e+00;6.707619e+00;7.759529e+00;-1.160611e+01;-6.866321e+00;-1.000591e+01;2.598645e+00;5.524849e+00
33;0.330000;-7.540822e-01;-9.668000e+00;-5.490925e+00;-3.216272e+00;-7.329292e+00;-1.185359e+01;-1.300445e-01;5.058691e+00;8.243497e+00;-1.188159e+01;-6.957026e+00;-4.612866e+00;2.174055e+00;5.216728e+00
34;0.340000;-2.218332e-01;-4.754597e+00;-2.595809e+00;-2.056899e+00;-8.238819e+00;-1.337997e+01;-4.501821e+00;3.490029e+00;6.303658e+00;-1.372256e+01;-7.421268e+00;1.806073e+00;4.221428e+00;4.756920e+00
35;0.350000;2.978754e-02;-9.311602e-01;-1.454481e+00;2.758015e+00;-8.217840e+00;-9.558436e+00;-3.791144e+00;3.719592e+00;5.568789e+00;-1.257282e+01;-7.680612e+00;5.014219e+00;4.867835e+00;3.799026e+00
36;0.360000;-5.112991e-01;8.910656e-02;-3.019966e+00;3.217808e+00;-7.670660e+00;-3.747684e+00;3.000448e+00;5.513564e+00;4.240454e+00;-1.211551e+01;-5.621291e+00;1.212818e+00;1.252161e+00;1.871353e+00
37;0.370000;-4.623823e-01;-1.322597e+00;-5.623335e+00;1.261967e+00;-2.581751e+00;6.714072e-01;7.274554e+00;1.040069e+01;2.258196e+00;-9.261261e+00;-8.558113e+00;-3.104167e+00;-1.744567e+00;-5.820312e-01
38;0.380000;-4.812202e+00;1.264064e+00;-9.045894e+00;1.512858e+00;-1.976229e+00;2.296822e+00;3.313695e+00;1.427879e+01;2.687162e+00;-3.606083e+00;-6.106291e+00;3.413311e+00;1.986049e+00;5.135880e-01
39;0.390000;-9.721230e+00;4.086667e+00;-9.091029e+00;2.600028e+00;-2.977573e+00;3.077123e+00;3.858017e+00;1.421877e+01;2.621008e+00;-1.074290e+00;-1.722499e+00;5.892265e+00;4.928530e+00;1.881943e+00
40;0.400000;-1.414031e+01;6.271700e+00;-1.061067e+01;2.981026e+00;-3.133856e+00;2.155860e+00;7.788600e+00;1.499917e+01;2.853539e+00;-2.063598e+00;-3.426003e+00;2.492525e+00;2.444752e+00;1.922630e+00
41;0.410000;-1.737635e+01;9.186900e+00;-9.821485e+00;4.328701e+00;-1.291498e+00;8.560145e-01;1.039083e+01;1.242101e+01;5.637231e+00;-1.340018e+00;-3.394817e+00;1.311200e+00;4.257679e-02;1.954628e+00
42;0.420000;-2.007116e+01;9.827338e+00;-6.440780e+00;5.543347e+00;-1.581650e-01;7.324643e-01;1.016158e+01;7.454727e+00;4.990018e+00;-1.979448e+00;-5.022728e-01;3.022115e+00;-4.736185e-01;1.792656e+00
43;0.430000;-2.155130e+01;8.363474e+00;-1.929937e+00;8.448365e+00;-1.217055e+00;1.771545e-02;9.924032e+00;7.022351e+00;4.520992e+00;-1.551796e+00;2.849105e+00;5.381734e+00;9.945412e-01;1.463493e+00
44;0.440000;-2.201470e+01;7.126282e+00;-4.260044e-01;1.015950e+01;-3.927790e+00;2.196965e-01;1.085139e+01;1.049713e+01;6.256150e+00;-2.088456e-01;5.001929e+00;6.289750e+00;1.373860e+00;9.842224e-01
45;0.450000;-2.099018e+01;7.498661e+00;-8.546114e-01;1.340809e+01;-1.503254e+00;2.160800e+00;1.137798e+01;1.091658e+01;6.084058e+00;-1.193056e-01;6.248456e+00;8.127580e+00;3.171224e+00;6.898499e-01
46;0.460000;-2.128593e+01;8.435845e+00;-3.218513e+00;1.553444e+01;2.712869e+00;2.297644e+00;1.259032e+01;1.143840e+01;5.425852e+00;-4.130216e-01;5.100704e+00;1.123091e+01;3.385109e+00;-8.997803e-01
47;0.470000;-2.148972e+01;8.376785e+00;-5.510343e+00;1.513858e+01;4.455194e+00;4.060572e+00;1.427164e+01;1.200405e+01;4.856928e+00;1.439320e+00;3.952261e+00;1.360145e+01;4.962839e+00;-3.259346e+00
48;0.480000;-2.063483e+01;8.220931e+00;-4.211251e+00;1.326145e+01;5.144447e+00;6.503662e+00;1.313858e+01;1.147346e+01;3.195078e+00;4.600060e+00;2.464525e+00;1.110981e+01;6.071630e+00;-4.797287e+00
49;0.490000;-1.597033e+01;1.169569e+01;-9.340763e-02;1.333481e+01;5.839676e+00;4.519773e+00;8.820699e+00;8.385939e+00;-1.279369e+00;3.962390e+00;8.292572e-01;6.963467e+00;5.592931e+00;-4.493347e+00
50;0.500000;-1.502721e+01;1.218318e+01;2.114044e+00;1.508662e+01;8.424344e+00;4.809283e+00;9.518656e+00;1.130776e+01;-3.847766e-02;4.543832e+00;3.130270e+00;6.282087e+00;5.005530e+00;-8.187660e+00
51;0.510000;-1.144606e+01;1.213550e+01;2.118395e+00;1.283236e+01;8.188961e+00;6.190211e+00;7.723804e+00;1.142890e+01;7.453609e-02;4.742376e+00;1.452565e+00;5.319783e+00;5.076455e+00;-1.167496e+01
52;0.520000;-1.031361e+01;1.188407e+01;2.153418e+00;1.270792e+01;8.543255e+00;5.693945e+00;8.503267e+00;1.222275e+01;2.193809e+00;2.637300e+00;1.589289e+00;4.172546e+00;4.592538e+00;-1.435781e+01
53;0.530000;-1.178108e+01;8.756645e-01;2.921020e+00;9.413487e+00;8.979752e+00;-2.025146e-01;6.203317e+00;7.640114e+00;1.868330e+00;1.423487e+00;5.306850e+00;1.211795e+01;1.436734e+00;-4.464561e+00
54;0.540000;-1.137431e+01;6.467175e-02;2.087953e+00;8.416826e+00;9.186176e+00;-2.684933e+00;3.179200e+00;3.963087e+00;2.564561e+00;1.081668e+00;4.436274e+00;1.171535e+01;2.777917e+00;3.967201e+00
55;0.550000;-8.457857e+00;1.541692e+00;9.580789e-01;5.707561e+00;5.610125e+00;-8.158009e+00;-1.444295e+00;2.841263e+00;4.481411e+00;7.686052e-01;1.198897e+00;9.521589e+00;4.219689e+00;7.478699e+00
56;0.560000;-2.755267e+00;1.642874e+00;-1.381212e+00;1.567623e+00;-6.953907e-01;-1.531925e+01;-5.099214e+00;5.591593e+00;8.738046e+00;1.091102e+00;-2.850210e+00;5.450392e+00;5.594951e+00;8.289886e+00
57;0.570000;2.502783e+00;-3.605494e+00;-5.326653e-01;3.157489e-01;-3.400032e+00;-1.411515e+01;-8.198116e+00;5.316111e+00;1.221790e+01;-5.695372e-01;-1.606844e+00;1.491941e+00;4.057649e+00;7.271301e+00
58;0.580000;4.469615e+00;-6.570864e+00;-1.780988e+00;-2.209776e+00;-1.129244e+00;-8.354318e+00;-8.335270e+00;3.061673e+00;1.802192e+01;5.013118e-01;1.992199e+00;-3.989862e+00;2.129084e+00;5.969254e+00
59;0.590000;4.863404e+00;-7.580126e+00;-3.853481e+00;-5.405842e+00;3.121548e+00;-2.173831e+00;-9.761072e+00;1.185334e+00;1.910802e+01;9.199862e-01;3.522220e+00;-8.245619e+00;8.253288e-02;4.996513e+00
60;0.600000;5.722640e+00;-7.687578e+00;-4.032049e+00;-5.911511e+00;3.428785e+00;-3.171430e-01;-8.497566e+00;-1.199224e+00;1.876474e+01;2.650285e-01;5.036415e+00;-1.127535e+01;-1.364655e+00;4.507118e+00
61;0.610000;7.682773e+00;-7.715334e+00;-3.041368e+00;-7.185766e+00;2.227316e-01;2.772092e+00;-6.845010e+00;-3.760432e+00;1.527342e+01;-2.171354e+00;8.934289e+00;-1.216188e+01;-5.978834e+00;4.473557e+00
62;0.620000;7.202507e+00;-8.970127e+00;-8.604841e-01;-8.712877e+00;-3.274310e+00;5.300698e+00;-6.142028e+00;-4.726521e+00;1.133668e+01;-3.601119e+00;8.352091e+00;-1.086058e+01;-6.756456e+00;4.599434e+00
63;0.630000;5.509408e+00;-8.028009e+00;2.916412e-01;-1.066336e+01;-1.841793e+00;7.871628e+00;-5.679966e+00;-5.383244e+00;5.330799e+00;-1.044261e+00;6.790606e+00;-8.562574e+00;-7.827886e+00;3.997108e+00
64;0.640000;4.346242e+00;-4.894813e+00;8.430119e-01;-1.095486e+01;1.015743e+00;9.744387e+00;-6.169206e+00;-7.190642e+00;-2.210200e+00;6.203089e-01;6.317481e+00;-5.255428e+00;-1.036892e+01;2.827301e+00
65;0.650000;3.623403e+00;-1.767296e+00;3.891888e-01;-1.094773e+01;2.600336e+00;9.465979e+00;-6.243784e+00;-9.538467e+00;-1.023779e+01;-1.134005e+00;3.618513e+00;-2.756615e-01;-1.254592e+01;1.449776e+00
66;0.660000;4.389796e+00;1.193795e+00;4.022799e-01;-1.107499e+01;3.186253e+00;1.113273e+01;-1.499064e+00;-6.072072e+00;-1.108417e+01;-4.518688e+00;-1.470206e+00;3.912114e+00;-1.003562e+01;4.201126e-01
67;0.670000;4.258070e+00;3.105815e+00;1.388300e+00;-1.344649e+01;3.664267e+00;1.114349e+01;-7.936115e-01;-4.827385e+00;-1.133539e+01;-7.317564e+00;-4.840901e+00;5.210835e+00;-5.738671e+00;1.709595e-01
68;0.680000;3.880117e+00;3.274789e+00;3.361886e+00;-1.495520e+01;3.619323e+00;1.134443e+01;-8.061171e-01;-3.764726e+00;-1.289138e+01;-7.414968e+00;-3.211918e+00;6.535759e+00;-3.167694e+00;1.933136e-01
69;0.690000;4.132389e+00;3.631972e+00;4.443401e+00;-1.614930e+01;2.482066e+00;9.970144e+00;-4.721761e-01;-6.005804e+00;-1.308177e+01;-7.118258e+00;9.772364e-01;9.431889e+00;-1.791889e+00;-2.738190e-02
70;0.700000;4.293248e+00;3.110564e+00;2.087627e+00;-1.873497e+01;-1.561970e+00;8.466546e+00;-3.486036e+00;-1.068059e+01;-1.134157e+01;-6.992598e+00;3.745890e+00;7.378217e+00;-3.894545e+00;-7.979584e-01
71;0.710000;4.992150e+00;4.079921e+00;-1.244368e+00;-2.097921e+01;-3.561459e+00;7.588182e+00;-4.934200e+00;-1.085587e+01;-6.590169e+00;-5.084692e+00;6.959566e+00;3.845673e+00;-2.208520e+00;-1.885162e+00
72;0.720000;5.588947e+00;5.487920e+00;-3.354935e+00;-1.909425e+01;-2.680621e+00;6.869179e+00;-5.111063e+00;-9.672203e+00;-5.519744e-01;-7.832060e-01;9.757148e+00;5.126657e+00;2.686984e+00;-2.709427e+00
73;0.730000;5.041573e+00;4.396005e+00;-2.264071e+00;-1.522387e+01;-3.751793e+00;7.001327e+00;-5.329879e+00;-7.569117e+00;3.856304e+00;5.926003e-01;1.299585e+01;8.577612e+00;3.663715e+00;-2.642387e+00
74;0.740000;4.455059e+00;2.541353e+00;-9.009762e-01;-1.372416e+01;-3.902327e+00;7.418328e+00;-6.552663e+00;-7.722432e+00;5.301258e+00;1.456570e+00;1.712995e+01;1.027738e+01;1.581817e+00;-2.296707e+00
75;0.750000;3.842570e+00;1.582828e+00;-4.852915e-01;-1.096418e+01;-3.608772e+00;7.897328e+00;-7.441702e+00;-9.521784e+00;7.813819e+00;5.531917e+00;2.099751e+01;1.031501e+01;-1.271873e+00;-2.309181e+00
76;0.760000;3.923316e+00;8.243196e-01;6.816263e-01;-8.371057e+00;-4.159653e+00;9.293474e+00;-9.389843e+00;-1.380773e+01;8.816247e+00;9.932085e+00;2.037115e+01;1.143951e+01;-2.721647e+00;-2.337852e+00
77;0.770000;4.894394e+00;-3.974512e-01;1.917384e+00;-6.047260e+00;-5.469398e+00;7.900895e+00;-1.058162e+01;-1.777320e+01;5.998170e+00;9.938213e+00;1.340958e+01;1.278837e+01;-1.804868e+00;-1.920570e+00
78;0.780000;5.100786e+00;5.591559e-02;2.777211e+00;-6.851396e+00;-4.706137e+00;5.442174e+00;-7.863315e+00;-1.885713e+01;4.299316e+00;5.765172e+00;6.105945e+00;1.002890e+01;-2.370029e+00;-2.301491e+00
79;0.790000;3.921519e+00;4.536269e-01;3.774387e+00;-9.194329e+00;-1.361480e+00;1.010069e+00;-5.287284e+00;-1.692576e+01;4.224186e+00;3.348294e+00;3.271574e+00;1.739824e+00;-2.826261e+00;-2.324089e+00
80;0.800000;3.091022e+00;-2.078542e+00;3.717625e+00;-9.970297e+00;7.559805e-01;6.894784e-01;-8.465483e+00;-1.603086e+01;3.489381e+00;4.311152e+00;3.355752e+00;-1.133518e+00;-6.735830e+00;-1.042076e+00
81;0.810000;3.141403e+00;-3.419841e+00;3.635106e+00;-6.951108e+00;1.757147e+00;3.646179e+00;-1.262346e+01;-1.128729e+01;4.116062e+00;1.099597e+01;5.940629e+00;1.324595e+00;-7.875250e+00;5.692825e-01
82;0.820000;1.456102e+00;-3.739208e+00;8.454018e-01;-4.715755e+00;-3.496866e-01;1.901572e+00;-1.711849e+01;-9.766796e+00;5.653053e+00;1.599916e+01;7.069800e+00;-7.213874e-01;-7.015258e+00;1.008308e+00
