frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.747476e+01;8.962804e+00;7.229123e-01;1.300665e+01;3.452200e+00;5.945480e+00;2.444771e+00;-1.829894e+00;4.568603e+00;-5.413952e+00;5.222230e+00;-6.798031e-01;-1.424957e+00;4.357605e-01
1;0.010000;-1.767084e+01;1.100014e+01;3.218002e-01;1.511069e+01;3.830037e+00;5.455496e+00;4.079345e+00;-2.547696e+00;3.647066e+00;-4.656421e+00;7.551840e+00;1.899917e+00;2.704978e+00;-2.248840e-01
2;0.020000;-1.798599e+01;1.090643e+01;-4.738560e-01;1.566312e+01;6.606719e+00;6.365588e+00;9.279474e+00;-1.633520e+00;1.837740e+00;-1.677666e+00;1.044525e+01;-2.076567e+00;3.166703e+00;-9.801941e-01
3;0.030000;-1.749194e+01;1.076867e+01;8.697774e-01;1.593802e+01;9.217328e+00;8.332708e+00;1.248812e+01;1.258308e-01;7.694702e-01;4.081442e-01;1.120508e+01;-4.109101e+00;1.732054e+00;-2.197220e+00
4;0.040000;-1.646776e+01;1.144048e+01;3.172412e-01;1.537579e+01;6.937673e+00;9.289660e+00;1.149669e+01;3.146855e+00;2.634262e+00;6.469114e-01;1.307028e+01;-4.684522e-01;1.697513e+00;-3.260933e+00
5;0.050000;-1.737847e+01;1.259957e+01;-3.494506e-01;1.614622e+01;8.096244e+00;1.152175e+01;1.156132e+01;5.619988e+00;4.827747e+00;-2.138098e-01;1.158413e+01;-2.156683e+00;2.493224e-01;-3.745064e+00
6;0.060000;-1.582721e+01;1.537376e+01;1.846628e+00;1.372126e+01;6.104736e+00;4.368500e+00;4.610722e+00;-9.141629e-01;2.469049e+00;-3.175950e+00;1.053008e+01;-2.192738e-01;3.622530e+00;-1.897469e+00
7;0.070000;-1.103486e+01;1.595588e+01;2.559649e+00;8.995242e+00;-7.639685e-01;-5.229061e+00;-1.727690e+00;-5.779405e+00;1.704498e+00;-5.370235e+00;1.360190e+01;2.959588e+00;2.038386e+00;7.215500e-01
8;0.080000;-6.889253e+00;1.205699e+01;2.022803e+00;5.982613e+00;-4.395337e+00;-6.850812e+00;-2.179129e+00;-7.032680e+00;1.147484e+00;-6.931256e+00;1.139858e+01;3.532933e+00;6.508291e-01;2.153244e+00
9;0.090000;-4.069671e+00;6.128282e+00;2.808088e+00;4.034093e+00;-5.613099e+00;-7.088796e+00;2.863240e-02;-5.908736e+00;-3.464756e-01;-3.885859e+00;9.334224e+00;4.102095e+00;-5.812788e-01;2.109886e+00
10;0.100000;-2.469066e+00;1.438951e+00;4.315326e+00;1.633311e+00;-6.288211e+00;-5.632795e+00;-1.500515e+00;3.057917e-01;-2.089265e+00;2.037431e+00;5.703586e+00;7.296198e+00;-3.199516e+00;1.808479e+00
11;0.110000;-1.579345e+00;-5.059471e-01;5.383905e+00;1.977648e+00;-5.385839e+00;-5.706703e+00;-4.633213e+00;2.957384e+00;-2.864360e+00;2.596389e+00;3.598329e+00;8.125441e+00;-2.770675e+00;1.896759e+00
12;0.120000;-1.350518e+00;-1.373913e-01;5.879292e+00;2.668859e+00;-3.497023e+00;-4.965764e+00;-5.927643e+00;2.285629e+00;-2.472322e+00;-8.579664e-01;5.215114e+00;6.140352e+00;-1.127568e+00;7.089386e-01
13;0.130000;-1.849343e+00;1.872256e+00;5.609722e+00;2.914778e+00;-1.499681e-01;-4.623617e+00;-4.791206e+00;-1.733973e+00;-1.943266e+00;-4.885434e+00;5.168332e+00;3.606540e+00;1.920743e-01;-1.758194e+00
14;0.140000;-2.239698e+00;5.563576e+00;4.955919e+00;1.805149e+00;2.552846e+00;-2.710697e+00;-3.289860e+00;-4.802541e+00;-2.310575e+00;-7.616539e+00;1.416253e+00;1.764594e+00;-6.132770e-01;-3.824608e+00
15;0.150000;-2.835683e+00;5.603929e+00;3.677380e+00;4.185550e+00;4.798122e+00;-8.690414e-02;-3.812407e+00;-5.227922e+00;-1.002295e+00;-7.407920e+00;-1.205800e+00;-2.140822e-01;3.133397e-01;-4.164627e+00
16;0.160000;-2.376893e+00;4.978139e+00;3.361660e+00;4.558156e+00;6.922931e+00;2.366446e+00;-4.120230e+00;-5.319293e+00;7.133594e-01;-4.610236e+00;1.245446e-01;-7.319562e-01;2.232067e+00;-3.610336e+00
17;0.170000;-6.333833e-01;2.716016e+00;6.608849e-01;3.168078e+00;8.395607e+00;2.623055e+00;-2.799934e+00;-3.884881e+00;6.107273e-01;-1.203578e+00;9.599371e-01;-1.985184e+00;3.210021e+00;-1.986618e+00
