frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.946607e+00;2.183018e+00;8.637787e-01;1.178289e+01;3.284766e+00;4.805889e+00;-2.300323e+00;1.369312e+01;-1.289208e+00;-2.200723e-01;1.088635e+01;5.090636e+00;3.140936e+00;-2.389546e+01
1;0.010000;6.963585e+00;1.253644e+01;-3.287559e+00;9.979694e+00;4.129051e+00;5.807288e+00;5.315666e-01;2.238189e+00;-7.777617e+00;-1.072792e+01;-5.923405e-01;3.286985e+00;1.590761e+00;-2.220374e+01
2;0.020000;1.167759e+01;1.544617e+01;-9.214880e+00;8.530258e+00;-4.396558e+00;1.050799e+01;3.495658e+00;-7.389627e+00;-7.829081e+00;-8.886472e+00;-4.857979e+00;4.874259e+00;3.652558e-01;-1.614451e+01
3;0.030000;1.120761e+01;1.474433e+01;-8.007934e+00;6.166737e+00;-9.202228e+00;1.456318e+01;5.443111e+00;-1.158004e+01;-6.901523e+00;-5.802439e+00;-4.970912e+00;5.679226e+00;1.202405e+00;-1.091502e+01
4;0.040000;9.853198e+00;1.159624e+01;-3.930362e+00;-1.382847e-01;-1.454645e+01;2.104950e+01;4.938920e+00;-1.292304e+01;-8.120758e+00;-3.080368e+00;-3.414166e+00;6.963125e+00;1.750250e+00;-7.025665e+00
5;0.050000;9.061765e+00;8.374919e+00;-1.653370e+00;-6.179246e+00;-1.553626e+01;2.242712e+01;3.267206e+00;-1.181248e+01;-9.201591e+00;-2.190639e+00;-3.023424e+00;8.531220e+00;2.474634e+00;-3.288040e+00
6;0.060000;7.669783e+00;7.167695e+00;-1.409629e+00;-8.309419e+00;-1.489887e+01;2.109153e+01;1.833483e+00;-1.287510e+01;-1.053960e+01;-2.244400e+00;-2.642721e+00;9.316177e+00;2.306814e+00;-7.457809e-01
7;0.070000;7.414086e+00;4.453428e+00;-6.869982e-01;-6.771850e+00;-1.018950e+01;2.040594e+01;1.325774e-01;-1.213389e+01;-1.079867e+01;-1.119907e+00;1.769348e+00;9.888754e+00;-5.901146e-02;8.953934e-01
8;0.080000;9.081867e+00;1.733253e+00;-4.839337e-01;-6.564982e+00;-4.995347e+00;1.838192e+01;-1.519514e+00;-1.338971e+01;-1.190798e+01;1.670527e+00;5.880263e+00;8.944280e+00;-3.545016e+00;1.203773e+00
9;0.090000;8.009735e+00;4.332603e+00;-4.118659e+00;-1.482705e+00;-2.650643e+00;1.671742e+01;-3.914888e+00;-1.242743e+01;-1.319954e+01;3.750761e+00;8.306115e+00;7.330596e+00;-4.123548e+00;2.131599e+00
10;0.100000;3.319892e+00;1.139095e+01;-8.416375e+00;3.283497e+00;1.735439e-01;1.290980e+01;-4.760928e+00;-1.177234e+01;-1.126313e+01;4.311988e+00;8.237678e+00;6.930219e+00;-4.120272e+00;3.229126e+00
11;0.110000;-1.316318e+00;1.741894e+01;-9.668714e+00;4.744881e+00;5.534976e+00;7.362719e+00;-4.824791e+00;-8.660331e+00;-1.041390e+01;5.880464e+00;6.841328e+00;7.419057e+00;-3.792550e+00;2.403839e+00
12;0.120000;-5.678477e+00;2.113927e+01;-8.099113e+00;7.592348e+00;1.010883e+01;2.418434e+00;-1.441076e+00;-4.266141e+00;-9.300180e+00;7.386389e+00;4.914669e+00;8.444325e+00;-3.041231e+00;-4.301453e-01
13;0.130000;-9.747863e+00;2.085541e+01;-5.584961e+00;1.034741e+01;1.147604e+01;4.000407e+00;6.093380e+00;-1.786959e+00;-8.566548e+00;6.410503e+00;1.016175e+00;1.060935e+01;-7.765722e-02;-3.250931e+00
14;0.140000;-1.229859e+01;1.768357e+01;-4.602218e+00;1.324809e+01;9.363441e+00;5.043873e+00;7.882487e+00;-1.755746e+00;-8.811564e+00;6.650718e+00;-2.446236e+00;1.099053e+01;2.772734e-01;-3.697487e+00
15;0.150000;-1.320855e+01;1.714472e+01;-3.584763e+00;1.553231e+01;8.420187e+00;4.897704e+00;8.045877e+00;-7.032700e-01;-7.559524e+00;5.755581e+00;-3.996974e+00;1.095997e+01;-1.646096e+00;-3.314117e+00
16;0.160000;-1.562626e+01;1.554274e+01;-5.737761e+00;1.298474e+01;4.225749e+00;1.751080e-01;3.981219e+00;-2.479566e+00;-4.401636e+00;5.661054e+00;-4.977422e+00;9.184367e+00;-3.692029e+00;-3.934044e+00
17;0.170000;-1.361365e+01;1.347958e+01;-6.136932e+00;1.309918e+01;8.347502e-01;-2.748512e+00;1.688500e+00;-1.001162e+00;-1.560656e+00;3.903023e+00;-6.330736e+00;7.139774e+00;-1.650656e+00;-1.892624e+00
18;0.180000;-8.833488e+00;1.368720e+01;-3.002336e+00;1.239198e+01;-1.738444e+00;-5.759953e+00;-1.771275e+00;-2.645495e+00;-2.854119e+00;-7.013297e-01;-4.958025e+00;5.732408e+00;2.213424e+00;1.531197e+00
19;0.190000;-5.398498e+00;8.350529e+00;-5.259320e-01;9.382363e+00;-2.978612e+00;-6.148380e+00;-6.879454e+00;-3.273680e+00;-1.731337e+00;-1.054680e-01;-4.256930e-01;1.637458e+00;1.517370e+00;4.857918e+00
20;0.200000;-2.957463e+00;1.091407e+00;3.183595e+00;6.398910e+00;-4.506806e+00;-7.961725e+00;-1.341184e+01;-3.363089e+00;-6.351856e-01;1.018748e+00;-3.362432e-01;-2.277264e+00;1.071635e+00;5.891113e+00
21;0.210000;2.999134e-01;-4.083489e+00;6.780775e+00;3.731683e+00;-2.574065e+00;-6.569812e+00;-1.636536e+01;-3.454375e+00;-2.488523e+00;3.699819e+00;6.878090e-02;-3.787097e+00;1.802826e-02;5.046967e+00
22;0.220000;2.029323e+00;-3.190644e+00;5.603753e+00;4.836322e+00;-9.772730e-01;1.986580e-01;-1.368105e+01;-5.239541e+00;-3.526335e+00;5.524744e+00;3.616183e+00;-3.778812e+00;1.353819e-01;3.019821e+00
23;0.230000;2.345091e+00;1.420892e+00;1.063424e+00;8.621449e+00;2.321712e+00;8.106799e+00;-1.042995e+01;-6.204854e+00;-6.249258e+00;5.544450e+00;5.981298e+00;-4.398234e+00;-1.323524e+00;-2.269745e-01
24;0.240000;2.172658e+00;2.897120e+00;-2.149486e+00;1.119767e+01;5.698179e+00;8.775286e+00;-1.007792e+01;-4.430974e+00;-7.739254e+00;2.741445e+00;6.880250e+00;-2.332574e+00;-1.718398e+00;-2.218140e+00
