frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.216436e+00;-5.576822e+00;6.326158e+00;3.405169e+00;-1.520824e+01;-9.574286e+00;-3.182400e+00;1.150023e+01;1.008421e+00;3.793496e+00;-2.995193e+00;-7.332636e+00;-9.829494e+00;4.110580e+00
1;0.010000;1.620689e+00;-4.496786e+00;8.813328e+00;4.431285e+00;-1.164033e+01;-1.051495e+01;-3.518522e+00;1.362393e+01;1.203783e+00;-6.197212e-01;-4.718059e+00;-2.383539e+00;-6.710459e+00;3.810318e+00
2;0.020000;3.678267e+00;-4.124771e+00;9.833314e+00;4.945772e+00;-6.781547e+00;-1.061210e+01;-2.365331e+00;1.246395e+01;1.069666e+00;-1.472523e-01;-5.013924e+00;-6.782060e-01;-8.907828e+00;1.830864e+00
3;0.030000;3.494562e+00;-2.779400e+00;9.350515e+00;6.462772e+00;-4.836466e+00;-5.580359e+00;1.351356e+00;7.390951e+00;3.031115e+00;3.891941e+00;-3.979066e+00;-4.676559e+00;-1.220218e+01;-1.020889e+00
4;0.040000;2.663818e+00;-7.502966e-01;6.211907e+00;6.124396e+00;-6.525952e+00;-3.431084e+00;3.078401e+00;8.711758e-01;2.102390e+00;2.495353e+00;-3.134790e+00;-8.281865e+00;-1.102707e+01;-3.617378e+00
5;0.050000;1.890461e+00;-3.755565e-01;1.701057e+00;3.403636e+00;-1.213736e+01;-3.235004e+00;4.629688e-01;5.868902e-01;3.718034e+00;-1.872452e+00;-4.955661e+00;-9.536751e+00;-1.283678e+01;-5.035904e+00
6;0.060000;3.477146e+00;3.770569e+00;3.557374e+00;6.838769e+00;-1.261460e+01;-5.696859e-01;2.253947e+00;1.984369e+00;7.857532e+00;-1.958279e+00;-2.780623e+00;-9.845005e+00;-1.543659e+01;-5.397263e+00
7;0.070000;5.229881e+00;4.535500e+00;5.465574e-01;6.365820e+00;-6.781693e+00;1.909426e+00;-2.654562e-01;-5.211020e+00;6.252309e+00;9.068247e-01;1.545957e+00;-1.131901e+01;-1.309139e+01;-4.257675e+00
8;0.080000;5.365698e+00;-1.576712e+00;-2.861636e+00;7.215004e-01;-9.941483e-02;2.440568e+00;-6.908263e+00;-1.187514e+01;7.167474e+00;3.778723e+00;-8.505521e-01;-1.103493e+01;-4.150543e+00;-4.827423e-01
9;0.090000;4.911030e+00;-6.266160e+00;-1.723958e+00;-5.507431e-01;7.039848e+00;6.261980e+00;-1.884761e+00;-9.841017e+00;9.129097e+00;5.999962e+00;-3.588949e+00;-6.227160e+00;-2.257463e+00;4.218391e+00
10;0.100000;2.830347e+00;-7.903489e+00;-1.125103e+00;-3.946266e-01;1.040489e+01;8.711093e+00;1.154343e+00;-7.176135e+00;9.843140e+00;6.572304e+00;-3.651073e+00;-5.462171e+00;-2.505828e+00;6.904869e+00
11;0.110000;5.975695e-01;-9.314180e+00;-1.698440e+00;-2.306898e+00;1.216272e+01;9.787334e+00;1.595555e+00;-5.885730e+00;7.994053e+00;5.828203e+00;-4.733575e+00;-6.004128e+00;-1.732005e+00;6.450180e+00
12;0.120000;1.227141e+00;-7.172835e+00;-1.881094e+00;-5.758980e+00;1.383716e+01;1.005474e+01;-2.072937e+00;-4.821565e+00;4.034371e+00;5.678221e+00;-6.580960e+00;-7.048611e+00;-2.225838e+00;5.109856e+00
13;0.130000;2.506188e+00;-5.158257e+00;-2.919944e+00;-7.844675e+00;1.904351e+01;9.405347e+00;-5.801258e+00;-2.618793e+00;2.374828e+00;9.313254e+00;-5.783749e+00;-6.916018e+00;-4.430950e-01;3.691055e+00
14;0.140000;3.479177e+00;-6.974713e+00;-2.571396e+00;-1.066355e+01;2.248696e+01;7.499370e+00;-5.323398e+00;-1.120669e+00;2.846262e-01;1.139874e+01;-7.111537e+00;-4.886345e+00;-8.139086e-01;2.285759e+00
15;0.150000;5.402100e+00;-6.525198e+00;-9.145765e-01;-1.108059e+01;2.249895e+01;7.657959e+00;-3.967032e+00;3.021146e+00;-5.888743e-01;1.013002e+01;-6.944378e+00;-2.040610e+00;-3.392043e+00;1.923988e+00
16;0.160000;3.722720e+00;-7.193516e+00;-3.384633e+00;-1.339343e+01;1.828621e+01;6.316947e+00;-5.145442e+00;5.127666e+00;-3.353673e+00;5.514784e+00;-3.798842e+00;1.265197e-01;-2.920556e+00;9.024811e-01
17;0.170000;4.145109e+00;-4.663663e+00;-1.867049e+00;-1.025881e+01;2.078260e+01;6.870671e+00;-6.807268e+00;6.544098e+00;-3.518412e+00;4.246510e+00;-1.784217e+00;-2.693166e+00;-1.987873e+00;1.996666e+00
18;0.180000;4.718438e+00;-4.137873e+00;-3.417330e+00;-1.036649e+01;1.918011e+01;4.601108e+00;-1.227314e+01;5.559422e+00;-3.357713e+00;6.820347e+00;1.106333e+00;-3.506727e+00;2.111910e+00;2.468239e+00
19;0.190000;5.179677e+00;-5.374636e+00;-6.073851e+00;-1.239878e+01;1.294812e+01;-6.229563e-01;-1.749702e+01;2.246724e+00;-3.922871e+00;6.609892e+00;3.071267e+00;-1.418263e+00;5.267693e+00;1.495926e+00
20;0.200000;6.261331e+00;-2.875014e+00;-6.021595e+00;-1.109353e+01;1.020577e+01;-3.948514e+00;-1.515243e+01;-3.427780e+00;-1.053699e+00;3.850048e+00;4.375341e+00;2.552410e+00;3.172717e+00;-6.399689e-01
21;0.210000;5.360766e+00;1.659805e+00;-5.850695e+00;-1.077678e+01;9.400162e+00;-4.685845e+00;-1.366250e+01;-1.147238e+01;-7.284460e-01;1.137954e+00;6.169914e+00;6.322398e+00;2.523178e+00;-3.258698e+00
22;0.220000;6.237054e+00;6.392966e+00;3.257942e-01;-5.488752e+00;1.367667e+01;4.378738e-01;-1.206716e+01;-1.450667e+01;-2.232846e+00;2.738721e+00;6.737759e+00;2.558500e+00;2.625025e+00;-3.972374e+00
23;0.230000;4.932955e+00;5.064487e+00;-1.382068e+00;-6.754250e+00;1.179324e+01;-1.753911e+00;-1.069593e+01;-1.665976e+01;-2.577884e+00;2.084656e+00;3.052102e+00;-2.827756e+00;-4.360781e-01;-5.559288e+00
24;0.240000;4.820871e+00;4.203979e+00;-2.922980e+00;-5.266226e+00;1.109249e+01;1.733818e-01;-5.732535e+00;-1.413490e+01;-7.457380e-01;1.787871e+00;3.080745e+00;-6.318889e+00;-3.464460e-02;-6.719421e+00
25;0.250000;2.313712e+00;2.945722e+00;-3.604991e+00;3.761768e-01;5.402682e+00;4.527059e+00;-1.222496e+00;-3.945617e+00;8.538337e-01;-8.032727e-01;1.173246e+01;-7.718954e+00;2.381792e-01;-5.000748e+00
26;0.260000;2.613824e+00;3.421893e+00;-3.669081e+00;2.050590e+00;1.146363e+00;-1.795629e+00;-2.247429e+00;2.701956e+00;3.722248e+00;-1.318936e+00;1.246120e+01;-1.075373e-01;9.895284e+00;-7.361755e-01
27;0.270000;4.483303e+00;3.066400e+00;-4.139433e+00;2.029012e+00;3.216061e+00;-6.036932e+00;-4.747934e+00;7.195717e+00;3.571381e+00;-2.451476e+00;6.176430e+00;3.377247e+00;1.843348e+01;1.559578e+00
28;0.280000;2.918110e+00;-3.745220e+00;-8.419065e-01;-4.769102e+00;7.725307e+00;-8.187113e+00;-7.152922e+00;1.113980e+01;1.768779e+00;-3.829011e+00;1.729917e+00;4.331454e+00;2.086595e+01;3.837189e+00
29;0.290000;8.001900e-02;-8.112434e+00;-1.435154e+00;-6.954935e+00;1.177398e+01;-7.298735e+00;-5.057381e+00;7.573067e+00;4.819870e+00;-4.469256e+00;1.070403e+00;-1.147288e+00;1.695433e+01;6.825150e+00
30;0.300000;-1.306961e+00;-8.291796e+00;-2.537042e+00;-4.116703e+00;1.486823e+01;-1.806524e+00;-3.031521e+00;5.933260e+00;6.246811e+00;-3.998294e+00;-6.938934e-03;-7.757027e+00;1.107424e+01;8.242981e+00
31;0.310000;-1.569107e+00;-8.084641e+00;-2.958282e+00;-3.259714e+00;1.612089e+01;1.902078e+00;-1.475903e+00;5.190375e+00;6.653054e+00;-3.088469e+00;-1.559594e+00;-1.129706e+01;7.795580e+00;7.033295e+00
