frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.829002e+01;-1.639033e+00;1.546399e+01;1.092687e+01;2.503695e+00;-7.022472e+00;-4.768138e-01;6.238540e+00;8.662004e+00;-7.192271e-01;-2.246128e+00;-4.544180e+00;3.740724e+00;6.865631e+00
1;0.010000;-1.582729e+01;-1.313829e+00;1.174244e+01;1.002466e+01;2.505189e+00;-8.203316e+00;-2.502449e+00;5.072834e+00;1.075198e+01;-7.010462e-01;-3.380560e+00;-6.561218e+00;2.157970e+00;7.229378e+00
2;0.020000;-1.180205e+01;3.268929e-01;6.148745e+00;7.428316e+00;3.005171e+00;-8.145350e+00;-5.499805e+00;3.208132e-01;1.020674e+01;-1.102392e+00;-2.947056e+00;-5.020837e+00;9.068620e-01;6.463295e+00
3;0.030000;-7.167117e+00;7.446465e-01;2.825793e+00;6.578128e+00;4.441579e+00;-6.129326e+00;-7.680747e+00;-5.052695e+00;6.622123e+00;9.456410e-01;1.108553e-01;-4.912761e+00;-1.293234e+00;5.362167e+00
4;0.040000;-3.544847e+00;-4.106236e-02;2.085913e+00;5.187895e+00;3.755993e+00;-5.033224e+00;-7.891890e+00;-7.983396e+00;-1.388911e+00;3.199265e+00;3.739643e+00;-6.342664e+00;-1.043796e+00;3.868912e+00
5;0.050000;-8.540015e-01;-1.322850e+00;1.191202e+00;3.806033e+00;1.663387e+00;-3.775854e+00;-7.731214e+00;-5.292422e+00;-6.992606e+00;2.920306e+00;5.678978e+00;-5.696190e+00;2.729573e+00;2.901489e+00
6;0.060000;1.101367e+00;-1.159820e+00;-1.998143e-01;3.192573e+00;-1.386233e+00;-2.218192e+00;-7.478982e+00;-4.462979e+00;-9.011365e+00;1.996643e+00;5.310580e+00;-1.533685e+00;2.127156e+00;1.914307e+00
7;0.070000;3.044290e+00;3.034520e-01;-2.424657e+00;4.619965e-01;-2.516579e+00;-1.266193e-01;-8.033322e+00;-4.460994e+00;-1.028874e+01;7.195551e-01;4.135884e+00;-3.119135e-02;-1.861724e+00;7.860489e-01
8;0.080000;4.693354e+00;2.928748e-01;-3.482102e+00;-2.575941e+00;-2.538507e+00;1.711926e+00;-8.605978e+00;-5.185189e+00;-9.691918e+00;1.756265e-01;3.226799e-01;2.001153e+00;-1.006983e+00;1.051483e-01
9;0.090000;5.043172e+00;2.384887e-01;-2.261745e+00;-6.989329e+00;-4.351997e-02;1.534248e+00;-7.120023e+00;-8.098664e+00;-9.198582e+00;-5.813482e-01;-6.035357e-01;5.003195e+00;-4.669815e-01;3.357773e-01
10;0.100000;4.086735e+00;4.654155e-01;-2.580815e+00;-1.032587e+01;-8.646736e-01;1.058597e+00;-5.683033e+00;-1.170174e+01;-9.847986e+00;9.330573e-01;2.598883e-01;6.737380e+00;-1.410381e+00;1.675598e+00
11;0.110000;3.745845e+00;3.817797e-01;-4.568726e+00;-1.096980e+01;-1.666986e+00;1.145017e+00;-5.348419e+00;-1.062404e+01;-7.467340e+00;1.887636e+00;1.933003e+00;6.724682e+00;-2.217505e+00;3.111237e+00
12;0.120000;4.079827e+00;-8.240480e-01;-6.606581e+00;-1.174401e+01;-1.824844e+00;9.891710e-01;-5.397550e+00;-1.040297e+01;-6.525479e+00;3.329952e+00;1.965470e+00;4.833874e+00;-2.630093e+00;3.586815e+00
13;0.130000;4.939974e+00;-1.664661e+00;-7.963134e+00;-9.683819e+00;1.097679e-03;1.688423e+00;-3.164706e+00;-1.094026e+01;-5.143193e+00;3.318406e+00;4.451636e+00;3.548794e+00;-2.914642e+00;3.585426e+00
14;0.140000;4.861846e+00;-9.463868e-01;-9.665085e+00;-7.217202e+00;4.777827e+00;2.189192e+00;1.344557e+00;-1.099859e+01;-4.375763e+00;1.401504e+00;4.329312e+00;4.695902e+00;-4.028914e+00;3.570572e+00
15;0.150000;4.137004e+00;2.440920e-01;-1.146574e+01;-5.325119e+00;6.944087e+00;1.723842e+00;4.666253e+00;-9.818389e+00;-5.184745e+00;-1.535056e+00;4.103351e+00;2.729134e+00;-5.099079e+00;3.865440e+00
16;0.160000;3.363916e+00;-1.209459e-01;-1.023462e+01;-5.068563e+00;4.977684e+00;1.668320e+00;8.272209e+00;-7.371345e+00;-5.132576e+00;-2.327855e+00;4.902648e+00;-1.509875e+00;-4.025334e+00;4.183189e+00
17;0.170000;2.807905e+00;-2.051330e+00;-8.056644e+00;-4.834310e+00;6.475449e-01;3.193931e+00;1.073921e+01;-4.676782e+00;-4.090961e+00;-1.615798e+00;3.957161e+00;-3.712735e+00;-3.009966e-01;4.195572e+00
18;0.180000;3.077983e+00;-3.497341e+00;-5.656656e+00;-3.866734e+00;-4.265305e+00;4.861301e+00;1.249125e+01;-2.138062e+00;-4.570189e+00;-1.816382e+00;-1.294244e-01;-6.091373e+00;2.319788e+00;3.881569e+00
