frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.977701e+00;-1.310625e+01;3.614631e+00;-5.311490e+00;-3.042720e+00;-1.019039e+01;-3.659520e-01;7.739573e+00;-5.155481e+00;1.885845e+00;-8.360316e+00;9.060425e+00;3.604514e+00;6.148048e+00
1;0.010000;-5.804160e+00;-1.258575e+01;5.118831e+00;-8.775688e+00;-8.167305e+00;-8.004615e+00;3.380683e+00;5.689357e+00;-7.825734e+00;5.366319e+00;-2.797749e+00;1.074843e+01;-1.430995e+00;6.279510e+00
2;0.020000;-6.431196e+00;-1.071056e+01;5.206883e+00;-1.142872e+01;-1.129043e+01;-7.516974e+00;2.911618e+00;6.263840e-01;-1.047998e+01;8.570326e+00;7.300224e-01;1.045344e+01;-2.855354e+00;5.716789e+00
3;0.030000;-6.397490e+00;-8.068650e+00;4.312885e+00;-1.231884e+01;-1.392045e+01;-1.178348e+01;-2.734108e-01;-3.921337e+00;-1.011921e+01;8.592821e+00;2.345313e+00;8.623455e+00;-5.970082e-01;4.910873e+00
4;0.040000;-4.808599e+00;-5.128783e+00;2.571843e+00;-1.046921e+01;-1.316650e+01;-1.337102e+01;-3.076249e+00;-4.942510e+00;-9.056972e+00;7.043136e+00;3.391838e-02;4.720455e+00;-2.299080e-01;3.551949e+00
5;0.050000;-3.673492e+00;-4.687510e+00;-2.158759e+00;-7.442644e+00;-1.152599e+01;-1.149833e+01;-5.743692e+00;-9.220775e+00;-9.018409e+00;1.657788e+00;-3.369934e+00;1.132251e-01;-1.256987e+00;1.252426e+00
6;0.060000;-3.548650e+00;-2.760387e+00;-6.363335e+00;-4.733343e-01;-1.159573e+01;-7.183457e+00;-2.421923e+00;-9.475876e+00;-5.081663e+00;-4.765487e+00;-2.667566e+00;-5.967501e-01;-7.359962e-01;-3.106003e-01
7;0.070000;-4.181313e+00;-5.669539e-01;-9.852209e+00;3.682310e+00;-1.098782e+01;-4.220357e+00;-1.169384e+00;-7.844258e+00;-7.682664e-01;-7.138378e+00;6.125774e-01;7.278872e-01;1.316639e+00;-8.959122e-01
8;0.080000;-3.282193e+00;4.070707e+00;-6.555398e+00;1.023213e+01;-6.025910e+00;1.127805e+00;3.408640e+00;-4.374498e+00;4.287210e+00;-3.256804e+00;6.438735e+00;1.147351e+00;3.046801e+00;-4.868698e-01
9;0.090000;-2.955460e+00;8.957785e+00;-2.170050e+00;1.558449e+01;-1.252464e+00;2.151386e+00;5.433003e+00;-3.943598e+00;4.453067e+00;5.091116e-01;8.225784e+00;1.556265e+00;4.793169e+00;4.615936e-01
10;0.100000;-2.328742e+00;9.718462e+00;8.759747e-01;1.735642e+01;4.246116e-01;1.338100e+00;4.547274e+00;1.084602e+00;7.340504e+00;-1.583845e+00;6.926763e+00;2.730845e+00;3.275203e+00;1.501793e+00
11;0.110000;-2.000179e-01;8.070213e+00;4.252691e-01;1.458318e+01;-4.913664e-02;-2.765308e+00;3.828472e+00;8.044201e+00;1.090846e+01;-4.747903e+00;2.805022e+00;4.642351e-01;1.567765e+00;2.399078e+00
12;0.120000;9.234905e-01;5.162258e+00;2.491303e+00;8.637486e+00;1.596303e+00;-5.328809e+00;6.339703e+00;1.168101e+01;7.974798e+00;-1.505625e-01;-2.691813e-01;1.608629e-01;2.645328e+00;3.347527e+00
13;0.130000;4.345922e-01;4.765685e+00;6.123141e+00;4.473447e+00;4.363747e+00;-7.494004e+00;5.716629e+00;1.015182e+01;6.312453e+00;1.121969e+00;-1.589028e+00;1.902074e+00;2.035788e+00;4.252113e+00
14;0.140000;5.118475e-01;4.536320e+00;5.587414e+00;4.990049e+00;5.456070e+00;-1.003462e+01;3.614294e+00;1.093638e+01;8.097910e+00;6.827586e-01;-4.431394e+00;3.600182e+00;4.892638e+00;3.864258e+00
15;0.150000;1.957429e+00;3.812654e+00;2.363767e+00;6.327380e+00;7.474980e+00;-9.492497e+00;4.194329e+00;1.095925e+01;1.162034e+01;3.657923e+00;-3.918995e+00;5.733416e+00;8.576591e+00;1.833076e+00
16;0.160000;3.907301e+00;2.837405e+00;5.621462e-01;7.136780e+00;7.491176e+00;-4.134021e+00;5.029108e+00;6.690353e+00;1.320129e+01;5.268556e+00;-1.324461e+00;6.603857e+00;9.459244e+00;-1.337334e+00
17;0.170000;6.003666e+00;3.052973e+00;-5.862303e-01;9.269728e+00;6.164804e+00;2.394588e+00;3.442053e+00;5.854306e-01;8.916158e+00;2.790249e+00;5.516043e-01;3.319515e+00;7.411877e+00;-4.954575e+00
18;0.180000;6.645588e+00;1.692733e+00;-3.878956e-01;9.035134e+00;2.549612e+00;-5.679731e-01;-9.787416e-01;-2.197993e+00;5.303234e+00;7.111903e+00;3.205604e+00;1.122155e+00;3.318684e+00;-7.116402e+00
19;0.190000;6.977517e+00;1.333869e-01;3.135209e-01;9.200655e+00;4.189854e+00;3.976378e+00;2.045456e+00;-3.768892e-01;7.809069e+00;1.244943e+01;6.094672e+00;2.773637e+00;2.260074e+00;-7.394180e+00
20;0.200000;5.196801e+00;-3.090284e-01;-6.450977e-01;7.685178e+00;2.612552e+00;7.730309e+00;2.716728e+00;1.442427e+00;8.974405e+00;1.304803e+01;7.784850e+00;6.096478e+00;3.540206e+00;-7.267975e+00
21;0.210000;2.783880e+00;1.638505e+00;-3.468316e+00;5.444648e+00;3.229869e+00;8.946348e+00;1.600714e-01;4.719999e-01;4.826185e+00;9.205249e+00;5.109281e+00;3.852979e+00;5.519571e+00;-6.390396e+00
22;0.220000;1.943192e+00;1.736631e+00;-4.968723e+00;2.733255e+00;4.605793e+00;8.096242e+00;3.561077e-01;-4.935367e-01;3.206913e+00;6.830570e+00;4.245722e+00;3.330914e+00;7.232972e+00;-5.752357e+00
23;0.230000;3.090391e+00;-3.192124e-01;-3.678832e+00;1.659155e-01;1.296582e+00;4.248322e+00;3.498686e+00;1.017376e+00;2.850904e+00;2.951035e+00;3.358159e+00;8.766962e-01;4.990301e+00;-5.647324e+00
24;0.240000;5.809002e+00;-3.893705e+00;-1.694385e+00;-5.686223e+00;-8.553982e-01;2.099980e+00;3.578778e+00;-8.419712e-01;-3.089221e-01;-1.289104e+00;3.766441e-01;-2.848959e+00;2.811990e+00;-5.290398e+00
