frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.950235e+00;3.335103e+00;7.203759e+00;5.996740e+00;9.120546e+00;7.133363e+00;3.073826e+00;4.575534e+00;7.574716e+00;9.353328e-01;1.074133e+01;-4.569670e+00;2.753953e+00;-1.445901e+01
1;0.010000;8.312127e+00;2.604770e+00;1.923389e-01;-3.121558e+00;3.559653e+00;-1.087079e+00;-4.763639e+00;5.530725e+00;7.766297e+00;4.179872e+00;-9.485531e-01;2.705177e+00;2.072962e+00;-7.846451e+00
2;0.020000;8.076894e+00;-6.741786e-01;-1.124957e+00;-7.308764e+00;1.315329e+00;-2.842680e+00;-8.113072e+00;8.304749e+00;4.487027e+00;6.410742e+00;-1.038490e+01;8.519630e+00;-1.449568e+00;-1.641281e+00
3;0.030000;6.446004e+00;-2.559720e+00;-2.686560e+00;-7.821649e+00;-1.786060e-01;-4.814159e+00;-1.036993e+01;8.467048e+00;4.532598e+00;4.392823e+00;-1.423567e+01;9.406004e+00;-4.660501e+00;1.450363e+00
4;0.040000;4.837815e+00;-3.356129e+00;-3.799454e+00;-6.234350e+00;2.701054e-01;-6.105258e+00;-1.263986e+01;7.115957e+00;3.214474e+00;8.522859e-01;-1.556545e+01;7.348576e+00;-7.363557e+00;1.898918e+00
5;0.050000;3.681736e+00;8.788323e-01;-4.789914e+00;-1.720796e+00;4.547596e-01;-4.848319e+00;-1.529617e+01;4.192758e+00;4.798420e+00;-3.454946e+00;-1.035392e+01;3.451324e+00;-6.761357e+00;1.325615e+00
6;0.060000;2.268301e+00;7.199955e+00;-6.698886e+00;4.641192e+00;-8.720665e-01;-3.632074e+00;-1.657808e+01;1.121054e+00;6.663572e+00;-3.580398e+00;-6.361918e+00;-5.943427e-01;-4.893665e+00;1.351089e-01
7;0.070000;2.813749e-01;1.139685e+01;-5.363713e+00;9.220406e+00;2.869045e+00;1.338258e-01;-1.279831e+01;1.977029e+00;8.920824e+00;1.245016e+00;-3.005715e+00;-6.382184e+00;-1.711121e+00;-1.297806e+00
8;0.080000;-2.142176e+00;9.493773e+00;-4.466639e+00;1.000156e+01;4.899686e+00;1.395849e+00;-9.355880e+00;5.030230e+00;9.782607e+00;1.665136e+00;-4.523627e+00;-8.739211e+00;-7.064676e-01;-2.279808e+00
9;0.090000;-4.738399e+00;6.456007e+00;-5.779688e+00;6.866807e+00;8.472595e-01;-1.472976e+00;-9.547412e+00;4.537195e+00;8.292679e+00;9.453726e-01;-5.599732e+00;-8.484873e+00;-2.828200e+00;-3.687424e+00
10;0.100000;-4.718821e+00;8.449856e+00;-3.536380e+00;8.121401e+00;6.074810e-01;2.856798e-01;-5.061918e+00;4.420274e+00;7.557769e+00;3.537743e+00;-8.714676e-01;-5.752325e+00;-2.802501e+00;-4.205208e+00
11;0.110000;-5.709407e+00;9.615854e+00;-1.786475e+00;9.418472e+00;1.726545e+00;2.750185e+00;-5.154962e+00;3.043918e+00;3.376817e+00;3.788446e+00;7.337580e-01;-4.823782e+00;-1.015877e+00;-4.026459e+00
12;0.120000;-8.391127e+00;9.154556e+00;-1.242571e+00;1.046374e+01;2.355961e+00;1.298186e+00;-7.541293e+00;2.791087e+00;1.644225e-01;1.733279e+00;3.725231e+00;-4.974355e+00;1.162557e+00;-4.352333e+00
13;0.130000;-1.046824e+01;9.173212e+00;-2.413628e+00;1.102311e+01;5.143869e+00;1.364692e+00;-3.896892e+00;2.479032e+00;2.864626e+00;1.824023e+00;7.296810e+00;-5.307366e+00;4.689636e-01;-3.908195e+00
14;0.140000;-7.810539e+00;1.131187e+01;-3.226711e+00;6.731116e+00;-2.822132e-01;-3.644571e+00;-2.390933e+00;1.846597e+00;6.424751e+00;3.167769e+00;9.984009e+00;7.182455e-02;2.372575e+00;-1.449074e+00
15;0.150000;-3.101582e+00;9.157372e+00;2.250476e-01;3.572943e+00;-9.130358e+00;-9.871956e+00;-7.762229e-01;4.884820e+00;6.796705e+00;-2.518344e-01;4.472977e+00;3.660559e+00;3.718907e+00;2.101791e+00
16;0.160000;-7.930555e-01;4.153549e+00;2.849017e+00;-6.118393e-02;-1.008152e+01;-1.007307e+01;-1.584409e+00;6.821046e+00;5.255341e+00;1.720805e+00;1.296847e+00;3.653180e+00;1.065383e+00;4.264229e+00
17;0.170000;-1.622377e+00;1.591748e+00;1.698081e+00;-3.835326e+00;-7.420193e+00;-9.696367e+00;-6.624134e-01;9.570870e+00;6.695989e+00;1.480459e+00;9.780121e-01;7.422371e-01;-7.782478e-01;4.922905e+00
18;0.180000;-3.354692e+00;-8.699088e-01;1.629653e-01;-7.192019e+00;-4.814253e+00;-7.215209e+00;1.650748e+00;1.134743e+01;8.633542e+00;5.047784e-01;-1.842767e+00;-5.745583e-01;-2.155511e+00;4.901749e+00
19;0.190000;-2.484640e+00;-4.298959e-01;1.377583e+00;-6.661857e+00;-3.346233e+00;-4.596550e+00;9.469271e-01;1.005472e+01;9.290251e+00;4.945655e-01;-4.185302e+00;1.436999e+00;-1.551864e+00;4.751991e+00
20;0.200000;-4.070635e-01;-6.034694e-01;3.584680e+00;-2.492416e+00;5.331573e-01;-4.165079e+00;-4.291442e+00;3.933868e+00;8.401361e+00;4.292517e+00;-9.543187e+00;9.060102e-01;-1.839473e+00;4.035782e+00
21;0.210000;1.344779e+00;-1.181397e+00;5.180939e+00;1.915496e+00;5.248731e+00;-5.048989e+00;-8.056277e+00;2.488476e+00;8.011973e+00;6.505411e+00;-1.155898e+01;-2.002213e+00;-8.331699e-01;2.434814e+00
22;0.220000;2.813201e+00;-1.742845e-01;3.487037e+00;3.789447e+00;6.254751e+00;-6.247470e+00;-1.025381e+01;3.252981e+00;9.149887e+00;6.014805e+00;-7.027007e+00;-6.692684e+00;-2.756555e+00;3.770294e-01
23;0.230000;3.331662e+00;1.951242e+00;2.245865e+00;2.497898e+00;4.329981e+00;-7.439398e+00;-1.000449e+01;4.747880e+00;6.143673e+00;4.548025e+00;-4.408219e+00;-7.940466e+00;-4.994608e+00;-1.336899e+00
24;0.240000;3.273541e+00;3.398853e+00;2.873922e+00;1.652839e+00;3.154802e+00;-8.379156e+00;-8.009824e+00;4.539824e+00;4.610988e+00;2.779545e+00;-4.177978e+00;-6.221826e+00;-4.850225e+00;-2.542740e+00
25;0.250000;2.810660e+00;2.359523e+00;1.977955e+00;5.205202e-01;2.875460e+00;-5.608925e+00;-6.311400e+00;-1.769725e+00;2.069357e+00;-8.193965e-01;-4.718587e+00;-6.159610e+00;-1.545975e+00;-2.848511e+00
26;0.260000;4.028697e+00;-3.018993e+00;-2.688987e+00;-3.753557e-01;2.757715e+00;4.437523e+00;-2.983719e+00;-6.773736e+00;1.045243e+00;-4.182838e+00;-7.533137e+00;-6.072165e+00;6.745399e+00;7.346344e-02
27;0.270000;2.298771e+00;-8.188213e+00;-5.825228e+00;-2.452009e+00;1.855511e+00;7.537215e+00;-1.810122e+00;-6.382544e+00;-2.889712e+00;-4.811779e+00;-1.159112e+01;-5.216701e+00;6.550488e+00;2.865776e+00
28;0.280000;-1.174171e+00;-1.087680e+01;-8.473427e+00;-4.249096e+00;3.685046e+00;7.447166e+00;-6.589363e-01;-5.408638e+00;-4.098342e+00;-2.657110e+00;-1.162795e+01;-3.423676e+00;6.855399e+00;4.182022e+00
29;0.290000;-3.842938e+00;-1.094543e+01;-8.890421e+00;-2.304430e+00;9.599157e+00;8.044380e+00;3.164916e+00;-3.455860e+00;-1.483449e+00;4.259768e-01;-8.988212e+00;-3.991709e+00;7.444071e+00;4.768318e+00
30;0.300000;-5.716018e+00;-1.091569e+01;-8.764481e+00;8.146977e-01;1.267055e+01;5.109065e+00;6.193774e+00;-4.545292e+00;2.039418e-01;1.631205e+00;-5.711181e+00;-4.471986e+00;8.748044e+00;5.265366e+00
31;0.310000;-6.006680e+00;-1.053637e+01;-6.622118e+00;2.469234e+00;1.183604e+01;2.948629e+00;7.432362e+00;-5.798118e+00;-2.315569e-02;1.504863e+00;-1.683782e+00;-2.849432e+00;9.759155e+00;6.346512e+00
32;0.320000;-6.337089e+00;-1.163346e+01;-5.564712e+00;2.863884e-02;6.409599e+00;1.569452e+00;6.186627e+00;-5.450025e+00;-6.277933e-01;1.064435e+00;1.297893e+00;1.050011e+00;8.251146e+00;6.646759e+00
33;0.330000;-5.214632e+00;-1.103096e+01;-2.959244e+00;-1.474807e+00;1.393879e+00;2.654428e+00;5.959149e+00;-4.486231e+00;-2.062726e+00;5.451746e-01;3.308886e+00;4.661427e+00;5.427544e+00;6.297348e+00
34;0.340000;-4.026514e+00;-1.037823e+01;-3.741174e-01;-1.220750e+00;-1.800419e+00;4.156973e+00;5.612922e+00;-3.051418e+00;-1.396742e+00;2.305832e-01;3.439245e+00;6.622009e+00;3.633218e+00;5.471252e+00
35;0.350000;-3.977625e+00;-9.128315e+00;-1.534324e-01;-3.293854e+00;-6.613546e+00;3.742856e+00;5.725528e+00;-1.641582e+00;5.613480e-01;3.031497e-01;5.246231e+00;3.414746e+00;6.663903e+00;5.548431e+00
