frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.728096e+00;5.674354e-01;1.113135e+00;1.766672e+01;1.609416e+01;6.728294e+00;9.342169e+00;8.309168e+00;3.988055e+00;1.244361e+01;4.123578e-01;-1.245681e+00;4.203387e+00;-1.518459e+01
1;0.010000;-9.721577e+00;1.337632e+00;5.059659e+00;1.879741e+01;1.208111e+01;4.534921e+00;1.282001e+01;1.415490e+01;3.153010e+00;1.172812e+01;-2.861838e+00;9.531999e-02;6.442752e+00;-1.593468e+01
2;0.020000;-8.789862e+00;3.505100e+00;5.873858e+00;2.094034e+01;7.048846e+00;1.832143e-01;6.686459e+00;7.222070e+00;-5.342959e+00;6.952116e+00;-1.053554e+01;-5.176090e+00;5.284310e+00;-1.465934e+01
3;0.030000;-2.084096e+00;6.617781e+00;6.963251e+00;1.252406e+01;1.285547e+00;-2.547398e+00;-7.183011e+00;1.729374e-01;-1.032349e+01;2.792677e+00;-4.609694e+00;-7.184957e+00;1.186590e+00;-8.062386e+00
4;0.040000;2.155499e-01;2.456013e-01;7.153924e+00;4.222752e+00;-2.088464e+00;-6.433686e+00;-1.581337e+01;1.252394e+00;-9.611450e+00;-1.428438e+00;-2.349976e+00;-9.655375e+00;-1.091471e-01;6.706467e-01
5;0.050000;2.726612e-01;-2.378224e+00;6.318859e+00;-1.127262e-01;-2.457828e+00;-1.063088e+01;-1.620446e+01;3.119385e+00;-6.058271e+00;-5.697234e-01;-4.075326e+00;-1.043239e+01;-8.350930e-01;5.186760e+00
6;0.060000;-3.866591e-01;-2.960085e+00;2.591827e+00;-2.795938e+00;-3.469861e+00;-1.327596e+01;-1.510894e+01;3.752245e+00;-3.744745e+00;2.662144e+00;-6.662168e+00;-9.268634e+00;-1.794068e+00;5.915497e+00
7;0.070000;-6.359811e-01;-2.294365e+00;-3.653188e+00;-3.497350e+00;-4.916913e+00;-1.439696e+01;-1.094396e+01;1.104752e+00;-3.505579e+00;7.472436e+00;-7.967155e+00;-3.864662e+00;-4.095681e+00;4.306091e+00
8;0.080000;1.743995e+00;1.514000e+00;-5.472747e+00;-1.790061e+00;-4.954353e+00;-9.825547e+00;-2.604678e+00;-1.167862e+00;-3.688845e+00;8.910463e+00;-9.294013e+00;4.490435e-01;-4.310428e+00;2.957886e+00
9;0.090000;3.382262e+00;2.103561e+00;-4.009189e+00;-1.359680e+00;-6.573428e+00;-9.880985e+00;7.608709e-01;-1.660224e+00;-7.548595e+00;5.045436e+00;-1.050266e+01;-8.555293e-01;-4.927214e+00;1.250160e+00
10;0.100000;4.705561e+00;2.724324e+00;-1.807389e+00;8.701172e-01;-5.036950e+00;-1.107458e+01;2.407877e+00;-1.792900e+00;-9.816565e+00;2.205224e+00;-8.300492e+00;-2.107204e+00;-5.916873e+00;-2.237915e+00
11;0.110000;5.636519e+00;6.403632e+00;1.097944e+00;3.833199e+00;-5.239448e+00;-7.391572e+00;2.930876e+00;2.323647e-01;-6.737757e+00;4.979762e+00;-4.892401e+00;-3.105260e+00;-4.610771e+00;-6.280342e+00
12;0.120000;4.576110e+00;7.730242e+00;9.387629e-01;3.811509e+00;-6.289543e+00;-5.961192e+00;2.786593e+00;4.197154e+00;-4.852454e+00;9.825262e+00;6.702247e-01;-2.774598e+00;-1.787385e+00;-8.357498e+00
13;0.130000;3.025849e+00;6.269180e+00;-1.341810e+00;2.280870e+00;-3.975272e+00;-4.253855e+00;4.092976e+00;8.978806e+00;-1.464587e+00;1.312739e+01;5.847356e+00;-2.651325e+00;1.889068e+00;-9.772842e+00
