frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.421403e+00;-4.145471e+00;1.813769e+00;-2.855149e+00;-6.018289e+00;-1.781007e+01;-1.131030e+01;1.393870e+01;8.725181e-01;3.739220e+00;2.362611e-01;6.672547e+00;3.420603e+00;7.695038e+00
1;0.010000;5.550550e+00;-3.649770e+00;3.709952e+00;-3.331948e+00;-3.411302e+00;-1.931005e+01;-1.235125e+01;1.496499e+01;-7.377148e-02;3.768901e+00;1.489336e+00;7.314364e+00;3.484131e+00;7.368988e+00
2;0.020000;6.369126e+00;-3.860274e+00;6.044165e+00;-3.961114e+00;-5.529613e-01;-2.007660e+01;-1.446436e+01;1.448025e+01;-2.081964e+00;3.369662e+00;8.919693e-01;8.816313e+00;4.950317e+00;6.670944e+00
3;0.030000;6.221222e+00;-2.492696e+00;6.519046e+00;-9.081401e-01;1.050867e+00;-1.929000e+01;-1.234969e+01;1.101676e+01;-9.384565e-01;5.394515e-01;5.708917e-01;4.919239e+00;8.134155e+00;4.977577e+00
4;0.040000;3.417109e+00;3.295298e-01;7.666669e+00;5.861017e+00;-2.643840e+00;-1.150703e+01;-6.827113e+00;3.026254e+00;4.806626e+00;-3.791420e+00;-6.154712e-01;-4.302227e+00;1.269132e+01;4.242249e+00
5;0.050000;1.480760e+00;5.913464e-01;8.096292e+00;5.972010e+00;-7.680282e+00;-7.303298e+00;-3.768272e+00;-2.574016e+00;8.142194e+00;-3.668458e+00;-1.687576e+00;-6.697106e+00;1.104692e+01;5.808945e+00
6;0.060000;1.271686e+00;6.859239e-01;1.031363e+01;4.388727e+00;-7.453643e+00;-7.763793e+00;-5.940913e+00;-4.136493e+00;6.925388e+00;-3.054289e+00;-1.915702e+00;-5.771705e+00;1.122964e+01;6.011307e+00
7;0.070000;1.495405e+00;-2.318795e-01;1.147511e+01;2.738449e-01;-6.942596e-01;-9.834108e+00;-7.270118e+00;-3.649927e+00;2.842280e+00;-1.336744e-01;-3.123609e+00;1.135736e+00;9.963682e+00;6.098106e+00
8;0.080000;2.179771e+00;-1.870088e+00;9.544476e+00;-1.603906e+00;-2.036135e+00;-1.363015e+01;-8.810294e+00;2.704968e+00;1.626064e+00;6.340259e-01;7.162968e-01;6.618034e+00;8.974447e+00;7.574348e+00
9;0.090000;3.722172e+00;-3.781806e+00;8.647165e+00;-3.285175e+00;-4.807227e+00;-1.442978e+01;-9.858363e+00;9.510226e+00;-2.796955e-01;2.338800e+00;2.572575e+00;6.749399e+00;8.722959e+00;8.057434e+00
