frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-9.033405e+00;-6.952555e+00;1.715555e+01;-6.817747e+00;1.927836e+00;2.305570e-01;9.898049e+00;7.746500e+00;-1.183818e+01;5.244094e-01;2.145973e+00;3.568584e+00;1.172985e+00;-2.017662e+00
1;0.010000;-2.799917e+00;-6.769519e+00;1.047502e+01;-7.041969e+00;-8.660645e-01;-3.443026e+00;4.389088e+00;5.753624e+00;-1.275753e+01;-3.771722e+00;-5.110494e+00;-3.695774e-02;1.613942e+00;9.582901e-01
2;0.020000;6.882411e-01;-6.147250e+00;5.841390e+00;-2.434146e+00;-7.382874e-01;-2.285227e+00;6.296135e+00;8.759269e+00;-1.183178e+01;-1.827015e+00;-5.311017e+00;3.762360e-01;3.274997e+00;3.325539e+00
3;0.030000;1.533011e+00;-5.986384e+00;4.833029e+00;-8.901596e-01;2.753526e+00;-1.768045e+00;6.362062e+00;1.374476e+01;-9.923744e+00;1.931965e-01;-4.948874e+00;8.189368e-01;5.871380e+00;3.936745e+00
4;0.040000;2.133224e+00;-6.584494e+00;2.961894e+00;-3.007889e-01;4.845009e+00;-6.700678e-01;5.553205e+00;1.228052e+01;-6.373885e+00;1.438337e+00;-5.936526e+00;-3.083138e-01;8.641088e+00;3.988754e+00
5;0.050000;3.188776e+00;-5.387611e+00;1.698409e+00;5.672121e-01;3.927168e+00;1.753567e+00;4.561146e+00;1.068455e+01;-2.920566e+00;1.278743e+00;-6.444270e+00;-3.960228e-02;8.773771e+00;3.006149e+00
6;0.060000;4.804067e+00;-4.073648e+00;7.482634e-01;5.946388e-01;5.064887e+00;3.205380e+00;3.468057e+00;7.207919e+00;7.612610e-01;2.360513e+00;-6.352440e+00;4.084630e-01;5.928830e+00;1.620422e+00
7;0.070000;5.329461e+00;-2.753731e+00;1.058702e+00;5.383062e-01;5.628791e+00;3.080394e+00;4.070755e+00;3.879143e+00;2.500773e+00;2.871041e+00;-3.286837e+00;-2.423923e+00;4.811553e+00;2.849731e-01
8;0.080000;5.889734e+00;-1.536739e+00;-3.590765e-01;7.240362e-01;5.349866e+00;3.796288e+00;4.118367e+00;2.093175e+00;3.632773e+00;2.932580e+00;-2.490394e+00;-4.225171e+00;3.231212e+00;-5.401459e-01
9;0.090000;5.960911e+00;-1.308168e+00;-7.955503e-01;1.274611e+00;5.213223e+00;4.075312e+00;3.613572e+00;3.387631e+00;3.093727e+00;4.340825e+00;-2.606502e+00;-3.990485e+00;3.390553e+00;-7.407532e-01
10;0.100000;5.393441e+00;-1.940958e+00;-5.683804e-01;1.302817e+00;4.611622e+00;3.755564e+00;3.747980e+00;3.877081e+00;2.143306e+00;5.523344e+00;-2.658133e+00;-3.391117e+00;3.909416e+00;-2.323837e-01
11;0.110000;5.401561e+00;-3.096405e+00;-1.911894e+00;1.769805e+00;4.608521e+00;3.691504e+00;1.520531e+00;6.018493e+00;2.145323e+00;3.915358e+00;-1.914425e+00;-3.226036e+00;5.086143e+00;3.991852e-01
12;0.120000;5.772473e+00;-4.618786e+00;-1.725945e+00;1.525115e+00;4.189861e+00;4.068419e+00;1.163895e+00;7.831920e+00;1.076158e+00;1.718673e+00;-4.731379e-01;-4.548874e+00;7.252063e+00;1.352493e+00
