frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.476702e+00;-6.193659e-01;-2.197691e+00;4.800523e+00;4.087815e+00;-1.212776e+01;-5.290626e+00;-2.174170e+00;-2.109768e+00;3.789248e+00;-1.061789e+01;-3.714866e+00;2.990031e+00;-2.334656e+00
1;0.010000;3.938487e+00;-9.406426e-01;-4.821726e+00;7.748703e+00;3.619501e+00;-6.155547e+00;-1.483341e+00;2.437720e-01;2.654743e+00;3.429535e+00;-3.161317e+00;-3.647133e+00;3.038144e+00;-6.093773e+00
2;0.020000;6.916111e+00;3.034449e-02;-5.491800e+00;7.648778e+00;2.552395e-01;-4.663812e+00;5.622344e-01;-1.298928e-01;4.975129e+00;6.327391e-03;1.101961e+00;4.110461e-01;4.588985e+00;-8.004066e+00
3;0.030000;4.130075e+00;1.292422e+00;-5.907184e+00;5.704640e+00;6.444334e+00;1.340886e+00;-3.093790e+00;-1.904144e-01;4.514113e+00;2.687603e+00;6.904007e+00;4.704980e+00;-1.366567e+00;-6.187874e+00
4;0.040000;8.088365e-01;9.565811e-01;-7.723505e+00;3.667068e+00;9.794085e+00;4.855067e+00;-6.316422e+00;-4.174870e+00;3.132996e+00;3.808231e+00;8.240311e+00;2.713037e+00;-5.074354e+00;-3.287704e+00
5;0.050000;8.268180e-01;1.306412e+00;-8.312044e+00;2.455194e+00;9.470558e+00;5.091274e+00;-7.736953e+00;-5.699354e+00;2.806329e+00;3.022674e+00;7.207592e+00;1.544919e+00;-4.166905e+00;-2.440544e+00
6;0.060000;2.162352e+00;2.218723e+00;-5.090302e+00;2.923988e+00;8.282361e+00;6.482513e+00;-7.154243e+00;-3.747796e+00;2.163862e+00;1.421002e+00;4.163945e+00;-2.073817e+00;1.732688e-01;-3.590950e+00
7;0.070000;4.958593e+00;6.347330e-01;-1.945110e+00;6.523435e-01;2.810353e+00;6.978338e+00;-3.212930e+00;-3.403317e+00;-8.303475e-01;-2.201771e+00;-8.687992e-01;-7.055511e+00;6.409069e+00;-4.141243e+00
8;0.080000;6.474481e+00;-2.881022e+00;2.343918e+00;-4.612203e+00;1.641798e-01;7.506312e+00;-6.281581e-01;-4.648817e+00;-4.425672e+00;-2.361765e+00;-4.250588e+00;-7.214234e+00;9.448714e+00;-3.703629e+00
9;0.090000;6.036884e+00;-5.509933e+00;4.550107e+00;-8.349898e+00;-6.321898e-01;7.674784e+00;3.791780e-01;-3.811473e+00;-5.172476e+00;5.113472e-01;-4.302433e+00;-2.815290e+00;7.875863e+00;-3.383850e+00
10;0.100000;5.781462e+00;-6.315182e+00;5.591539e+00;-9.032138e+00;-1.258201e+00;5.791186e+00;-9.100938e-01;-4.704605e+00;-5.158514e+00;1.710523e+00;-4.116974e+00;-9.394884e-01;4.485223e+00;-2.569191e+00
11;0.110000;6.928687e+00;-5.564923e+00;5.087483e+00;-8.759132e+00;-3.184594e+00;2.614581e+00;-1.178737e+00;-5.071909e+00;-4.259493e+00;7.419297e-01;-3.846395e+00;-1.310733e+00;2.176428e+00;-2.365402e+00
12;0.120000;7.636208e+00;-4.393909e+00;4.174622e+00;-5.702197e+00;-5.806517e+00;1.920409e+00;2.306797e+00;-3.863023e+00;-5.241969e+00;-3.230049e+00;-5.895638e+00;-1.723955e+00;2.683709e+00;-2.953941e+00
13;0.130000;7.543503e+00;-3.619623e+00;3.133923e+00;-2.588558e+00;-5.703619e+00;2.857506e+00;3.318831e+00;-5.059237e+00;-8.856855e+00;-8.813966e+00;-7.517609e+00;-5.948859e+00;3.240903e+00;-3.433792e+00
14;0.140000;7.215370e+00;-2.637659e+00;8.173199e-01;-5.764794e-01;-2.797442e+00;4.917717e+00;1.144000e+00;-6.775629e+00;-7.558060e+00;-8.221380e+00;-3.626143e+00;-6.228853e+00;-1.577109e+00;-3.753906e+00
15;0.150000;5.079158e+00;5.274689e-01;-3.987627e-01;-1.161405e+00;4.195730e+00;5.838884e+00;-4.620197e+00;-5.935459e+00;-4.764896e+00;-8.508364e+00;-5.240793e-01;-2.205303e+00;-1.590859e+00;-3.449707e+00
16;0.160000;2.970743e+00;8.273315e-01;-4.227161e-01;-2.139166e+00;6.678624e+00;6.997665e+00;-6.664142e+00;-3.668037e+00;-3.620081e+00;-8.983568e+00;1.393335e+00;2.831468e+00;-1.075333e+00;-2.197243e+00
17;0.170000;3.844828e+00;-7.461261e-01;-1.382511e+00;-4.154535e+00;3.749359e+00;6.208345e+00;-6.881355e+00;-3.724647e+00;-1.843396e+00;-3.862304e+00;3.926785e+00;2.514358e+00;-3.011599e+00;-1.745232e+00
18;0.180000;6.806304e+00;-1.944132e+00;-2.767941e+00;-7.425202e+00;3.366077e+00;4.037164e+00;-5.175909e+00;-4.543773e+00;-5.124252e+00;5.877992e+00;4.453371e+00;-2.485809e-01;-2.993751e+00;-2.198357e+00
19;0.190000;7.706049e+00;-2.232771e+00;-3.624577e+00;-8.075002e+00;7.078157e+00;-7.564449e-02;-4.326764e+00;-4.352226e+00;-9.191704e+00;1.440371e+01;-8.743744e-01;-3.949958e+00;-6.198516e-01;-1.833176e+00
20;0.200000;7.010942e+00;-2.497110e+00;-3.060032e+00;-6.882760e+00;8.881263e+00;-2.706604e+00;-6.554932e+00;-6.354528e+00;-9.648840e+00;1.421662e+01;-4.285521e+00;-7.684926e+00;-2.295183e+00;-1.349602e+00
21;0.210000;6.160980e+00;-2.508552e+00;-3.000707e+00;-5.701376e+00;8.854591e+00;-4.986937e+00;-5.608684e+00;-7.987095e+00;-7.899043e+00;1.166920e+01;-8.283676e+00;-6.279654e+00;-2.260798e+00;-2.198067e+00
22;0.220000;3.563240e+00;1.179855e+00;-3.231192e+00;-2.762018e+00;8.943887e+00;-6.190254e+00;8.537493e-01;-9.040084e+00;1.198896e+00;7.081444e+00;-7.505951e+00;-2.831509e+00;1.477093e+00;-3.318573e+00
23;0.230000;-7.983065e-01;8.355905e+00;-3.766200e+00;-1.380309e+00;8.760564e+00;-9.471361e+00;1.187308e+00;-8.772764e+00;6.927743e+00;-2.866027e+00;-1.446836e+00;-5.250742e+00;2.784593e+00;-2.982338e+00
24;0.240000;-4.666075e+00;1.323390e+01;-4.968668e+00;-5.308855e-01;8.153874e+00;-8.768747e+00;-3.078860e+00;-1.125564e+01;4.854399e+00;-6.963392e+00;7.987537e-01;-5.537433e+00;1.003919e+00;-2.078819e+00
25;0.250000;-6.806959e+00;1.504869e+01;-6.046640e+00;2.184956e+00;6.783481e+00;-5.683255e+00;-3.783646e+00;-1.098195e+01;4.956392e+00;-5.528776e+00;3.531493e+00;-5.023445e+00;-8.688927e-03;-1.339554e+00
26;0.260000;-7.028166e+00;1.814857e+01;-4.687546e+00;7.722650e+00;7.882309e+00;-1.941979e+00;-3.666778e-01;-4.715242e+00;9.003584e+00;-9.750667e-01;1.071063e+01;6.092569e-01;-5.819948e-01;-9.563522e-01
27;0.270000;-6.097944e+00;2.105307e+01;-1.226357e+00;1.212000e+01;7.736920e+00;1.123250e+00;3.444289e+00;-1.960239e-01;1.145604e+01;6.330955e-01;1.369738e+01;5.320258e+00;-2.264864e-01;-3.673172e-01
28;0.280000;-5.514958e+00;2.137971e+01;2.546835e-01;1.408378e+01;7.653199e+00;4.591136e+00;3.575991e+00;-5.234084e-01;1.205096e+01;3.494445e+00;1.379641e+01;6.036686e+00;2.131747e+00;-7.162781e-01
29;0.290000;-5.466136e+00;2.045367e+01;1.044345e-01;1.218104e+01;4.898831e+00;6.174866e+00;3.727586e+00;1.830309e+00;1.244987e+01;6.054714e+00;1.574066e+01;5.188457e+00;2.914941e+00;-1.590935e+00
30;0.300000;-6.635870e+00;1.779410e+01;-3.670468e-01;9.750918e+00;1.928239e+00;7.075858e+00;3.310681e+00;5.423775e-01;1.037482e+01;4.710264e+00;1.851079e+01;3.780673e+00;1.312045e+00;-1.505882e+00
31;0.310000;-7.957284e+00;1.729975e+01;-1.664720e-01;8.642496e+00;-6.061077e-02;7.135306e+00;1.321041e+00;-4.011130e+00;8.364828e+00;1.657628e+00;1.470502e+01;-1.852934e-01;-1.569289e+00;-9.624329e-01
32;0.320000;-8.721950e+00;1.716880e+01;-5.258083e-03;9.372045e+00;-3.708448e-01;4.115761e+00;-9.125075e-01;-4.564541e+00;8.948179e+00;-2.734151e+00;8.467589e+00;-3.147135e+00;-3.394454e+00;-6.246338e-01
33;0.330000;-9.135985e+00;1.477328e+01;-2.733259e-01;8.513598e+00;-7.759953e-01;2.029218e+00;-1.983256e+00;-5.108633e+00;7.394385e+00;-7.399800e+00;5.673966e+00;-2.000474e+00;-3.491582e+00;-3.440170e-01
34;0.340000;-8.878464e+00;1.058470e+01;-1.741043e+00;6.603041e+00;-2.252131e+00;1.275617e+00;-1.737669e+00;-4.039217e+00;5.265520e+00;-9.337987e+00;4.829470e+00;-6.053734e-01;-2.947469e+00;-8.210602e-01
35;0.350000;-4.604839e+00;4.007803e+00;-3.293872e-01;7.697037e+00;-5.830823e+00;-5.266916e+00;-2.327600e-01;1.318029e+00;7.422734e+00;-6.184871e+00;3.652905e+00;2.837474e+00;1.585999e+00;1.198288e+00
36;0.360000;-1.255869e+00;-2.558272e+00;3.905955e+00;3.758831e+00;-8.998247e+00;-8.838501e+00;9.754243e-01;5.928668e+00;4.544980e+00;-2.404450e+00;-1.063598e+00;4.685544e+00;1.798170e+00;4.490463e+00
37;0.370000;-1.717700e+00;-5.979932e+00;5.585804e+00;4.749537e-02;-1.103012e+01;-9.406216e+00;1.774148e+00;9.142878e+00;2.645853e+00;-9.452623e-02;-4.025143e+00;5.013968e+00;-2.957991e+00;6.101028e+00
38;0.380000;-3.128716e+00;-7.784938e+00;5.653780e+00;-1.833223e+00;-1.096815e+01;-7.696667e+00;4.719132e+00;1.006285e+01;8.130312e-02;-4.674810e-01;-3.735080e+00;2.983729e+00;-6.229511e+00;6.774513e+00
39;0.390000;-3.902788e+00;-9.126619e+00;5.643609e+00;-3.987602e+00;-1.107568e+01;-5.058658e+00;5.946180e+00;1.230234e+01;-4.020405e+00;-1.261663e+00;-2.529149e+00;3.682328e+00;-5.497731e+00;7.635468e+00
40;0.400000;-4.176798e+00;-1.043687e+01;6.859287e+00;-4.724684e+00;-8.010302e+00;-1.225296e+00;7.343186e+00;1.258436e+01;-6.239140e+00;3.244721e-01;-3.041430e+00;4.250290e+00;-3.895304e+00;8.563400e+00
41;0.410000;-3.728170e+00;-1.205415e+01;7.375216e+00;-4.161733e+00;-5.473133e+00;9.408450e-01;8.720145e+00;1.079801e+01;-5.987670e+00;5.852785e-01;-3.455646e+00;2.757279e+00;-4.325481e+00;9.003769e+00
42;0.420000;-3.092343e+00;-1.360008e+01;5.961703e+00;-4.266346e+00;-5.496238e+00;1.413245e+00;6.568869e+00;8.441828e+00;-3.434190e+00;-2.564490e-02;-4.741602e+00;-5.220330e-02;-6.233053e+00;8.626671e+00
43;0.430000;-2.685217e+00;-1.601469e+01;4.020440e+00;-5.766639e+00;-6.422039e+00;4.457102e-01;3.412823e+00;9.143751e+00;3.617277e-01;1.449232e+00;-6.111952e+00;6.386665e-01;-5.533701e+00;7.806396e+00
44;0.440000;-2.251046e+00;-1.780799e+01;3.480269e+00;-5.531640e+00;-5.824474e+00;-4.067335e-01;1.494347e+00;1.421925e+01;-1.096518e+00;4.767262e+00;-9.429089e+00;4.257821e+00;-4.930833e+00;7.139847e+00
45;0.450000;-1.495920e+00;-1.760935e+01;3.444102e+00;-4.814240e+00;-6.034243e+00;-2.016984e+00;4.202873e+00;1.472881e+01;-9.384739e+00;1.515010e+00;-1.443384e+01;3.247205e+00;-4.136277e+00;7.252190e+00
