frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.033368e+00;-9.887897e+00;1.359019e+01;-2.312015e+00;-1.101721e+01;-8.003774e+00;-4.777921e+00;6.978008e+00;-1.772089e+00;-2.585597e-01;-1.466021e+00;1.043852e+01;4.562181e+00;7.396545e+00
1;0.010000;4.318837e+00;-1.122986e+01;1.329914e+01;-8.053036e-01;-7.262798e+00;-8.210142e+00;-6.082344e+00;6.172550e+00;-8.761482e-01;3.035779e-01;-2.920534e+00;9.104150e+00;4.514022e+00;6.780952e+00
2;0.020000;5.910272e+00;-9.698554e+00;1.034547e+01;2.315079e+00;-4.445371e+00;-7.311163e+00;-6.655364e+00;3.631285e+00;2.244759e+00;3.350348e-01;-1.726204e+00;5.819027e+00;3.084483e+00;5.232925e+00
3;0.030000;6.173497e+00;-5.419206e+00;4.178073e+00;7.658830e+00;-1.236375e+00;-3.895357e+00;-7.811881e+00;2.480032e+00;2.168386e+00;-7.875304e-01;9.741249e-01;3.073732e+00;1.540651e-01;2.511742e+00
4;0.040000;5.916845e+00;-1.594276e+00;1.200658e+00;1.075378e+01;1.096589e+00;-1.398659e+00;-6.981151e+00;1.425888e+00;-3.746796e-01;-3.933851e+00;4.597669e+00;2.818925e+00;-1.618449e+00;-4.015427e-01
5;0.050000;5.824103e+00;5.221112e-01;1.175595e+00;1.124585e+01;-2.688417e-01;-1.228770e+00;-2.181826e+00;3.318576e+00;2.329140e-01;-4.578684e+00;6.033304e+00;3.276486e+00;-2.438121e+00;-2.011086e+00
6;0.060000;4.262534e+00;1.335515e+00;1.772849e+00;1.409656e+01;1.537000e+00;-1.595128e-01;-1.144654e+00;4.742368e+00;4.256341e+00;-3.743614e+00;6.513781e+00;5.708369e+00;-1.194724e+00;-3.423866e+00
7;0.070000;2.054704e+00;3.443354e+00;2.079670e+00;1.696005e+01;4.016155e+00;7.900543e-01;-3.147696e+00;4.846992e+00;7.763041e+00;-2.669407e+00;8.149356e+00;7.778975e+00;-1.799493e-01;-5.020081e+00
8;0.080000;2.908058e-01;4.923083e+00;1.754041e+00;1.852650e+01;2.246322e+00;9.567974e-01;-8.376293e-01;4.685753e+00;8.301168e+00;-5.052795e-01;7.161773e+00;8.450454e+00;2.961998e+00;-5.733086e+00
9;0.090000;-1.355015e+00;5.182525e+00;3.468118e-01;1.827728e+01;3.550963e+00;3.438361e+00;4.015753e+00;3.669167e+00;7.502293e+00;-4.613709e-01;4.523625e+00;1.203940e+01;4.771290e+00;-5.532043e+00
10;0.100000;-1.372084e+00;5.531658e+00;-2.903698e+00;1.545873e+01;2.798032e+00;8.208355e+00;1.023440e+01;2.782431e+00;6.448616e+00;-3.287845e+00;9.954448e-01;1.117174e+01;4.462245e+00;-3.682388e+00
11;0.110000;6.864471e-01;6.084602e+00;-7.295459e+00;6.409560e+00;-2.317295e-01;9.293991e+00;9.924623e+00;-1.296627e+00;3.695220e+00;-4.196856e+00;4.902822e+00;1.046566e+01;2.182857e+00;6.346130e-02
12;0.120000;3.573672e+00;4.075549e+00;-8.103880e+00;-2.302404e+00;-2.882404e+00;1.150607e+01;7.473157e+00;-6.782517e+00;4.752201e+00;-1.995206e-01;7.571186e+00;7.720181e+00;1.223799e+00;3.673691e+00
13;0.130000;5.371085e+00;-2.359086e+00;-6.788412e+00;-1.137456e+01;-6.610325e+00;1.484895e+01;-2.171046e+00;-1.046620e+01;5.218727e+00;-5.657182e-01;5.682638e+00;2.514329e+00;-1.721240e+00;6.002014e+00
14;0.140000;6.577734e+00;-6.544353e+00;-4.453663e+00;-1.428451e+01;-6.315182e+00;2.054031e+01;-9.826591e+00;-2.745501e+00;1.860291e+00;4.249719e+00;4.920819e+00;5.198928e-01;-5.108156e-01;7.742828e+00
15;0.150000;6.046095e+00;-7.574881e+00;-3.442481e+00;-1.557918e+01;-2.699576e+00;2.091145e+01;-1.147245e+01;8.039534e-01;1.390472e+00;7.029464e+00;4.617189e+00;2.281990e-01;-9.765840e-01;8.758476e+00
16;0.160000;5.368240e+00;-8.961761e+00;-5.614641e+00;-1.737595e+01;-2.417355e+00;1.794958e+01;-1.477435e+01;-5.507935e-01;-1.878944e+00;5.263695e+00;-5.281420e-01;-3.554973e+00;-4.815753e+00;8.179253e+00
17;0.170000;7.335309e+00;-7.009274e+00;-5.304467e+00;-1.561280e+01;2.829429e+00;1.868712e+01;-1.140556e+01;2.694205e+00;9.573011e-01;8.701452e+00;6.614256e-02;-2.008382e+00;-5.474432e+00;7.095581e+00
18;0.180000;7.229721e+00;-8.063979e+00;-9.403804e+00;-1.832604e+01;2.850480e+00;1.216990e+01;-1.337791e+01;6.403762e-01;-3.394834e+00;4.452757e+00;-2.664065e+00;-7.297196e+00;-8.473705e+00;5.376122e+00
19;0.190000;8.224335e+00;-6.133135e+00;-9.512440e+00;-1.719378e+01;4.811739e+00;1.307859e+01;-1.164543e+01;5.205502e+00;-3.644741e+00;3.872585e+00;9.710274e-01;-6.200135e+00;-7.018067e+00;5.039391e+00
20;0.200000;8.370182e+00;-4.457740e+00;-9.053984e+00;-1.473605e+01;6.388548e+00;1.484718e+01;-1.027868e+01;6.766052e+00;-3.764890e+00;4.754473e+00;2.798977e+00;-5.436966e+00;-6.626670e+00;5.044800e+00
21;0.210000;7.590867e+00;-4.887671e+00;-1.112820e+01;-1.447931e+01;3.677985e+00;1.376445e+01;-1.256985e+01;1.607453e+00;-6.137971e+00;3.411585e+00;1.865260e+00;-8.445646e+00;-9.669333e+00;4.464798e+00
22;0.220000;7.973502e+00;-3.997708e+00;-1.025325e+01;-1.256532e+01;5.885363e-01;1.398066e+01;-1.264122e+01;-2.951758e+00;-5.615666e+00;6.345849e+00;1.321401e+00;-9.542661e+00;-9.330795e+00;3.426979e+00
23;0.230000;8.505116e+00;-2.991526e+00;-6.848220e+00;-7.907630e+00;-2.948712e+00;1.431167e+01;-8.714969e+00;-6.743057e+00;-3.216377e+00;6.888939e+00;-2.607258e+00;-9.813834e+00;-8.433117e+00;1.532440e+00
