frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.730165e+01;1.368450e+01;-2.904054e+00;1.849453e+01;9.507523e+00;-8.274565e-01;5.605928e+00;3.713461e+00;6.004184e+00;-7.123248e+00;4.294270e+00;-8.432722e-01;9.893003e+00;-3.708595e+00
1;0.010000;-1.925539e+01;1.581270e+01;-3.743229e+00;2.190438e+01;1.171540e+01;-2.912575e-01;6.878501e+00;4.354201e+00;6.730488e+00;-4.073322e+00;5.709759e+00;-1.803564e+00;9.936119e+00;-3.478729e+00
2;0.020000;-1.902361e+01;1.686800e+01;-3.439013e+00;2.348584e+01;9.556521e+00;1.851615e+00;9.066975e+00;3.075658e+00;7.816419e+00;-3.982389e+00;4.346076e+00;-5.946841e+00;6.210271e+00;-4.494942e+00
3;0.030000;-1.687837e+01;1.879034e+01;-2.922118e+00;2.177084e+01;5.242511e+00;5.814888e+00;1.007786e+01;8.674339e-01;6.908604e+00;-4.688774e+00;4.881099e+00;-5.437874e+00;3.704806e+00;-5.335136e+00
4;0.040000;-1.653637e+01;2.035606e+01;-8.728433e-01;2.104317e+01;5.598129e+00;4.057266e+00;1.087105e+01;4.847658e-02;4.121553e+00;-2.966913e+00;6.926215e+00;9.707415e-01;5.186306e+00;-5.317932e+00
5;0.050000;-1.786226e+01;1.989039e+01;9.974149e-01;1.641471e+01;8.354626e+00;-1.634523e+00;7.990708e+00;3.107042e+00;4.339265e+00;-2.677675e+00;5.836783e+00;1.637104e+00;8.263377e+00;-4.715767e+00
6;0.060000;-1.740698e+01;1.637695e+01;1.581752e-01;1.088841e+01;1.186445e+01;1.190991e+00;4.744296e+00;5.250503e+00;6.834730e+00;-3.433791e+00;2.807441e+00;-5.871260e-01;6.226217e+00;-4.085304e+00
7;0.070000;-1.452749e+01;1.432576e+01;3.541579e+00;8.504892e+00;1.177526e+01;3.418288e+00;1.339622e+00;2.968428e+00;3.734444e+00;-8.371441e+00;-1.534433e-01;-1.945902e+00;5.495639e+00;-4.738686e+00
8;0.080000;-1.011665e+01;1.483844e+01;8.562789e+00;9.180838e+00;1.040981e+01;2.182201e+00;9.325619e-01;-9.006124e-01;4.133172e-01;-1.362418e+01;6.622701e-01;-3.482384e+00;4.246553e+00;-6.777847e+00
9;0.090000;-3.826219e+00;1.576859e+01;5.390746e+00;9.054000e+00;5.529421e+00;-3.685801e-01;5.422916e-01;-3.326379e+00;6.113842e-01;-8.617748e+00;4.757257e+00;-4.733625e+00;-2.559325e+00;-8.453911e+00
10;0.100000;-3.863382e-02;1.427258e+01;-2.809117e-01;8.167399e+00;3.077499e+00;-3.954777e-01;1.012643e+00;-6.033052e+00;1.486031e+00;-3.083429e+00;3.605098e+00;-2.793889e+00;-5.539552e+00;-9.017456e+00
11;0.110000;1.349192e+00;1.435151e+01;-3.393765e+00;6.381768e+00;3.053559e+00;2.054047e+00;1.879345e+00;-4.384719e+00;5.455112e-02;-3.172375e+00;6.026608e+00;-5.279509e+00;-6.095089e+00;-8.512039e+00
12;0.120000;3.222171e+00;1.455546e+01;-4.367105e+00;2.390902e+00;2.647936e+00;4.396649e+00;2.662064e+00;-2.796383e+00;-5.083190e+00;-4.323824e+00;7.343770e+00;-6.100435e+00;-5.930122e+00;-7.594818e+00
13;0.130000;2.602243e+00;1.152535e+01;-2.014480e+00;-4.973642e+00;2.986340e+00;4.911725e+00;2.694013e+00;-5.036970e+00;-9.859178e+00;-2.183095e-01;4.979410e+00;-8.100630e+00;-2.243516e+00;-5.009895e+00
14;0.140000;1.475067e+00;7.692014e+00;-1.257410e+00;-7.997325e+00;5.192091e+00;4.749810e+00;7.282448e-01;-6.881691e+00;-1.171823e+01;5.112800e+00;6.653347e+00;-5.660505e+00;6.672540e-01;-1.392570e+00
15;0.150000;1.620488e+00;5.394760e+00;-1.877615e+00;-1.147211e+01;5.030145e+00;3.314844e+00;-1.548445e+00;-4.964291e+00;-1.122566e+01;1.101898e+01;7.927377e+00;-1.432742e+00;1.999842e+00;1.818611e+00
16;0.160000;2.509306e+00;3.739714e+00;-2.716257e+00;-1.579111e+01;3.839626e+00;2.352102e+00;-3.688300e+00;-1.587986e+00;-9.162488e+00;1.462917e+01;5.373322e+00;-1.158339e+00;4.408164e+00;4.229462e+00
17;0.170000;2.797089e+00;3.074641e+00;-2.644643e+00;-1.882769e+01;2.367813e+00;2.457638e+00;-5.661304e+00;4.722482e-02;-7.018103e+00;1.436976e+01;3.242038e+00;-4.845242e+00;4.409093e+00;5.473801e+00
18;0.180000;3.333552e+00;2.990695e+00;-1.193090e+00;-1.980219e+01;-8.638573e-02;2.914992e+00;-5.792811e+00;2.718560e+00;-5.922046e+00;1.265571e+01;1.805602e+00;-6.237638e+00;4.482459e+00;5.282135e+00
19;0.190000;3.943808e+00;2.590169e+00;-6.966805e-02;-1.987470e+01;-2.871991e+00;2.998712e+00;-2.862489e+00;4.258391e+00;-5.462032e+00;9.370344e+00;1.073396e+00;-5.065184e+00;2.466289e+00;4.511688e+00
20;0.200000;4.057618e+00;2.750676e+00;-5.338252e-01;-2.001246e+01;-5.120918e+00;2.568426e+00;1.694175e+00;4.179818e+00;-2.687537e+00;5.424823e+00;1.352396e+00;-5.759336e+00;5.370858e-01;3.847725e+00
21;0.210000;4.404688e+00;3.710865e+00;-1.110732e+00;-2.039871e+01;-4.335471e+00;1.409512e+00;6.365597e+00;3.317942e+00;-1.018771e+00;3.670686e-01;4.103984e+00;-7.282259e+00;-5.213921e-01;2.962379e+00
22;0.220000;5.065641e+00;5.072492e+00;-5.927839e-01;-1.984996e+01;-5.611958e+00;2.874643e-01;6.349174e+00;8.162569e-01;2.335550e+00;-1.758493e+00;3.262797e+00;-7.735504e+00;-3.202293e-01;2.226837e+00
23;0.230000;5.353172e+00;5.555416e+00;-7.500584e-01;-2.008487e+01;-8.015703e+00;-5.622355e-01;3.449723e+00;-3.286107e+00;3.717715e+00;-9.361081e-01;1.782049e+00;-8.211088e+00;-1.495366e+00;1.880180e+00
24;0.240000;4.486599e+00;5.912054e+00;4.501524e-01;-1.848745e+01;-6.978528e+00;-3.335287e+00;9.573069e-01;-2.741576e+00;2.907670e+00;-6.939995e-02;3.032200e+00;-8.143858e+00;-2.806818e+00;1.954048e+00
25;0.250000;3.579590e+00;6.150696e+00;2.710197e+00;-1.583523e+01;-6.182591e+00;-5.294150e+00;3.752317e-01;6.096518e-02;3.660060e+00;-1.767310e-01;1.809547e+00;-9.047262e+00;-2.781246e+00;1.658005e+00
26;0.260000;2.316032e+00;4.669151e+00;4.832462e+00;-1.501689e+01;-4.652455e+00;-5.277399e+00;4.897499e-02;3.840935e-01;2.826046e+00;1.352820e-01;-8.680582e-01;-1.050545e+01;-4.680143e+00;1.508430e+00
27;0.270000;2.072541e+00;3.383620e+00;5.249595e+00;-1.416405e+01;-2.014528e+00;-2.209397e+00;2.277258e+00;8.845336e-01;8.456452e-01;4.868864e-01;-1.076001e+00;-1.110820e+01;-6.601318e+00;9.532166e-01
28;0.280000;2.355114e+00;3.481041e+00;5.447188e+00;-1.343128e+01;-1.128927e+00;-3.016916e+00;1.487889e+00;-4.390324e-01;-5.306432e-01;-1.547953e+00;-3.503985e+00;-1.008370e+01;-3.787116e+00;5.642700e-01
29;0.290000;2.425317e+00;4.742735e+00;7.169659e+00;-1.224667e+01;-1.345849e+00;-2.059816e+00;1.293688e+00;-9.921197e-01;4.418766e-02;-9.253857e-01;-4.521877e+00;-9.316807e+00;9.848964e-01;2.917480e-01
30;0.300000;2.818887e+00;6.031414e+00;8.196921e+00;-1.323708e+01;-1.918105e+00;-1.543361e+00;8.046484e-01;-3.265957e+00;-4.722216e-01;1.892461e+00;-3.836795e+00;-7.643131e+00;1.945864e+00;-1.073074e-01
31;0.310000;3.593315e+00;6.702899e+00;7.825529e+00;-1.392907e+01;-1.922945e+00;-9.781827e-01;1.502702e+00;-4.565559e+00;-1.491752e+00;4.515772e+00;-2.888608e+00;-5.287399e+00;7.188329e-01;-5.691833e-01
32;0.320000;3.750572e+00;6.318067e+00;7.627132e+00;-1.291375e+01;-8.149805e-01;-4.299377e-01;2.796208e+00;-6.422422e+00;-1.178409e+00;5.546080e+00;-4.010785e+00;-4.375034e+00;3.971777e-01;-9.816589e-01
33;0.330000;4.409651e+00;6.651072e+00;7.284128e+00;-1.111175e+01;-1.330956e+00;1.343905e-01;3.408541e+00;-1.111535e+01;-3.592868e+00;5.864294e+00;-2.256732e+00;-3.503172e+00;1.275499e+00;-1.675987e+00
34;0.340000;6.059718e+00;6.762770e+00;6.745631e+00;-8.831677e+00;-1.980940e+00;4.664453e-01;4.114797e+00;-1.312675e+01;-6.290607e+00;7.424081e+00;4.286003e-02;-2.360596e+00;1.493103e+00;-2.785545e+00
35;0.350000;8.372942e+00;6.324616e+00;6.531947e+00;-7.172014e+00;-3.126616e+00;9.694976e-02;4.567562e+00;-1.043082e+01;-7.775663e+00;8.378485e+00;-3.931770e-01;-7.879403e-01;-7.890707e-01;-4.310570e+00
36;0.360000;8.923178e+00;5.368359e+00;5.087788e+00;-6.447723e+00;-2.041271e+00;1.671742e+00;4.493352e+00;-9.470838e+00;-6.442995e+00;6.892489e+00;-1.346518e+00;-4.365321e+00;-2.661286e+00;-5.708076e+00
37;0.370000;7.854711e+00;5.367842e+00;2.978920e+00;-4.223345e+00;-3.885369e-01;4.482574e+00;6.590990e+00;-7.128726e+00;-3.777646e+00;4.744180e+00;-2.374660e+00;-1.013915e+01;-3.418340e+00;-6.536919e+00
38;0.380000;4.464180e+00;2.120311e+00;1.212624e+00;3.478215e+00;-4.964667e+00;-2.565373e+00;2.828440e+00;1.852222e+00;4.021641e+00;-1.816347e+00;-4.323087e+00;-4.874583e+00;-1.084697e+00;-3.931122e+00
39;0.390000;-2.515597e+00;-2.697879e+00;8.155306e+00;3.977313e+00;-1.031357e+01;-9.144231e+00;-5.488732e+00;6.643807e+00;6.582315e+00;-6.823703e-01;-8.092375e-01;-4.357982e-01;7.537037e-01;2.443153e+00
40;0.400000;-6.435916e+00;-3.680571e+00;1.583269e+01;1.289037e+00;-1.204536e+01;-1.086709e+01;-1.228672e+01;5.077549e+00;-7.040560e-01;5.342443e+00;-1.747791e+00;3.220453e+00;2.601622e+00;6.736305e+00
41;0.410000;-8.149271e+00;-2.213860e+00;1.924982e+01;-4.994518e+00;-1.410855e+01;-1.080694e+01;-1.378030e+01;3.163392e+00;-8.863247e+00;1.057209e+01;-4.257799e+00;5.462201e+00;1.060766e+00;8.285149e+00
42;0.420000;-9.085106e+00;2.074438e+00;2.039597e+01;-1.168983e+01;-1.401144e+01;-7.759694e+00;-8.455115e+00;6.465936e-02;-1.283192e+01;1.498350e+01;-5.496605e+00;5.158574e+00;-1.002285e+00;8.366951e+00
43;0.430000;-1.011559e+01;3.847008e+00;2.077397e+01;-1.334805e+01;-1.247863e+01;-8.239384e+00;-5.771924e+00;6.987157e-01;-1.270242e+01;1.713595e+01;-5.831859e+00;6.387807e+00;-2.367416e+00;8.659241e+00
44;0.440000;-9.886795e+00;3.448656e+00;2.030661e+01;-1.442317e+01;-1.222203e+01;-8.274499e+00;-5.585616e+00;4.883049e-01;-1.355575e+01;1.721312e+01;-7.152223e+00;6.773751e+00;-4.578837e+00;9.216377e+00
45;0.450000;-9.298203e+00;2.588263e+00;1.920688e+01;-1.399041e+01;-1.243567e+01;-6.962285e+00;-5.532241e+00;-7.730513e-01;-1.335639e+01;1.727105e+01;-8.112935e+00;6.394482e+00;-5.804785e+00;9.837395e+00
46;0.460000;-8.917177e+00;2.121853e+00;1.861680e+01;-1.322232e+01;-1.128404e+01;-5.491506e+00;-4.496629e+00;-3.713263e-01;-1.249863e+01;1.866978e+01;-8.172678e+00;5.848541e+00;-6.809593e+00;9.939705e+00
47;0.470000;-8.645103e+00;1.379301e+00;1.730417e+01;-1.242130e+01;-1.016198e+01;-5.680352e+00;-4.459853e+00;3.212197e+00;-1.230760e+01;1.855372e+01;-9.583435e+00;4.184242e+00;-7.202426e+00;9.740524e+00
48;0.480000;-7.848098e+00;9.147945e-01;1.501781e+01;-1.256578e+01;-1.086955e+01;-7.899917e+00;-5.669316e+00;3.217946e+00;-1.230488e+01;1.855754e+01;-9.040857e+00;3.705475e+00;-6.449800e+00;9.533806e+00
49;0.490000;-7.808143e+00;-4.121293e-01;1.351094e+01;-1.279764e+01;-1.256392e+01;-9.692313e+00;-4.694606e+00;3.240277e+00;-1.189810e+01;1.871921e+01;-6.680354e+00;4.772645e+00;-8.111235e+00;9.004852e+00
50;0.500000;-8.415552e+00;-2.126917e+00;1.217333e+01;-1.235174e+01;-1.265609e+01;-1.211957e+01;-2.786181e+00;6.231431e+00;-9.992616e+00;1.841878e+01;-5.866191e+00;6.246308e+00;-1.032521e+01;8.441818e+00
51;0.510000;-8.346651e+00;-2.879902e+00;1.134072e+01;-1.124419e+01;-1.021159e+01;-1.471016e+01;-2.583663e+00;7.672067e+00;-7.348979e+00;1.723660e+01;-3.535681e+00;9.769838e+00;-8.802404e+00;7.858566e+00
52;0.520000;-7.655036e+00;-2.515096e+00;1.112381e+01;-1.047967e+01;-8.405375e+00;-1.599220e+01;-3.113416e+00;5.775265e+00;-3.645672e+00;1.596209e+01;2.136636e-01;1.279404e+01;-3.372793e+00;6.130493e+00
53;0.530000;-6.094010e+00;-2.533309e+00;1.210895e+01;-8.800892e+00;-9.823435e+00;-1.359993e+01;-1.945877e-01;2.335119e+00;2.345941e+00;9.935859e+00;3.717315e+00;1.256036e+01;1.441848e+00;3.547134e+00
54;0.540000;-5.061282e+00;-2.336009e+00;1.258922e+01;-5.810005e+00;-1.337398e+01;-1.135056e+01;-2.056036e-01;3.665463e+00;8.609240e+00;2.755084e+00;3.370452e+00;9.912064e+00;-1.713874e+00;3.258667e+00
55;0.550000;-4.941750e+00;-2.485245e+00;1.249266e+01;-5.179855e+00;-1.159135e+01;-1.040387e+01;-2.543171e+00;3.445335e+00;7.481876e+00;1.153305e+00;-5.390635e-01;8.443821e+00;-4.349170e+00;3.553848e+00
56;0.560000;-4.998202e+00;-1.370823e+00;1.280709e+01;-5.331256e+00;-1.082134e+01;-1.079277e+01;-1.962561e+00;2.606666e+00;4.148928e+00;1.285939e+00;-3.553082e+00;7.098423e+00;-5.728582e+00;3.254326e+00
