frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.686336e+00;5.466969e+00;9.367736e+00;6.516860e+00;6.603718e+00;1.525677e+01;-5.955458e+00;1.334827e+00;2.869647e+00;-3.112991e+00;1.532478e+01;2.583131e+00;1.553959e+00;-1.933667e+01
1;0.010000;6.001956e+00;4.382811e+00;6.379991e+00;-4.992224e+00;1.136139e+01;8.883192e+00;-7.225628e+00;-3.671597e+00;-5.026249e+00;4.362601e+00;1.337948e+01;8.435133e+00;2.186271e+00;-1.472315e+01
2;0.020000;6.615813e+00;3.009019e+00;2.464667e+00;-1.453564e+01;1.050422e+01;3.168322e+00;-1.023570e+01;-9.004286e+00;-8.259088e+00;1.054031e+01;1.033230e+01;7.352675e+00;8.860295e-01;-7.044006e+00
3;0.030000;5.230811e+00;2.991147e+00;3.596425e+00;-1.598637e+01;1.183907e+01;2.026486e+00;-1.149975e+01;-1.198403e+01;-6.680455e+00;1.382492e+01;7.475790e+00;6.143481e+00;-1.911415e+00;-2.037827e+00
4;0.040000;3.333069e+00;2.882680e+00;5.569088e+00;-1.440421e+01;1.410051e+01;2.885723e-01;-1.284607e+01;-8.590694e+00;-5.880393e+00;1.658953e+01;3.599090e+00;3.707592e+00;-2.168099e+00;3.674316e-02
5;0.050000;3.846130e-01;4.113896e+00;5.710759e+00;-8.734974e+00;1.391145e+01;-1.059669e+00;-1.568250e+01;-4.923760e+00;-4.164499e+00;1.668849e+01;1.164243e+00;-2.841239e+00;-2.589639e+00;-4.104614e-03
6;0.060000;-2.246262e+00;7.834127e+00;2.773181e+00;-1.573346e+00;1.105775e+01;-3.209209e+00;-1.867265e+01;-4.011537e+00;-7.939138e-01;9.885757e+00;-2.161274e-01;-8.957837e+00;-2.979303e+00;-5.101013e-01
7;0.070000;-4.082247e+00;1.159983e+01;1.172686e+00;2.393504e+00;1.120702e+01;-3.014397e+00;-1.709297e+01;-2.930238e+00;-1.802283e+00;2.049346e+00;1.015175e+00;-8.734489e+00;-1.860976e+00;-1.035522e+00
8;0.080000;-6.538676e+00;1.450867e+01;4.316483e+00;4.646321e+00;1.292085e+01;-2.171837e+00;-1.446298e+01;-2.091255e+00;-3.372561e+00;-1.155099e+00;3.057575e-01;-7.504171e+00;-2.060005e+00;-2.006989e+00
9;0.090000;-8.608294e+00;1.582490e+01;6.887908e+00;6.647228e+00;1.403741e+01;1.409100e+00;-1.245455e+01;-2.398830e+00;-3.882464e+00;-1.076551e+00;1.529520e+00;-3.040971e+00;-2.854929e-01;-2.781296e+00
10;0.100000;-9.692963e+00;1.498423e+01;5.197810e+00;4.711604e+00;1.033927e+01;2.245248e+00;-1.385897e+01;-3.356669e+00;-1.558114e+00;3.775801e+00;4.366837e+00;-3.584337e+00;2.087288e+00;-1.639687e+00
11;0.110000;-7.927789e+00;1.150150e+01;7.976761e-01;2.296329e+00;6.397463e+00;-5.693426e-01;-1.678122e+01;-5.011553e+00;2.363971e+00;5.829019e+00;2.062337e+00;-6.880300e+00;2.762456e+00;1.091972e+00
12;0.120000;-5.030409e+00;6.638411e+00;-1.116522e+00;2.056851e-01;3.793131e+00;-2.575058e+00;-1.625938e+01;-5.890220e+00;5.885616e+00;7.028062e+00;-8.414421e-01;-5.839744e+00;3.440912e+00;3.200127e+00
