frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-8.031027e+00;-7.327080e-03;-1.638616e+01;6.846849e+00;-1.881442e+00;5.055875e+00;5.129261e+00;5.464286e+00;3.593798e+00;2.414227e+00;8.375860e+00;2.284162e+00;3.673819e+00;-1.157729e+01
1;0.010000;-7.064728e+00;-3.065675e+00;-1.398960e+01;9.474930e+00;2.505939e+00;2.157189e+00;5.022611e+00;3.415765e+00;6.068450e+00;6.387133e+00;1.123703e+01;7.217606e+00;4.685907e+00;-1.119097e+01
2;0.020000;-1.048594e+01;-1.286040e+00;-1.216617e+01;1.056921e+01;4.303933e+00;-5.385592e-01;6.508782e+00;4.627629e+00;5.478458e+00;3.674504e+00;1.006348e+01;6.283959e+00;4.576894e+00;-9.461426e+00
3;0.030000;-1.223653e+01;1.717783e+00;-1.158582e+01;7.040284e+00;-1.471706e+00;-2.711656e-01;1.163277e+01;4.982023e+00;3.265633e+00;1.585182e+00;7.026585e+00;4.594781e+00;4.159395e+00;-7.389442e+00
4;0.040000;-1.543773e+01;7.201947e+00;-1.231326e+01;3.606437e+00;-4.139496e+00;2.291182e+00;1.138961e+01;5.400137e+00;3.815125e+00;1.976128e-01;4.719380e+00;4.296330e+00;5.382154e+00;-4.997742e+00
5;0.050000;-1.940028e+01;9.025172e+00;-1.185577e+01;5.745131e+00;-1.922319e+00;4.092456e+00;9.136885e+00;6.837778e+00;7.495740e+00;1.186248e+00;-1.804809e+00;3.607829e-01;8.603298e+00;-2.011459e+00
6;0.060000;-2.187946e+01;9.106633e+00;-1.263505e+01;7.491976e+00;1.181709e+00;4.587012e+00;6.750778e+00;6.529775e+00;8.530997e+00;9.426260e-01;-3.701803e+00;1.137152e+00;7.849352e+00;7.238007e-01
7;0.070000;-2.148641e+01;9.355054e+00;-1.386205e+01;7.279330e+00;3.383011e+00;4.769050e+00;3.753598e+00;5.609940e+00;6.880666e+00;8.118501e-01;2.329362e+00;4.110342e+00;3.746171e+00;4.434784e+00
8;0.080000;-1.980887e+01;6.130394e+00;-1.532081e+01;6.061337e+00;-1.251416e-01;4.227037e+00;5.766481e+00;6.129328e+00;4.286380e+00;1.389707e+00;8.915273e+00;7.241462e+00;4.702508e+00;7.816498e+00
9;0.090000;-1.527196e+01;2.376956e+00;-1.512643e+01;5.771306e+00;-4.594996e+00;2.560526e+00;3.895229e+00;6.112642e+00;7.986269e+00;1.974434e+00;1.084402e+01;8.152214e+00;7.952085e+00;1.118566e+01
