frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-9.706383e-01;-4.136130e+00;-3.580741e+00;7.053321e+00;1.647328e+01;1.908598e+01;8.101273e-02;1.077640e+01;2.793366e+00;-1.121977e+00;9.352678e+00;6.835448e+00;5.453491e+00;-1.397324e+01
1;0.010000;-1.256936e+00;-2.517063e+00;-3.602227e+00;7.432421e+00;1.270505e+01;1.774966e+01;2.300014e-01;8.615923e+00;9.632862e-01;-3.034591e+00;4.680584e+00;8.762469e-01;3.431842e+00;-1.465897e+01
2;0.020000;6.991656e+00;-1.943978e+00;-1.589148e+01;-5.169065e+00;2.951257e+00;1.297487e+01;7.147436e-01;2.685168e+00;-1.780688e+00;-5.510165e+00;-5.811749e-01;-1.048032e+01;-4.827867e-01;-1.019463e+01
3;0.030000;1.251409e+01;-7.138343e+00;-1.564115e+01;-5.330482e+00;3.030195e+00;1.315209e+01;3.100782e+00;1.707085e+00;-8.465283e-01;-3.365671e+00;2.104327e+00;-1.191243e+01;1.512803e+00;-2.561829e+00
4;0.040000;1.342944e+01;-1.018932e+01;-1.095853e+01;-5.965088e+00;6.005825e+00;1.292079e+01;3.305400e+00;2.562137e+00;5.557406e-01;-3.206435e+00;5.111810e+00;-1.211696e+01;1.061120e+00;2.482582e+00
5;0.050000;1.259577e+01;-1.211580e+01;-8.113289e+00;-6.800712e+00;6.416952e+00;1.201967e+01;2.985399e+00;3.762660e+00;-7.005537e-01;5.014696e-01;4.032183e+00;-1.158786e+01;-1.706408e+00;4.968170e+00
6;0.060000;1.119837e+01;-1.230718e+01;-8.109697e+00;-8.224553e+00;4.583375e+00;1.259769e+01;6.466169e-01;4.756460e+00;-3.969527e+00;3.596611e+00;2.109018e+00;-1.076647e+01;-4.108674e+00;5.443047e+00
7;0.070000;7.808546e+00;-7.077137e+00;-1.191178e+01;-8.088346e+00;9.762583e-01;1.019070e+01;4.494953e-02;-1.233095e+00;-6.731551e+00;9.782839e-01;5.580652e-01;-1.245170e+01;-7.279930e+00;5.151299e+00
8;0.080000;2.961614e+00;1.168494e-01;-9.791665e+00;-5.197232e+00;3.639954e+00;8.900871e+00;5.353286e+00;-1.163138e+00;-3.558385e+00;-7.593803e-01;2.425861e-02;-5.321030e+00;-6.339108e+00;5.645149e+00
9;0.090000;-2.068369e+00;2.474804e+00;-4.716880e+00;-1.564550e-02;6.922967e+00;7.188162e+00;4.617559e+00;2.444523e+00;4.847093e-01;-2.446628e+00;-1.733496e-01;1.697714e-01;-3.196721e+00;4.953033e+00
10;0.100000;-5.694709e+00;1.646989e+00;-3.881958e+00;2.397083e+00;6.460116e+00;5.973903e+00;2.533459e+00;1.968283e+00;2.349611e+00;9.915156e-01;2.082315e+00;1.821226e+00;-1.118325e+00;3.014999e+00
11;0.110000;-8.515245e+00;1.834989e-01;-5.131433e+00;1.924836e+00;4.346508e+00;5.094621e+00;2.245461e+00;1.425711e+00;3.693593e+00;4.921667e+00;5.618323e+00;4.148346e+00;3.030295e-01;5.098572e-01
12;0.120000;-9.334301e+00;3.737111e-01;-5.863616e+00;9.210250e-01;2.928740e+00;2.579975e+00;5.649109e-01;-4.102230e-01;-3.946958e-01;8.457211e+00;6.425045e+00;6.381840e+00;3.611770e+00;-6.166534e-01
13;0.130000;-1.005932e+01;6.908822e-01;-6.449988e+00;-3.992081e-03;3.346400e+00;2.853017e+00;5.668879e-01;1.162763e+00;-7.982194e-01;9.106534e+00;7.973030e+00;8.967821e+00;4.949731e+00;-6.332321e-01
14;0.140000;-1.112969e+01;5.501313e-01;-6.496864e+00;2.525938e+00;3.434708e+00;4.893462e+00;2.646856e+00;5.108720e+00;2.319627e+00;7.466604e+00;6.053148e+00;7.648246e+00;4.959444e+00;1.283035e-01
15;0.150000;-1.112620e+01;1.308093e+00;-5.386754e+00;2.633239e+00;1.831708e+00;5.759940e+00;1.695040e+00;4.208337e+00;5.038500e-01;4.376015e+00;4.830242e+00;6.048554e+00;4.003161e+00;8.500519e-01
16;0.160000;-1.091546e+01;3.580716e-01;-5.884062e+00;2.212661e+00;4.689308e+00;7.090098e+00;5.508566e-01;2.638742e+00;-1.320842e+00;1.513842e+00;5.113390e+00;6.481382e+00;4.024909e+00;1.357475e+00
17;0.170000;-1.010027e+01;-3.382485e+00;-8.637838e+00;4.775128e+00;8.942694e+00;6.302214e+00;2.231871e+00;2.439761e+00;-2.085262e+00;8.927402e-01;6.657621e+00;3.547400e+00;2.692647e+00;2.123398e+00
18;0.180000;-9.742355e+00;-4.400264e+00;-8.077509e+00;5.022137e+00;1.075987e+01;6.394794e+00;3.569411e+00;2.853575e+00;-1.549318e+00;8.113284e-01;7.207682e+00;1.318048e+00;2.093914e+00;1.166412e+00
