frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.284296e+00;2.022545e+01;-1.892885e+00;4.307891e+00;1.018449e+01;2.176952e-02;3.408809e+00;-5.818668e+00;3.460694e+00;-2.354992e+00;2.856193e-01;8.153989e+00;8.188842e+00;-2.693944e+01
1;0.010000;-1.448985e+01;2.082102e+01;-1.237052e+00;5.357945e+00;1.520603e+01;4.944667e+00;6.270943e+00;-4.980890e+00;1.250763e-01;-5.847319e+00;2.328513e-01;6.900748e+00;5.088857e+00;-2.320846e+01
2;0.020000;-2.188262e+01;2.799723e+01;2.090022e+00;1.706435e+00;2.453749e+01;-1.273729e+00;3.787172e+00;-3.528424e+00;-6.396235e+00;-2.587684e+00;2.105780e+00;2.734937e+00;4.577060e+00;-2.297099e+01
3;0.030000;-2.314798e+01;2.622179e+01;-2.617602e+00;-2.833809e+00;2.585599e+01;-1.743414e+00;8.790508e+00;1.930390e+00;-1.682421e+00;-3.206777e+00;1.684150e+00;3.896222e+00;9.112368e+00;-1.691682e+01
4;0.040000;-2.364006e+01;2.596271e+01;-5.095416e+00;-2.530439e+00;2.435176e+01;-5.001659e-01;1.057390e+01;2.177850e+00;5.508223e-01;-3.510863e+00;2.065315e+00;4.595890e+00;7.219508e+00;-1.250399e+01
5;0.050000;-2.605675e+01;2.675598e+01;-4.309928e+00;-2.491623e+00;2.286758e+01;2.322888e+00;8.432281e+00;2.225598e+00;2.275245e+00;-5.492457e+00;3.031023e+00;4.967530e+00;6.007501e+00;-1.198351e+01
6;0.060000;-2.399995e+01;2.464223e+01;-4.299743e+00;-1.375673e+00;1.979666e+01;6.274894e+00;6.720934e+00;2.853180e+00;6.667722e+00;-7.739597e+00;3.891087e+00;6.419576e+00;6.196341e+00;-9.453018e+00
7;0.070000;-2.961338e+01;2.219244e+01;1.196518e+00;3.425644e+00;1.503704e+01;1.275025e+01;6.173119e+00;-2.415181e+00;8.118560e+00;-5.114317e+00;4.914889e+00;7.935905e+00;4.802797e+00;-1.263196e+01
8;0.080000;-2.706593e+01;1.710556e+01;-8.944635e-01;4.838427e+00;1.059347e+01;1.456860e+01;7.939598e+00;-7.201431e+00;7.778298e+00;-2.277309e+00;5.155947e+00;7.469732e+00;2.364226e+00;-1.038181e+01
9;0.090000;-2.247301e+01;9.371457e+00;-5.098963e+00;7.512917e+00;7.543999e+00;1.245635e+01;6.934108e+00;-8.428285e+00;9.362232e+00;-3.382942e+00;3.830594e+00;7.206014e+00;1.908008e+00;-6.222923e+00
10;0.100000;-1.870518e+01;4.485813e+00;-6.725290e+00;8.578084e+00;6.979528e+00;1.092105e+01;5.001860e+00;-6.815668e+00;6.588430e+00;-4.858687e+00;1.926785e+00;6.385887e+00;1.710045e+00;-1.975853e+00
11;0.110000;-1.110190e+01;7.140656e+00;-5.701980e+00;5.235477e+00;2.411415e+00;5.901407e+00;3.248149e+00;-6.709631e+00;4.620221e+00;-4.653577e+00;-1.974623e+00;2.244359e+00;2.376949e+00;2.848183e+00
12;0.120000;-1.779714e+00;7.055012e+00;-9.711895e+00;-5.546904e-02;2.154299e+00;4.919044e+00;3.023329e+00;-7.454114e+00;6.723433e+00;3.433170e-01;-4.315450e+00;-1.987841e+00;4.245870e+00;6.840256e+00
13;0.130000;4.729292e+00;1.925307e+00;-9.597326e+00;-2.101616e+00;2.969856e+00;4.175690e+00;3.272741e+00;-7.249494e+00;6.559730e+00;2.915280e+00;-3.400535e+00;-4.713534e+00;4.758477e+00;9.056519e+00
14;0.140000;6.699369e+00;-3.677778e+00;-6.722190e+00;-4.513730e+00;3.916605e+00;5.387113e+00;3.288485e+00;-4.128942e+00;4.763927e+00;5.108890e+00;-3.063826e+00;-4.484298e+00;2.741069e+00;1.000693e+01
15;0.150000;5.738283e+00;-8.005220e+00;-4.756452e+00;-7.903145e+00;6.213365e+00;8.171372e+00;5.296366e+00;-6.558829e-01;4.551133e+00;8.136682e+00;-3.018624e+00;-5.696136e+00;6.786051e-01;1.018546e+01
16;0.160000;5.211579e+00;-9.897431e+00;-4.032650e+00;-1.029780e+01;7.724487e+00;1.013910e+01;6.899159e+00;1.914268e+00;4.900450e+00;8.830406e+00;-3.412606e+00;-6.718426e+00;-9.439950e-01;9.900261e+00
17;0.170000;5.871176e+00;-8.235741e+00;-3.083954e+00;-1.088240e+01;8.659255e+00;1.195870e+01;6.550511e+00;3.644701e+00;3.908584e+00;8.676425e+00;-9.832597e-02;-5.438976e+00;-9.877839e-01;9.976891e+00
18;0.180000;7.065640e+00;-6.213535e+00;-2.553446e+00;-1.070512e+01;7.418548e+00;1.079596e+01;3.916083e+00;1.631892e+00;1.670983e+00;7.434976e+00;4.760391e+00;-3.338127e+00;-2.360725e+00;1.004382e+01
19;0.190000;7.548281e+00;-3.765344e+00;-3.390165e+00;-8.751057e+00;5.267140e+00;1.073190e+01;2.600435e+00;-5.193235e-01;1.295347e+00;4.872393e+00;1.024536e+01;-1.977958e+00;-4.531992e+00;8.227394e+00
20;0.200000;7.643062e+00;4.136705e-02;-3.847269e+00;-5.377206e+00;3.540276e+00;1.235739e+01;4.170265e+00;-2.152243e+00;2.938457e+00;1.724638e+00;1.320871e+01;-2.049635e+00;-6.277230e+00;3.109322e+00
21;0.210000;8.616238e+00;4.133510e+00;-5.234115e+00;5.742698e-01;3.962580e+00;1.356977e+01;6.908972e+00;-2.195897e+00;8.001927e+00;-1.762167e+00;4.906063e+00;-8.000752e+00;-3.024451e+00;-3.691811e+00
22;0.220000;9.284734e+00;4.780601e+00;-9.061073e+00;4.334226e+00;6.263510e+00;1.144668e+01;1.146460e+01;-7.301186e-01;9.142787e+00;-7.527127e-01;8.787199e-01;-1.028814e+01;2.455572e+00;-6.860558e+00
23;0.230000;9.715458e+00;3.722874e+00;-8.668371e+00;5.561366e+00;6.048566e+00;9.006083e+00;1.186322e+01;-2.721888e+00;8.063692e+00;-1.009837e+00;3.577008e+00;-5.882606e+00;3.352845e+00;-7.186317e+00
24;0.240000;5.952564e+00;-1.298653e+00;1.302462e+00;-2.719094e+00;1.072791e+01;8.618185e+00;5.041246e+00;-2.634503e+00;5.636661e+00;-5.904434e+00;1.196973e-01;2.228106e+00;-2.621180e+00;-2.241371e+00
25;0.250000;4.447300e+00;-5.028687e+00;1.340655e+00;-6.034118e+00;1.263438e+01;8.287937e+00;3.270649e+00;-5.209044e+00;3.505338e+00;-5.051285e+00;2.495432e+00;5.074868e+00;-5.792098e+00;4.256500e+00
26;0.260000;5.433942e+00;-4.989596e+00;1.080486e+00;-8.906610e+00;1.021735e+01;8.300621e+00;1.292273e+00;-4.908370e+00;2.477856e+00;4.830265e-02;7.087221e+00;6.792049e+00;-6.557544e+00;7.580750e+00
27;0.270000;6.409744e+00;-4.816542e+00;1.923935e+00;-1.074401e+01;8.309413e+00;1.051941e+01;1.270375e+00;-1.339725e+00;-1.957369e-01;6.919407e+00;7.737676e+00;6.994961e+00;-6.508267e+00;8.711517e+00
28;0.280000;6.610097e+00;-5.281338e+00;3.543697e+00;-1.128010e+01;8.526945e+00;1.062850e+01;-6.069169e-01;1.344180e+00;-1.822359e+00;1.222208e+01;3.572505e+00;5.795053e+00;-4.967000e+00;8.477432e+00
29;0.290000;6.136864e+00;-4.510094e+00;4.784844e+00;-1.201586e+01;9.271347e+00;7.833918e+00;-2.140287e+00;-1.345149e-01;-2.972146e+00;1.351267e+01;1.222872e+00;4.316079e+00;-2.045393e+00;8.189735e+00
30;0.300000;5.894838e+00;-3.277735e+00;6.264053e+00;-1.239192e+01;9.496582e+00;4.551072e+00;-3.392026e+00;-8.851284e-01;-4.290798e+00;1.365979e+01;-1.756628e+00;2.848890e+00;9.905782e-01;7.681091e+00
31;0.310000;6.138725e+00;-1.984254e+00;6.940764e+00;-1.170264e+01;9.745065e+00;1.196057e+00;-5.269248e+00;-4.998438e+00;-5.785200e+00;1.295853e+01;-1.919385e+00;-2.815104e-01;2.670515e+00;6.940666e+00
32;0.320000;6.870711e+00;-6.712816e-01;6.785381e+00;-1.018865e+01;1.026917e+01;1.319366e+00;-6.615552e+00;-7.525584e+00;-6.212644e+00;1.209430e+01;-1.859298e+00;-2.343040e+00;4.105225e+00;5.221603e+00
33;0.330000;8.118614e+00;3.078718e-01;6.292080e+00;-8.378199e+00;1.071686e+01;4.462892e+00;-6.512533e+00;-6.459510e+00;-5.732337e+00;1.020051e+01;-3.552426e+00;-4.993537e+00;4.133799e+00;1.119682e+00
34;0.340000;1.056860e+01;1.008879e+00;3.497289e+00;-3.146084e+00;9.155634e+00;1.044264e+01;-1.753351e+00;-5.027765e+00;-1.560168e+00;5.211259e+00;-1.912148e+00;-7.089331e+00;2.682681e+00;-4.291214e+00
35;0.350000;7.317231e+00;5.797258e+00;3.392015e-01;2.496357e-01;4.466577e+00;1.408773e+01;7.795882e-01;-7.328887e+00;2.624586e+00;3.978536e+00;-1.875599e+00;-5.267493e+00;1.276641e-01;-5.390076e+00
36;0.360000;2.746279e+00;4.454437e+00;1.924761e+00;-6.426315e-01;6.680215e+00;1.474802e+01;-2.308698e+00;-7.961818e+00;5.687925e+00;5.436731e+00;-5.281294e+00;-7.807790e+00;2.762472e+00;-1.794174e+00
37;0.370000;2.977565e+00;4.178321e-01;2.395050e+00;-2.411106e+00;5.674029e+00;5.995777e+00;-6.552632e+00;-1.131608e+01;1.943987e+00;9.311249e+00;-3.220657e+00;-5.800614e+00;7.833537e+00;2.780502e+00
38;0.380000;4.310913e+00;-3.012334e+00;2.996828e+00;-8.943676e+00;6.047535e+00;1.587484e+00;-5.152067e+00;-8.828089e+00;2.364952e+00;1.117028e+01;-4.350407e+00;-3.599912e+00;1.009224e+01;5.573006e+00
39;0.390000;5.914843e+00;-5.996594e+00;3.446077e+00;-1.390884e+01;5.330682e+00;1.423769e+00;-3.302033e+00;-5.212136e+00;1.279002e+00;1.228808e+01;-5.768831e+00;-1.640161e+00;6.904500e+00;6.248398e+00
40;0.400000;6.259557e+00;-8.289725e+00;2.277900e+00;-1.333853e+01;3.704893e+00;2.385061e+00;-1.834840e+00;-1.727165e+00;-1.658096e-01;1.225335e+01;-6.682480e+00;1.042564e+00;3.325325e+00;6.153778e+00
41;0.410000;5.841360e+00;-9.192079e+00;1.102610e+00;-1.127814e+01;3.921648e+00;3.150002e+00;-1.239093e+00;1.591143e+00;-5.134287e-01;1.215852e+01;-7.693967e+00;2.132880e+00;2.892184e+00;6.086258e+00
42;0.420000;5.425167e+00;-1.061736e+01;-1.702232e-01;-1.102750e+01;3.290043e+00;4.969559e-01;-7.621002e-01;3.433265e+00;-2.723075e+00;1.436714e+01;-8.460220e+00;2.132318e+00;4.297523e-01;5.713539e+00
43;0.430000;5.544809e+00;-1.233974e+01;5.921841e-01;-1.115235e+01;4.716371e+00;-1.777140e+00;6.120267e-01;5.264627e+00;-6.596494e+00;1.774157e+01;-7.882879e+00;3.198874e+00;-1.847542e+00;5.778496e+00
44;0.440000;5.156810e+00;-1.284216e+01;-6.195560e-01;-1.133933e+01;3.960084e+00;-3.316910e+00;-1.846237e+00;4.898135e+00;-1.084639e+01;1.890331e+01;-7.483174e+00;3.796183e+00;-3.585732e+00;5.560814e+00
45;0.450000;5.218699e+00;-1.082918e+01;-2.520790e+00;-9.485931e+00;3.770413e+00;-3.975107e+00;-4.012217e+00;4.469221e+00;-1.337365e+01;1.815424e+01;-4.100232e+00;2.748970e+00;-1.845149e+00;4.965408e+00
46;0.460000;5.853534e+00;-9.472795e+00;-3.972534e+00;-7.780240e+00;2.381207e+00;-5.481739e+00;-5.840206e+00;1.525443e+00;-1.522314e+01;1.565805e+01;-6.695480e-01;-9.127464e-01;1.242806e+00;4.145790e+00
47;0.470000;6.768064e+00;-7.291562e+00;-3.812986e+00;-5.561073e+00;3.038344e+00;-5.107708e+00;-5.870902e+00;-7.727050e-01;-1.673799e+01;1.635365e+01;2.701944e+00;-2.596233e+00;3.875087e+00;2.671455e+00
48;0.480000;7.196922e+00;-5.313461e+00;-2.609992e-01;-2.490265e+00;1.926031e+00;-5.140991e-01;-5.167989e+00;-4.223663e+00;-1.554581e+01;1.575410e+01;3.892258e+00;-2.302851e+00;4.867719e+00;7.797241e-02
49;0.490000;6.261717e+00;-4.435035e+00;5.867258e+00;2.472232e+00;-5.586646e+00;7.056494e+00;-2.781799e+00;-9.341798e+00;-1.219223e+01;1.010727e+01;2.311780e+00;-1.373355e+00;3.124678e+00;-2.128792e+00
50;0.500000;5.313360e+00;-5.667356e+00;9.067335e+00;7.724024e+00;-1.087287e+01;9.799921e+00;-1.021308e+00;-8.955653e+00;-4.235274e+00;6.962369e+00;-5.624946e+00;1.222308e+00;-1.382154e+00;-3.207230e+00
51;0.510000;5.417682e+00;-8.655938e+00;8.360191e+00;4.471209e+00;-1.077435e+01;8.090078e+00;5.152030e-01;-5.211158e+00;-3.099927e+00;7.962014e+00;-9.211349e+00;5.715047e+00;-1.126210e+00;-2.079552e+00
52;0.520000;5.096287e+00;-1.118111e+01;5.797388e+00;-1.770122e+00;-3.127569e+00;7.862145e+00;-2.095144e+00;-3.063677e+00;-1.026341e+01;1.195337e+01;-6.798717e+00;5.841942e+00;3.373623e+00;5.302124e-01
53;0.530000;4.633325e+00;-1.063850e+01;1.558631e+00;-6.092865e+00;1.035976e+00;6.475240e+00;-4.572039e+00;-8.147208e-01;-1.549303e+01;1.453316e+01;-4.454959e+00;3.105385e+00;3.641669e+00;3.471886e+00
54;0.540000;4.367686e+00;-8.760899e+00;-5.072656e-01;-7.135307e+00;4.737941e+00;4.681461e+00;-5.710465e+00;-2.039066e-01;-1.605062e+01;1.189449e+01;-2.230055e+00;-8.809814e-01;-1.057214e+00;6.062172e+00
55;0.550000;3.936731e+00;-8.823744e+00;-2.506287e+00;-7.453397e+00;5.330361e+00;2.873964e+00;-6.538054e+00;5.348065e-01;-1.521127e+01;7.672440e+00;-1.415306e+00;-4.913178e+00;-4.452190e+00;7.812691e+00
56;0.560000;4.004792e+00;-9.441445e+00;-2.544308e+00;-7.943188e+00;4.976596e+00;1.332294e+00;-7.424000e+00;1.579801e+00;-1.436860e+01;6.048824e+00;-6.032903e-01;-6.205067e+00;-3.860492e+00;8.720398e+00
57;0.570000;4.091522e+00;-1.061447e+01;-1.416560e+00;-7.443063e+00;4.577733e+00;-9.194126e-01;-9.859484e+00;1.904778e+00;-1.391912e+01;3.328765e+00;-1.030494e+00;-5.071956e+00;-4.152228e+00;9.050941e+00
58;0.580000;4.211279e+00;-1.087085e+01;9.467514e-01;-5.445382e+00;5.343996e+00;-2.425900e+00;-1.147928e+01;4.506803e+00;-1.327616e+01;1.122180e+00;-1.144029e+00;-2.835460e+00;-4.249557e+00;9.566338e+00
59;0.590000;3.354007e+00;-1.166199e+01;2.861088e+00;-5.322715e+00;4.924192e+00;-5.259220e+00;-1.172739e+01;7.665248e+00;-1.114823e+01;-3.181248e-01;-2.575223e+00;-1.221153e+00;-3.830144e+00;9.728271e+00
60;0.600000;2.753755e+00;-1.299940e+01;5.858012e+00;-6.659644e+00;2.724617e+00;-8.593098e+00;-1.255865e+01;1.148138e+01;-1.027540e+01;-1.666983e+00;-4.372945e+00;8.728027e-03;-5.351879e+00;9.005440e+00
61;0.610000;3.055340e+00;-1.387115e+01;8.528139e+00;-6.864100e+00;-4.090786e-03;-1.030456e+01;-1.224240e+01;1.339838e+01;-1.064807e+01;-3.481767e+00;-5.878355e+00;2.138962e+00;-5.109500e+00;8.293701e+00
62;0.620000;2.595562e+00;-1.379469e+01;1.015749e+01;-6.271940e+00;-2.507236e+00;-8.946402e+00;-1.436088e+01;1.282540e+01;-1.319148e+01;-2.177672e+00;-6.046801e+00;5.384963e+00;-5.351327e+00;7.468231e+00
63;0.630000;2.538751e+00;-1.286203e+01;1.157575e+01;-5.209514e+00;-4.648127e+00;-6.519152e+00;-1.415803e+01;1.109949e+01;-1.528272e+01;-6.422372e-01;-3.682760e+00;7.932780e+00;-3.376715e+00;6.688606e+00
64;0.640000;2.513848e+00;-1.153381e+01;1.212496e+01;-3.120031e+00;-8.559937e+00;-5.819818e+00;-1.334619e+01;6.336107e+00;-1.580742e+01;-2.792221e+00;-9.589901e-01;7.272716e+00;1.519761e-01;5.003250e+00
65;0.650000;1.996904e+00;-8.183960e+00;1.097704e+01;-7.701359e-01;-9.792580e+00;-5.886812e+00;-1.253484e+01;2.153671e+00;-1.147547e+01;-4.897454e+00;9.854209e-01;3.835283e+00;7.837706e-01;2.989464e+00
66;0.660000;1.463613e+00;-4.211284e+00;7.863399e+00;-3.455613e+00;-1.100229e+01;-6.489214e+00;-1.276808e+01;3.129897e+00;-5.683526e+00;-7.530111e+00;-1.294754e+00;-4.340267e-01;-5.031006e+00;-1.438141e-02
67;0.670000;2.612807e+00;-2.249387e+00;5.203730e+00;-1.178336e+00;-5.808194e+00;2.095421e+00;-8.092606e+00;7.987523e-01;8.897829e-01;-2.614955e+00;1.408565e+00;-1.996504e+00;-8.416035e+00;-3.743828e+00
68;0.680000;2.754741e+00;-1.371311e+00;1.541423e+00;5.922324e+00;-4.378716e+00;4.689654e+00;-5.684919e+00;-4.677301e+00;7.639422e-01;2.498647e+00;4.565991e+00;-6.450466e+00;-6.273139e+00;-6.894646e+00
69;0.690000;2.587348e+00;-1.543021e+00;1.071260e+00;5.752501e+00;-6.632863e+00;4.226309e+00;-1.023235e+01;-5.486774e+00;7.365270e-01;-1.521759e+00;5.194673e+00;-2.317812e+00;-1.601547e+00;-7.580421e+00
70;0.700000;-8.122406e-01;-2.760915e+00;5.217586e+00;-6.871543e-01;-6.944739e+00;6.505223e+00;-1.083191e+01;-1.697655e+00;8.106423e+00;-5.313877e+00;4.161920e+00;4.676126e+00;-7.868884e+00;-5.632835e+00
71;0.710000;-8.470446e+00;-2.712793e-01;7.431974e+00;-3.193358e+00;-7.324724e+00;5.464110e+00;-8.659382e+00;-3.362713e+00;1.181027e+01;-2.080356e+00;1.793003e+00;4.138797e+00;-1.245299e+01;-3.070778e+00
72;0.720000;-1.402300e+01;2.242382e+00;9.418808e+00;-5.287120e+00;-9.328682e+00;4.004784e+00;-7.551314e+00;-3.934387e+00;1.237670e+01;5.823135e-01;3.063328e+00;8.829226e-01;-8.845772e+00;-5.475616e-01
73;0.730000;-1.702890e+01;4.668307e+00;1.079976e+01;-5.888244e+00;-1.126007e+01;2.345761e+00;-3.871316e+00;-2.020164e+00;8.700850e+00;-2.291569e+00;2.913740e+00;-4.145412e+00;-6.745630e+00;1.247971e+00
