frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.079495e+00;8.918857e+00;-5.965595e-01;6.853307e+00;5.602559e+00;-1.042512e+01;1.501612e+00;-1.105491e+01;1.158597e+01;1.003337e+00;3.626924e+00;-3.314757e+00;-4.741319e+00;1.295624e+00
1;0.010000;-9.629701e+00;1.029985e+01;-1.307583e+00;8.817112e+00;4.416993e+00;-1.077310e+01;-8.488789e-01;-7.409729e+00;1.299454e+01;-4.759483e-01;4.909635e-01;-3.768878e+00;-2.469147e+00;2.396690e+00
2;0.020000;-1.037134e+01;1.116832e+01;-2.317609e+00;1.090398e+01;4.457194e+00;-8.195974e+00;-5.762100e-02;-6.238023e+00;1.333871e+01;-9.097881e-01;-1.420241e+00;-4.215164e+00;-1.375196e+00;2.838104e+00
3;0.030000;-1.073727e+01;1.269330e+01;-2.960079e+00;1.185362e+01;5.126932e+00;-6.832266e+00;2.402621e+00;-9.000214e+00;1.186807e+01;-1.382012e+00;-1.556158e-01;-3.761646e+00;-2.389171e+00;2.604904e+00
4;0.040000;-1.093677e+01;1.473307e+01;-1.394320e+00;1.008744e+01;5.895362e+00;-9.530617e+00;4.248860e+00;-1.038721e+01;1.058137e+01;1.628184e+00;4.712625e-01;-6.272186e+00;-5.037743e+00;2.094429e+00
5;0.050000;-1.136925e+01;1.536165e+01;1.214155e+00;3.541109e+00;7.903308e+00;-1.094932e+01;2.950922e+00;-1.152102e+01;4.057304e+00;4.143237e+00;8.709226e-01;-8.036953e+00;-5.909914e+00;2.111176e+00
6;0.060000;-1.018849e+01;1.434558e+01;2.425680e+00;-9.858412e-01;9.697989e+00;-9.180265e+00;1.237151e+00;-9.235580e+00;3.127217e-01;3.799333e+00;-3.372908e-01;-7.090163e+00;-3.375175e+00;2.012939e+00
7;0.070000;-6.598664e+00;1.210707e+01;1.837106e+00;-2.149843e+00;1.132093e+01;-6.937080e+00;1.975462e+00;-6.482525e+00;-6.878786e-01;5.286234e+00;-2.040376e+00;-9.627078e+00;-2.837880e+00;4.537964e-01
8;0.080000;-1.006183e+00;9.609645e+00;1.053168e+00;-9.678245e-01;7.176615e+00;-2.511835e+00;2.708175e+00;-4.673936e+00;-2.694654e-01;5.139472e+00;-2.092941e+00;-9.398043e+00;-2.981794e+00;-2.676720e+00
9;0.090000;1.995811e+00;9.268232e+00;8.634534e-01;5.779426e-01;3.227997e-01;-1.154817e+00;3.865246e+00;-7.094213e+00;1.436241e+00;1.892160e+00;1.009979e+00;-4.024103e+00;-5.062873e+00;-4.545502e+00
10;0.100000;2.521219e+00;8.780293e+00;1.035791e+00;-1.840177e+00;4.222193e-01;-2.727269e+00;4.879485e+00;-5.814048e+00;-1.417272e+00;-2.610452e+00;2.458313e+00;-1.359635e+00;-4.636199e+00;-4.687355e+00
11;0.110000;3.052007e+00;6.036448e+00;-1.540560e+00;-4.003803e+00;6.062678e+00;-1.634386e+00;3.338158e+00;-4.882755e+00;-3.233255e+00;-1.782537e+00;1.070036e+00;-2.658991e+00;-2.010200e+00;-2.853218e+00
12;0.120000;3.637642e+00;2.504622e+00;-3.411384e+00;-7.874607e+00;9.604687e+00;1.262655e-01;-2.901936e-01;-4.239179e+00;-5.478474e+00;2.990086e+00;3.302428e+00;-2.397861e+00;-1.214219e+00;1.919632e-01
13;0.130000;4.864176e+00;4.775150e-01;-5.362512e+00;-1.539441e+01;8.387823e+00;1.561257e+00;-4.995349e+00;-1.665826e+00;-6.895970e+00;6.581755e+00;2.305784e+00;-2.697127e+00;-1.271287e+00;2.502075e+00
14;0.140000;4.858761e+00;2.614248e-01;-6.253933e+00;-2.068493e+01;7.103112e+00;4.299804e+00;-8.371131e+00;1.122515e+00;-8.262434e+00;6.896358e+00;-5.766606e-01;-2.630604e+00;-7.758918e-01;3.686134e+00
15;0.150000;4.149325e+00;1.665142e+00;-6.607889e+00;-2.331794e+01;5.244209e+00;6.173275e+00;-7.479394e+00;1.665125e+00;-9.839867e+00;3.624680e+00;-1.042952e+00;-2.389887e+00;-1.653619e-01;3.655281e+00
16;0.160000;4.243774e+00;2.651123e+00;-6.091551e+00;-2.377366e+01;3.014547e+00;7.509113e+00;-2.231158e+00;1.678309e+00;-1.075544e+01;1.768101e+00;8.155088e-01;-3.506531e+00;4.121339e-01;2.918983e+00
17;0.170000;4.863997e+00;2.485520e+00;-4.614332e+00;-2.330395e+01;2.837391e+00;7.412125e+00;1.937462e+00;4.550061e+00;-8.580523e+00;8.762152e-01;1.553992e+00;-6.342137e+00;-6.951785e-01;1.584496e+00
18;0.180000;4.955133e+00;1.957233e+00;-2.857756e+00;-2.043363e+01;6.203899e-01;6.727439e+00;5.864422e+00;5.574719e+00;-4.039526e+00;-1.020785e+00;-4.163775e-01;-8.711670e+00;-1.917008e+00;2.448044e-01
19;0.190000;4.699907e+00;2.108431e+00;-2.870120e+00;-1.872788e+01;9.179931e-01;5.638361e+00;7.430921e+00;4.357016e+00;-1.830342e+00;-2.550601e+00;-1.950531e+00;-9.602942e+00;-2.612227e+00;-8.281021e-01
20;0.200000;4.480217e+00;3.101824e+00;-3.512932e+00;-1.622488e+01;1.937840e+00;1.563427e+00;6.412451e+00;3.886522e+00;-5.144277e-01;-2.603695e+00;-2.843676e+00;-1.014702e+01;-2.853674e+00;-2.366287e+00
21;0.210000;4.436239e+00;2.700561e+00;-4.213544e+00;-1.361084e+01;2.169779e+00;-4.202428e-01;2.129751e+00;3.153763e-01;-1.609214e+00;-2.570600e+00;-2.312751e-01;-8.359474e+00;-3.174643e+00;-3.087128e+00
22;0.220000;4.327336e+00;1.055134e+00;-4.108474e+00;-1.063030e+01;3.325117e+00;6.081891e-01;1.684338e+00;-2.895943e+00;-2.130126e+00;-3.101703e+00;8.779736e-01;-5.398900e+00;3.285689e-01;-2.931862e+00
23;0.230000;4.273056e+00;-4.997119e-01;-3.798010e+00;-8.249984e+00;2.977258e+00;1.443532e+00;3.277263e+00;-3.026893e+00;1.415465e+00;-2.074803e+00;1.491517e+00;-2.068035e+00;1.423422e+00;-2.374252e+00
24;0.240000;3.404706e+00;-1.664715e+00;-3.930468e+00;-7.683494e+00;3.655113e+00;4.961021e+00;4.384511e+00;-3.498128e+00;3.636663e+00;-3.672714e+00;-6.839933e-01;7.836294e-01;3.365946e-01;-2.434959e+00
25;0.250000;2.292597e+00;-1.827997e+00;-2.722351e+00;-6.225475e+00;4.968035e+00;6.926041e+00;4.987954e+00;-5.670252e+00;4.329050e+00;-3.779561e+00;2.944298e-01;2.623057e-01;-7.129531e-01;-2.570435e+00
26;0.260000;3.598719e+00;-2.430906e-01;-2.069405e+00;-5.654213e+00;3.164007e+00;6.033922e+00;4.778737e+00;-8.742233e+00;5.102180e+00;-1.664901e+00;4.218254e+00;1.168706e+00;-2.836919e-01;-2.383484e+00
27;0.270000;4.977509e+00;7.337480e-01;-2.016500e+00;-5.751323e+00;1.663363e+00;5.506251e+00;3.988912e+00;-1.112902e+01;5.342581e+00;-1.607459e+00;5.671094e+00;-1.586356e-01;1.316729e-01;-2.346443e+00
28;0.280000;5.643823e+00;1.228444e+00;-2.273691e+00;-5.088490e+00;4.400334e-01;4.308191e+00;4.309902e-01;-1.314532e+01;7.115611e+00;-2.705965e-01;3.248305e+00;-2.865900e+00;-3.270268e-01;-2.648048e+00
29;0.290000;5.308321e+00;1.416351e+00;-2.611740e+00;-5.011393e+00;7.104812e-01;3.555374e+00;-1.754759e+00;-1.420778e+01;4.498981e+00;3.629112e-02;-3.860068e-01;-4.987848e+00;-2.063127e+00;-3.038162e+00
30;0.300000;4.573597e+00;-8.005979e-01;-1.617587e+00;-3.778913e-01;4.538638e+00;-1.270008e-01;2.677727e-01;-7.892053e+00;-5.648117e-01;-4.955358e+00;2.849007e-02;-2.662997e+00;-2.878403e+00;-2.486664e+00
31;0.310000;2.331007e+00;-3.151777e+00;2.003492e+00;2.218231e+00;3.108531e+00;-1.729641e+00;-8.886452e-01;-3.095988e+00;-1.685470e+00;-4.815615e+00;-3.657498e+00;-4.797077e-01;-1.737084e-01;7.687378e-01
32;0.320000;3.871489e-02;-4.069386e+00;6.405863e+00;9.209719e-01;-6.749512e+00;-3.260273e+00;-3.513778e+00;-2.207505e+00;-3.132721e+00;-4.914470e-01;-4.755987e+00;9.880347e-01;-3.178840e+00;4.160721e+00
33;0.330000;-1.933957e+00;-3.177394e+00;1.117327e+01;-5.004419e-01;-1.323206e+01;-3.569448e+00;-5.565423e+00;-2.900086e+00;-8.565437e+00;4.771300e+00;-2.491683e+00;4.699624e-01;-4.242226e+00;5.698524e+00
