frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.111658e+00;-5.319852e+00;1.022370e+01;-1.134443e+01;1.737865e+01;9.273853e+00;-1.498495e+01;-1.415717e+01;-6.126390e+00;1.370805e+01;4.702738e+00;-7.011238e+00;-5.112104e-01;-2.056580e+00
1;0.010000;4.174416e+00;-6.345392e+00;7.114174e+00;-1.328677e+01;1.508433e+01;7.943686e+00;-1.700391e+01;-1.813626e+01;-8.884818e+00;1.369705e+01;3.117988e+00;-9.830770e+00;-1.445020e+00;1.493080e+00
2;0.020000;2.187863e+00;-3.883806e+00;4.660301e+00;-1.090302e+01;1.417768e+01;8.100393e+00;-1.701698e+01;-1.897395e+01;-7.815839e+00;1.640343e+01;2.513940e+00;-8.872065e+00;-7.160273e-01;3.115501e+00
3;0.030000;-7.378044e-01;5.981607e-01;1.001266e+00;-8.253460e+00;1.350873e+01;5.118769e+00;-1.427122e+01;-2.577188e+01;-2.971416e+00;1.440728e+01;1.867386e+00;-1.034301e+01;-1.444122e+00;3.888580e+00
4;0.040000;-4.994438e+00;7.326742e+00;-4.311636e+00;-4.990805e+00;1.117121e+01;3.665327e+00;-1.146192e+01;-3.271788e+01;1.261572e+00;1.176500e+01;2.839959e-02;-1.085157e+01;-2.661535e+00;4.435440e+00
5;0.050000;-8.532474e+00;1.483138e+01;-3.821461e+00;1.286242e+00;1.283457e+01;7.325543e+00;-8.206074e+00;-3.063500e+01;7.143584e+00;9.097643e+00;-1.285843e-01;-3.355236e+00;2.956977e-01;4.150398e+00
6;0.060000;-1.282647e+01;2.054623e+01;-3.181149e+00;1.711416e+00;1.409070e+01;8.663687e+00;-7.847857e+00;-2.941313e+01;7.078775e+00;2.302446e+00;-3.278183e+00;3.566465e-01;2.478737e+00;1.165520e+00
7;0.070000;-1.417479e+01;2.259111e+01;-1.041003e+00;7.840163e+00;1.441381e+01;8.047271e+00;-5.574219e-01;-1.759149e+01;1.195319e+01;-1.293706e+00;-3.397882e+00;1.943046e+00;3.509838e+00;-1.410187e+00
8;0.080000;-1.468765e+01;2.141091e+01;-1.650716e+00;9.143113e+00;1.208229e+01;1.099122e+01;-9.605362e-01;-1.999468e+01;1.160901e+01;-8.958073e-01;-5.834055e-01;2.078894e+00;6.747475e-01;-3.546288e+00
9;0.090000;-1.649103e+01;2.150958e+01;-1.578888e+00;7.540861e+00;9.463839e+00;1.185605e+01;-3.591693e+00;-2.489445e+01;9.609750e+00;1.033946e+00;-1.641170e+00;4.065972e+00;8.376169e-02;-5.117462e+00
10;0.100000;-1.782143e+01;2.181965e+01;1.422463e+00;7.219548e+00;5.776649e+00;1.117802e+01;-1.755226e-01;-2.071143e+01;1.173032e+01;-2.206269e+00;-5.404800e-01;8.711872e+00;-9.373512e-01;-4.828163e+00
11;0.110000;-1.986059e+01;1.850695e+01;3.362304e+00;5.256170e+00;4.470815e+00;7.494316e+00;2.147459e+00;-1.573994e+01;1.067804e+01;-4.052164e+00;2.251166e+00;9.212581e+00;-1.658453e+00;-2.345551e+00
12;0.120000;-1.947043e+01;1.567492e+01;2.992697e+00;4.369008e+00;3.321382e+00;1.501971e+00;1.994508e+00;-1.639458e+01;4.762317e+00;-6.876856e+00;-6.410806e-01;6.559747e+00;-1.741065e+00;8.361588e-01
13;0.130000;-1.237204e+01;1.362198e+01;1.741291e+00;7.586435e+00;3.042172e+00;-7.375523e+00;1.528773e+00;-8.681506e+00;6.987470e+00;-6.462964e+00;-7.108690e-02;7.750706e+00;9.908190e-01;5.454399e+00
14;0.140000;-6.499429e+00;6.672355e+00;-2.972060e+00;6.358378e+00;-2.532595e+00;-1.436345e+01;-6.972144e-01;-9.110878e+00;1.498034e+00;-1.125926e+01;-1.679845e+00;3.498140e+00;-7.243705e-01;7.359825e+00
15;0.150000;-1.242719e+00;-1.015673e+00;-1.934143e+00;5.417476e+00;-5.802693e+00;-1.413350e+01;8.971579e-01;-8.596272e+00;8.067904e-01;-1.141099e+01;-1.001821e+00;6.316595e-01;2.219467e+00;7.506454e+00
16;0.160000;1.293647e+00;-5.879609e+00;4.690523e-01;2.869506e+00;-7.069772e+00;-1.196884e+01;-9.830039e-01;-6.298424e+00;1.525831e+00;-1.100569e+01;-1.048403e+00;-1.488676e+00;3.518446e+00;7.316566e+00
17;0.170000;2.132287e+00;-6.397318e+00;5.268917e-01;2.755441e+00;-6.876998e+00;-1.016350e+01;-2.979015e+00;-6.045107e+00;1.419136e+00;-1.117436e+01;-9.064033e-01;-3.467419e+00;1.610548e+00;6.629486e+00
18;0.180000;3.566377e+00;-3.868781e+00;1.894774e+00;6.700770e+00;-2.296315e+00;-6.684708e+00;3.157582e-01;-4.997891e+00;5.837152e+00;-8.339848e+00;2.337823e+00;-2.080573e+00;1.316038e+00;4.370445e+00
19;0.190000;2.580662e+00;-1.241293e+00;-5.110207e-01;8.278308e+00;3.689094e-01;-5.807961e+00;-7.084608e-03;-1.044905e+01;7.920745e+00;-8.315761e+00;7.549899e-01;-2.922468e+00;-2.539723e+00;-3.889160e-01
20;0.200000;6.759052e-01;1.574753e+00;-1.402197e+00;1.018580e+01;1.997568e+00;1.957991e+00;-2.647479e+00;-1.047410e+01;1.209304e+01;-1.057457e+01;2.724031e+00;-4.255659e+00;-6.373891e+00;-1.719345e+00
21;0.210000;-1.393604e-02;-5.303871e+00;-2.283367e+00;8.329682e+00;3.486412e+00;4.820745e+00;-3.586955e+00;-3.780722e+00;1.352849e+01;-1.370624e+01;4.779101e+00;-5.633883e+00;-5.691838e+00;2.422401e+00
22;0.220000;1.971436e+00;-1.076352e+01;7.606630e-01;1.662839e+00;3.779361e+00;5.840972e+00;-2.479088e+00;6.338379e+00;1.402855e+01;-9.118952e+00;1.034036e+01;-5.508013e+00;-7.550607e-01;7.039230e+00
23;0.230000;3.323349e+00;-1.323056e+01;3.505100e+00;-1.269690e+00;4.700370e+00;8.942225e+00;2.087317e-01;1.541806e+01;1.309753e+01;-3.304961e+00;1.100787e+01;-2.912262e+00;2.698493e+00;9.345612e+00
24;0.240000;2.465030e+00;-1.393795e+01;6.151769e+00;-2.553772e+00;4.890367e+00;1.164798e+01;2.340152e+00;1.922098e+01;1.196011e+01;-1.302243e+00;7.733882e+00;-2.298034e+00;4.935098e+00;1.028418e+01
25;0.250000;1.616735e-01;-1.516578e+01;8.909523e+00;-3.947359e+00;3.411301e+00;1.143269e+01;4.354569e+00;1.797509e+01;1.181014e+01;-2.177658e+00;6.059796e+00;-3.624916e-01;6.330802e+00;1.076495e+01
26;0.260000;-1.366626e+00;-1.520549e+01;1.032895e+01;-3.222148e+00;2.969020e+00;1.148306e+01;5.827869e+00;1.859948e+01;1.074474e+01;-1.862913e+00;5.902997e+00;3.783808e-01;7.853878e+00;1.145810e+01
27;0.270000;-2.077349e+00;-1.540158e+01;1.136251e+01;-1.737934e+00;2.413003e+00;1.399405e+01;7.275281e+00;2.205285e+01;1.020603e+01;3.058506e+00;6.454622e+00;1.413519e+00;8.975939e+00;1.170171e+01
28;0.280000;-2.511388e+00;-1.448654e+01;1.070491e+01;-9.831762e-01;1.310343e+00;1.116387e+01;7.955804e+00;2.055345e+01;9.317282e+00;6.657774e+00;5.263543e+00;2.727377e+00;8.789682e+00;1.157642e+01
29;0.290000;-2.946321e+00;-1.215324e+01;9.904418e+00;-1.172832e+00;-1.027999e+00;6.183279e+00;5.561718e+00;1.620931e+01;9.026896e+00;6.271563e+00;5.445944e+00;4.329055e+00;8.141500e+00;1.060142e+01
30;0.300000;-2.064713e+00;-1.017519e+01;9.390373e+00;1.175298e+00;-1.684940e+00;3.088918e+00;1.222889e+00;1.059315e+01;7.493500e+00;2.278795e+00;4.592351e+00;4.973564e+00;5.865077e+00;7.897781e+00
31;0.310000;2.900171e-01;-8.395452e+00;8.342266e+00;5.238498e+00;1.745251e+00;2.206231e+00;1.445280e+00;6.621058e+00;6.224756e+00;-1.626894e+00;3.730840e+00;5.472886e+00;4.653928e+00;3.870804e+00
32;0.320000;8.678102e-01;-7.204221e+00;6.072214e+00;4.738225e+00;3.372240e+00;1.630072e+00;2.447843e+00;6.769857e+00;7.660033e+00;-5.165059e+00;3.757959e+00;3.754434e+00;6.766899e+00;-1.570442e+00
33;0.330000;1.522999e+00;-6.183780e+00;6.813035e+00;6.746101e-01;2.123356e-01;1.086746e+00;1.576086e+00;1.231468e+01;6.757788e+00;-4.875098e+00;6.794230e+00;1.060138e+00;7.976182e+00;-5.117699e+00
34;0.340000;-5.190630e-01;-1.938098e+00;2.610868e+00;1.010815e+00;-6.819797e-01;4.140615e-01;3.795716e+00;1.197713e+01;7.897656e+00;-6.185228e+00;7.956051e+00;-9.410057e-01;7.611127e+00;-5.671181e+00
35;0.350000;-4.901691e+00;2.951498e+00;-1.795536e+00;4.279747e+00;-4.599172e+00;-8.386259e-01;3.283460e+00;7.794187e+00;1.180236e+01;-1.164370e+01;7.056483e+00;-3.301750e+00;3.277111e+00;-4.772186e+00
