frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.242822e+00;5.772902e+00;2.921116e+00;4.234094e+00;7.594111e+00;1.502546e+01;-4.522384e+00;5.339882e+00;-4.590374e+00;-1.311111e+01;2.837617e+00;-2.478261e+00;-5.940898e+00;-1.918562e+01
1;0.010000;6.506242e+00;9.145122e+00;4.159565e+00;3.551953e+00;1.217829e+00;8.433774e+00;-6.550702e+00;5.062406e+00;-6.423223e+00;-1.824263e+01;-1.290453e+00;-1.270665e+00;-5.928724e+00;-1.579859e+01
2;0.020000;6.707909e+00;7.146736e+00;8.716136e+00;2.915878e+00;-1.059990e+00;9.151654e+00;-6.335592e+00;3.914433e-01;-6.752646e+00;-1.408200e+01;-4.098882e+00;1.302565e+00;-4.657805e+00;-1.183906e+01
3;0.030000;2.408089e+00;2.023126e+00;1.224446e+01;2.290037e+00;6.605062e-01;9.583290e+00;-6.816958e+00;-1.823318e+00;-5.545438e+00;-1.068361e+01;-2.452717e+00;5.246258e-02;-3.710112e+00;-6.797241e+00
4;0.040000;7.091656e-01;1.295581e-01;8.841627e+00;2.335458e-01;6.525660e-01;9.124852e+00;-7.868460e+00;-4.651978e+00;-3.889052e+00;-7.347118e+00;2.865095e+00;2.775824e+00;-3.709743e+00;-3.811470e+00
5;0.050000;1.713060e+00;8.821840e-01;3.934271e+00;-1.582035e+00;-8.469582e-03;8.325383e+00;-8.889983e+00;-9.723925e+00;-4.237623e+00;-3.356689e+00;6.028467e+00;1.780016e+00;-6.157125e+00;-1.322136e+00
6;0.060000;2.683763e+00;1.682435e+00;9.704261e-01;-3.760904e+00;4.052057e-01;7.050233e+00;-8.811781e+00;-1.175612e+01;-3.956118e+00;9.335001e-01;3.680764e+00;-2.180784e+00;-5.783540e+00;8.324432e-02
7;0.070000;2.044466e+00;3.615372e+00;1.054641e+00;-3.586089e+00;2.988626e+00;5.574551e-01;-9.909189e+00;-1.131482e+01;-1.224536e+00;1.431335e+00;-2.092033e+00;-1.636930e+00;-3.318976e+00;7.665176e-01
8;0.080000;-3.121017e+00;9.120354e+00;2.236663e+00;-6.485251e-01;4.252034e+00;-6.574326e+00;-8.721046e+00;-5.361557e+00;3.222132e-01;-1.389470e+00;-7.354499e+00;3.032040e+00;-8.884790e-01;3.059555e+00
9;0.090000;-7.294289e+00;1.276966e+01;1.891843e+00;1.797908e+00;6.179569e+00;-6.249094e+00;-5.932946e+00;-8.785248e-03;9.054983e-02;-3.158365e+00;-7.927694e+00;6.597686e+00;4.178752e-01;4.048904e+00
10;0.100000;-1.080119e+01;1.402858e+01;5.524244e-01;4.124180e+00;9.108912e+00;-1.297609e+00;-2.789006e-01;1.959448e+00;-1.429060e+00;-3.126833e+00;-2.768723e+00;8.660707e+00;3.202277e-01;2.927147e+00
11;0.110000;-1.448858e+01;1.194133e+01;-5.493054e-01;4.560112e+00;9.717714e+00;3.232871e+00;4.186390e+00;9.389153e-01;-4.232125e+00;-5.082568e+00;1.359744e+00;7.714434e+00;1.684432e+00;1.821129e+00
12;0.120000;-1.772797e+01;9.445526e+00;-3.166359e+00;2.869533e+00;9.986156e+00;2.740138e+00;2.887276e+00;2.331926e+00;-3.431700e+00;-7.076819e+00;-8.369827e-01;3.783908e+00;-9.093007e-01;1.790047e+00
13;0.130000;-2.026728e+01;8.615642e+00;-4.673658e+00;2.016244e+00;8.607981e+00;1.281588e+00;2.970660e+00;-1.376262e+00;-2.894351e+00;-9.023193e+00;-4.444122e-04;5.868114e+00;-2.688951e+00;2.102501e+00
14;0.140000;-2.228156e+01;9.267794e+00;-3.995906e+00;5.444499e-01;5.520218e+00;-1.061129e+00;6.626270e+00;-1.861963e+00;-1.263037e+00;-8.483097e+00;1.505787e+00;9.250019e+00;-3.499170e+00;2.364738e+00
