frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.078090e+00;-9.491647e+00;-4.214011e+00;7.280568e+00;1.380479e+01;6.201312e+00;1.650946e+00;-2.853566e+00;7.612247e+00;-5.208763e+00;1.016041e+01;9.798859e+00;2.243901e+00;-6.454575e+00
1;0.010000;-7.582063e+00;-1.156776e+01;-4.685517e+00;7.661729e+00;1.343605e+01;6.207907e+00;4.641061e+00;-6.540823e+00;1.250808e+01;-7.037971e+00;9.082583e+00;4.661816e+00;3.724523e+00;-3.646446e+00
2;0.020000;-7.066322e+00;-1.226192e+01;-6.433331e+00;8.816987e+00;1.360934e+01;4.859848e+00;5.630227e+00;-9.070829e+00;1.578777e+01;-9.016075e+00;7.321259e+00;2.607768e+00;7.068082e+00;-1.904419e+00
3;0.030000;-2.623445e+00;-8.559571e+00;-8.360212e+00;4.467840e+00;7.365061e+00;-1.681540e+00;3.655522e+00;-1.208462e+01;1.148341e+01;-1.479160e+01;1.248762e+00;-3.187240e+00;3.730001e+00;2.110657e+00
4;0.040000;2.316261e+00;-7.125684e+00;-1.021277e+01;-2.583655e+00;7.091693e+00;1.966483e+00;1.802401e-01;-1.282769e+01;7.140651e+00;-1.427722e+01;2.757282e+00;-1.058389e+00;7.473408e-01;9.427925e+00
5;0.050000;2.172446e+00;-9.926208e+00;-9.627773e+00;-5.098474e+00;8.442955e+00;6.546820e+00;-4.313257e+00;-1.140918e+01;6.373765e+00;-1.096166e+01;-1.521799e+00;-5.477753e-01;5.222116e-01;1.558530e+01
6;0.060000;5.158682e-01;-1.216479e+01;-9.306446e+00;-4.448643e+00;1.007869e+01;8.343477e+00;-3.473829e+00;-1.022531e+01;6.022957e+00;-8.547367e+00;-4.190394e+00;-1.416842e+00;2.406523e+00;1.798512e+01
7;0.070000;-1.443435e+00;-1.423614e+01;-9.809733e+00;-3.832702e+00;9.838271e+00;9.634123e+00;-6.032956e-01;-6.564324e+00;7.633916e+00;-5.973810e+00;-6.078104e+00;-3.316943e+00;2.815123e+00;1.752288e+01
8;0.080000;-2.625259e+00;-1.415097e+01;-1.051403e+01;-6.504862e+00;7.161346e+00;6.241583e+00;-2.117379e-01;-2.672000e+00;9.491419e+00;-3.438596e+00;-8.186527e+00;-7.711460e+00;1.698822e+00;1.619073e+01
9;0.090000;-2.313236e+00;-1.081857e+01;-1.065110e+01;-1.088492e+01;5.544143e+00;-1.820927e+00;-2.960065e+00;-7.120256e-01;6.376252e+00;-1.899648e+00;-1.135052e+01;-9.595820e+00;1.254138e+00;1.459522e+01
10;0.100000;-4.112682e-01;-8.269636e+00;-1.052783e+01;-1.423538e+01;6.818411e+00;-9.525618e+00;-7.064754e+00;-1.027565e+00;2.438614e+00;1.274922e+00;-1.368141e+01;-1.063362e+01;1.290712e+00;1.249817e+01
11;0.110000;2.112119e+00;-7.537777e+00;-7.839919e+00;-1.529717e+01;1.107630e+01;-1.508681e+01;-7.529874e+00;-3.115014e+00;1.588561e+00;6.026448e+00;-1.291164e+01;-1.106001e+01;7.856988e-01;9.004509e+00
12;0.120000;3.724516e+00;-4.780438e+00;-4.748051e+00;-1.195385e+01;1.446674e+01;-1.460988e+01;-6.740805e+00;-5.906649e+00;3.218694e+00;7.904026e+00;-9.305629e+00;-1.161553e+01;1.533388e+00;3.223373e+00
