frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.029277e+00;-1.555262e-01;4.206538e+00;9.863700e+00;2.349612e+00;5.485422e+00;2.566944e+00;1.311686e+01;4.039015e+00;9.120445e+00;8.651079e+00;-1.823822e+00;5.043960e+00;-2.560489e+01
1;0.010000;-3.839389e+00;2.762380e-01;3.799665e+00;1.075602e+01;4.635149e+00;6.146721e+00;3.935831e+00;1.260027e+01;5.024497e+00;8.266401e+00;7.688343e+00;-3.168090e+00;6.013726e+00;-2.536298e+01
2;0.020000;-2.683426e+00;1.309157e+00;5.057230e+00;1.429840e+01;4.518245e+00;6.764889e+00;2.078514e+00;8.676495e+00;6.602828e+00;6.904233e+00;6.755967e+00;-3.006658e+00;3.637748e+00;-2.603732e+01
3;0.030000;-2.421558e+00;5.468085e-01;5.126919e+00;1.450480e+01;2.344389e+00;5.848089e+00;1.736577e+00;8.343775e+00;6.999549e+00;5.714356e+00;7.381590e+00;7.196074e-01;1.679922e+00;-2.668575e+01
4;0.040000;-1.755619e+00;1.818717e-01;4.418457e+00;1.326478e+01;1.296998e+00;6.811333e+00;3.830494e+00;7.398956e+00;3.458897e+00;5.163652e+00;5.561474e+00;4.619471e+00;3.738392e+00;-2.659829e+01
5;0.050000;-1.588778e+00;1.882815e-01;4.385966e+00;1.224383e+01;7.208928e-01;7.707122e+00;3.478135e+00;5.307015e+00;6.858964e-01;2.176843e+00;3.430738e+00;5.022316e+00;4.978365e+00;-2.631995e+01
6;0.060000;-2.987173e+00;-1.219124e+00;2.924340e+00;1.406728e+01;2.554662e-01;6.911432e+00;5.865098e+00;9.438682e+00;3.399451e+00;-2.590223e+00;6.231789e+00;2.292956e+00;8.193020e+00;-2.501855e+01
7;0.070000;-6.574065e+00;-1.580665e+00;-1.003802e+00;1.601416e+01;-1.043247e+00;7.310256e+00;1.267307e+01;1.187767e+01;-1.207283e+00;-4.501667e+00;1.148808e+01;-8.389988e-01;7.261465e+00;-2.041071e+01
8;0.080000;-9.861154e+00;-4.390974e-01;-2.890581e+00;1.453932e+01;-2.858918e+00;8.737192e+00;1.257310e+01;1.274265e+01;-1.205252e+00;1.398496e+00;1.730884e+01;-8.412094e-01;4.243452e+00;-1.595010e+01
9;0.090000;-1.232469e+01;-5.267079e-01;-5.835198e+00;1.139517e+01;-2.471959e+00;1.143721e+01;1.017086e+01;1.510922e+01;2.104736e+00;3.679605e+00;2.192355e+01;7.287356e-01;3.026430e+00;-1.263071e+01
