frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.059519e+00;-7.849170e+00;-1.638484e+01;-6.752512e+00;9.997416e+00;-4.899181e+00;5.428957e+00;7.774521e+00;6.320067e+00;5.304831e+00;-1.128288e+01;1.821236e-01;1.377524e+00;3.316315e+00
1;0.010000;-5.619243e+00;-7.335156e+00;-1.518418e+01;-4.952130e+00;7.928720e+00;-4.045281e+00;2.594538e+00;8.003621e+00;4.072649e+00;5.624060e+00;-8.273263e+00;-1.339960e-01;6.610641e-01;4.014671e+00
2;0.020000;-1.682927e+00;-1.511956e+00;-7.497904e+00;-1.296238e+00;4.535000e+00;-6.897572e+00;-1.424401e+00;7.609712e+00;1.439743e+00;5.862324e-01;-7.623100e+00;-6.106879e-01;-1.686412e+00;4.784393e+00
3;0.030000;3.170885e+00;-2.508066e+00;-5.162706e+00;-1.748549e+00;-2.124639e+00;-8.393522e+00;-4.630604e+00;9.802132e+00;1.061625e+00;-3.355006e+00;-6.429970e+00;8.990291e-01;-1.959902e+00;7.558868e+00
4;0.040000;3.515582e+00;-2.917540e+00;-5.791086e+00;-4.480929e-01;-4.633044e+00;-5.960844e+00;-6.648293e+00;1.128022e+01;2.255977e+00;-3.993101e+00;-3.498169e+00;-2.056539e-01;-9.905884e-02;9.581413e+00
5;0.050000;2.792070e+00;-4.873622e+00;-5.688825e+00;-1.876096e+00;-3.043324e+00;-6.378516e+00;-8.162507e+00;1.228386e+01;3.728162e+00;-2.390227e+00;-2.544370e+00;6.972589e-01;2.341105e+00;1.051943e+01
6;0.060000;2.970525e+00;-5.312596e+00;-4.338005e+00;-2.497897e+00;-2.308669e+00;-6.542327e+00;-8.813605e+00;1.282624e+01;5.806011e+00;-2.488858e+00;-2.385729e+00;1.858686e+00;3.379216e+00;9.550560e+00
7;0.070000;3.116951e+00;-2.238351e+00;-3.551506e+00;4.523807e-01;-2.695743e+00;-5.537421e+00;-8.756940e+00;1.360202e+01;7.316291e+00;-3.957166e+00;-1.411194e+00;1.775903e+00;3.219804e+00;6.914902e+00
8;0.080000;8.235502e-01;3.346020e+00;-1.606756e+00;2.432451e+00;-2.212558e+00;-6.127459e+00;-4.985000e+00;9.668894e+00;9.563931e+00;-3.589956e+00;-1.559570e+00;1.519103e+00;4.883626e+00;4.659615e+00
9;0.090000;-5.988303e+00;7.533215e+00;4.608509e+00;3.014217e+00;-2.673578e+00;-4.661011e+00;6.555882e-01;4.555743e+00;1.062964e+01;-3.453983e+00;-2.650966e+00;1.862994e+00;3.951770e+00;4.284454e+00
10;0.100000;-1.253807e+01;4.897782e+00;5.211089e+00;6.004831e+00;1.636581e+00;-1.854204e+00;3.102995e+00;5.240610e+00;1.403683e+01;-3.073805e+00;-5.891069e+00;1.498997e-01;2.161182e+00;5.197914e+00
11;0.110000;-1.828678e+01;5.052633e-01;4.400569e+00;7.215718e+00;3.207938e+00;3.845134e-01;4.366778e+00;6.103167e+00;1.891307e+01;1.236549e+00;-4.764441e+00;-7.109630e-01;2.554132e+00;5.760162e+00
12;0.120000;-2.173916e+01;-2.939621e+00;3.107227e+00;3.893443e+00;1.735020e+00;2.348306e+00;4.029757e+00;3.998376e+00;1.943240e+01;2.034929e+00;-4.545091e+00;1.339001e+00;6.257912e+00;5.868187e+00
13;0.130000;-2.332843e+01;-6.964358e+00;1.256550e+00;2.943989e+00;7.117038e-01;3.305520e+00;4.280828e+00;3.159743e+00;1.811902e+01;1.217324e+00;-4.105990e+00;4.171066e+00;6.910189e+00;5.907906e+00
14;0.140000;-2.326801e+01;-9.565618e+00;-5.640984e-03;4.969553e+00;1.544127e+00;4.703026e+00;5.615387e+00;2.048742e+00;1.736118e+01;7.818143e-01;-3.988136e+00;1.680291e+00;2.924606e+00;5.969688e+00
15;0.150000;-2.261932e+01;-9.147749e+00;5.053196e-01;8.480972e+00;3.853701e+00;5.384211e+00;6.147694e+00;-6.914172e-01;1.486881e+01;3.096260e+00;-2.960684e-01;-2.168225e+00;1.584810e-01;5.590866e+00
16;0.160000;-2.101634e+01;-7.530011e+00;-1.084597e+00;1.079817e+01;3.470397e+00;6.960236e-01;4.657262e+00;-1.156202e+00;1.336800e+01;5.747943e+00;3.788667e+00;6.067598e-01;1.204358e+00;5.432999e+00
17;0.170000;-1.908270e+01;-6.613650e+00;-5.786283e+00;9.522489e+00;2.656035e+00;-2.055030e+00;4.790697e+00;1.490703e+00;1.349262e+01;5.984815e+00;2.948859e+00;2.283813e+00;1.305129e+00;4.749115e+00
18;0.180000;-1.739816e+01;-4.025967e+00;-6.958279e+00;8.715870e+00;2.941886e+00;-6.209747e-01;2.713615e+00;3.949703e+00;1.303106e+01;5.328816e+00;-1.060741e+00;5.516821e-02;6.932700e-01;3.197876e+00
19;0.190000;-1.708146e+01;-2.878294e+00;-8.266558e+00;7.630245e+00;5.974570e+00;1.128320e+00;-4.651375e-01;4.263702e+00;9.428011e+00;9.352737e+00;-6.449345e-01;-3.228189e+00;-1.204104e+00;8.497925e-01
20;0.200000;-1.523821e+01;-2.598199e+00;-9.223686e+00;6.636134e+00;8.242586e+00;2.344885e+00;-1.789489e+00;8.346825e-01;4.586629e+00;1.193842e+01;-1.264398e+00;-4.166231e+00;-3.179519e+00;-8.756180e-01
21;0.210000;-1.242465e+01;-5.043442e+00;-9.465923e+00;6.704181e+00;8.305515e+00;3.898034e+00;-2.461029e+00;-2.282769e+00;2.606256e+00;1.132297e+01;-3.392169e+00;-2.874081e+00;-4.648086e+00;-2.489677e+00
22;0.220000;-9.320559e+00;-6.467277e+00;-7.584929e+00;6.489666e+00;8.171123e+00;2.796903e+00;-3.402740e+00;-3.167359e+00;2.348139e+00;1.073048e+01;-2.858007e+00;-3.175743e+00;-4.523464e+00;-4.162201e+00
23;0.230000;-2.541714e+00;-5.473948e-01;-9.917212e-01;7.793283e+00;7.118757e+00;-2.846064e+00;-5.749572e+00;-4.666939e+00;-5.477539e-01;5.987896e+00;-4.137877e+00;-2.639584e+00;-1.966088e+00;-3.292725e+00
24;0.240000;3.790153e+00;4.601812e+00;-5.708408e-02;5.707290e+00;6.301222e-01;-8.017149e+00;-8.175349e+00;-3.134633e+00;-2.774086e-01;5.021477e-01;-3.212361e+00;-5.256138e+00;1.263837e+00;-1.279106e+00
25;0.250000;5.898526e+00;7.162630e+00;-1.758146e+00;4.903357e+00;-5.446781e+00;-5.265763e+00;-1.085315e+01;-8.879972e-01;-1.666860e+00;-5.902619e+00;1.721878e+00;-5.813393e+00;3.185538e+00;1.404892e+00
26;0.260000;5.385795e+00;7.425856e+00;-1.922192e+00;6.917188e+00;-8.012081e+00;-3.861847e+00;-1.191060e+01;1.761074e+00;-3.968885e+00;-7.767044e+00;5.557370e+00;-3.862619e+00;3.901426e+00;2.799278e+00
