frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.471359e+01;3.280729e+00;-1.442566e+01;6.761049e+00;1.942575e+00;-3.653939e+00;1.320046e+01;1.051330e+00;7.539391e+00;-1.669069e+00;-2.381845e-01;1.478639e+00;3.219630e+00;-6.881821e+00
1;0.010000;-1.634626e+01;7.295704e+00;-1.493599e+01;7.911324e+00;7.536476e+00;-1.455464e+00;1.607728e+01;1.388586e+00;5.975197e+00;8.527098e-01;2.099644e+00;3.835686e+00;2.552070e+00;-5.471298e+00
2;0.020000;-1.796128e+01;7.075639e+00;-1.606640e+01;9.759984e+00;1.145133e+01;-7.161379e-01;1.524066e+01;-9.119558e-02;8.870451e+00;2.985035e+00;2.861710e+00;7.863647e+00;4.407042e+00;-5.007729e+00
3;0.030000;-1.948901e+01;5.462553e+00;-1.825311e+01;7.445725e+00;7.325490e+00;-4.290077e+00;1.241243e+01;-7.741380e-01;1.267709e+01;4.192370e+00;2.466179e+00;1.024899e+01;7.160153e+00;-5.011368e+00
4;0.040000;-1.883531e+01;7.706604e+00;-1.523090e+01;9.965149e+00;6.200717e+00;-3.926967e+00;1.329325e+01;-3.489736e+00;1.178359e+01;4.648913e+00;3.689060e+00;8.383948e+00;6.887917e+00;-4.677979e+00
5;0.050000;-1.928065e+01;8.688789e+00;-1.254441e+01;1.032670e+01;7.594426e+00;4.309864e-01;1.647093e+01;-4.856646e+00;9.278049e+00;1.935253e+00;5.290426e+00;7.482183e+00;4.846567e+00;-4.514854e+00
6;0.060000;-2.015507e+01;8.124678e+00;-1.266155e+01;9.240296e+00;8.291102e+00;9.841967e-02;1.583498e+01;-2.429045e+00;8.724174e+00;1.635783e+00;5.015705e+00;7.410585e+00;6.383488e+00;-3.860466e+00
7;0.070000;-1.975637e+01;6.951161e+00;-1.588112e+01;5.937942e+00;2.846336e+00;-7.546346e+00;8.744110e+00;-2.059519e+00;8.760891e+00;2.422944e+00;6.599398e+00;8.643874e+00;4.867878e+00;-2.857567e+00
8;0.080000;-1.514390e+01;7.751551e+00;-1.369503e+01;1.037058e+01;4.400144e+00;-6.780620e+00;8.994947e+00;-1.507914e-01;9.293824e+00;2.073582e+00;9.764073e+00;8.434328e+00;2.996475e+00;-7.646408e-01
9;0.090000;-6.664906e+00;8.915272e+00;-1.318257e+01;6.184201e+00;1.657251e+00;-4.361465e+00;8.916779e+00;-1.110127e+00;8.795132e+00;-1.281580e+00;3.810015e+00;-1.641702e+00;-2.016745e-01;1.622147e+00
10;0.100000;6.374645e-01;1.866546e+00;-1.169734e+01;-5.908525e+00;3.175035e+00;-5.238175e-01;-3.360872e-01;-4.764929e+00;7.961340e+00;2.405669e+00;-1.887919e+00;-9.616364e+00;1.478559e+00;4.935577e+00
11;0.110000;4.622087e+00;-6.036624e+00;-7.124964e+00;-1.250958e+01;6.676039e+00;5.316377e-01;5.702868e-01;-2.835782e-01;4.615504e+00;5.697166e+00;-2.793252e+00;-9.496806e+00;1.248029e+00;6.997894e+00
12;0.120000;5.411610e+00;-1.070336e+01;-6.509089e+00;-1.536979e+01;8.468549e+00;1.002065e+00;2.837120e+00;2.402298e+00;2.251539e+00;6.226182e+00;-3.199890e+00;-9.432821e+00;1.737351e-01;7.401947e+00
13;0.130000;4.782258e+00;-1.264934e+01;-7.181942e+00;-1.717144e+01;1.343047e+01;2.416162e+00;7.766311e+00;2.727956e+00;8.397231e-01;5.214827e+00;-2.207605e+00;-9.265435e+00;4.605136e-01;7.155075e+00
14;0.140000;4.651561e+00;-1.306594e+01;-6.448027e+00;-1.776401e+01;1.631468e+01;5.029500e+00;1.168672e+01;2.313830e+00;-1.815759e+00;3.419324e+00;-1.891236e-01;-8.016075e+00;-3.148751e-01;6.951797e+00
15;0.150000;4.852485e+00;-1.340699e+01;-5.954157e+00;-1.947506e+01;1.412682e+01;6.313465e+00;1.113252e+01;1.165928e+00;-4.480415e+00;1.567147e+00;2.227076e+00;-7.279123e+00;-2.089370e+00;6.264862e+00
16;0.160000;6.014849e+00;-1.128174e+01;-5.062239e+00;-2.094738e+01;1.144595e+01;6.871893e+00;1.050071e+01;7.382708e-01;-5.375161e+00;2.028004e+00;6.010811e+00;-5.623047e+00;-3.053317e+00;5.466614e+00
17;0.170000;7.337073e+00;-8.481093e+00;-4.045219e+00;-1.991817e+01;1.061341e+01;7.762115e+00;1.144639e+01;-3.761129e-01;-4.872592e+00;2.091168e+00;8.384032e+00;-5.102576e+00;-4.326130e+00;3.495430e+00
18;0.180000;8.487378e+00;-3.141464e+00;-4.413120e+00;-1.336913e+01;1.134990e+01;1.109111e+01;9.510632e+00;-9.346149e-01;-4.988603e+00;2.417142e-01;6.760790e+00;-7.181876e+00;-5.268727e+00;-6.135254e-01
19;0.190000;9.212296e+00;1.113000e-01;-6.790306e+00;-4.656837e+00;1.563795e+01;1.448238e+01;4.321322e+00;-1.251330e+00;-5.370249e+00;-7.887030e+00;9.483314e-01;-1.179741e+01;-1.859827e+00;-4.578957e+00
20;0.200000;8.702193e+00;3.215561e-01;-4.315071e+00;-9.815826e-01;1.813700e+01;1.229049e+01;2.435523e+00;-1.837289e+00;-7.098881e+00;-1.027348e+01;-2.175057e+00;-1.427809e+01;1.690014e+00;-5.872040e+00
21;0.210000;8.917810e+00;1.331264e+00;-2.691341e+00;-3.204737e-01;1.993097e+01;1.304341e+01;1.913677e+00;-2.426014e+00;-8.055635e+00;-9.775183e+00;-3.874382e+00;-1.510835e+01;3.184000e+00;-6.749870e+00
22;0.220000;8.710361e+00;3.484776e+00;-3.039660e+00;1.468682e+00;1.657573e+01;1.459799e+01;1.298576e+00;-2.932754e+00;-5.710015e+00;-9.730623e+00;-8.338618e-01;-1.235571e+01;2.249321e+00;-6.842392e+00
23;0.230000;6.070824e+00;4.547178e+00;-1.841097e+00;2.602178e+00;3.063875e+00;1.081419e+01;-4.145051e+00;-7.691124e+00;-4.214335e+00;-5.751994e+00;5.704921e+00;-7.452600e-01;4.450345e+00;-2.713921e+00
24;0.240000;4.628104e+00;3.035305e+00;-3.011460e-01;-2.576618e+00;1.020603e-01;1.045094e+01;-9.287593e+00;-1.295031e+01;-4.884915e+00;-1.905584e+00;9.572518e+00;5.033072e+00;6.509450e+00;1.449471e+00
25;0.250000;4.472588e+00;9.886389e-01;2.951920e+00;-8.301297e+00;5.837126e-01;1.141089e+01;-1.385515e+01;-1.412987e+01;-3.827501e+00;2.584988e+00;8.354780e+00;4.578162e+00;4.254885e+00;3.147652e+00
26;0.260000;5.645441e+00;-8.732333e-01;8.333385e+00;-1.027845e+01;1.039195e+00;1.231417e+01;-1.667218e+01;-1.250169e+01;-1.371262e+00;6.757504e+00;4.047279e+00;4.786752e+00;1.142974e-01;2.793282e+00
27;0.270000;6.654564e+00;-1.263873e+00;1.177607e+01;-6.415433e+00;5.278664e-01;1.359657e+01;-1.716975e+01;-1.131304e+01;2.306847e+00;7.621731e+00;1.883483e+00;3.276676e+00;-5.021429e-02;6.894302e-01
28;0.280000;7.554595e+00;-1.175489e-01;1.326325e+01;-6.495523e-01;1.420031e+00;1.740900e+01;-1.239104e+01;-1.041808e+01;5.464741e+00;4.682165e+00;-1.890101e-01;-7.597024e-01;1.211587e+00;-3.950943e+00
29;0.290000;8.436414e+00;1.905911e+00;1.126263e+01;1.892651e+00;6.084301e+00;1.861362e+01;-7.850141e+00;-6.342100e+00;1.855176e+00;-1.031701e+00;7.210541e-01;-5.719058e+00;-7.829113e-01;-8.260376e+00
30;0.300000;4.863697e+00;1.421086e+00;9.843946e+00;2.878534e+00;4.943769e+00;1.104916e+01;-8.630504e+00;-2.982211e+00;-3.211118e+00;-2.758426e+00;4.773270e+00;-7.373142e-01;1.710081e-02;-5.584824e+00
31;0.310000;3.974285e+00;8.389335e-01;8.020405e+00;-5.696961e+00;3.233070e+00;9.534597e+00;-1.280354e+01;-1.061201e+00;2.475483e+00;5.016637e+00;4.806743e+00;-2.917123e+00;2.709337e+00;-3.439789e-01
32;0.320000;4.265991e+00;-4.703774e-01;4.344234e+00;-1.307600e+01;2.984789e+00;6.685495e+00;-9.990367e+00;2.380011e+00;6.627694e+00;8.777174e+00;2.435554e+00;-4.212341e+00;1.204753e+00;3.218834e+00
33;0.330000;4.580747e+00;-2.602761e+00;1.610316e+00;-1.574695e+01;3.874496e+00;5.855303e+00;-5.111583e+00;5.507171e+00;8.264478e+00;1.040985e+01;-4.889827e-01;-3.978203e+00;-2.636358e+00;5.221359e+00
34;0.340000;4.079909e+00;-4.736362e+00;-3.211648e-01;-1.615993e+01;3.950570e+00;7.679718e+00;-1.256653e+00;5.621178e+00;7.305261e+00;9.741985e+00;-3.180099e+00;-5.231418e+00;-6.416855e+00;5.715973e+00
35;0.350000;3.835135e+00;-6.384990e+00;-1.208160e+00;-1.572552e+01;5.926444e+00;9.245159e+00;2.535911e+00;2.677277e+00;5.185222e+00;6.375474e+00;-4.889833e+00;-5.499362e+00;-8.232672e+00;5.771271e+00
36;0.360000;3.551346e+00;-6.370065e+00;-1.489558e+00;-1.582632e+01;7.632789e+00;1.136439e+01;4.727752e+00;-4.756229e-01;4.739150e+00;4.754332e+00;-6.453028e+00;-3.688685e+00;-7.945245e+00;5.682991e+00
37;0.370000;4.256019e+00;-4.733266e+00;-1.899434e+00;-1.483650e+01;7.804513e+00;1.322478e+01;5.024995e+00;-4.399796e-01;3.524135e+00;4.159124e+00;-6.712812e+00;-2.379930e+00;-8.396176e+00;4.579010e+00
38;0.380000;5.009282e+00;-1.257848e+00;-2.382153e+00;-1.108838e+01;1.011743e+01;1.293523e+01;3.027169e+00;5.264912e+00;-2.014632e-01;3.354770e+00;-2.273196e+00;-4.703889e-01;-8.055549e+00;3.637550e+00
39;0.390000;4.333778e+00;1.636357e-01;-2.060316e+00;-1.154116e+01;1.223228e+01;1.049057e+01;-1.160875e+00;6.093549e+00;-4.707456e+00;4.667955e+00;-1.576957e+00;-2.370924e+00;-8.961144e+00;3.436600e+00
40;0.400000;4.586619e+00;7.797012e-01;-1.298382e-01;-1.103512e+01;1.304487e+01;9.433022e+00;-5.761258e+00;6.837048e+00;-8.715549e+00;7.091364e+00;-8.774924e-01;-3.578935e+00;-6.965525e+00;2.869118e+00
41;0.410000;5.261138e+00;2.183971e-01;4.520464e+00;-9.577594e+00;1.081139e+01;1.161218e+01;-8.429996e+00;5.597638e+00;-1.017796e+01;7.942136e+00;-1.945879e+00;-4.982080e+00;-2.991152e+00;1.492668e+00
42;0.420000;6.825524e+00;2.055221e-01;9.680525e+00;-7.128051e+00;7.659862e+00;1.275121e+01;-7.428185e+00;2.375912e+00;-8.828903e+00;5.902874e+00;-4.987871e+00;-6.064952e+00;6.122122e-01;-6.602859e-01
43;0.430000;7.736198e+00;-1.474614e-01;1.285725e+01;-2.297183e+00;3.949882e+00;1.216246e+01;-5.942555e+00;-5.139096e-01;-4.135012e+00;5.529634e+00;-7.430425e+00;-6.235445e+00;-3.216996e-01;-2.424561e+00
44;0.440000;7.680710e+00;-8.255529e-01;1.423604e+01;1.378939e+00;1.068769e+00;1.263830e+01;-8.851054e+00;-3.088162e+00;-9.266329e-01;9.721846e+00;-4.811368e+00;-6.393354e+00;-2.355592e+00;-2.672432e+00
45;0.450000;8.080708e+00;-3.873343e-01;1.339070e+01;1.442151e+00;-2.825747e-01;1.324165e+01;-9.742200e+00;-4.581198e+00;-2.448184e+00;9.946943e+00;-2.289396e+00;-7.144115e+00;-2.122369e-01;-2.493942e+00
46;0.460000;7.669885e+00;-2.319894e-01;9.042742e+00;-1.301501e+00;1.177435e-01;1.576808e+01;-7.725034e+00;-3.080704e+00;-9.169348e+00;5.698833e+00;1.176742e+00;-5.860440e+00;2.244731e+00;-5.659637e-01
47;0.470000;7.206661e+00;3.206730e-03;4.168687e+00;-4.711152e+00;7.310028e-01;1.603841e+01;-1.047952e+01;2.263634e+00;-1.162827e+01;4.848064e+00;4.551587e+00;-4.648612e+00;1.348989e+00;1.368721e+00
48;0.480000;7.533580e+00;-2.449555e-01;5.348010e-01;-4.864352e+00;-3.063850e-01;1.735186e+01;-1.375883e+01;7.087204e+00;-1.120694e+01;5.451384e+00;8.125632e+00;-2.532009e+00;-2.465615e+00;2.664665e+00
49;0.490000;7.351455e+00;-7.683024e-01;-1.515873e+00;-4.961680e+00;-2.409871e+00;1.754616e+01;-1.277909e+01;4.735743e+00;-7.735656e+00;6.342609e+00;7.442138e+00;4.149406e-01;-6.231457e+00;3.543823e+00
50;0.500000;6.879914e+00;-1.130895e+00;-1.900660e+00;-4.262284e+00;-3.937965e+00;1.765640e+01;-1.190555e+01;1.445605e+00;-3.594040e+00;8.102713e+00;7.384301e+00;1.710388e+00;-6.294446e+00;4.366058e+00
51;0.510000;6.264452e+00;-3.057446e+00;-1.490712e+00;-4.394561e+00;-6.599531e+00;1.530800e+01;-1.572451e+01;-1.219957e+00;-3.934298e+00;8.529888e+00;5.714624e+00;-7.440526e-01;-5.194667e+00;4.896729e+00
52;0.520000;5.595536e+00;-6.154491e+00;-1.807919e-01;-3.685022e+00;-8.716209e+00;1.025302e+01;-1.919822e+01;-3.101709e-01;-2.821961e+00;9.647188e+00;2.496488e+00;-2.884531e+00;-2.216466e+00;5.693413e+00
