frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.728342e-01;-4.714562e+00;2.410656e+00;5.293262e+00;1.569886e+01;1.136891e+01;6.081137e+00;1.523927e+01;6.839632e+00;-4.297328e+00;2.905228e+00;1.404475e+01;2.845675e+00;-1.222311e+01
1;0.010000;1.829733e+00;-5.393970e+00;2.589811e+00;6.127913e+00;1.550734e+01;1.311009e+01;6.227308e+00;1.363717e+01;2.703011e+00;-6.383546e+00;2.380303e+00;1.085751e+01;3.137406e+00;-1.288264e+01
2;0.020000;1.895300e+00;-6.520033e+00;1.364508e+00;7.421835e+00;1.311257e+01;1.295390e+01;3.295184e+00;9.178061e+00;2.466197e+00;-7.655807e+00;3.013217e+00;1.085527e+01;1.529744e+00;-1.364233e+01
3;0.030000;2.833384e+00;-5.316937e+00;5.529373e-01;6.701233e+00;9.275402e+00;1.281736e+01;2.251895e+00;7.237057e+00;5.187733e+00;-5.436759e+00;5.508383e+00;1.066349e+01;5.762606e-01;-1.324905e+01
4;0.040000;7.232070e+00;-6.572433e+00;-5.513541e+00;1.909598e+00;5.702974e+00;1.055383e+01;4.401058e+00;1.965048e+00;3.887555e+00;-4.651828e+00;4.682811e+00;7.075697e+00;4.984973e+00;-8.618507e+00
5;0.050000;8.079245e+00;-9.458118e+00;-1.015280e+01;2.226893e+00;5.375137e+00;6.943214e+00;5.564636e+00;-2.422129e+00;3.861470e+00;-4.369888e+00;6.839466e-02;6.631735e+00;2.818261e+00;-4.023430e+00
6;0.060000;7.419549e+00;-1.116662e+01;-1.352011e+01;3.027073e+00;5.885388e+00;6.685034e+00;5.484509e+00;-4.364267e+00;2.212831e+00;-6.697741e+00;-1.092446e+00;8.231563e+00;-3.059225e+00;-4.171448e-01
7;0.070000;5.891950e+00;-1.025463e+01;-1.310205e+01;2.262213e+00;7.007543e+00;7.819364e+00;7.769276e+00;-4.120489e+00;-9.190874e-01;-4.626179e+00;-6.395178e-01;8.823186e+00;-5.755761e+00;2.100243e+00
8;0.080000;3.866416e+00;-6.433826e+00;-1.102423e+01;-3.000197e-01;9.477404e+00;5.910859e+00;1.188518e+01;-4.771165e+00;-4.673239e+00;-1.803974e+00;-2.065626e+00;8.108494e+00;-9.294304e+00;3.830093e+00
9;0.090000;2.788445e+00;-2.859331e+00;-7.935737e+00;-1.808210e+00;9.500124e+00;1.271143e+00;1.438672e+01;-6.017937e+00;-6.933958e+00;-1.455716e+00;-3.362631e+00;8.022086e+00;-1.019569e+01;4.069229e+00
10;0.100000;1.702087e+00;-1.145468e+00;-3.943174e+00;2.912402e-01;8.704494e+00;-1.204104e+00;1.543462e+01;-6.014466e+00;-5.843737e+00;6.829265e-01;-3.982805e+00;8.369168e+00;-1.021508e+01;2.181366e+00
11;0.110000;7.599449e-02;-1.986068e+00;-3.919321e-02;4.951406e+00;8.663958e+00;-1.814867e+00;1.528082e+01;-4.632400e+00;-4.530680e+00;2.832156e+00;-3.171463e+00;8.527197e+00;-1.134929e+01;-2.065353e+00
