frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.388864e+00;8.464599e-01;-8.798893e+00;1.126650e+01;3.059246e+00;4.278815e-01;9.015001e+00;2.917700e+00;2.558658e+00;-6.962917e-01;8.904658e+00;-2.417955e-01;-1.355427e+00;-2.139446e+01
1;0.010000;-7.999966e+00;-1.533175e+00;-9.461553e+00;1.172748e+01;4.904030e+00;7.501419e-01;7.739962e+00;-1.788961e+00;3.273981e+00;-3.919541e-01;6.428707e+00;3.364520e+00;1.345855e+00;-2.088670e+01
2;0.020000;-8.430880e+00;-2.393185e+00;-8.511527e+00;1.149913e+01;8.996704e+00;1.539051e+00;1.032007e+01;-4.317486e+00;2.452945e+00;2.561844e+00;5.890607e+00;6.448238e+00;9.046564e-01;-1.965157e+01
3;0.030000;-5.933185e+00;-3.598656e+00;-9.436855e+00;7.783943e+00;1.238180e+01;4.405124e+00;1.732124e+01;-2.707271e+00;2.477849e+00;4.103124e+00;5.084013e+00;8.704618e+00;1.353484e+00;-1.683601e+01
4;0.040000;1.849205e+00;-4.846139e+00;-8.767313e+00;1.084188e+00;1.241278e+01;8.863108e+00;1.272222e+01;-4.202067e+00;-2.062745e+00;1.628546e+00;7.366658e+00;1.216482e+00;-1.166372e-01;-9.182640e+00
5;0.050000;4.829127e+00;-9.815857e+00;-6.160104e+00;-3.009431e+00;1.039449e+01;1.297347e+01;8.030529e+00;-2.127125e+00;-5.276182e+00;-7.097749e-01;8.825891e+00;-4.369186e+00;1.609884e+00;-2.022690e+00
6;0.060000;4.900511e+00;-1.052925e+01;-6.480223e+00;-4.920341e+00;1.201670e+01;1.147803e+01;8.795687e+00;-4.038004e+00;-5.071850e+00;-1.843820e+00;9.036126e+00;-5.943888e+00;1.340899e+00;1.169052e+00
7;0.070000;3.718650e+00;-1.130857e+01;-7.101505e+00;-5.304653e+00;1.559379e+01;6.812727e+00;1.065697e+01;-4.196845e+00;-2.212876e+00;-5.289768e+00;9.412174e+00;-6.550306e+00;-3.603435e-01;3.389603e+00
8;0.080000;2.356964e+00;-1.347055e+01;-5.467773e+00;-6.274343e+00;1.581859e+01;5.133722e+00;1.049423e+01;-1.560099e+00;-2.654602e+00;-5.215585e+00;9.119076e+00;-6.143281e+00;-8.560944e-02;5.906158e+00
9;0.090000;8.000927e-01;-1.424626e+01;-3.601016e+00;-4.934467e+00;1.645184e+01;3.847043e+00;1.033137e+01;2.891463e-01;-1.562497e+00;-5.870785e+00;9.078017e+00;-7.749815e+00;7.017269e-01;7.055901e+00
10;0.100000;4.598975e-01;-1.257535e+01;-3.116494e+00;-4.437912e+00;1.657014e+01;1.541760e+00;1.156748e+01;2.769051e+00;1.009470e+00;-5.720995e+00;9.194681e+00;-1.012012e+01;4.876122e-01;6.735931e+00
11;0.110000;1.252285e+00;-8.464642e+00;-4.144903e+00;-2.921128e+00;1.454957e+01;-2.051821e-01;9.753328e+00;6.565742e+00;1.843094e+00;-2.511374e+00;9.034343e+00;-1.104701e+01;-2.462645e-01;5.466774e+00
12;0.120000;3.171411e+00;-1.669966e+00;-5.991358e+00;1.585159e+00;1.145082e+01;-3.337880e+00;5.580420e+00;9.300620e+00;1.489847e+00;2.238888e+00;8.464336e+00;-1.085335e+01;7.694578e-01;2.491051e+00
13;0.130000;4.637473e+00;3.455372e-01;-5.587298e+00;5.141033e+00;1.148623e+01;-4.501532e+00;1.823602e+00;9.816684e+00;-4.138162e-01;5.104793e+00;1.005409e+01;-9.975998e+00;2.207077e+00;-1.488831e+00
14;0.140000;6.313612e+00;-9.830995e-01;-3.012180e+00;3.806674e+00;1.339462e+01;1.033841e+00;2.866169e+00;6.125459e+00;-6.317359e+00;-2.597632e+00;1.381275e+01;-7.540014e+00;4.767950e+00;-5.757141e+00
15;0.150000;5.679795e+00;-1.259747e+00;-1.422276e+00;3.973773e+00;1.342742e+01;2.737721e+00;3.161716e+00;5.952566e+00;-6.484733e+00;-6.614390e+00;1.265959e+01;-7.936901e+00;7.392107e+00;-7.969704e+00
16;0.160000;3.655092e+00;-1.831839e+00;-1.333932e+00;6.767666e+00;1.333831e+01;2.188373e+00;3.126000e+00;8.835579e+00;-2.865144e+00;-3.102724e+00;1.331050e+01;-8.905861e+00;7.137212e+00;-9.605591e+00
17;0.170000;2.042310e+00;-2.333273e+00;-1.772233e+00;8.708370e+00;1.490322e+01;3.191685e+00;5.651173e+00;1.147430e+01;-2.961838e+00;-1.142464e+00;1.502966e+01;-8.752666e+00;6.016210e+00;-1.134459e+01
18;0.180000;2.118791e+00;-1.878360e+00;-3.281345e-01;1.093851e+01;1.474072e+01;1.963075e+00;5.089634e+00;1.035586e+01;-4.320205e+00;-8.769378e-01;1.550151e+01;-9.043228e+00;4.879404e+00;-1.239838e+01
19;0.190000;3.653518e+00;-1.145158e-01;1.424113e+00;1.270575e+01;1.316941e+01;1.952968e+00;2.523912e+00;5.470850e+00;-5.575912e+00;-6.785479e-01;1.014998e+01;-7.935266e+00;4.337413e+00;-1.248518e+01
20;0.200000;5.124460e+00;3.360126e+00;1.935637e+00;1.272744e+01;1.308365e+01;5.984428e-01;1.330023e+00;2.044637e+00;-5.246736e+00;-1.761343e+00;9.341467e+00;-8.731085e+00;4.464797e+00;-1.196356e+01
21;0.210000;8.105882e+00;8.476974e+00;-4.335577e+00;-6.283064e-01;9.135672e+00;-7.541194e-01;1.081448e+01;4.238367e+00;-6.553029e+00;-3.756395e+00;4.851273e+00;-6.803442e+00;5.995127e+00;-8.901131e+00
22;0.220000;8.961348e+00;1.168115e+01;-7.401010e+00;-7.922480e+00;4.659386e+00;2.725785e-01;1.480328e+01;2.097831e+00;-8.231247e+00;-5.273144e+00;4.687604e+00;2.232022e-01;4.593087e+00;-5.725357e+00
23;0.230000;7.563125e+00;1.223759e+01;-3.714904e+00;-1.151250e+01;-6.956773e-01;-9.361863e-02;1.512277e+01;-1.126006e+00;-5.039959e+00;-6.289875e+00;6.551761e+00;3.864087e+00;3.299291e+00;-2.985863e+00
24;0.240000;6.051585e+00;1.064552e+01;-8.041930e-01;-1.427037e+01;-1.316670e+00;-1.358383e-01;1.364432e+01;-7.868458e+00;7.596761e-02;-5.186845e+00;9.116394e+00;6.433038e+00;4.507063e+00;8.363113e-01
25;0.250000;6.057324e+00;8.524984e+00;-2.482274e-01;-1.667486e+01;-1.719420e+00;4.786763e-01;1.438944e+01;-1.110229e+01;2.938230e+00;-5.119634e+00;8.969491e+00;8.350920e+00;5.472778e+00;3.284775e+00
26;0.260000;6.601388e+00;5.425631e+00;1.312144e-01;-1.836909e+01;-2.720571e+00;2.855376e+00;1.470284e+01;-1.108133e+01;4.026008e+00;-3.767561e+00;7.953211e+00;9.056500e+00;5.773740e+00;4.443314e+00
27;0.270000;7.193238e+00;4.635943e+00;7.408164e-01;-1.905035e+01;-2.806164e+00;6.092209e+00;1.358622e+01;-8.182198e+00;2.718709e+00;-5.480468e-02;6.045835e+00;9.692659e+00;6.118670e+00;4.408661e+00
28;0.280000;7.118561e+00;5.367633e+00;7.456248e-01;-1.873458e+01;-2.244462e+00;8.500916e+00;1.349957e+01;-7.722298e+00;3.851773e+00;1.512804e+00;3.885504e+00;9.816006e+00;5.708469e+00;3.676918e+00
29;0.290000;6.970701e+00;5.821888e+00;8.696589e-01;-1.879941e+01;-1.855652e+00;8.843710e+00;1.503911e+01;-7.967936e+00;6.385769e+00;5.026700e-01;3.375395e+00;1.005365e+01;3.855873e+00;3.547279e+00
30;0.300000;6.780137e+00;4.424872e+00;1.843357e+00;-2.120793e+01;-8.045053e-01;9.265117e+00;1.545545e+01;-7.333390e+00;6.140042e+00;2.276038e-01;2.430878e+00;1.115266e+01;2.951705e+00;3.778778e+00
31;0.310000;6.576263e+00;2.814317e+00;2.376769e+00;-2.341133e+01;8.164673e-01;8.094332e+00;1.667559e+01;-7.580838e+00;7.100234e+00;1.668509e+00;1.580790e+00;1.051502e+01;3.505502e+00;4.169647e+00
32;0.320000;6.130318e+00;2.043466e+00;2.018203e+00;-2.417742e+01;1.651218e+00;7.693430e+00;1.854866e+01;-8.834352e+00;8.527440e+00;2.180736e+00;2.243334e+00;9.762009e+00;3.796862e+00;4.768799e+00
33;0.330000;5.735745e+00;1.463457e+00;1.047804e+00;-2.545634e+01;2.335479e+00;8.526739e+00;1.935069e+01;-9.239347e+00;8.444777e+00;3.155929e+00;1.899374e+00;9.252371e+00;3.097445e+00;5.271042e+00
34;0.340000;5.193830e+00;7.916875e-01;-2.235577e-01;-2.664760e+01;2.987852e+00;9.438358e+00;1.930789e+01;-9.602412e+00;7.706592e+00;3.678689e+00;1.179179e+00;8.469212e+00;2.924212e+00;5.760971e+00
35;0.350000;5.125315e+00;-2.762604e-01;-8.604736e-01;-2.740971e+01;4.791177e+00;9.095076e+00;1.966632e+01;-9.590476e+00;6.270118e+00;3.558409e+00;9.801998e-01;7.781591e+00;2.041043e+00;6.049652e+00
36;0.360000;5.211016e+00;-2.427938e+00;-4.690523e-01;-2.735001e+01;6.910770e+00;9.219889e+00;1.966458e+01;-1.004022e+01;4.055417e+00;5.907126e+00;1.794096e+00;5.639478e+00;-4.542289e-01;6.596992e+00
37;0.370000;4.837218e+00;-4.933180e+00;6.459112e-01;-2.531291e+01;8.292477e+00;9.425415e+00;1.670057e+01;-9.601556e+00;2.447371e+00;1.036787e+01;2.757186e+00;2.218840e+00;-3.042642e+00;7.316513e+00
38;0.380000;4.814147e+00;-7.293242e+00;1.251007e+00;-2.197585e+01;9.418726e+00;7.833362e+00;1.277031e+01;-8.268372e+00;4.063996e+00;1.346764e+01;2.423679e+00;-2.622277e+00;-5.483220e+00;7.864082e+00
39;0.390000;4.509580e+00;-8.458122e+00;8.719983e-01;-1.917296e+01;9.641353e+00;5.922522e+00;1.010822e+01;-6.692842e+00;5.911248e+00;1.430462e+01;1.336963e+00;-6.407487e+00;-5.393288e+00;8.139420e+00
40;0.400000;3.605146e+00;-9.392744e+00;5.049284e-01;-1.632526e+01;9.459988e+00;1.664650e+00;7.921574e+00;-6.321008e+00;9.763243e+00;1.146070e+01;-7.368374e-01;-1.056973e+01;-3.529743e+00;8.390388e+00
41;0.410000;3.895108e+00;-1.033601e+01;7.706804e-01;-1.474132e+01;8.553095e+00;-1.783042e-01;6.431201e+00;-4.623393e+00;1.148002e+01;1.067981e+01;-3.272698e+00;-1.172520e+01;-1.238127e+00;8.588181e+00
42;0.420000;4.977574e+00;-1.103385e+01;1.606214e+00;-1.334983e+01;6.414774e+00;-2.508085e+00;5.143173e+00;-1.966351e+00;1.219258e+01;1.012292e+01;-5.021369e+00;-1.111312e+01;-3.037004e-01;8.192505e+00
43;0.430000;6.051717e+00;-1.010052e+01;1.793695e+00;-1.052972e+01;1.639091e+00;-3.769147e+00;4.144953e+00;-2.392063e+00;1.496959e+01;8.795391e+00;-3.122811e+00;-8.226717e+00;1.485107e+00;7.507385e+00
44;0.440000;5.974319e+00;-6.268908e+00;1.059356e+00;-6.349581e+00;-4.028954e+00;-7.555776e-01;1.180248e+00;-3.376589e+00;1.695205e+01;7.556310e+00;8.478069e-01;-6.409560e+00;2.109167e+00;6.158279e+00
45;0.450000;5.471519e+00;-2.239130e+00;1.311084e+00;-3.679373e+00;-3.459105e+00;-4.929061e-01;-2.817822e-01;-5.503649e+00;1.533156e+01;7.441431e+00;1.292136e+00;-6.013604e+00;1.700390e+00;3.485954e+00
46;0.460000;6.611083e+00;-4.859297e+00;3.600120e+00;-1.634800e+00;-1.691112e+00;-4.920277e+00;-5.958647e+00;-7.160512e+00;9.486635e+00;7.926652e+00;3.672835e+00;-6.349787e+00;2.238931e+00;2.701401e+00
47;0.470000;8.304477e+00;-1.019777e+01;4.169909e+00;-3.837049e+00;-7.025168e+00;-4.238932e+00;-4.794445e+00;-3.230068e+00;1.110351e+01;7.860644e+00;3.418822e+00;-5.348791e+00;3.589816e+00;3.526138e+00
48;0.480000;9.304687e+00;-1.390425e+01;4.979156e+00;-5.134398e+00;-9.599358e+00;-1.376866e+00;-4.781204e+00;2.292921e+00;1.052689e+01;7.576441e+00;4.651814e-01;-5.741955e+00;3.656223e+00;3.805077e+00
49;0.490000;9.288999e+00;-1.480629e+01;6.917027e+00;-7.499527e+00;-5.937953e+00;-1.230131e+00;-3.257723e+00;7.722939e+00;9.313183e+00;8.889885e+00;-2.152155e+00;-4.555401e+00;4.564044e+00;4.747139e+00
50;0.500000;8.421628e+00;-1.515512e+01;5.964992e+00;-1.007474e+01;-4.004591e+00;-3.189837e+00;-3.026638e+00;7.787472e+00;7.195843e+00;7.519097e+00;-5.581690e+00;-5.740569e+00;2.870243e+00;4.884346e+00
51;0.510000;7.504120e+00;-1.298624e+01;3.996952e+00;-9.629549e+00;-2.603348e+00;-3.340812e+00;-9.619875e-01;7.661634e+00;4.597232e+00;7.510062e+00;-9.416052e+00;-4.115134e+00;-1.108459e+00;4.605385e+00
52;0.520000;7.771631e+00;-9.824459e+00;2.464990e+00;-8.653357e+00;-1.067512e+00;-3.149627e+00;-6.866045e-01;7.019584e+00;2.355056e+00;7.890676e+00;-9.006649e+00;-4.148503e+00;-3.095086e+00;3.724136e+00
53;0.530000;8.670750e+00;-6.738123e+00;1.042820e+00;-6.208572e+00;3.628230e-01;-3.065915e+00;-3.211403e+00;4.806720e+00;-1.117891e-02;6.487788e+00;-7.749405e+00;-6.397293e+00;-5.118480e+00;1.967972e+00
54;0.540000;1.013156e+01;-3.417127e+00;1.304508e+00;-1.575974e+00;3.471388e+00;-1.319741e+00;-1.851192e+00;3.551733e+00;5.903720e-01;3.617441e+00;-2.630996e+00;-4.783707e+00;-4.532499e+00;-9.291840e-01
55;0.550000;9.453883e+00;-2.679680e+00;1.938645e+00;4.080523e+00;4.633514e+00;-5.645728e-01;-7.147865e-01;2.460243e-01;1.488255e+00;1.965444e+00;-1.865454e+00;-8.313992e+00;-3.407903e+00;-5.144150e+00
