1.028561e-01;8.784956e-02;8.682235e-02;6.387547e-02;6.480279e-02;3.206792e-02;7.798727e-02;6.917585e-02;1.788570e-01;1.035641e-01;6.355295e-02;6.858862e-02
6.846635e-02;8.669299e-02;9.708218e-02;6.281856e-02;8.249976e-02;5.203887e-02;8.810730e-02;6.318737e-02;1.957154e-01;7.404256e-02;5.268884e-02;7.665984e-02
7.154926e-02;6.867025e-02;9.639216e-02;4.987113e-02;7.952851e-02;5.965586e-02;1.165857e-01;7.144402e-02;1.655076e-01;9.287733e-02;7.635608e-02;5.156210e-02
6.175578e-02;7.292074e-02;9.519089e-02;4.731044e-02;9.969994e-02;5.947086e-02;1.165920e-01;1.114154e-01;1.110378e-01;1.235045e-01;5.721600e-02;4.388557e-02
2.962629e-02;6.501175e-02;1.294202e-01;6.272194e-02;1.186930e-01;7.419511e-02;9.886302e-02;1.162153e-01;9.025335e-02;1.112470e-01;5.288869e-02;5.086435e-02
6.257801e-02;6.775279e-02;1.018855e-01;6.451425e-02;1.113687e-01;6.970604e-02;9.264342e-02;8.043549e-02;1.026333e-01;1.016661e-01;9.585220e-02;4.896413e-02
9.577904e-02;4.303029e-02;1.112470e-01;6.090287e-02;7.683661e-02;3.977887e-02;1.004439e-01;7.533105e-02;1.066618e-01;1.294353e-01;9.406360e-02;6.648954e-02
8.710688e-02;4.349395e-02;1.214868e-01;5.765541e-02;5.240932e-02;5.593766e-02;1.424188e-01;9.278332e-02;8.962867e-02;8.955726e-02;8.735929e-02;8.016259e-02
7.398339e-02;5.489112e-02;1.499149e-01;5.036550e-02;6.320853e-02;7.803832e-02;1.609063e-01;8.984229e-02;8.575922e-02;8.548424e-02;4.254540e-02;6.506082e-02
1.040088e-01;6.303439e-02;1.996834e-01;6.070494e-02;7.574553e-02;6.530686e-02;2.329620e-01;3.965377e-02;4.819829e-02;4.849169e-02;2.731939e-02;3.489094e-02
8.110712e-02;5.601278e-02;1.806917e-01;7.308167e-02;1.234055e-01;8.485660e-02;2.285988e-01;3.635072e-02;3.682978e-02;4.650152e-02;1.973675e-02;3.282702e-02
5.114468e-02;3.439799e-02;1.810710e-01;1.055209e-01;1.966521e-01;9.905995e-02;1.876999e-01;2.981027e-02;2.890667e-02;3.802733e-02;1.954062e-02;2.816863e-02
1.217184e-02;1.457828e-02;2.319625e-01;1.562632e-01;2.705582e-01;9.507629e-02;1.233648e-01;1.860357e-02;1.958564e-02;2.358121e-02;1.695405e-02;1.730045e-02
1.687935e-02;2.390289e-02;3.060400e-01;1.791164e-01;2.427434e-01;7.994020e-02;5.642162e-02;2.780348e-02;1.831027e-02;1.812448e-02;1.523671e-02;1.548118e-02
1.274049e-02;2.047928e-02;4.172915e-01;1.584969e-01;1.597143e-01;6.670831e-02;6.513457e-02;4.445301e-02;1.244501e-02;1.863166e-02;1.199649e-02;1.190847e-02
1.866434e-02;2.032781e-02;5.444452e-01;1.100084e-01;8.919252e-02;4.542707e-02;6.833719e-02;4.505237e-02;1.203178e-02;2.325238e-02;1.011913e-02;1.314181e-02
3.666837e-02;4.291904e-02;5.160235e-01;8.139835e-02;6.294478e-02;5.151803e-02;9.691642e-02;2.779039e-02;1.469777e-02;3.158956e-02;2.241621e-02;1.511761e-02
5.894769e-02;5.245338e-02;3.747214e-01;8.641930e-02;8.274250e-02;7.061902e-02;9.981034e-02;4.064324e-02;2.992899e-02;3.936778e-02;3.932586e-02;2.502052e-02
7.755277e-02;3.535687e-02;2.246076e-01;9.565286e-02;1.194686e-01;6.668552e-02;7.483768e-02;6.748567e-02;4.451656e-02;5.730068e-02;7.382126e-02;6.271397e-02
6.323349e-02;2.567650e-02;1.469255e-01;8.219466e-02;1.371616e-01;5.947898e-02;1.026404e-01;5.789222e-02;8.849666e-02;1.003393e-01;6.225725e-02;7.370338e-02
5.219652e-02;3.141273e-02;1.362691e-01;4.415527e-02;1.140325e-01;8.370239e-02;1.058744e-01;4.548741e-02;1.157980e-01;1.194263e-01;1.002097e-01;5.143568e-02
4.967336e-02;5.171467e-02;1.474592e-01;6.122532e-02;7.832841e-02;7.301756e-02;1.375729e-01;4.724661e-02;1.156303e-01;8.693466e-02;1.195643e-01;3.163278e-02
3.422258e-02;4.673117e-02;1.618685e-01;4.562868e-02;1.148890e-01;1.091949e-01;2.070068e-01;3.408951e-02;8.438428e-02;5.767160e-02;6.362582e-02;4.068727e-02
2.625126e-02;2.546380e-02;9.524624e-02;2.608107e-02;1.521970e-01;1.890619e-01;3.006048e-01;2.307604e-02;5.883620e-02;3.295902e-02;3.212959e-02;3.809309e-02
2.409832e-02;1.872342e-02;3.639905e-02;3.373484e-02;2.028549e-01;2.456947e-01;3.009692e-01;2.537148e-02;6.211216e-02;1.478157e-02;9.285976e-03;2.597436e-02
1.152146e-02;6.690387e-03;9.415329e-02;1.008741e-01;2.848598e-01;2.066099e-01;1.577173e-01;2.981080e-02;6.845474e-02;1.174321e-02;6.310896e-03;2.125404e-02
1.041076e-02;2.231380e-02;2.304697e-01;1.935083e-01;2.496078e-01;1.076082e-01;4.383983e-02;6.054025e-02;4.224442e-02;1.239430e-02;1.039754e-02;1.666497e-02
3.050997e-02;5.068703e-02;3.462776e-01;2.011643e-01;1.445081e-01;5.108412e-02;5.504675e-02;6.953062e-02;1.582706e-02;1.765111e-02;7.405186e-03;1.030816e-02
5.445746e-02;7.806391e-02;4.087373e-01;1.516939e-01;9.063586e-02;3.130731e-02;7.692431e-02;5.798951e-02;1.492025e-02;1.945493e-02;5.897066e-03;9.918213e-03
7.174125e-02;8.056687e-02;3.758176e-01;9.495837e-02;9.641427e-02;5.888339e-02;9.825364e-02;3.807127e-02;2.601466e-02;2.157499e-02;2.169503e-02;1.600872e-02
5.935777e-02;2.559099e-02;2.744975e-01;1.302071e-01;1.062828e-01;1.203294e-01;1.117141e-01;7.100731e-02;3.313783e-02;2.266001e-02;2.552730e-02;1.968796e-02
3.264298e-02;2.052774e-02;2.652286e-01;1.715404e-01;1.575516e-01;1.131288e-01;1.021610e-01;6.089966e-02;1.118541e-02;1.660866e-02;2.368968e-02;2.483551e-02
2.943680e-02;2.977431e-02;2.316822e-01;1.528436e-01;2.352648e-01;9.676499e-02;9.358303e-02;4.486979e-02;1.984163e-02;1.784619e-02;2.372583e-02;2.436687e-02
1.924270e-02;1.930310e-02;2.070220e-01;1.023927e-01;2.524470e-01;1.412028e-01;1.099837e-01;3.941597e-02;3.902820e-02;2.758426e-02;2.213861e-02;2.023895e-02
1.646057e-02;1.474451e-02;2.629155e-01;1.549748e-01;1.830412e-01;1.101405e-01;1.115049e-01;3.518857e-02;4.592757e-02;2.858054e-02;1.826238e-02;1.825892e-02
2.451754e-02;2.426004e-02;3.838904e-01;1.903567e-01;1.368318e-01;4.398673e-02;6.730419e-02;2.548332e-02;4.614414e-02;2.468513e-02;1.416190e-02;1.837810e-02
2.702331e-02;4.029675e-02;3.755715e-01;2.052040e-01;1.435967e-01;3.919027e-02;5.495960e-02;3.273599e-02;3.693711e-02;1.860454e-02;9.320320e-03;1.655986e-02
2.995572e-02;3.456876e-02;3.540073e-01;1.110007e-01;1.207882e-01;6.093232e-02;1.044479e-01;3.918317e-02;4.606543e-02;3.353757e-02;3.032306e-02;3.518988e-02
8.260024e-02;6.460269e-02;2.750394e-01;4.976948e-02;6.152140e-02;5.206404e-02;1.684202e-01;4.026370e-02;4.522065e-02;4.859871e-02;5.337501e-02;5.852452e-02
5.645699e-02;5.946773e-02;3.022656e-01;9.733815e-02;9.549078e-02;4.888908e-02;1.610764e-01;2.371400e-02;3.287941e-02;3.396391e-02;5.352627e-02;3.493168e-02
2.877956e-02;3.885937e-02;3.824978e-01;1.669964e-01;9.927711e-02;3.616392e-02;8.989096e-02;3.159054e-02;2.401145e-02;3.825209e-02;4.454067e-02;1.914010e-02
3.099411e-02;3.239210e-02;4.588729e-01;2.020908e-01;9.050491e-02;2.024117e-02;3.622891e-02;1.833635e-02;2.199158e-02;5.206606e-02;2.855061e-02;7.730523e-03
3.166939e-02;3.616334e-02;5.215645e-01;1.696275e-01;7.787126e-02;1.280997e-02;1.844078e-02;1.047288e-02;2.224277e-02;8.459016e-02;1.097567e-02;3.571789e-03
2.427365e-02;6.480262e-02;5.681197e-01;9.872214e-02;5.276433e-02;1.342156e-02;1.561157e-02;8.239422e-03;3.550564e-02;1.090022e-01;5.781734e-03;3.755387e-03
1.617437e-02;1.177289e-01;5.272163e-01;4.241829e-02;3.223808e-02;2.477593e-02;1.469324e-02;1.137453e-02;9.191774e-02;1.019092e-01;5.439070e-03;1.411441e-02
3.183807e-02;1.984364e-01;3.489597e-01;3.292170e-02;2.190081e-02;4.821816e-02;1.882874e-02;1.615595e-02;1.930548e-01;5.726234e-02;4.387583e-03;2.803571e-02
5.001584e-02;2.771448e-01;1.572722e-01;5.242521e-02;2.113123e-02;6.122369e-02;1.420562e-02;2.325124e-02;2.827612e-01;2.958671e-02;3.539038e-03;2.744318e-02
8.315251e-02;2.994147e-01;1.302099e-01;4.384347e-02;1.259246e-02;4.573017e-02;1.538349e-02;2.584117e-02;2.996587e-01;1.801887e-02;8.601048e-03;1.755348e-02
1.431720e-01;2.653669e-01;1.122131e-01;3.629247e-02;1.130300e-02;2.530012e-02;2.976751e-02;5.519542e-02;2.656859e-01;2.352515e-02;1.624909e-02;1.592940e-02
1.887869e-01;1.976684e-01;9.569185e-02;3.724169e-02;2.312189e-02;1.274938e-02;5.067705e-02;8.873735e-02;2.220805e-01;3.220050e-02;2.361835e-02;2.742611e-02
1.679002e-01;7.736533e-02;2.081837e-01;7.275569e-02;4.145767e-02;2.217584e-02;4.129695e-02;7.877556e-02;1.727679e-01;5.002264e-02;3.354801e-02;3.375047e-02
6.791205e-02;6.885046e-02;2.679935e-01;1.128339e-01;6.423414e-02;3.997348e-02;6.973889e-02;2.114305e-02;7.231950e-02;1.194394e-01;6.119587e-02;3.436581e-02
3.241152e-02;4.757989e-02;3.400567e-01;7.898922e-02;4.859849e-02;3.221604e-02;6.499685e-02;2.062131e-02;4.275915e-02;2.006646e-01;7.367472e-02;1.743154e-02
1.943949e-02;4.253583e-02;3.415041e-01;3.622036e-02;2.818178e-02;1.579361e-02;4.778344e-02;1.723626e-02;3.894866e-02;2.899725e-01;1.001323e-01;2.225183e-02
1.337755e-02;4.002232e-02;3.578392e-01;1.900475e-02;1.457305e-02;1.116569e-02;3.728391e-02;1.173721e-02;4.569241e-02;3.280299e-01;1.002844e-01;2.098970e-02
1.772194e-02;5.108161e-02;4.337638e-01;2.188012e-02;1.604730e-02;1.348705e-02;2.443348e-02;1.088498e-02;6.299010e-02;2.833369e-01;4.959365e-02;1.477903e-02
2.405523e-02;6.688190e-02;4.697780e-01;2.298735e-02;1.901928e-02;2.999313e-02;2.859871e-02;1.052937e-02;5.074902e-02;1.993230e-01;2.043317e-02;5.765186e-02
2.374469e-02;8.015113e-02;4.172104e-01;2.756513e-02;1.287961e-02;3.749862e-02;4.119499e-02;1.339768e-02;6.579944e-02;1.735443e-01;1.218090e-02;9.483320e-02
4.105108e-02;4.739708e-02;3.886121e-01;2.122420e-02;9.349101e-03;1.986417e-02;7.747804e-02;1.137447e-02;5.439439e-02;2.340033e-01;2.189064e-02;7.336138e-02
9.592061e-02;2.330641e-02;3.654678e-01;1.215223e-02;7.766357e-03;6.712501e-03;1.219562e-01;9.144028e-03;2.520172e-02;2.594867e-01;3.396866e-02;3.891671e-02
1.559756e-01;2.231116e-02;3.139711e-01;2.610791e-02;6.387784e-03;1.144187e-02;1.436765e-01;1.074333e-02;1.883005e-02;2.297075e-01;4.307232e-02;1.777485e-02
1.768347e-01;2.556434e-02;2.760052e-01;5.132492e-02;1.402059e-02;1.367099e-02;1.342468e-01;1.230264e-02;3.118760e-02;1.803331e-01;6.109087e-02;2.341828e-02
1.264955e-01;3.218888e-02;2.651413e-01;1.292131e-01;1.381879e-02;1.398924e-02;1.081098e-01;2.766170e-02;3.462223e-02;1.191013e-01;1.076506e-01;2.200749e-02
5.545879e-02;5.231988e-02;1.996254e-01;2.123998e-01;1.660640e-02;1.699478e-02;6.358586e-02;4.881162e-02;2.488069e-02;7.586659e-02;2.090325e-01;2.441774e-02
2.803344e-02;7.374526e-02;1.210285e-01;2.344272e-01;4.924472e-02;1.813624e-02;3.189566e-02;7.109203e-02;1.872391e-02;4.495385e-02;2.536077e-01;5.511149e-02
2.469425e-02;6.332645e-02;9.188621e-02;1.710905e-01;1.124705e-01;2.090495e-02;2.986069e-02;6.864793e-02;2.192910e-02;3.117086e-02;2.364558e-01;1.275627e-01
1.856274e-02;4.029699e-02;9.154345e-02;1.069987e-01;1.705077e-01;3.980323e-02;5.426858e-02;4.324818e-02;2.030398e-02;3.267118e-02;2.079112e-01;1.738841e-01
4.343115e-02;4.722425e-02;1.404115e-01;1.043691e-01;1.673388e-01;6.274651e-02;1.070712e-01;4.387658e-02;2.256398e-02;4.027429e-02;1.164010e-01;1.042917e-01
5.348822e-02;4.165221e-02;2.866012e-01;8.005823e-02;1.110039e-01;6.322183e-02;1.413602e-01;4.750849e-02;1.887645e-02;5.674277e-02;7.792266e-02;2.156392e-02
3.460138e-02;2.868500e-02;4.065326e-01;7.559571e-02;6.942319e-02;4.392582e-02;1.126568e-01;2.919666e-02;2.901924e-02;3.862216e-02;1.050069e-01;2.673450e-02
3.177188e-02;3.866317e-02;4.290432e-01;1.024035e-01;5.978284e-02;3.644688e-02;8.678388e-02;2.343822e-02;3.815668e-02;4.252765e-02;9.350601e-02;1.747613e-02
3.231446e-02;3.502302e-02;4.699946e-01;1.091890e-01;7.555436e-02;2.798751e-02;7.206416e-02;2.205930e-02;3.069798e-02;3.082656e-02;7.617224e-02;1.811688e-02
2.267958e-02;1.812107e-02;4.534808e-01;1.692706e-01;1.100167e-01;3.432555e-02;4.841115e-02;1.786701e-02;1.482477e-02;3.224042e-02;5.881488e-02;1.994744e-02
1.633643e-02;3.545048e-02;3.750907e-01;1.915950e-01;1.669488e-01;4.507531e-02;2.887596e-02;2.595867e-02;1.312636e-02;3.959208e-02;4.095035e-02;2.099990e-02
1.686939e-02;5.590909e-02;3.038163e-01;1.757168e-01;1.956188e-01;5.368789e-02;6.438653e-02;1.986712e-02;1.211057e-02;5.137970e-02;3.183923e-02;1.879852e-02
1.799043e-02;8.445060e-02;2.526506e-01;1.831350e-01;2.150431e-01;5.519015e-02;5.472117e-02;1.584760e-02;7.631439e-03;6.279222e-02;3.188526e-02;1.866248e-02
