7.803325e-02;4.722988e-02;1.750354e-01;1.425108e-01;5.720519e-02;4.507953e-02;8.059470e-02;6.650884e-02;7.478753e-02;9.068630e-02;1.064629e-01;3.586579e-02
8.819311e-02;5.295751e-02;1.603648e-01;1.140272e-01;7.165986e-02;6.650122e-02;1.016420e-01;5.571212e-02;8.631593e-02;9.054939e-02;7.007580e-02;4.200108e-02
7.828767e-02;6.311698e-02;1.610212e-01;8.182869e-02;7.612310e-02;6.311043e-02;1.335658e-01;4.135180e-02;5.809661e-02;1.154696e-01;8.770147e-02;4.032661e-02
6.487688e-02;7.460255e-02;1.947176e-01;9.782824e-02;5.028987e-02;6.071865e-02;1.176403e-01;4.353151e-02;4.077502e-02;1.115232e-01;1.018517e-01;4.164443e-02
1.042334e-01;7.885418e-02;2.102990e-01;1.057718e-01;3.084290e-02;5.076791e-02;8.319844e-02;4.555300e-02;5.829490e-02;8.476399e-02;9.907933e-02;4.834109e-02
1.547992e-01;8.065691e-02;1.823906e-01;1.010113e-01;4.511719e-02;4.331156e-02;7.183637e-02;4.891564e-02;8.368841e-02;6.763461e-02;5.467512e-02;6.596311e-02
1.453998e-01;5.243778e-02;1.363250e-01;9.389862e-02;9.216464e-02;5.462561e-02;6.139705e-02;5.138035e-02;8.254038e-02;7.536035e-02;8.404776e-02;7.042258e-02
1.199650e-01;6.320781e-02;1.276792e-01;7.530086e-02;1.424385e-01;6.698705e-02;4.280805e-02;4.912766e-02;6.924258e-02;6.415877e-02;9.915636e-02;7.992810e-02
1.234484e-01;6.895450e-02;1.224077e-01;8.433221e-02;1.553824e-01;8.260573e-02;3.584069e-02;6.429018e-02;5.910543e-02;3.392782e-02;8.086421e-02;8.884070e-02
1.474776e-01;8.295789e-02;1.387820e-01;7.320035e-02;1.249676e-01;7.025050e-02;4.455835e-02;6.076092e-02;6.214207e-02;2.713179e-02;8.952380e-02;7.824714e-02
1.618531e-01;9.083799e-02;1.471021e-01;7.196691e-02;1.219704e-01;6.469139e-02;6.696661e-02;4.385043e-02;6.683196e-02;3.008161e-02;8.523444e-02;4.861301e-02
1.308487e-01;1.285086e-01;1.416512e-01;9.692949e-02;8.574536e-02;7.615042e-02;8.956731e-02;4.545653e-02;7.019234e-02;2.802551e-02;7.504457e-02;3.187992e-02
1.179983e-01;1.230268e-01;1.154965e-01;1.316660e-01;5.263016e-02;1.135395e-01;9.002325e-02;4.216687e-02;5.368673e-02;4.757104e-02;6.896894e-02;4.322583e-02
1.152007e-01;6.876476e-02;9.635908e-02;1.254716e-01;7.648808e-02;1.261156e-01;7.083534e-02;7.098886e-02;6.529044e-02;7.131162e-02;6.687536e-02;4.629842e-02
1.149237e-01;5.521682e-02;9.057449e-02;1.264143e-01;7.145308e-02;1.092374e-01;6.368803e-02;1.008652e-01;7.641608e-02;6.434152e-02;8.581495e-02;4.105443e-02
9.199321e-02;9.755895e-02;1.314359e-01;1.353045e-01;9.376894e-02;6.565993e-02;5.407900e-02;9.551411e-02;5.426041e-02;3.925886e-02;9.560400e-02;4.556224e-02
3.946374e-02;1.142215e-01;1.570232e-01;1.100387e-01;1.228275e-01;4.765650e-02;7.559291e-02;8.888231e-02;2.922084e-02;2.981593e-02;1.339582e-01;5.129867e-02
6.499235e-02;8.928690e-02;1.323007e-01;1.384327e-01;1.028403e-01;6.769194e-02;4.808964e-02;6.420763e-02;3.694654e-02;4.054729e-02;1.222088e-01;9.245516e-02
9.160735e-02;8.680604e-02;9.836589e-02;1.278581e-01;7.598127e-02;1.239509e-01;5.640538e-02;5.084469e-02;7.011577e-02;7.716319e-02;7.669417e-02;6.420729e-02
9.168713e-02;8.427825e-02;7.220636e-02;8.363086e-02;5.102933e-02;1.712134e-01;6.378108e-02;6.052880e-02;7.574315e-02;1.182401e-01;7.225253e-02;5.540908e-02
6.788936e-02;1.049509e-01;6.671239e-02;5.383381e-02;8.990432e-02;1.213129e-01;5.533580e-02;8.454346e-02;6.772338e-02;1.340859e-01;7.971082e-02;7.399697e-02
