5.997691e-02;9.626222e-02;7.872848e-02;4.578518e-02;6.316244e-02;1.389737e-01;7.351021e-02;1.360920e-01;1.551640e-01;5.667894e-02;4.400076e-02;5.166528e-02
4.836348e-02;1.073435e-01;8.212732e-02;3.636619e-02;4.675052e-02;1.157084e-01;7.569989e-02;1.763537e-01;1.467712e-01;6.539425e-02;5.399986e-02;4.512160e-02
3.860032e-02;1.087529e-01;1.179339e-01;3.807474e-02;5.263553e-02;1.309390e-01;7.392453e-02;1.765991e-01;1.372980e-01;5.948466e-02;3.981869e-02;2.593861e-02
3.882420e-02;1.215833e-01;1.262918e-01;3.009090e-02;4.455686e-02;1.729964e-01;9.023923e-02;1.575722e-01;1.015694e-01;5.507129e-02;3.931941e-02;2.188504e-02
3.524993e-02;1.164431e-01;1.199009e-01;2.196403e-02;4.526855e-02;2.150095e-01;1.030339e-01;1.560682e-01;7.619641e-02;4.812153e-02;4.317410e-02;1.956987e-02
2.324063e-02;6.687686e-02;8.384104e-02;1.551027e-02;6.475662e-02;1.963975e-01;1.102541e-01;2.654413e-01;8.378084e-02;3.587765e-02;4.441101e-02;9.612209e-03
8.731093e-03;4.877694e-02;6.632385e-02;1.217495e-02;1.119553e-01;1.080910e-01;1.352590e-01;3.572854e-01;8.198596e-02;1.536872e-02;4.526730e-02;8.780512e-03
5.447270e-03;5.386190e-02;5.391989e-02;9.662279e-03;1.200182e-01;1.208231e-01;1.522758e-01;3.458470e-01;6.832758e-02;4.698332e-03;6.079260e-02;4.325922e-03
2.761214e-03;4.873834e-02;4.102544e-02;1.361299e-02;1.355383e-01;1.404922e-01;1.364308e-01;3.391160e-01;6.257159e-02;9.941019e-03;6.467728e-02;5.094761e-03
1.388955e-02;5.791546e-02;5.045355e-02;2.819592e-02;1.299001e-01;1.235511e-01;1.306950e-01;3.129459e-01;6.612087e-02;1.571015e-02;5.031731e-02;2.030506e-02
3.483409e-02;1.099978e-01;9.541950e-02;3.763941e-02;7.414299e-02;9.621948e-02;1.351068e-01;2.038220e-01;7.803584e-02;4.981776e-02;5.615569e-02;2.880870e-02
3.604844e-02;1.824840e-01;1.017100e-01;3.347339e-02;3.320776e-02;1.238314e-01;1.078835e-01;1.496484e-01;5.399816e-02;5.981318e-02;9.755422e-02;2.034748e-02
2.562942e-02;2.731115e-01;8.261520e-02;2.596583e-02;1.824949e-02;1.344915e-01;1.010402e-01;1.093707e-01;2.998672e-02;4.839224e-02;1.426569e-01;8.490386e-03
3.792349e-02;3.173267e-01;5.722863e-02;2.139265e-02;1.352583e-02;1.279820e-01;1.123274e-01;1.011616e-01;2.515763e-02;4.491524e-02;1.355453e-01;5.513505e-03
3.892977e-02;3.456014e-01;4.675129e-02;1.341014e-02;1.577191e-02;1.258474e-01;1.404581e-01;1.038691e-01;2.722291e-02;2.263772e-02;1.181658e-01;1.334484e-03
3.669331e-02;3.325023e-01;5.489463e-02;8.347825e-03;1.562283e-02;1.432049e-01;1.323007e-01;1.126805e-01;2.953356e-02;2.597051e-02;1.014346e-01;6.814343e-03
5.765241e-02;2.935051e-01;5.584659e-02;2.194914e-02;1.853088e-02;1.661450e-01;1.045365e-01;1.091255e-01;3.018362e-02;4.934701e-02;8.322241e-02;9.955732e-03
5.294701e-02;2.131580e-01;5.309219e-02;3.814870e-02;4.250998e-02;2.191860e-01;1.118951e-01;9.706263e-02;4.174452e-02;4.594281e-02;6.881127e-02;1.550178e-02
3.100340e-02;1.107956e-01;5.142717e-02;3.860388e-02;1.035448e-01;2.231556e-01;1.094760e-01;1.943960e-01;6.515995e-02;2.172648e-02;4.144034e-02;9.270742e-03
1.836304e-02;5.353221e-02;7.260642e-02;6.285433e-02;1.234162e-01;1.555955e-01;6.366869e-02;3.277573e-01;8.823418e-02;1.392161e-02;1.469991e-02;5.350639e-03
7.746464e-03;1.514895e-02;1.242996e-01;7.374222e-02;6.922088e-02;8.427582e-02;4.188335e-02;4.253050e-01;1.146327e-01;2.404142e-02;5.979139e-03;1.372433e-02
1.687198e-02;3.498051e-02;1.388984e-01;4.136968e-02;3.088650e-02;1.009266e-01;5.654065e-02;3.796338e-01;1.247516e-01;2.649887e-02;1.438581e-02;3.425560e-02
2.211952e-02;3.191835e-02;1.425714e-01;6.341764e-02;4.595515e-02;1.275956e-01;7.352789e-02;2.242655e-01;1.160328e-01;4.096270e-02;4.226404e-02;6.936943e-02
2.578405e-02;9.600675e-02;1.755961e-01;6.692552e-02;4.709233e-02;8.743038e-02;6.134515e-02;1.512470e-01;9.155449e-02;4.588561e-02;5.695296e-02;9.417962e-02
2.723520e-02;1.520471e-01;2.071179e-01;6.177449e-02;5.328499e-02;7.096041e-02;3.243096e-02;1.539411e-01;6.405416e-02;3.388049e-02;4.635096e-02;9.692216e-02
2.096924e-02;1.616643e-01;2.029371e-01;1.004536e-01;1.068268e-01;8.288536e-02;1.777211e-02;1.526617e-01;5.739064e-02;1.814497e-02;1.954338e-02;5.875073e-02
1.231898e-02;1.114566e-01;1.616051e-01;1.660466e-01;1.610861e-01;6.806564e-02;3.349211e-02;1.402411e-01;8.832418e-02;1.868184e-02;1.155090e-02;2.713087e-02
1.928392e-02;5.168973e-02;1.177166e-01;1.774684e-01;1.496820e-01;5.562636e-02;4.033485e-02;1.434031e-01;1.432659e-01;3.617531e-02;2.635705e-02;3.899673e-02
2.396788e-02;3.528938e-02;9.985175e-02;1.591503e-01;1.147901e-01;4.454079e-02;3.707321e-02;2.061868e-01;1.772141e-01;4.561156e-02;2.628721e-02;3.003678e-02
2.554410e-02;5.332420e-02;1.001684e-01;1.429392e-01;7.951683e-02;4.434824e-02;3.335530e-02;2.704504e-01;1.780174e-01;3.629678e-02;1.827874e-02;1.776053e-02
2.645954e-02;6.969700e-02;8.643878e-02;9.427316e-02;6.860878e-02;6.353821e-02;5.097178e-02;3.165834e-01;1.636680e-01;2.599849e-02;1.536221e-02;1.840075e-02
1.325905e-02;6.721646e-02;1.225171e-01;6.139231e-02;5.517397e-02;8.013645e-02;6.844492e-02;3.218060e-01;1.639525e-01;2.228184e-02;1.340298e-02;1.041630e-02
1.266353e-02;6.662358e-02;1.480712e-01;6.226562e-02;4.073700e-02;1.262100e-01;7.187434e-02;2.733624e-01;1.469006e-01;3.089359e-02;1.448157e-02;5.916541e-03
2.244536e-02;7.719032e-02;1.548028e-01;9.420739e-02;5.390002e-02;1.301528e-01;6.542530e-02;2.012495e-01;1.296735e-01;3.343368e-02;2.507734e-02;1.244196e-02
4.021202e-02;7.708643e-02;1.470369e-01;1.194997e-01;6.492035e-02;8.274464e-02;7.145814e-02;1.938059e-01;1.278743e-01;2.798241e-02;2.767136e-02;1.970776e-02
6.089101e-02;1.147196e-01;1.480595e-01;8.375136e-02;6.112779e-02;4.528766e-02;8.783659e-02;2.190456e-01;1.099977e-01;2.790737e-02;2.727731e-02;1.409846e-02
5.910574e-02;1.425026e-01;1.339154e-01;4.289557e-02;5.305983e-02;7.413717e-02;8.667853e-02;2.472154e-01;8.653942e-02;2.750729e-02;2.817985e-02;1.826329e-02
4.981033e-02;1.373001e-01;1.327998e-01;5.009598e-02;7.140228e-02;1.061901e-01;4.589556e-02;2.276336e-01;1.096272e-01;1.965997e-02;2.691963e-02;2.266554e-02
2.953543e-02;9.981415e-02;1.105590e-01;5.755752e-02;5.247100e-02;1.258299e-01;6.089144e-02;2.559760e-01;1.371087e-01;2.389630e-02;2.141495e-02;2.494572e-02
1.745605e-02;7.727370e-02;9.485073e-02;5.172877e-02;2.970385e-02;1.013606e-01;9.569143e-02;2.892824e-01;1.715665e-01;3.426125e-02;1.656400e-02;2.026066e-02
