7.532962e-02;4.807146e-02;1.564970e-01;5.318218e-02;8.801488e-02;8.094125e-02;2.211260e-01;5.714852e-02;5.001859e-02;7.640825e-02;3.701851e-02;5.624365e-02
8.215639e-02;5.786915e-02;2.491383e-01;5.827503e-02;4.731789e-02;4.794081e-02;2.222634e-01;4.192229e-02;4.427290e-02;5.989217e-02;4.562421e-02;4.332755e-02
1.196072e-01;1.005733e-01;2.944366e-01;5.420875e-02;3.486733e-02;3.044726e-02;1.537578e-01;3.305753e-02;3.516335e-02;5.262754e-02;4.666624e-02;4.458708e-02
1.217371e-01;1.709090e-01;3.675391e-01;5.030429e-02;3.761188e-02;2.385098e-02;6.785382e-02;2.434911e-02;2.595331e-02;4.130574e-02;2.863068e-02;3.995488e-02
7.866383e-02;2.356100e-01;4.528403e-01;3.981466e-02;4.121105e-02;1.749305e-02;2.760411e-02;1.732107e-02;2.237413e-02;3.081113e-02;9.894787e-03;2.636184e-02
8.804563e-02;2.632223e-01;4.442163e-01;3.543153e-02;2.724120e-02;1.189267e-02;3.514375e-02;1.847296e-02;2.470384e-02;2.199767e-02;1.544696e-02;1.418515e-02
1.797943e-01;2.344551e-01;3.330001e-01;3.027936e-02;1.161478e-02;1.462083e-02;4.386944e-02;3.032909e-02;3.322823e-02;2.697533e-02;3.080924e-02;3.102420e-02
1.969397e-01;1.726074e-01;2.500176e-01;4.521697e-02;2.285956e-02;1.330801e-02;4.632236e-02;5.214068e-02;2.887300e-02;4.653285e-02;6.133641e-02;6.384553e-02
1.004216e-01;1.521083e-01;2.474206e-01;6.294741e-02;2.710583e-02;2.623676e-02;7.918210e-02;5.267941e-02;2.644094e-02;7.061748e-02;7.298034e-02;8.185919e-02
1.219786e-01;1.432372e-01;1.969246e-01;4.588955e-02;2.582865e-02;4.124081e-02;1.085971e-01;4.318185e-02;2.443259e-02;8.093201e-02;9.421146e-02;7.354550e-02
7.143722e-02;1.476890e-01;1.306802e-01;4.477103e-02;3.063036e-02;5.659986e-02;1.280652e-01;4.275101e-02;3.768935e-02;1.068207e-01;1.099236e-01;9.294257e-02
1.073656e-01;1.218419e-01;1.437200e-01;4.794415e-02;4.944500e-02;5.384603e-02;6.185261e-02;4.821613e-02;7.345882e-02;8.938526e-02;8.058070e-02;1.223437e-01
7.038693e-02;7.540471e-02;2.927403e-01;9.115137e-02;5.693374e-02;4.470247e-02;7.864530e-02;3.818871e-02;6.900126e-02;6.354939e-02;3.941361e-02;7.988224e-02
4.001443e-02;5.408269e-02;3.169424e-01;1.492069e-01;7.870194e-02;5.033888e-02;7.759775e-02;5.094230e-02;5.756180e-02;4.544992e-02;4.714197e-02;3.201903e-02
2.136130e-02;3.840581e-02;2.561114e-01;2.211791e-01;1.187447e-01;4.517490e-02;5.213743e-02;9.578395e-02;3.892507e-02;3.626033e-02;6.194077e-02;1.397524e-02
9.537972e-03;2.801519e-02;1.490482e-01;3.073124e-01;1.346486e-01;3.341562e-02;3.477817e-02;1.581023e-01;1.965965e-02;2.865937e-02;8.652244e-02;1.030000e-02
1.487351e-02;1.930065e-02;2.366518e-01;2.976449e-01;8.410551e-02;2.370931e-02;3.873060e-02;1.460707e-01;1.656419e-02;2.319826e-02;8.920953e-02;9.941041e-03
1.888107e-02;2.403538e-02;3.813957e-01;2.207745e-01;4.932133e-02;1.888985e-02;7.018252e-02;7.953740e-02;2.308920e-02;3.666363e-02;7.099608e-02;6.233343e-03
2.280302e-02;4.361605e-02;5.252153e-01;1.183002e-01;2.705862e-02;1.037113e-02;8.824284e-02;2.830220e-02;2.403708e-02;5.638768e-02;5.251434e-02;3.151607e-03
4.820610e-02;8.245289e-02;5.062751e-01;8.137924e-02;2.698055e-02;2.214856e-02;7.674913e-02;1.970477e-02;2.153407e-02;5.960894e-02;4.678177e-02;8.178941e-03
6.864314e-02;1.073303e-01;4.313799e-01;4.868158e-02;4.615521e-02;4.130980e-02;7.575352e-02;2.406375e-02;2.586083e-02;6.754707e-02;4.679083e-02;1.648413e-02
4.347119e-02;8.720838e-02;4.473499e-01;9.803928e-02;6.350087e-02;3.203083e-02;6.034484e-02;2.688382e-02;2.580582e-02;5.945781e-02;3.804327e-02;1.786399e-02
2.588834e-02;9.490772e-02;4.599909e-01;1.454210e-01;4.971123e-02;1.189952e-02;5.179154e-02;2.638948e-02;3.102995e-02;5.839415e-02;3.416418e-02;1.041193e-02
6.431763e-02;1.372775e-01;3.079486e-01;1.276324e-01;3.838192e-02;2.667314e-02;6.408301e-02;5.225002e-02;4.527335e-02;8.085262e-02;4.274280e-02;1.256709e-02
7.256562e-02;7.366741e-02;3.294635e-01;1.652608e-01;3.554633e-02;2.422862e-02;4.830693e-02;4.259135e-02;4.972607e-02;7.693576e-02;6.178528e-02;1.992234e-02
5.755688e-02;5.290025e-02;4.084179e-01;1.528154e-01;4.667713e-02;2.199438e-02;4.046925e-02;2.570266e-02;3.789015e-02;6.588323e-02;7.036388e-02;1.932894e-02
4.902799e-02;7.043935e-02;3.635523e-01;1.739440e-01;5.454326e-02;3.186783e-02;2.661484e-02;3.387915e-02;4.208041e-02;6.412680e-02;6.926838e-02;2.065569e-02
6.021370e-02;5.957455e-02;2.690278e-01;1.774839e-01;5.461677e-02;3.578717e-02;6.355893e-02;4.046762e-02;4.461220e-02;6.743211e-02;9.059712e-02;3.662807e-02
1.027224e-01;5.758749e-02;1.654750e-01;1.024280e-01;4.385649e-02;4.863357e-02;1.042109e-01;5.258809e-02;5.941465e-02;6.623017e-02;1.310726e-01;6.578068e-02
1.654936e-01;9.659544e-02;1.716212e-01;4.222755e-02;4.937744e-02;3.432536e-02;1.078240e-01;4.820482e-02;5.540820e-02;3.950445e-02;1.125033e-01;7.691461e-02
2.388163e-01;1.140845e-01;1.474235e-01;2.710278e-02;3.978032e-02;2.241194e-02;8.633529e-02;5.773578e-02;4.157539e-02;3.471267e-02;9.573678e-02;9.428480e-02
3.025833e-01;1.434801e-01;1.081171e-01;2.537202e-02;2.607863e-02;1.818763e-02;7.537825e-02;5.658319e-02;2.825812e-02;3.740231e-02;6.786358e-02;1.106958e-01
2.692240e-01;1.706237e-01;7.943806e-02;3.021129e-02;2.250490e-02;3.413948e-02;9.256613e-02;4.531356e-02;4.674737e-02;3.555052e-02;5.095102e-02;1.227300e-01
1.552919e-01;1.463023e-01;1.018754e-01;1.679772e-02;2.601581e-02;8.980647e-02;7.772671e-02;2.893431e-02;9.829551e-02;2.911346e-02;1.256464e-01;1.041941e-01
1.586264e-01;1.078834e-01;1.166271e-01;1.608314e-02;3.068584e-02;1.458367e-01;5.614073e-02;2.238944e-02;9.685361e-02;3.483986e-02;1.596552e-01;5.437850e-02
1.328476e-01;9.793448e-02;8.055857e-02;4.065513e-02;5.173151e-02;1.860184e-01;6.278867e-02;3.584138e-02;6.555609e-02;6.333147e-02;1.352330e-01;4.750376e-02
8.505716e-02;7.172626e-02;4.645607e-02;6.194479e-02;7.431826e-02;1.923887e-01;7.686571e-02;4.949175e-02;5.086898e-02;8.589936e-02;1.527477e-01;5.223534e-02
9.005317e-02;5.957147e-02;6.463525e-02;5.939020e-02;7.813298e-02;1.354739e-01;8.477303e-02;5.720819e-02;4.561533e-02;1.024259e-01;1.296535e-01;9.306719e-02
5.726615e-02;5.684567e-02;9.963662e-02;5.922687e-02;6.753405e-02;1.032969e-01;1.046439e-01;5.992688e-02;4.969289e-02;1.225820e-01;9.325866e-02;1.260894e-01
9.513284e-02;4.976865e-02;8.942772e-02;5.752294e-02;4.253312e-02;9.178173e-02;1.416547e-01;4.806544e-02;5.303027e-02;9.654180e-02;9.995468e-02;1.345861e-01
8.482284e-02;6.858347e-02;6.677931e-02;4.087511e-02;6.002235e-02;7.600734e-02;1.068132e-01;6.186733e-02;8.202980e-02;1.443154e-01;1.131474e-01;9.473640e-02
6.577782e-02;7.205798e-02;5.677753e-02;4.016332e-02;8.843497e-02;7.802011e-02;8.428532e-02;4.484808e-02;7.610679e-02;2.099548e-01;9.621340e-02;8.735987e-02
5.406537e-02;7.074590e-02;4.128919e-02;3.319118e-02;9.316508e-02;8.175788e-02;7.701175e-02;3.354637e-02;7.002711e-02;3.193351e-01;5.762455e-02;6.824050e-02
5.720081e-02;3.898198e-02;3.229745e-02;2.576202e-02;8.515424e-02;5.757717e-02;9.802199e-02;3.013165e-02;1.217351e-01;3.418570e-01;6.539306e-02;4.588750e-02
5.645007e-02;6.245080e-02;2.430951e-02;2.173878e-02;1.013725e-01;3.312691e-02;8.150455e-02;2.641752e-02;1.066636e-01;3.660751e-01;4.901252e-02;7.087816e-02
