1.012994e-01;1.101344e-01;1.327123e-01;4.587806e-02;5.787547e-02;5.677763e-02;1.310232e-01;6.026084e-02;8.839229e-02;6.858231e-02;9.137318e-02;5.569099e-02
9.072924e-02;6.915107e-02;1.173571e-01;3.427108e-02;6.460015e-02;5.077554e-02;1.988784e-01;8.565064e-02;6.256721e-02;8.503029e-02;6.849097e-02;7.249833e-02
9.832749e-02;6.316571e-02;1.121482e-01;4.945207e-02;8.671272e-02;6.855126e-02;1.637868e-01;5.634606e-02;8.277632e-02;8.841019e-02;7.724822e-02;5.307493e-02
4.761619e-02;1.140260e-01;1.309306e-01;2.870055e-02;5.585065e-02;6.191606e-02;1.008053e-01;3.418986e-02;1.282767e-01;1.079656e-01;8.852776e-02;1.011947e-01
7.897772e-02;9.627794e-02;9.582252e-02;2.784990e-02;5.057856e-02;4.730923e-02;7.130826e-02;3.504015e-02;1.415240e-01;1.286599e-01;8.160069e-02;1.450511e-01
1.175838e-01;7.141350e-02;5.393595e-02;5.938455e-02;5.081320e-02;3.751151e-02;5.758512e-02;3.773641e-02;1.394442e-01;1.431843e-01;6.131526e-02;1.700921e-01
9.602356e-02;6.031404e-02;6.794576e-02;7.027824e-02;6.925666e-02;4.290197e-02;6.665126e-02;3.788154e-02;1.297452e-01;1.444732e-01;5.959582e-02;1.549328e-01
5.728713e-02;3.378295e-02;8.294413e-02;8.877150e-02;9.342948e-02;4.871296e-02;9.145997e-02;3.842274e-02;1.244644e-01;1.562337e-01;5.837293e-02;1.261181e-01
4.609917e-02;6.702282e-02;7.562471e-02;8.247850e-02;7.674237e-02;4.991002e-02;9.940705e-02;5.680077e-02;1.237214e-01;1.434219e-01;5.535720e-02;1.234141e-01
6.686735e-02;9.894462e-02;6.938548e-02;6.706556e-02;8.442516e-02;6.729510e-02;7.911786e-02;7.524354e-02;1.199124e-01;1.046470e-01;5.494561e-02;1.121504e-01
7.464261e-02;1.061082e-01;4.879495e-02;6.769685e-02;8.272658e-02;7.692039e-02;1.095878e-01;1.241957e-01;1.025995e-01;9.489915e-02;3.265174e-02;7.917649e-02
7.969262e-02;9.532844e-02;8.338538e-02;1.375755e-01;6.023213e-02;6.849165e-02;1.243422e-01;1.370086e-01;5.580202e-02;6.649591e-02;3.738154e-02;5.426403e-02
1.001017e-01;6.784698e-02;1.474212e-01;1.018397e-01;4.416927e-02;7.080064e-02;6.282160e-02;7.281150e-02;8.499880e-02;1.098372e-01;7.337397e-02;6.397746e-02
8.332053e-02;9.287274e-02;1.390067e-01;5.903850e-02;4.027119e-02;6.613331e-02;8.099703e-02;6.705937e-02;1.016447e-01;1.231163e-01;7.338071e-02;7.315902e-02
1.076510e-01;9.442145e-02;1.578357e-01;5.915409e-02;5.117347e-02;4.644005e-02;8.378417e-02;1.044491e-01;1.121341e-01;7.846166e-02;6.085758e-02;4.363758e-02
1.157326e-01;7.739434e-02;1.255808e-01;5.197262e-02;4.948328e-02;3.900589e-02;1.148275e-01;1.359934e-01;9.533729e-02;8.088484e-02;4.920249e-02;6.458482e-02
1.020131e-01;5.961481e-02;7.469407e-02;5.077660e-02;3.385804e-02;2.454947e-02;1.834148e-01;1.650718e-01;6.311797e-02;1.022580e-01;3.491488e-02;1.057165e-01
5.719956e-02;4.574750e-02;2.721609e-02;6.229193e-02;1.268099e-02;7.439416e-03;2.931942e-01;1.637727e-01;2.102232e-02;9.465192e-02;2.330421e-02;1.914791e-01
2.930436e-02;4.434334e-02;1.208957e-02;6.401737e-02;3.994991e-03;1.877705e-02;3.543703e-01;8.572501e-02;3.426054e-02;6.080290e-02;2.175899e-02;2.705556e-01
3.155040e-02;3.950730e-02;1.000251e-02;4.966785e-02;5.308741e-03;2.554571e-02;3.775790e-01;1.110473e-02;6.504190e-02;4.287540e-02;3.747611e-02;3.043404e-01
1.382856e-02;2.864163e-02;1.739096e-02;4.040657e-02;7.362326e-03;5.656870e-02;3.775613e-01;3.740120e-02;6.943857e-02;2.453925e-02;5.487946e-02;2.719814e-01
3.501005e-02;2.920744e-02;3.801920e-02;5.918849e-02;2.317460e-02;1.050569e-01;3.277187e-01;4.920360e-02;5.867856e-02;2.503814e-02;6.371715e-02;1.859873e-01
1.187119e-01;3.440328e-02;4.825323e-02;6.255554e-02;3.328264e-02;9.792811e-02;2.875850e-01;1.036793e-01;4.884790e-02;3.470856e-02;4.451803e-02;8.552665e-02
2.445057e-01;3.613503e-02;3.237268e-02;4.572320e-02;4.146396e-02;4.388555e-02;1.914277e-01;2.082264e-01;3.992620e-02;2.218506e-02;1.762767e-02;7.652091e-02
3.250020e-01;6.978209e-02;3.453399e-02;2.127833e-02;9.483615e-02;1.241622e-02;5.261755e-02;2.554631e-01;4.786950e-02;9.049197e-03;2.450274e-02;5.264910e-02
2.676738e-01;1.280636e-01;4.615163e-02;7.090549e-03;9.803195e-02;3.197412e-02;4.348101e-02;1.928896e-01;1.153697e-01;1.303171e-02;2.485594e-02;3.138636e-02
1.571910e-01;1.822335e-01;7.392807e-02;1.581388e-02;5.024849e-02;9.041209e-02;1.150873e-02;1.026158e-01;2.096663e-01;5.855658e-02;1.996365e-02;2.786181e-02
8.910390e-02;1.795824e-01;1.016930e-01;1.824277e-02;9.568636e-03;1.241517e-01;3.330085e-02;4.946109e-02;2.100479e-01;1.313644e-01;1.498743e-02;3.849598e-02
4.962629e-02;1.271696e-01;1.847479e-01;1.038261e-02;8.938694e-03;9.389663e-02;4.538930e-02;3.437324e-02;1.593303e-01;2.290808e-01;1.466674e-02;4.239790e-02
4.293932e-02;4.484152e-02;2.804599e-01;1.896527e-02;1.226307e-02;3.307294e-02;1.028727e-01;2.598161e-02;7.035004e-02;3.191445e-01;2.260865e-02;2.650036e-02
5.392196e-02;2.122743e-02;2.532799e-01;7.014112e-02;9.972516e-03;1.261367e-02;1.208663e-01;4.738059e-02;1.888848e-02;2.749664e-01;1.029582e-01;1.378346e-02
3.791504e-02;2.419945e-02;1.422425e-01;1.377339e-01;2.946487e-02;1.364444e-02;6.835869e-02;1.093022e-01;3.692620e-02;1.390112e-01;2.140998e-01;4.710185e-02
1.582723e-02;2.352068e-02;7.035449e-02;1.279588e-01;8.483296e-02;1.775623e-02;2.801454e-02;1.264820e-01;8.280945e-02;4.751712e-02;2.048070e-01;1.701196e-01
3.556377e-02;1.588207e-02;6.183003e-02;5.956963e-02;1.388509e-01;3.741080e-02;3.514564e-02;6.650188e-02;1.473208e-01;1.840117e-02;9.027968e-02;2.932436e-01
1.110087e-01;1.022179e-02;6.094496e-02;2.917584e-02;1.429282e-01;8.377734e-02;5.807363e-02;2.485264e-02;1.406998e-01;3.206633e-02;2.604385e-02;2.802070e-01
2.027399e-01;1.199791e-02;3.819371e-02;2.529394e-02;1.065317e-01;1.403919e-01;8.784064e-02;2.991116e-02;6.535629e-02;9.432662e-02;5.984494e-02;1.375713e-01
