2.160929e-01;6.212070e-02;2.425310e-01;4.255238e-02;1.698800e-02;2.223866e-02;7.954172e-02;5.264200e-02;3.637484e-02;6.036880e-02;8.385026e-02;8.469877e-02
2.514036e-01;4.464759e-02;1.845505e-01;4.051263e-02;2.866323e-02;2.429529e-02;6.636372e-02;5.672149e-02;4.981708e-02;6.106915e-02;9.953179e-02;9.242402e-02
2.443178e-01;4.362355e-02;2.614172e-01;2.323073e-02;2.956242e-02;2.102572e-02;5.017970e-02;6.622835e-02;3.291370e-02;5.126775e-02;8.862936e-02;8.760370e-02
2.479247e-01;5.914318e-02;3.005604e-01;2.311028e-02;2.688555e-02;2.265800e-02;3.943652e-02;8.546794e-02;2.009317e-02;4.449020e-02;7.038445e-02;5.984565e-02
2.201745e-01;7.873072e-02;2.672178e-01;3.743897e-02;2.642304e-02;4.028055e-02;3.625553e-02;7.780212e-02;6.233937e-02;4.772510e-02;5.707313e-02;4.853911e-02
1.760031e-01;1.044821e-01;2.400597e-01;4.434358e-02;4.475015e-02;4.631681e-02;4.709001e-02;8.403286e-02;9.647204e-02;4.182494e-02;4.041716e-02;3.420762e-02
2.126238e-01;1.175771e-01;2.111810e-01;3.170766e-02;4.918033e-02;2.998491e-02;3.992547e-02;1.154881e-01;1.201320e-01;2.390509e-02;2.304635e-02;2.524815e-02
3.034476e-01;1.172284e-01;1.471082e-01;1.591296e-02;5.349449e-02;1.145752e-02;1.549962e-02;1.744803e-01;1.101940e-01;1.443050e-02;1.290664e-02;2.383986e-02
3.606695e-01;1.026194e-01;1.176140e-01;1.150785e-02;6.498145e-02;5.214961e-03;1.965254e-02;1.995867e-01;5.148864e-02;9.535844e-03;2.720901e-02;2.992010e-02
3.826767e-01;8.797440e-02;9.813738e-02;1.214578e-02;7.786673e-02;4.524228e-03;3.680965e-02;1.951807e-01;2.262668e-02;1.385443e-02;2.861673e-02;3.958656e-02
3.755462e-01;7.067109e-02;8.728703e-02;2.008749e-02;8.380579e-02;6.623976e-03;6.487720e-02;1.676685e-01;2.347725e-02;1.884475e-02;2.299233e-02;5.811841e-02
3.371989e-01;4.666712e-02;8.732183e-02;4.042591e-02;8.090042e-02;1.506182e-02;8.733056e-02;1.279429e-01;2.531960e-02;3.834742e-02;2.987946e-02;8.360402e-02
