3.063715e-02;1.432010e-01;1.330247e-01;7.455856e-02;5.026231e-02;1.917700e-01;6.143455e-02;1.466729e-01;4.333118e-02;5.918254e-02;3.939889e-02;2.652621e-02
5.220958e-02;1.230707e-01;5.940583e-02;8.002313e-02;4.497141e-02;1.942357e-01;5.996445e-02;1.759695e-01;1.101041e-01;2.789545e-02;5.818171e-02;1.396849e-02
3.610266e-02;1.218159e-01;1.792023e-01;3.741222e-02;3.449712e-02;1.492295e-01;6.467012e-02;1.662351e-01;8.259764e-02;3.179941e-02;5.701081e-02;3.942733e-02
5.009878e-02;1.320377e-01;1.351913e-01;3.215643e-02;3.763836e-02;1.879147e-01;8.944546e-02;1.493824e-01;7.219377e-02;2.870510e-02;3.147398e-02;5.376207e-02
7.674209e-02;1.362739e-01;8.328741e-02;3.680759e-02;3.426838e-02;1.783685e-01;1.184317e-01;1.481957e-01;5.911222e-02;2.613424e-02;2.802915e-02;7.434917e-02
1.189522e-01;1.766312e-01;8.968213e-02;2.871090e-02;3.968218e-02;1.084722e-01;1.187680e-01;1.453681e-01;3.972830e-02;2.432583e-02;2.570222e-02;8.397662e-02
1.356833e-01;2.318841e-01;1.387845e-01;1.613383e-02;8.826397e-02;4.768520e-02;6.742089e-02;1.359843e-01;3.443380e-02;2.403040e-02;1.786135e-02;6.183431e-02
1.130412e-01;2.710328e-01;1.506421e-01;2.418311e-02;1.280925e-01;3.847636e-02;3.509222e-02;1.195275e-01;3.110887e-02;2.988231e-02;1.756843e-02;4.135252e-02
8.166452e-02;2.304910e-01;1.378233e-01;4.151475e-02;1.033153e-01;5.446747e-02;8.176524e-02;9.577797e-02;6.512687e-02;3.507578e-02;1.931472e-02;5.366316e-02
5.266488e-02;1.288169e-01;1.081516e-01;4.798733e-02;5.696372e-02;1.167399e-01;1.191038e-01;8.836574e-02;1.476882e-01;4.310563e-02;2.736075e-02;6.305162e-02
3.473721e-02;7.001849e-02;8.296718e-02;3.525943e-02;5.619369e-02;1.162654e-01;7.219046e-02;1.544103e-01;2.340846e-01;5.889438e-02;3.518850e-02;4.979033e-02
3.902371e-02;8.456949e-02;5.743450e-02;3.777367e-02;7.115454e-02;7.075108e-02;3.665365e-02;2.040921e-01;2.821969e-01;6.099018e-02;2.895765e-02;2.640247e-02
4.151428e-02;6.922704e-02;3.016746e-02;5.244702e-02;5.053693e-02;5.381921e-02;4.032885e-02;2.712862e-01;2.901223e-01;5.753824e-02;1.770736e-02;2.530502e-02
4.571955e-02;7.775379e-02;5.641475e-02;5.169418e-02;3.466943e-02;6.112483e-02;2.745675e-02;2.630845e-01;2.760757e-01;5.550249e-02;1.616523e-02;3.433875e-02
3.995936e-02;8.459944e-02;8.643220e-02;4.879896e-02;3.969655e-02;1.000710e-01;4.828890e-02;1.905810e-01;2.267260e-01;8.070902e-02;2.258484e-02;3.155267e-02
3.498726e-02;1.438923e-01;1.460518e-01;6.067466e-02;4.585836e-02;9.857593e-02;5.094246e-02;1.097450e-01;1.443550e-01;9.131601e-02;2.435065e-02;4.925051e-02
4.057461e-02;2.513137e-01;2.140351e-01;3.450307e-02;5.714408e-02;8.857541e-02;4.101004e-02;8.845054e-02;7.176849e-02;7.057628e-02;2.094685e-02;2.110179e-02
3.323765e-02;3.011119e-01;2.438988e-01;3.085180e-02;4.427818e-02;1.274410e-01;2.614107e-02;5.295131e-02;5.688444e-02;6.091103e-02;1.328880e-02;9.003946e-03
3.348425e-02;3.119711e-01;2.198097e-01;2.193813e-02;1.178128e-01;1.309600e-01;2.181563e-02;4.519054e-02;4.223878e-02;3.851633e-02;8.657920e-03;7.604848e-03
5.633682e-02;2.967475e-01;1.575417e-01;2.682604e-02;2.268826e-01;8.706808e-02;1.261451e-02;6.120187e-02;3.065088e-02;2.958534e-02;7.061796e-03;7.482909e-03
1.023362e-01;2.287121e-01;1.017588e-01;4.849514e-02;2.735963e-01;4.174143e-02;2.613028e-02;1.142068e-01;2.343381e-02;2.177102e-02;5.965641e-03;1.185254e-02
1.423214e-01;1.271510e-01;8.197109e-02;3.329821e-02;2.064826e-01;5.069593e-02;7.341094e-02;1.722724e-01;3.079817e-02;1.253065e-02;1.587545e-02;5.319208e-02
1.206079e-01;1.029191e-01;9.166823e-02;5.124201e-02;1.039406e-01;9.464769e-02;1.191754e-01;1.455857e-01;5.388353e-02;1.574063e-02;2.685711e-02;7.373204e-02
8.088349e-02;1.340858e-01;1.394848e-01;6.361166e-02;9.082039e-02;1.021550e-01;9.947912e-02;1.114664e-01;7.801000e-02;1.793364e-02;2.974741e-02;5.232231e-02
4.319527e-02;2.484527e-01;2.239821e-01;3.438145e-02;1.405246e-01;7.888877e-02;2.966620e-02;8.161077e-02;7.397607e-02;1.194902e-02;1.711034e-02;1.626281e-02
3.805792e-02;2.614048e-01;2.677302e-01;2.993606e-02;1.579006e-01;5.536579e-02;1.542730e-02;7.784460e-02;6.567632e-02;1.116560e-02;8.809624e-03;1.068114e-02
6.215813e-02;2.016897e-01;2.563329e-01;2.932531e-02;1.322867e-01;4.088012e-02;2.674070e-02;1.435601e-01;7.659194e-02;1.060925e-02;8.010804e-03;1.181436e-02
8.713801e-02;1.208620e-01;2.355018e-01;3.131199e-02;1.188561e-01;7.430305e-02;3.826365e-02;1.774068e-01;7.584371e-02;1.503851e-02;8.605151e-03;1.686917e-02
8.308330e-02;1.586149e-01;2.325123e-01;4.550173e-02;1.106750e-01;8.967494e-02;2.250665e-02;1.239330e-01;7.638276e-02;2.092488e-02;1.641132e-02;1.977909e-02
8.851456e-02;1.357729e-01;2.577095e-01;5.379349e-02;1.473235e-01;6.323676e-02;1.356268e-02;7.565062e-02;7.914658e-02;1.917681e-02;2.475521e-02;4.135738e-02
9.007563e-02;2.084216e-01;1.937551e-01;2.923221e-02;1.393987e-01;7.443184e-02;4.730465e-02;8.873636e-02;5.735091e-02;2.030297e-02;2.160923e-02;2.938081e-02
6.883737e-02;2.905550e-01;1.273549e-01;3.781979e-02;7.946128e-02;7.544255e-02;6.084830e-02;1.141952e-01;5.776737e-02;2.383958e-02;2.550670e-02;3.837193e-02
4.959093e-02;2.418700e-01;2.171690e-01;6.630766e-02;5.426818e-02;1.095769e-01;3.869381e-02;7.332592e-02;5.925792e-02;2.597785e-02;2.236341e-02;4.159839e-02
3.855841e-02;2.545434e-01;2.609135e-01;8.623385e-02;3.162555e-02;1.009878e-01;2.062991e-02;4.761457e-02;8.696639e-02;2.143565e-02;1.467493e-02;3.581609e-02
3.795552e-02;2.931174e-01;2.030010e-01;8.864412e-02;2.264014e-02;6.995397e-02;3.896647e-02;5.360463e-02;1.168915e-01;4.084179e-02;1.320822e-02;2.117525e-02
4.161024e-02;2.634598e-01;1.362878e-01;7.697678e-02;3.885626e-02;7.587355e-02;7.237915e-02;6.012987e-02;9.852156e-02;1.074490e-01;2.219133e-02;6.264699e-03
4.452535e-02;2.179442e-01;1.174089e-01;4.543763e-02;6.873390e-02;6.931746e-02;1.049376e-01;8.243497e-02;5.811029e-02;1.543766e-01;2.830641e-02;8.466654e-03
7.085371e-02;1.347911e-01;1.232013e-01;2.337987e-02;1.705330e-01;4.168026e-02;9.383783e-02;1.295567e-01;6.104147e-02;1.084473e-01;2.943663e-02;1.324078e-02
1.020064e-01;7.942941e-02;1.034011e-01;1.617780e-02;2.698684e-01;3.025558e-02;4.829420e-02;2.152140e-01;6.704204e-02;3.413204e-02;2.270788e-02;1.147121e-02
1.039278e-01;1.224621e-01;1.133588e-01;1.840984e-02;2.594904e-01;1.526597e-02;1.748546e-02;2.610816e-01;4.903055e-02;1.639891e-02;1.562564e-02;7.462858e-03
8.740097e-02;1.175941e-01;1.443941e-01;3.336678e-02;1.735251e-01;3.464284e-02;6.587142e-02;2.661865e-01;3.777589e-02;1.773878e-02;1.222656e-02;9.277028e-03
6.758160e-02;9.629472e-02;1.316233e-01;4.286046e-02;9.753204e-02;6.339357e-02;1.059190e-01;2.670440e-01;5.173425e-02;3.737972e-02;1.215682e-02;2.648047e-02
3.684174e-02;1.124489e-01;1.080619e-01;5.980470e-02;4.580965e-02;7.718370e-02;6.115829e-02;2.831135e-01;7.397982e-02;7.952722e-02;1.457924e-02;4.749127e-02
5.443069e-02;9.580243e-02;7.425357e-02;1.190477e-01;9.559694e-03;4.925302e-02;9.650405e-02;2.491992e-01;6.420280e-02;1.032739e-01;8.640475e-03;7.583247e-02
5.710502e-02;8.930694e-02;4.390783e-02;1.836064e-01;1.515538e-02;3.008527e-02;1.506174e-01;1.604789e-01;4.342520e-02;9.367961e-02;4.356367e-03;1.282757e-01
5.676979e-02;1.324524e-01;4.302524e-02;2.016375e-01;2.117359e-02;1.481239e-02;1.731158e-01;8.550386e-02;2.912724e-02;5.796174e-02;8.325387e-03;1.760950e-01
4.612453e-02;1.332899e-01;4.798563e-02;2.090819e-01;2.460884e-02;2.286644e-02;1.741064e-01;5.516640e-02;2.954184e-02;4.051586e-02;1.619315e-02;2.005192e-01
3.796535e-02;1.045311e-01;7.836486e-02;2.187790e-01;5.029349e-02;3.097870e-02;1.441733e-01;5.815026e-02;5.129090e-02;2.741744e-02;2.301960e-02;1.750360e-01
4.910099e-02;7.051677e-02;1.367813e-01;1.753902e-01;7.799843e-02;5.123844e-02;8.479169e-02;7.371992e-02;9.384863e-02;2.037686e-02;4.592196e-02;1.203148e-01
4.862595e-02;7.477318e-02;1.602620e-01;1.103937e-01;9.091315e-02;6.978016e-02;7.488829e-02;7.384545e-02;1.179551e-01;2.054708e-02;5.581563e-02;1.022005e-01
4.054191e-02;7.417433e-02;1.983345e-01;5.542439e-02;1.008779e-01;6.910821e-02;1.152738e-01;7.808305e-02;1.285674e-01;2.030284e-02;6.361198e-02;5.569976e-02
2.646906e-02;7.886645e-02;2.128894e-01;2.557258e-02;9.099744e-02;7.072065e-02;1.219382e-01;9.263578e-02;1.000317e-01;2.197663e-02;6.705242e-02;9.084972e-02
2.881389e-02;1.233538e-01;1.694642e-01;7.401092e-02;5.811998e-02;5.031398e-02;1.370210e-01;9.743659e-02;5.333552e-02;2.378392e-02;5.968944e-02;1.246567e-01
3.207284e-02;1.577848e-01;1.226416e-01;1.416069e-01;2.771605e-02;2.479146e-02;1.600224e-01;6.424351e-02;2.567375e-02;2.725565e-02;3.829078e-02;1.779002e-01
2.439783e-02;1.542966e-01;7.884826e-02;1.758705e-01;1.611426e-02;1.785764e-02;1.845611e-01;4.251316e-02;3.157613e-02;3.700810e-02;1.774396e-02;2.192124e-01
1.562978e-02;1.355147e-01;5.911860e-02;1.926827e-01;1.417694e-02;1.582587e-02;1.921594e-01;3.485647e-02;2.620402e-02;4.694116e-02;4.675982e-02;2.201306e-01
1.089479e-02;1.071496e-01;5.564440e-02;1.967623e-01;1.562412e-02;5.043010e-02;2.077500e-01;2.534372e-02;1.757270e-02;6.056541e-02;5.457976e-02;1.976831e-01
1.146832e-02;7.660020e-02;5.474013e-02;1.717599e-01;2.697628e-02;1.348420e-01;2.333475e-01;2.166297e-02;2.448453e-02;4.804680e-02;3.467367e-02;1.613977e-01
2.742639e-02;6.590150e-02;5.993288e-02;1.249285e-01;5.103894e-02;2.169022e-01;2.191672e-01;4.387959e-02;3.805069e-02;4.998693e-02;1.617195e-02;8.661318e-02
4.559784e-02;5.475235e-02;7.133812e-02;1.213540e-01;6.604309e-02;2.040128e-01;1.689260e-01;5.034654e-02;5.570023e-02;4.745075e-02;3.276312e-02;8.171511e-02
5.087628e-02;1.039960e-01;1.368306e-01;1.208645e-01;6.186477e-02;1.123058e-01;8.451498e-02;4.954297e-02;6.305848e-02;3.222930e-02;5.284566e-02;1.310707e-01
5.262568e-02;1.352742e-01;1.706685e-01;1.101174e-01;6.131126e-02;7.028151e-02;5.805747e-02;7.657772e-02;7.180300e-02;2.470673e-02;5.036990e-02;1.182067e-01
4.854809e-02;1.130666e-01;1.545912e-01;8.642116e-02;6.839993e-02;9.875361e-02;5.618735e-02;1.141912e-01;7.637053e-02;3.571706e-02;3.972902e-02;1.080243e-01
3.582168e-02;1.005180e-01;1.244000e-01;1.085531e-01;6.537198e-02;1.084303e-01;1.135879e-01;1.115192e-01;5.715302e-02;4.033424e-02;4.020388e-02;9.410679e-02
2.274974e-02;1.089797e-01;1.298569e-01;9.771576e-02;5.779039e-02;1.044935e-01;1.206109e-01;1.090794e-01;3.858980e-02;3.479696e-02;8.157878e-02;9.375805e-02
2.194180e-02;1.089855e-01;1.320122e-01;8.188109e-02;4.947464e-02;8.053385e-02;1.705880e-01;9.648982e-02;4.689311e-02;3.538461e-02;9.274971e-02;8.306563e-02
2.537255e-02;7.609249e-02;1.118109e-01;1.108788e-01;4.135881e-02;1.498846e-01;1.701061e-01;7.849274e-02;5.655030e-02;3.148125e-02;7.107208e-02;7.689951e-02
2.636774e-02;8.834261e-02;1.305660e-01;9.824432e-02;4.191361e-02;1.601281e-01;1.457121e-01;9.319685e-02;6.120986e-02;3.069130e-02;3.843493e-02;8.519258e-02
2.939649e-02;1.110019e-01;1.362157e-01;6.557344e-02;4.038139e-02;1.220979e-01;1.584334e-01;1.120997e-01;7.860632e-02;2.896393e-02;1.746340e-02;9.976647e-02
2.998734e-02;7.881111e-02;1.398480e-01;3.219918e-02;4.235997e-02;8.327852e-02;1.856842e-01;1.163697e-01;8.891322e-02;2.785862e-02;2.701233e-02;1.476777e-01
1.710278e-02;6.755876e-02;1.742579e-01;5.272666e-02;3.912400e-02;4.075589e-02;1.659141e-01;9.926730e-02;8.285043e-02;3.614476e-02;4.736603e-02;1.769314e-01
2.170521e-02;8.978289e-02;1.920970e-01;8.322401e-02;4.383023e-02;3.813738e-02;1.307763e-01;9.356713e-02;7.893085e-02;3.181470e-02;4.886562e-02;1.472688e-01
2.549166e-02;1.128498e-01;1.821858e-01;1.241398e-01;5.026739e-02;8.288541e-02;1.067106e-01;7.847527e-02;7.373138e-02;2.637144e-02;1.803472e-02;1.188567e-01
3.085039e-02;1.201489e-01;1.486752e-01;1.468831e-01;5.139928e-02;8.428102e-02;1.044623e-01;7.089445e-02;7.221361e-02;2.285622e-02;4.958533e-02;9.775021e-02
4.389231e-02;8.179212e-02;1.183175e-01;1.338671e-01;5.185970e-02;6.079359e-02;1.474996e-01;5.665920e-02;8.132029e-02;3.213121e-02;5.113338e-02;1.407340e-01
5.574306e-02;1.247141e-01;8.826897e-02;1.120907e-01;3.752339e-02;5.823099e-02;1.780282e-01;4.715915e-02;4.532918e-02;2.229233e-02;2.514363e-02;2.054764e-01
6.040436e-02;1.723990e-01;5.341893e-02;1.028933e-01;2.850669e-02;5.103506e-02;2.287760e-01;4.628107e-02;2.956773e-02;2.181792e-02;2.583434e-02;1.790656e-01
3.847189e-02;1.449629e-01;7.224896e-02;6.556839e-02;4.243164e-02;1.303829e-01;2.672269e-01;4.543626e-02;3.838253e-02;2.423335e-02;2.181709e-02;1.088372e-01
