1.136228e-01;4.913943e-02;1.213476e-01;5.185527e-02;4.963625e-02;6.923142e-02;1.322190e-01;8.228969e-02;5.903418e-02;1.283452e-01;1.016162e-01;4.166301e-02
1.059471e-01;5.528520e-02;1.506631e-01;4.882843e-02;6.761056e-02;6.258731e-02;1.871486e-01;6.760881e-02;4.786716e-02;8.800028e-02;8.666066e-02;3.179279e-02
9.186704e-02;6.099282e-02;1.565658e-01;6.047476e-02;5.698911e-02;7.294161e-02;2.344438e-01;4.695637e-02;5.141056e-02;7.248639e-02;6.330982e-02;3.156187e-02
6.741828e-02;6.532805e-02;1.210246e-01;8.040385e-02;6.794957e-02;5.693186e-02;2.231330e-01;5.251045e-02;9.306624e-02;6.862216e-02;5.768050e-02;4.593146e-02
6.833167e-02;5.966657e-02;1.130920e-01;4.839441e-02;7.253311e-02;5.630254e-02;1.526095e-01;7.658080e-02;1.210984e-01;9.177346e-02;8.242410e-02;5.719350e-02
8.560518e-02;4.676053e-02;1.232766e-01;2.240683e-02;7.344487e-02;8.438031e-02;9.924582e-02;8.648905e-02;1.414925e-01;9.803006e-02;9.108116e-02;4.778708e-02
8.473954e-02;3.562893e-02;1.459364e-01;4.703937e-02;5.364018e-02;7.334433e-02;1.036940e-01;8.316429e-02;1.459438e-01;7.973434e-02;6.375023e-02;8.338465e-02
9.908823e-02;4.275170e-02;1.290863e-01;5.997387e-02;7.176723e-02;3.902552e-02;1.063511e-01;7.717099e-02;1.507732e-01;9.939876e-02;3.979769e-02;8.481546e-02
1.282202e-01;6.628354e-02;1.083745e-01;4.769178e-02;9.839161e-02;3.087543e-02;1.198495e-01;5.608958e-02;1.411494e-01;9.585953e-02;5.379494e-02;5.342009e-02
1.027499e-01;8.572447e-02;1.370946e-01;3.949705e-02;9.562566e-02;5.173183e-02;1.149620e-01;4.160809e-02;1.273628e-01;9.895077e-02;4.267643e-02;6.201636e-02
8.065593e-02;7.690695e-02;1.315708e-01;2.082052e-02;7.469611e-02;3.503731e-02;1.512130e-01;5.859205e-02;1.225872e-01;8.253965e-02;8.667524e-02;7.870533e-02
8.940651e-02;6.208280e-02;1.278526e-01;3.093073e-02;7.459307e-02;3.492960e-02;1.724274e-01;9.990887e-02;8.844683e-02;6.803527e-02;8.127221e-02;7.011411e-02
1.029493e-01;4.508502e-02;1.545202e-01;4.557652e-02;8.191707e-02;3.823230e-02;1.208258e-01;9.475671e-02;1.067818e-01;7.891347e-02;5.580826e-02;7.463350e-02
9.350094e-02;5.099101e-02;1.228760e-01;6.912678e-02;9.422589e-02;4.571339e-02;1.107790e-01;1.012925e-01;1.074899e-01;6.014033e-02;6.288642e-02;8.097786e-02
8.191384e-02;8.086102e-02;1.454904e-01;7.524169e-02;8.935428e-02;6.229197e-02;1.391144e-01;7.813226e-02;6.213991e-02;6.590772e-02;6.626926e-02;5.328316e-02
4.885472e-02;7.182267e-02;3.372051e-01;8.134287e-02;9.354593e-02;5.985978e-02;9.634253e-02;4.355052e-02;3.755273e-02;5.258233e-02;4.379652e-02;3.354437e-02
2.846748e-02;5.129826e-02;4.107578e-01;8.546403e-02;1.017985e-01;6.197429e-02;1.372208e-01;2.087833e-02;2.554865e-02;3.417836e-02;2.365877e-02;1.875475e-02
3.361623e-02;5.390633e-02;4.512218e-01;7.986059e-02;8.459939e-02;5.120345e-02;1.240484e-01;2.501450e-02;2.753182e-02;3.638716e-02;1.831623e-02;1.429407e-02
2.710388e-02;5.482363e-02;5.530916e-01;5.928670e-02;5.404043e-02;3.805728e-02;8.928572e-02;3.371721e-02;2.820608e-02;3.903026e-02;1.178988e-02;1.156735e-02
3.180519e-02;6.977492e-02;6.214277e-01;4.262674e-02;1.864149e-02;3.051953e-02;6.016830e-02;3.084715e-02;2.955117e-02;3.914711e-02;1.360718e-02;1.188352e-02
4.742211e-02;1.011479e-01;5.702506e-01;4.407899e-02;2.022038e-02;3.181250e-02;3.891317e-02;2.757420e-02;3.180583e-02;4.593250e-02;2.038063e-02;2.046118e-02
5.662679e-02;1.040130e-01;4.609305e-01;5.778785e-02;2.868446e-02;3.294086e-02;5.524839e-02;3.183527e-02;3.057783e-02;7.079931e-02;3.435555e-02;3.620011e-02
6.833421e-02;1.018880e-01;2.710758e-01;7.157780e-02;5.440888e-02;3.004167e-02;7.073442e-02;4.019096e-02;6.837534e-02;1.098190e-01;4.057927e-02;7.297456e-02
7.093562e-02;7.407647e-02;1.652044e-01;4.150990e-02;6.009570e-02;6.706748e-02;8.440737e-02;5.825932e-02;8.039236e-02;1.406382e-01;5.225847e-02;1.051547e-01
5.918276e-02;5.351079e-02;1.272624e-01;4.551204e-02;7.154861e-02;1.024772e-01;9.201384e-02;8.485029e-02;7.616899e-02;1.282161e-01;6.309959e-02;9.615729e-02
4.676587e-02;6.093132e-02;1.329304e-01;5.267659e-02;7.552039e-02;8.577216e-02;6.579916e-02;9.535030e-02;7.372928e-02;9.497465e-02;1.066669e-01;1.088831e-01
5.408868e-02;6.830622e-02;1.382531e-01;4.526568e-02;5.446911e-02;5.103879e-02;7.737859e-02;8.391666e-02;9.327332e-02;7.893244e-02;1.340922e-01;1.209852e-01
5.071385e-02;4.809661e-02;1.292696e-01;6.897143e-02;6.397876e-02;6.059271e-02;1.056573e-01;8.700822e-02;1.182287e-01;8.395451e-02;1.100418e-01;7.348651e-02
7.709883e-02;4.491905e-02;8.760594e-02;8.086503e-02;6.105092e-02;7.496111e-02;8.944252e-02;6.860311e-02;1.348544e-01;1.220689e-01;8.349703e-02;7.503312e-02
9.580439e-02;5.903204e-02;6.052835e-02;7.193012e-02;5.820737e-02;4.880184e-02;7.878702e-02;7.617946e-02;1.196591e-01;1.398536e-01;8.915038e-02;1.020664e-01
9.192265e-02;6.866784e-02;7.020520e-02;6.443608e-02;5.559447e-02;5.822299e-02;9.466815e-02;7.769208e-02;1.115058e-01;1.496468e-01;8.120706e-02;7.623083e-02
6.405214e-02;7.763128e-02;7.541829e-02;7.360530e-02;7.292064e-02;9.005525e-02;1.374648e-01;7.498350e-02;8.556614e-02;1.376896e-01;5.578291e-02;5.483013e-02
5.152717e-02;7.235326e-02;9.498639e-02;4.356898e-02;7.662572e-02;8.409318e-02;2.857275e-01;6.307289e-02;7.454295e-02;6.135993e-02;4.673441e-02;4.540757e-02
4.535908e-02;4.674549e-02;1.133619e-01;4.343060e-02;7.983737e-02;1.092120e-01;3.241928e-01;7.702435e-02;5.360763e-02;3.791275e-02;3.923664e-02;3.007935e-02
5.169477e-02;4.439145e-02;1.236727e-01;4.673960e-02;9.350090e-02;1.341259e-01;2.915147e-01;7.067562e-02;4.181769e-02;3.568624e-02;3.805827e-02;2.812209e-02
7.430095e-02;4.855276e-02;1.375849e-01;3.267661e-02;1.020140e-01;1.560342e-01;2.544538e-01;5.921905e-02;3.706108e-02;3.264770e-02;3.746919e-02;2.798587e-02
7.956919e-02;3.607326e-02;1.784158e-01;3.671671e-02;1.040340e-01;1.402125e-01;2.360935e-01;6.658998e-02;3.410710e-02;2.497074e-02;2.671508e-02;3.650210e-02
6.226293e-02;2.441261e-02;2.534123e-01;6.645218e-02;1.175594e-01;1.100295e-01;1.856296e-01;6.346426e-02;2.198736e-02;3.025830e-02;2.111885e-02;4.341265e-02
4.106187e-02;2.690550e-02;2.309005e-01;3.896722e-02;1.114680e-01;1.147183e-01;1.704887e-01;3.615058e-02;5.296985e-02;5.675930e-02;6.064829e-02;5.896182e-02
3.536883e-02;4.483064e-02;1.339634e-01;4.154815e-02;7.543661e-02;1.195340e-01;2.754696e-01;1.996491e-02;7.163740e-02;5.958047e-02;6.865717e-02;5.400883e-02
6.167160e-02;6.168984e-02;1.055847e-01;6.009994e-02;9.603988e-02;1.108181e-01;2.713369e-01;3.774660e-02;6.338998e-02;4.684436e-02;3.989606e-02;4.488195e-02
5.604275e-02;5.759564e-02;8.278402e-02;5.676052e-02;8.706325e-02;1.313743e-01;2.192211e-01;5.182406e-02;6.134520e-02;8.179461e-02;4.234191e-02;7.185262e-02
5.676886e-02;6.324116e-02;1.201174e-01;5.322693e-02;8.062261e-02;1.238127e-01;1.468673e-01;7.483888e-02;6.891093e-02;9.069677e-02;5.677505e-02;6.412147e-02
1.006699e-01;8.740618e-02;1.236977e-01;7.149513e-02;7.701153e-02;8.844575e-02;9.314304e-02;7.947414e-02;8.453289e-02;8.276233e-02;5.734754e-02;5.401386e-02
1.148562e-01;1.230679e-01;1.070023e-01;7.576443e-02;8.655908e-02;5.450384e-02;8.340845e-02;7.519680e-02;1.147185e-01;5.231703e-02;3.662326e-02;7.598220e-02
6.965508e-02;1.191181e-01;1.023667e-01;1.031900e-01;8.814693e-02;2.915328e-02;7.381922e-02;7.683871e-02;1.311825e-01;1.020376e-01;3.728883e-02;6.720312e-02
3.469653e-02;8.251819e-02;1.057457e-01;7.629589e-02;5.830946e-02;5.221096e-02;1.678894e-01;7.030355e-02;1.078347e-01;1.259623e-01;6.573707e-02;5.249619e-02
1.003060e-01;6.872303e-02;1.055182e-01;3.001192e-02;5.835923e-02;6.960810e-02;1.754202e-01;9.307292e-02;7.142038e-02;1.137696e-01;5.382184e-02;5.996852e-02
1.577074e-01;1.065957e-01;1.458368e-01;2.995034e-02;7.166605e-02;5.860339e-02;1.041016e-01;7.841299e-02;4.047990e-02;9.286878e-02;5.717187e-02;5.660518e-02
1.340980e-01;1.032287e-01;1.931603e-01;4.050511e-02;6.536336e-02;5.835456e-02;9.976955e-02;5.034647e-02;7.308974e-02;8.109611e-02;6.927677e-02;3.171134e-02
9.548786e-02;6.691929e-02;1.633278e-01;4.531355e-02;6.384183e-02;4.786896e-02;1.324115e-01;8.807386e-02;9.210002e-02;9.709622e-02;7.131538e-02;3.624384e-02
7.699127e-02;2.800820e-02;1.146512e-01;3.871295e-02;7.846820e-02;6.441174e-02;1.516784e-01;1.358273e-01;9.767151e-02;1.046225e-01;4.722720e-02;6.172958e-02
9.161987e-02;4.295901e-02;1.063064e-01;4.705378e-02;8.669195e-02;6.691311e-02;1.781560e-01;8.537547e-02;8.087537e-02;7.425757e-02;5.863213e-02;8.115929e-02
1.062514e-01;7.204309e-02;1.079596e-01;4.211890e-02;8.787833e-02;6.209397e-02;1.572342e-01;7.375430e-02;6.244365e-02;6.988997e-02;8.496976e-02;7.336281e-02
7.994428e-02;6.646109e-02;8.219725e-02;7.246515e-02;8.702011e-02;4.806468e-02;1.369285e-01;7.950675e-02;1.045591e-01;1.075276e-01;7.731460e-02;5.801094e-02
6.822375e-02;6.751913e-02;9.857272e-02;6.275425e-02;6.850178e-02;7.791904e-02;1.221488e-01;1.098131e-01;1.033689e-01;9.040755e-02;5.892127e-02;7.184976e-02
8.328304e-02;7.227268e-02;1.150616e-01;6.020042e-02;6.963184e-02;8.511461e-02;1.232342e-01;1.171683e-01;9.048624e-02;6.079324e-02;5.612924e-02;6.662469e-02
8.057645e-02;6.996857e-02;1.346412e-01;7.921492e-02;6.935092e-02;7.345851e-02;1.416705e-01;1.021292e-01;1.001256e-01;4.954573e-02;5.543443e-02;4.388380e-02
7.592863e-02;6.493703e-02;1.878382e-01;8.860209e-02;8.031753e-02;8.390906e-02;1.193361e-01;7.269508e-02;9.677597e-02;5.200604e-02;5.147308e-02;2.618117e-02
5.247324e-02;3.207139e-02;2.629089e-01;6.362398e-02;9.602983e-02;8.656539e-02;2.342836e-01;1.666387e-02;5.692583e-02;3.943418e-02;3.643060e-02;2.258916e-02
4.083237e-02;3.609916e-02;2.856639e-01;4.823934e-02;8.748926e-02;7.882840e-02;2.447145e-01;3.503023e-02;4.905423e-02;3.725579e-02;2.879027e-02;2.800250e-02
7.971330e-02;2.718039e-02;2.725089e-01;3.245545e-02;8.564952e-02;5.093325e-02;2.031366e-01;4.218192e-02;6.012763e-02;5.914728e-02;3.540559e-02;5.156013e-02
8.418144e-02;7.504217e-02;3.860044e-01;6.198266e-02;7.720278e-02;4.994848e-02;1.014787e-01;4.864425e-02;1.615373e-02;4.814069e-02;2.150431e-02;2.971635e-02
6.673134e-02;1.204619e-01;4.390516e-01;4.509845e-02;5.029339e-02;4.115398e-02;6.504399e-02;2.704941e-02;6.372467e-02;3.868378e-02;1.051430e-02;3.219321e-02
5.709219e-02;1.676651e-01;4.386973e-01;2.103633e-02;2.333034e-02;3.405149e-02;3.063909e-02;1.477552e-02;1.305185e-01;2.978442e-02;1.079275e-02;4.161693e-02
6.862468e-02;2.004341e-01;3.547214e-01;2.057568e-02;1.813797e-02;3.425220e-02;9.751834e-03;9.795519e-03;1.980872e-01;2.158363e-02;1.818548e-02;4.585041e-02
