1.119345e-01;8.009953e-02;2.699398e-02;3.380344e-02;5.254602e-02;4.905905e-02;2.182237e-01;1.592538e-01;2.971112e-02;5.608819e-02;1.338393e-01;4.844727e-02
1.392899e-01;1.099123e-01;2.929688e-02;2.544366e-02;5.723590e-02;6.603697e-02;2.195530e-01;1.256347e-01;3.910041e-02;4.505774e-02;9.460317e-02;4.883540e-02
1.846050e-01;7.347888e-02;2.477916e-02;3.414900e-02;4.511112e-02;1.315031e-01;1.630304e-01;1.286798e-01;6.117475e-02;4.965372e-02;7.645944e-02;2.737551e-02
1.702553e-01;2.509341e-02;4.480711e-02;3.537853e-02;4.509012e-02;1.366328e-01;1.724460e-01;9.348863e-02;1.019688e-01;6.390420e-02;7.742242e-02;3.351266e-02
1.221702e-01;2.320984e-02;6.621721e-02;3.597338e-02;7.625958e-02;8.354265e-02;1.504778e-01;6.760646e-02;1.621343e-01;3.716758e-02;8.634104e-02;8.889992e-02
8.273643e-02;2.881580e-02;7.531125e-02;3.601101e-02;8.061757e-02;4.973302e-02;1.283813e-01;6.939844e-02;2.167439e-01;1.578615e-02;9.352043e-02;1.229446e-01
1.111882e-01;2.482952e-02;6.989894e-02;3.477607e-02;4.911591e-02;6.812047e-02;1.207085e-01;7.651059e-02;2.325941e-01;3.505749e-02;6.774087e-02;1.094592e-01
1.137940e-01;1.984573e-02;6.336037e-02;2.075799e-02;7.405670e-02;6.401304e-02;1.309917e-01;1.044009e-01;2.216025e-01;4.044757e-02;7.325218e-02;7.347738e-02
1.012043e-01;2.381161e-02;5.440610e-02;2.493040e-02;8.022217e-02;4.967150e-02;1.563638e-01;8.374889e-02;1.678321e-01;2.942889e-02;1.770439e-01;5.133626e-02
8.462992e-02;4.959032e-02;4.292214e-02;3.239208e-02;5.249325e-02;4.422091e-02;1.587372e-01;7.354818e-02;1.066160e-01;2.791234e-02;2.918961e-01;3.504154e-02
5.556012e-02;1.076296e-01;4.711937e-02;3.002575e-02;1.511172e-02;4.251750e-02;1.294316e-01;1.148902e-01;4.584356e-02;3.428631e-02;3.540899e-01;2.349433e-02
9.617575e-02;1.267994e-01;6.614953e-02;2.648701e-02;5.055248e-02;5.920373e-02;1.501509e-01;1.006673e-01;2.270951e-02;3.251663e-02;2.423816e-01;2.620616e-02
1.311476e-01;9.634931e-02;8.651917e-02;3.727622e-02;8.388081e-02;8.571663e-02;1.671106e-01;1.038413e-01;3.267200e-02;2.851751e-02;1.228416e-01;2.412724e-02
1.467311e-01;1.030045e-01;7.592168e-02;4.404287e-02;9.314851e-02;1.060606e-01;2.123611e-01;1.011776e-01;3.125685e-02;2.239228e-02;3.931112e-02;2.459180e-02
1.496214e-01;5.152638e-02;5.156916e-02;3.175866e-02;8.666663e-02;1.470791e-01;2.908081e-01;4.554902e-02;4.814633e-02;1.276536e-02;6.834783e-02;1.616201e-02
1.248832e-01;4.793637e-02;4.168179e-02;3.041879e-02;5.212712e-02;1.378355e-01;3.001764e-01;4.996019e-02;3.281546e-02;1.549263e-02;1.437615e-01;2.291098e-02
1.003509e-01;6.022627e-02;4.385521e-02;2.565030e-02;4.636538e-02;1.346213e-01;3.186680e-01;6.116416e-02;2.471511e-02;2.041090e-02;1.432263e-01;2.074607e-02
1.858428e-01;1.029132e-01;5.308647e-02;5.441261e-02;5.048889e-02;1.122113e-01;1.795750e-01;7.144442e-02;2.286491e-02;1.383587e-02;1.080403e-01;4.528419e-02
2.430829e-01;9.922399e-02;5.816571e-02;4.601074e-02;2.609444e-02;6.976537e-02;1.771266e-01;9.091634e-02;1.461869e-02;1.244705e-02;1.196073e-01;4.294081e-02
2.974256e-01;9.081007e-02;4.671529e-02;2.113398e-02;1.312913e-02;6.526349e-02;2.398129e-01;9.085054e-02;5.284568e-03;1.039388e-02;9.154240e-02;2.763813e-02
2.663161e-01;2.052418e-01;2.077511e-02;2.468227e-02;1.086400e-02;5.790056e-02;2.647021e-01;1.010046e-01;3.198496e-03;8.819641e-03;2.477972e-02;1.171557e-02
1.788555e-01;3.001932e-01;1.583712e-02;2.255533e-02;1.466511e-02;4.079219e-02;2.563720e-01;1.286131e-01;2.324646e-03;4.936554e-03;2.869188e-02;6.163424e-03
1.071406e-01;3.270600e-01;4.659792e-02;8.995386e-03;1.716620e-02;2.770602e-02;2.338441e-01;1.786352e-01;4.755803e-03;3.707319e-03;3.125276e-02;1.313877e-02
4.734787e-02;2.668310e-01;1.024206e-01;3.168557e-02;1.441158e-02;3.016538e-02;1.796935e-01;2.488281e-01;1.094805e-02;5.434873e-03;3.131517e-02;3.091825e-02
3.178796e-02;1.466720e-01;1.280071e-01;1.302054e-01;1.468519e-02;3.617891e-02;1.373516e-01;2.709236e-01;3.726453e-02;8.536032e-03;1.816530e-02;4.022244e-02
6.211349e-02;2.828281e-02;7.409894e-02;2.583669e-01;5.460086e-02;2.996740e-02;1.250810e-01;1.934061e-01;7.073194e-02;2.987364e-02;4.490789e-02;2.856891e-02
6.175224e-02;4.029394e-02;2.988302e-02;2.113892e-01;1.537339e-01;2.296875e-02;1.151891e-01;8.259911e-02;7.564685e-02;7.097970e-02;1.185516e-01;1.701260e-02
4.206702e-02;5.095531e-02;3.235784e-02;2.960221e-02;1.971066e-01;7.605035e-02;1.015496e-01;5.850421e-02;4.437907e-02;7.295408e-02;2.848155e-01;9.658370e-03
3.818157e-02;3.469500e-02;6.140333e-02;4.752409e-02;1.076536e-01;1.403392e-01;9.982169e-02;4.551211e-02;2.264685e-02;3.664407e-02;3.597682e-01;5.810268e-03
7.725362e-02;2.228330e-02;6.632280e-02;3.923484e-02;4.024935e-02;1.473833e-01;1.951805e-01;2.510512e-02;1.764072e-02;1.590304e-02;3.384911e-01;1.495227e-02
1.081505e-01;2.239511e-02;3.451278e-02;8.253866e-02;3.223134e-02;7.661819e-02;3.206314e-01;4.940163e-02;1.312054e-02;1.004007e-02;2.243493e-01;2.601043e-02
1.358129e-01;2.126683e-02;1.025021e-02;1.273758e-01;2.815091e-02;3.296860e-02;3.637664e-01;1.258020e-01;4.825086e-03;1.005947e-02;1.112303e-01;2.849144e-02
1.763759e-01;2.798910e-02;5.057742e-03;1.194715e-01;1.354448e-02;2.641992e-02;3.146727e-01;2.247058e-01;3.360384e-03;8.759466e-03;5.773976e-02;2.190314e-02
2.049166e-01;4.015629e-02;4.126542e-03;6.199463e-02;2.161231e-02;2.153765e-02;2.230012e-01;3.628420e-01;2.849820e-03;6.113633e-03;3.850497e-02;1.234443e-02
1.978197e-01;5.054722e-02;6.310004e-03;2.773365e-02;5.691647e-02;1.383640e-02;1.533948e-01;4.386880e-01;5.740568e-03;3.705475e-03;3.870353e-02;6.604061e-03
2.146605e-01;7.038874e-02;4.828003e-03;1.624965e-02;9.226361e-02;9.469881e-03;7.167672e-02;4.538245e-01;1.659772e-02;4.169623e-03;4.059063e-02;5.280395e-03
2.554838e-01;7.860066e-02;5.681560e-03;1.727984e-03;1.202765e-01;1.411442e-02;2.515136e-02;4.455698e-01;2.465752e-02;4.268209e-03;2.005068e-02;4.417434e-03
2.486832e-01;6.975632e-02;6.198272e-03;4.270808e-03;1.077909e-01;1.490272e-02;4.580528e-02;4.620928e-01;2.458457e-02;4.505013e-03;7.307084e-03;4.103040e-03
2.253651e-01;5.426147e-02;4.121329e-03;4.592770e-03;7.907314e-02;1.405568e-02;7.480336e-02;5.079976e-01;1.686196e-02;5.079898e-03;8.689921e-03;5.097741e-03
2.008302e-01;4.203437e-02;4.608299e-03;1.827154e-02;5.107718e-02;1.793811e-02;1.416871e-01;4.735894e-01;1.046686e-02;7.061783e-03;1.928574e-02;1.314948e-02
1.667424e-01;3.863573e-02;5.599592e-03;3.896157e-02;3.466087e-02;2.736126e-02;2.582280e-01;3.562848e-01;6.791393e-03;1.636438e-02;2.223065e-02;2.813942e-02
1.191166e-01;2.953831e-02;5.697386e-03;6.090939e-02;2.362922e-02;3.446093e-02;3.841777e-01;2.299030e-01;4.270325e-03;2.593932e-02;3.279736e-02;4.956035e-02
8.946086e-02;2.507873e-02;6.817827e-03;5.534536e-02;1.723909e-02;4.630795e-02;4.125138e-01;1.728369e-01;5.723598e-03;2.269307e-02;8.222034e-02;6.376261e-02
1.104793e-01;2.427582e-02;1.398160e-02;3.151564e-02;1.611161e-02;7.236812e-02;2.959208e-01;1.318139e-01;1.571896e-02;1.726102e-02;2.111712e-01;5.938207e-02
1.345850e-01;5.182904e-02;2.293525e-02;3.056224e-02;2.156521e-02;8.529539e-02;1.466838e-01;1.208966e-01;2.226724e-02;2.640597e-02;2.997022e-01;3.727202e-02
6.799923e-02;9.168383e-02;3.173498e-02;3.047178e-02;3.487067e-02;8.121841e-02;2.164717e-01;2.017405e-01;2.194623e-02;5.598085e-02;1.453002e-01;2.058175e-02
1.541940e-01;6.606919e-02;1.627530e-02;2.591594e-02;3.649314e-02;2.884009e-02;7.051021e-02;1.323184e-01;1.272347e-02;5.693240e-02;3.598385e-01;3.988935e-02
1.303204e-01;4.097049e-02;2.625648e-02;2.853420e-02;4.673887e-02;2.616313e-02;9.210189e-02;1.083770e-01;2.380799e-02;5.842473e-02;3.712475e-01;4.705722e-02
5.031504e-02;6.108588e-02;5.059806e-02;4.956236e-02;4.128179e-02;4.367028e-02;1.790167e-01;2.449907e-01;4.644690e-02;4.732605e-02;1.538089e-01;3.189739e-02
5.774394e-02;9.693006e-02;5.921913e-02;3.764346e-02;1.972750e-02;4.482017e-02;1.990205e-01;3.076356e-01;3.210277e-02;3.371087e-02;7.240609e-02;3.903989e-02
2.715198e-02;2.002915e-01;5.758269e-02;1.711071e-02;1.461575e-02;3.605207e-02;2.394586e-01;2.991618e-01;1.953253e-02;2.234169e-02;3.220525e-02;3.449547e-02
6.977247e-02;2.684828e-01;3.242039e-02;7.872648e-03;1.397297e-02;3.208727e-02;2.738927e-01;2.199990e-01;2.346784e-02;1.162029e-02;3.318171e-02;1.322987e-02
1.180256e-01;2.819980e-01;1.498553e-02;6.035874e-03;1.188045e-02;4.590485e-02;2.802667e-01;1.739786e-01;2.691788e-02;9.874733e-03;2.486887e-02;5.262877e-03
