6.408805e-02;3.949353e-02;2.700645e-01;8.605300e-02;1.343822e-01;6.768988e-02;1.471079e-01;3.437886e-02;3.278622e-02;4.743452e-02;4.682168e-02;2.969965e-02
2.952702e-02;3.313328e-02;3.715582e-01;8.494896e-02;1.003581e-01;5.950962e-02;1.393333e-01;3.475596e-02;2.768183e-02;3.941695e-02;5.585735e-02;2.391935e-02
5.717268e-02;5.572303e-02;3.650080e-01;7.078018e-02;7.325406e-02;5.109182e-02;9.269019e-02;2.988481e-02;5.201956e-02;7.162254e-02;5.682906e-02;2.392413e-02
7.789308e-02;7.141098e-02;2.946607e-01;5.647398e-02;5.057780e-02;4.399835e-02;1.470892e-01;3.557915e-02;6.869872e-02;9.479281e-02;4.707729e-02;1.174793e-02
1.067371e-01;6.916055e-02;1.782759e-01;4.225823e-02;4.541057e-02;3.856257e-02;2.343765e-01;8.292740e-02;5.176254e-02;1.008916e-01;3.565234e-02;1.398461e-02
1.271363e-01;5.733776e-02;1.478599e-01;2.567775e-02;3.718980e-02;3.183116e-02;1.725753e-01;1.140793e-01;1.012827e-01;8.888017e-02;5.968678e-02;3.646299e-02
1.064503e-01;4.426323e-02;9.232712e-02;2.164271e-02;2.690078e-02;2.992147e-02;1.210641e-01;9.174922e-02;1.683529e-01;1.179800e-01;1.076646e-01;7.168353e-02
8.394577e-02;3.285877e-02;8.655416e-02;6.038990e-02;4.539605e-02;3.385897e-02;7.240780e-02;4.923456e-02;9.360290e-02;1.249034e-01;1.602707e-01;1.565770e-01
9.798098e-02;3.060883e-02;6.997860e-02;8.978249e-02;5.068866e-02;5.251237e-02;1.602990e-01;3.570060e-02;1.776977e-02;7.355348e-02;1.515989e-01;1.695264e-01
4.922625e-02;1.447520e-02;8.629490e-02;5.567592e-02;5.553749e-02;7.275931e-02;1.987699e-01;4.130879e-02;3.353461e-02;9.054527e-02;1.671016e-01;1.347707e-01
7.929870e-02;1.230599e-02;1.449732e-01;2.434357e-02;2.882386e-02;6.495167e-02;2.368738e-01;3.481037e-02;3.128558e-02;7.505859e-02;1.421349e-01;1.251398e-01
5.551497e-02;6.106366e-02;1.961298e-01;6.487020e-02;7.607771e-02;7.841082e-02;1.229003e-01;6.751389e-02;5.075496e-02;4.409084e-02;9.528523e-02;8.738755e-02
6.187978e-02;6.868369e-02;1.636875e-01;7.459284e-02;8.209354e-02;8.299654e-02;1.179028e-01;7.000452e-02;5.363075e-02;6.894711e-02;8.137024e-02;7.421065e-02
5.531957e-02;7.778107e-02;1.736096e-01;7.526875e-02;7.817813e-02;7.946870e-02;1.156514e-01;5.875278e-02;7.422703e-02;8.343321e-02;7.114186e-02;5.716792e-02
1.081313e-01;9.800305e-02;1.513008e-01;7.050773e-02;8.235430e-02;8.823124e-02;9.225665e-02;5.528848e-02;5.989812e-02;8.004902e-02;7.160447e-02;4.237480e-02
1.343765e-01;7.877937e-02;8.610188e-02;6.341435e-02;9.867323e-02;8.050796e-02;1.341988e-01;1.001551e-01;4.486671e-02;4.883870e-02;7.154285e-02;5.854458e-02
1.217320e-01;4.668395e-02;8.081389e-02;5.771763e-02;1.098702e-01;6.210951e-02;1.450195e-01;1.084735e-01;4.477130e-02;4.033751e-02;1.194781e-01;6.299297e-02
8.382223e-02;4.492297e-02;7.457032e-02;4.237253e-02;8.693753e-02;6.414936e-02;1.159285e-01;9.758468e-02;1.120564e-01;5.064236e-02;1.573854e-01;6.962764e-02
8.021000e-02;4.236020e-02;7.915119e-02;3.615712e-02;5.771611e-02;5.968697e-02;8.051085e-02;1.352425e-01;1.339096e-01;7.331669e-02;1.815774e-01;4.016139e-02
7.219397e-02;3.545808e-02;8.217769e-02;2.160414e-02;4.515126e-02;4.403701e-02;1.150309e-01;9.346405e-02;7.006268e-02;1.513220e-01;1.942905e-01;7.520777e-02
8.405659e-02;4.403020e-02;9.304491e-02;2.129050e-02;4.523165e-02;4.307801e-02;1.112298e-01;4.767540e-02;1.188043e-01;1.391218e-01;1.611556e-01;9.128125e-02
